2017-12-03 20:00:00,79.0,5.0,86.0,4.0,60.0,18.0,1.0,22.0,27.0,84.0,106.0,67.0,4.0,140.0,93.0,36.0,1.0,64.0,1.0,8.0,94.0,1.0,4.0
2017-12-03 21:00:00,85.0,18.0,168.0,3.0,100.0,30.0,1.0,24.0,62.0,144.0,82.0,65.0,5.0,118.0,131.0,39.0,1.0,37.0,1.0,15.0,58.0,1.0,2.0
2017-12-03 22:00:00,157.0,27.0,199.0,4.0,73.0,27.0,1.0,14.0,157.0,150.0,79.0,61.0,4.0,130.0,35.0,68.0,1.0,39.0,1.0,28.0,95.0,1.0,2.0
2017-12-03 23:00:00,137.0,7.0,116.0,3.0,58.0,13.0,1.0,13.0,110.0,39.0,56.0,150.0,3.0,153.0,14.0,96.0,1.0,62.0,1.0,57.0,73.0,1.0,2.0
2017-12-04 00:00:00,98.0,5.0,111.0,1.0,41.0,9.0,1.0,4.0,62.0,118.0,44.0,172.0,2.0,104.0,3.0,49.0,1.0,82.0,1.0,35.0,52.0,2.0,3.0
2017-12-04 01:00:00,62.0,12.0,21.0,1.0,11.0,3.0,1.0,2.0,34.0,72.0,9.0,163.0,2.0,51.0,1.0,27.0,1.0,69.0,1.0,34.0,41.0,1.0,3.0
2017-12-04 02:00:00,47.0,14.0,2.0,1.0,3.0,2.0,1.0,2.0,45.0,48.0,27.0,162.0,2.0,29.0,3.0,25.0,1.0,57.0,1.0,25.0,32.0,1.0,1.0
2017-12-04 03:00:00,13.0,12.0,6.0,1.0,1.0,2.0,1.0,3.0,25.0,34.0,105.0,129.0,1.0,53.0,2.0,24.0,1.0,29.0,1.0,27.0,37.0,1.0,1.0
2017-12-04 04:00:00,11.0,10.0,8.0,1.0,2.0,2.0,1.0,2.0,24.0,25.0,59.0,93.0,1.0,57.0,2.0,19.0,1.0,32.0,1.0,26.0,42.0,1.0,1.0
2017-12-04 05:00:00,27.0,27.0,7.0,1.0,2.0,5.0,1.0,4.0,18.0,53.0,28.0,68.0,1.0,80.0,5.0,14.0,1.0,28.0,1.0,15.0,44.0,1.0,2.0
2017-12-04 06:00:00,71.0,35.0,25.0,2.0,9.0,12.0,1.0,11.0,61.0,141.0,55.0,100.0,2.0,79.0,26.0,56.0,1.0,31.0,1.0,36.0,53.0,1.0,2.0
2017-12-04 07:00:00,95.0,126.0,129.0,8.0,16.0,50.0,1.0,26.0,125.0,219.0,60.0,148.0,21.0,149.0,110.0,107.0,1.0,97.0,1.0,1.0,113.0,1.0,7.0
2017-12-04 08:00:00,126.0,219.0,205.0,14.0,62.0,82.0,1.0,69.0,276.0,234.0,111.0,198.0,3.0,251.0,276.0,209.0,1.0,150.0,1.0,1.0,208.0,1.0,22.0
2017-12-04 09:00:00,119.0,357.0,148.0,8.0,58.0,85.0,1.0,75.0,337.0,189.0,174.0,203.0,3.0,342.0,147.0,279.0,1.0,122.0,3.0,60.0,147.0,6.0,92.0
2017-12-04 10:00:00,65.0,69.0,89.0,9.0,9.0,139.0,1.0,88.0,15.0,142.0,104.0,155.0,31.0,173.0,33.0,105.0,1.0,66.0,1.0,24.0,66.0,8.0,90.0
2017-12-04 11:00:00,48.0,11.0,81.0,5.0,26.0,61.0,1.0,27.0,32.0,86.0,73.0,115.0,12.0,89.0,17.0,69.0,1.0,60.0,2.0,15.0,34.0,3.0,37.0
2017-12-04 12:00:00,18.0,7.0,55.0,1.0,20.0,37.0,1.0,13.0,17.0,56.0,57.0,24.0,4.0,27.0,15.0,55.0,1.0,29.0,1.0,17.0,0.1,2.0,12.0
2017-12-04 13:00:00,10.0,5.0,29.0,1.0,11.0,64.0,1.0,8.0,9.0,33.0,25.0,17.0,7.0,18.0,34.0,37.0,1.0,16.0,5.0,5.0,0.1,1.0,7.0
2017-12-04 14:00:00,38.0,4.0,18.0,1.0,3.0,3.0,1.0,8.0,11.0,19.0,17.0,14.0,2.0,16.0,38.0,13.0,1.0,16.0,3.0,3.0,7.0,2.0,3.0
2017-12-04 15:00:00,7.0,4.0,16.0,2.0,2.0,3.0,1.0,5.0,7.0,18.0,15.0,7.0,2.0,10.0,6.0,12.0,1.0,15.0,1.0,6.0,7.0,4.0,4.0
2017-12-04 16:00:00,8.0,4.0,13.0,1.0,2.0,3.0,1.0,11.0,10.0,22.0,11.0,5.0,5.0,11.0,5.0,8.0,1.0,21.0,1.0,17.0,9.0,2.0,25.0
2017-12-04 17:00:00,13.0,5.0,12.0,1.0,11.0,6.0,1.0,15.0,9.0,46.0,17.0,6.0,15.0,19.0,8.0,6.0,1.0,29.0,2.0,37.0,21.0,2.0,10.0
2017-12-04 18:00:00,54.0,19.0,68.0,1.0,98.0,39.0,1.0,106.0,84.0,121.0,70.0,79.0,40.0,124.0,59.0,29.0,1.0,81.0,3.0,11.0,44.0,3.0,13.0
2017-12-04 19:00:00,180.0,59.0,71.0,1.0,140.0,41.0,1.0,98.0,136.0,230.0,105.0,154.0,28.0,182.0,102.0,100.0,1.0,190.0,4.0,31.0,112.0,5.0,66.0
2017-12-04 20:00:00,311.0,25.0,155.0,2.0,83.0,39.0,1.0,63.0,100.0,288.0,192.0,266.0,9.0,233.0,111.0,134.0,1.0,275.0,20.0,16.0,162.0,1.0,86.0
2017-12-04 21:00:00,374.0,26.0,63.0,3.0,44.0,38.0,1.0,39.0,162.0,297.0,202.0,295.0,11.0,297.0,32.0,180.0,1.0,225.0,17.0,15.0,151.0,2.0,118.0
2017-12-04 22:00:00,120.0,15.0,32.0,2.0,27.0,51.0,1.0,14.0,127.0,159.0,85.0,275.0,4.0,165.0,10.0,79.0,1.0,171.0,7.0,9.0,119.0,2.0,108.0
2017-12-04 23:00:00,99.0,72.0,13.0,2.0,9.0,29.0,1.0,4.0,106.0,105.0,63.0,156.0,3.0,104.0,2.0,22.0,1.0,39.0,3.0,9.0,128.0,2.0,111.0
2017-12-05 00:00:00,27.0,26.0,4.0,1.0,4.0,31.0,1.0,4.0,99.0,45.0,49.0,79.0,2.0,87.0,1.0,8.0,1.0,12.0,1.0,5.0,115.0,1.0,55.0
2017-12-05 01:00:00,14.0,11.0,3.0,1.0,3.0,10.0,1.0,3.0,76.0,67.0,21.0,50.0,3.0,52.0,1.0,2.0,1.0,3.0,1.0,3.0,33.0,3.0,2.0
2017-12-05 02:00:00,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,70.0,27.0,7.0,48.0,1.0,40.0,1.0,1.0,1.0,6.0,1.0,2.0,15.0,1.0,1.0
2017-12-05 03:00:00,2.0,8.0,1.0,1.0,3.0,3.0,1.0,1.0,62.0,12.0,3.0,34.0,1.0,26.0,1.0,1.0,1.0,3.0,1.0,2.0,26.0,1.0,2.0
2017-12-05 04:00:00,2.0,20.0,1.0,1.0,2.0,4.0,1.0,2.0,53.0,19.0,3.0,45.0,1.0,23.0,1.0,1.0,1.0,7.0,1.0,2.0,26.0,1.0,2.0
2017-12-05 05:00:00,7.0,27.0,2.0,1.0,2.0,6.0,1.0,8.0,68.0,61.0,7.0,59.0,1.0,27.0,1.0,2.0,1.0,4.0,1.0,3.0,27.0,1.0,2.0
2017-12-05 06:00:00,27.0,46.0,4.0,2.0,5.0,14.0,1.0,27.0,103.0,124.0,25.0,66.0,2.0,53.0,3.0,9.0,1.0,6.0,3.0,9.0,24.0,1.0,3.0
2017-12-05 07:00:00,41.0,95.0,14.0,7.0,8.0,38.0,1.0,108.0,213.0,149.0,66.0,158.0,16.0,118.0,13.0,43.0,1.0,26.0,3.0,38.0,48.0,1.0,48.0
2017-12-05 08:00:00,73.0,94.0,75.0,18.0,18.0,67.0,1.0,198.0,305.0,172.0,155.0,261.0,38.0,312.0,27.0,82.0,1.0,72.0,8.0,40.0,68.0,1.0,45.0
2017-12-05 09:00:00,66.0,88.0,93.0,9.0,24.0,126.0,1.0,244.0,357.0,161.0,147.0,0.1,127.0,347.0,39.0,106.0,1.0,75.0,12.0,49.0,95.0,3.0,52.0
2017-12-05 10:00:00,46.0,14.0,121.0,7.0,8.0,74.0,1.0,65.0,161.0,117.0,135.0,0.1,43.0,162.0,17.0,113.0,1.0,78.0,14.0,70.0,58.0,3.0,19.0
2017-12-05 11:00:00,52.0,12.0,103.0,5.0,6.0,69.0,1.0,13.0,58.0,91.0,92.0,72.0,12.0,5.0,10.0,130.0,8.0,81.0,7.0,58.0,39.0,3.0,11.0
2017-12-05 12:00:00,48.0,21.0,68.0,3.0,5.0,76.0,0.3,12.0,13.0,61.0,52.0,51.0,3.0,9.0,7.0,91.0,3.0,60.0,6.0,28.0,27.0,7.0,42.0
2017-12-05 13:00:00,35.0,13.0,51.0,5.0,4.0,50.0,1.0,9.0,7.0,56.0,38.0,33.0,5.0,45.0,11.0,73.0,2.0,49.0,2.0,23.0,18.0,28.0,6.0
2017-12-05 14:00:00,17.0,12.0,25.0,5.0,2.0,30.0,1.0,8.0,7.0,52.0,37.0,35.0,3.0,23.0,13.0,28.0,1.0,42.0,2.0,19.0,16.0,15.0,6.0
2017-12-05 15:00:00,19.0,12.0,17.0,6.0,2.0,19.0,1.0,6.0,8.0,22.0,23.0,32.0,6.0,24.0,24.0,21.0,1.0,34.0,2.0,8.0,11.0,10.0,4.0
2017-12-05 16:00:00,10.0,14.0,14.0,4.0,2.0,12.0,1.0,8.0,7.0,23.0,15.0,26.0,5.0,28.0,17.0,50.0,1.0,25.0,3.0,3.0,9.0,4.0,4.0
2017-12-05 17:00:00,17.0,37.0,12.0,8.0,60.0,29.0,1.0,14.0,19.0,82.0,18.0,45.0,10.0,94.0,13.0,27.0,1.0,44.0,7.0,12.0,25.0,2.0,9.0
2017-12-05 18:00:00,131.0,154.0,86.0,19.0,105.0,53.0,1.0,95.0,114.0,210.0,78.0,132.0,48.0,134.0,109.0,5.0,1.0,233.0,19.0,115.0,81.0,2.0,87.0
2017-12-05 19:00:00,188.0,478.0,191.0,31.0,130.0,37.0,1.0,269.0,194.0,246.0,159.0,516.0,29.0,305.0,122.0,71.0,1.0,378.0,12.0,236.0,219.0,1.0,195.0
2017-12-05 20:00:00,442.0,411.0,240.0,48.0,90.0,51.0,1.0,189.0,137.0,400.0,245.0,522.0,22.0,482.0,272.0,131.0,1.0,401.0,17.0,162.0,254.0,1.0,247.0
2017-12-05 21:00:00,353.0,486.0,257.0,20.0,50.0,117.0,1.0,153.0,156.0,511.0,192.0,582.0,12.0,501.0,275.0,202.0,1.0,378.0,34.0,120.0,210.0,2.0,229.0
2017-12-05 22:00:00,212.0,320.0,381.0,4.0,27.0,181.0,1.0,120.0,194.0,265.0,186.0,608.0,13.0,398.0,338.0,217.0,1.0,268.0,15.0,132.0,187.0,2.0,126.0
2017-12-05 23:00:00,98.0,355.0,132.0,1.0,5.0,119.0,1.0,57.0,217.0,169.0,301.0,455.0,10.0,345.0,336.0,209.0,1.0,237.0,5.0,70.0,113.0,2.0,126.0
2017-12-06 00:00:00,57.0,275.0,41.0,1.0,4.0,51.0,1.0,52.0,165.0,125.0,330.0,326.0,7.0,298.0,202.0,93.0,1.0,136.0,4.0,55.0,122.0,3.0,84.0
2017-12-06 01:00:00,49.0,192.0,76.0,1.0,3.0,37.0,1.0,41.0,135.0,86.0,245.0,268.0,11.0,207.0,33.0,81.0,1.0,62.0,2.0,28.0,106.0,1.0,48.0
2017-12-06 02:00:00,28.0,140.0,68.0,1.0,3.0,34.0,1.0,13.0,96.0,78.0,163.0,217.0,2.0,118.0,45.0,82.0,1.0,38.0,1.0,8.0,101.0,1.0,48.0
2017-12-06 03:00:00,7.0,94.0,22.0,1.0,3.0,29.0,1.0,12.0,81.0,45.0,53.0,228.0,2.0,102.0,36.0,31.0,1.0,14.0,1.0,4.0,110.0,1.0,36.0
2017-12-06 04:00:00,4.0,79.0,30.0,1.0,2.0,30.0,1.0,10.0,80.0,28.0,40.0,224.0,1.0,112.0,4.0,63.0,1.0,5.0,1.0,2.0,122.0,1.0,11.0
2017-12-06 05:00:00,5.0,62.0,22.0,2.0,3.0,24.0,1.0,18.0,79.0,22.0,40.0,176.0,1.0,115.0,3.0,24.0,1.0,3.0,1.0,3.0,104.0,1.0,3.0
2017-12-06 06:00:00,12.0,56.0,9.0,2.0,3.0,21.0,1.0,26.0,74.0,50.0,30.0,138.0,2.0,116.0,2.0,47.0,1.0,6.0,1.0,6.0,77.0,1.0,30.0
2017-12-06 07:00:00,17.0,55.0,8.0,5.0,4.0,23.0,1.0,26.0,93.0,51.0,27.0,141.0,4.0,75.0,3.0,55.0,1.0,11.0,1.0,9.0,82.0,1.0,32.0
2017-12-06 08:00:00,18.0,63.0,18.0,1.0,5.0,34.0,1.0,121.0,139.0,87.0,39.0,148.0,14.0,89.0,3.0,64.0,1.0,11.0,2.0,20.0,66.0,4.0,24.0
2017-12-06 09:00:00,29.0,51.0,25.0,3.0,7.0,51.0,1.0,104.0,137.0,84.0,55.0,151.0,21.0,147.0,7.0,95.0,1.0,29.0,4.0,20.0,79.0,10.0,39.0
2017-12-06 10:00:00,27.0,38.0,40.0,12.0,6.0,27.0,1.0,47.0,130.0,33.0,48.0,108.0,22.0,89.0,7.0,112.0,3.0,29.0,8.0,18.0,47.0,9.0,5.0
2017-12-06 11:00:00,27.0,18.0,47.0,15.0,4.0,24.0,1.0,18.0,71.0,47.0,24.0,52.0,12.0,82.0,12.0,23.0,5.0,30.0,8.0,14.0,24.0,5.0,5.0
2017-12-06 12:00:00,25.0,12.0,22.0,13.0,4.0,21.0,2.0,13.0,29.0,38.0,30.0,23.0,7.0,66.0,11.0,18.0,1.0,23.0,5.0,19.0,13.0,5.0,5.0
