,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2016-03-01 01:00:00,8.0,6.0,1.0,1.0,12.0,4.0,1.0,2.0,6.0,1.0,11.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0,5.0,74.0,1.0,1.0,3.0,1.0
2016-03-01 02:00:00,25.0,4.0,1.0,1.0,8.0,5.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,44.0,1.0,1.0,3.0,15.0
2016-03-01 03:00:00,32.0,2.0,1.0,1.0,18.0,24.0,2.0,1.0,7.0,1.0,2.0,7.0,2.0,1.0,1.0,8.0,3.0,2.0,1.0,29.0,3.0,1.0,3.0,1.0
2016-03-01 04:00:00,45.0,4.0,1.0,1.0,42.0,7.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,44.0,1.0,2.0,3.0,4.0
2016-03-01 05:00:00,30.0,4.0,1.0,1.0,62.0,10.0,2.0,1.0,5.0,2.0,4.0,12.0,3.0,9.0,1.0,1.0,4.0,2.0,2.0,39.0,2.0,2.0,3.0,9.0
2016-03-01 06:00:00,34.0,17.0,7.0,3.0,60.0,24.0,5.0,2.0,21.0,3.0,4.0,13.0,1.0,34.0,2.0,1.0,4.0,2.0,19.0,78.0,1.0,1.0,4.0,6.0
2016-03-01 07:00:00,41.0,60.0,16.0,10.0,141.0,23.0,1.0,33.0,44.0,34.0,52.0,46.0,6.0,44.0,2.0,1.0,21.0,41.0,55.0,51.0,19.0,5.0,6.0,44.0
2016-03-01 08:00:00,131.0,174.0,71.0,44.0,206.0,46.0,1.0,74.0,94.0,158.0,241.0,159.0,71.0,91.0,29.0,5.0,34.0,99.0,151.0,98.0,86.0,24.0,61.0,187.0
2016-03-01 09:00:00,180.0,226.0,189.0,69.0,183.0,99.0,25.0,52.0,177.0,289.0,346.0,299.0,205.0,143.0,206.0,130.0,176.0,119.0,129.0,198.0,150.0,30.0,98.0,318.0
2016-03-01 10:00:00,0.3,257.0,318.0,43.0,106.0,89.0,50.0,70.0,139.0,184.0,184.0,391.0,317.0,173.0,257.0,215.0,288.0,102.0,81.0,192.0,235.0,23.0,45.0,317.0
2016-03-01 11:00:00,122.0,214.0,275.0,67.0,71.0,106.0,60.0,41.0,141.0,193.0,164.0,160.0,129.0,169.0,218.0,180.0,265.0,82.0,55.0,165.0,256.0,18.0,54.0,211.0
2016-03-01 12:00:00,96.0,129.0,160.0,78.0,41.0,0.3,0.2,48.0,100.0,113.0,75.0,57.0,63.0,114.0,118.0,95.0,156.0,47.0,35.0,99.0,164.0,22.0,56.0,84.0
2016-03-01 13:00:00,58.0,84.0,112.0,40.0,20.0,39.0,34.0,49.0,49.0,36.0,82.0,70.0,23.0,44.0,85.0,46.0,116.0,16.0,38.0,0.3,123.0,34.0,81.0,85.0
2016-03-01 14:00:00,31.0,48.0,81.0,34.0,18.0,25.0,23.0,42.0,34.0,26.0,45.0,44.0,25.0,20.0,43.0,22.0,79.0,11.0,31.0,38.0,69.0,26.0,36.0,38.0
2016-03-01 15:00:00,23.0,40.0,48.0,25.0,12.0,10.0,8.0,24.0,18.0,29.0,31.0,34.0,20.0,14.0,32.0,13.0,60.0,15.0,22.0,23.0,24.0,18.0,27.0,14.0
2016-03-01 16:00:00,17.0,29.0,49.0,19.0,6.0,8.0,4.0,24.0,12.0,20.0,18.0,15.0,11.0,6.0,15.0,6.0,51.0,8.0,18.0,20.0,12.0,10.0,22.0,12.0
2016-03-01 17:00:00,14.0,25.0,47.0,18.0,11.0,5.0,2.0,24.0,14.0,14.0,21.0,10.0,10.0,8.0,15.0,5.0,41.0,9.0,17.0,21.0,10.0,5.0,17.0,9.0
2016-03-01 18:00:00,36.0,33.0,41.0,22.0,10.0,5.0,2.0,14.0,11.0,23.0,16.0,14.0,16.0,5.0,15.0,3.0,68.0,8.0,19.0,14.0,8.0,3.0,15.0,9.0
2016-03-01 19:00:00,67.0,31.0,62.0,24.0,30.0,8.0,1.0,25.0,7.0,28.0,25.0,6.0,22.0,2.0,34.0,1.0,84.0,13.0,43.0,47.0,14.0,6.0,15.0,10.0
2016-03-01 20:00:00,81.0,80.0,137.0,44.0,37.0,13.0,1.0,47.0,18.0,72.0,63.0,32.0,38.0,14.0,46.0,1.0,86.0,46.0,68.0,40.0,27.0,18.0,11.0,36.0
