,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2016-09-01 01:00:00,27.0,31.0,3.0,5.0,61.0,3.0,1.0,15.0,32.0,4.0,11.0,2.0,10.0,34.0,5.0,5.0,2.0,12.0,8.0,22.0,1.0,2.0,3.0,1.0
2016-09-01 02:00:00,1.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,3.0,1.0
2016-09-01 03:00:00,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0
2016-09-01 04:00:00,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0
2016-09-01 05:00:00,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0
2016-09-01 06:00:00,1.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,1.0,4.0,3.0,5.0,2.0,1.0,2.0,1.0
2016-09-01 07:00:00,1.0,6.0,1.0,4.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,6.0,3.0,2.0,2.0,9.0,6.0,15.0,3.0,2.0,3.0,1.0
2016-09-01 08:00:00,4.0,15.0,4.0,5.0,4.0,4.0,1.0,17.0,14.0,7.0,14.0,4.0,9.0,10.0,4.0,3.0,4.0,19.0,30.0,38.0,5.0,9.0,4.0,4.0
2016-09-01 09:00:00,7.0,21.0,6.0,10.0,8.0,11.0,2.0,20.0,16.0,11.0,23.0,10.0,23.0,21.0,5.0,6.0,9.0,35.0,36.0,41.0,9.0,7.0,10.0,7.0
