,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2017-11-01 01:00:00,79.0,16.0,2.0,1.0,163.0,46.0,36.0,37.0,50.0,20.0,14.0,2.0,14.0,75.0,2.0,4.0,7.0,32.0,31.0,75.0,1.0,2.0,1.0,1.0
2017-11-01 02:00:00,73.0,17.0,2.0,1.0,176.0,51.0,39.0,2.0,26.0,18.0,8.0,1.0,10.0,48.0,2.0,1.0,8.0,36.0,6.0,86.0,2.0,2.0,1.0,2.0
2017-11-01 03:00:00,84.0,20.0,5.0,5.0,188.0,33.0,22.0,2.0,45.0,25.0,35.0,9.0,3.0,49.0,6.0,2.0,7.0,26.0,5.0,44.0,2.0,1.0,1.0,2.0
2017-11-01 04:00:00,61.0,10.0,7.0,5.0,112.0,22.0,19.0,1.0,16.0,11.0,2.0,6.0,1.0,52.0,1.0,2.0,7.0,3.0,9.0,30.0,2.0,1.0,1.0,2.0
2017-11-01 05:00:00,34.0,10.0,2.0,3.0,30.0,12.0,16.0,4.0,33.0,11.0,4.0,4.0,1.0,31.0,3.0,1.0,8.0,4.0,17.0,18.0,3.0,1.0,1.0,1.0
2017-11-01 06:00:00,34.0,13.0,4.0,2.0,11.0,6.0,3.0,9.0,61.0,4.0,5.0,1.0,1.0,18.0,1.0,1.0,9.0,1.0,4.0,19.0,1.0,1.0,1.0,1.0
2017-11-01 07:00:00,67.0,7.0,4.0,1.0,11.0,8.0,1.0,6.0,23.0,3.0,7.0,1.0,1.0,17.0,1.0,2.0,6.0,1.0,17.0,35.0,4.0,1.0,1.0,1.0
2017-11-01 08:00:00,38.0,6.0,1.0,3.0,18.0,18.0,1.0,27.0,15.0,8.0,7.0,1.0,4.0,4.0,1.0,1.0,7.0,1.0,16.0,44.0,1.0,3.0,3.0,6.0
2017-11-01 09:00:00,7.0,13.0,2.0,11.0,12.0,12.0,2.0,14.0,17.0,7.0,9.0,3.0,3.0,13.0,1.0,6.0,9.0,2.0,21.0,43.0,2.0,5.0,5.0,5.0
2017-11-01 10:00:00,6.0,12.0,2.0,3.0,6.0,16.0,5.0,23.0,32.0,9.0,11.0,5.0,6.0,8.0,1.0,3.0,9.0,8.0,21.0,43.0,5.0,3.0,3.0,8.0
2017-11-01 11:00:00,8.0,17.0,4.0,6.0,5.0,9.0,5.0,36.0,16.0,13.0,10.0,10.0,10.0,8.0,2.0,4.0,8.0,16.0,25.0,30.0,7.0,2.0,12.0,8.0
2017-11-01 12:00:00,7.0,15.0,6.0,10.0,2.0,4.0,1.0,10.0,17.0,15.0,7.0,7.0,7.0,10.0,3.0,5.0,9.0,6.0,11.0,32.0,7.0,1.0,9.0,4.0
2017-11-01 13:00:00,4.0,9.0,13.0,4.0,2.0,7.0,4.0,14.0,14.0,8.0,11.0,4.0,5.0,6.0,2.0,2.0,8.0,4.0,6.0,20.0,3.0,1.0,9.0,2.0
2017-11-01 14:00:00,9.0,8.0,9.0,4.0,3.0,7.0,5.0,5.0,17.0,7.0,18.0,5.0,4.0,6.0,3.0,3.0,11.0,3.0,3.0,26.0,5.0,1.0,4.0,3.0
2017-11-01 15:00:00,6.0,8.0,5.0,2.0,2.0,6.0,5.0,3.0,12.0,7.0,11.0,4.0,3.0,5.0,2.0,2.0,9.0,2.0,2.0,26.0,3.0,1.0,3.0,2.0
2017-11-01 16:00:00,5.0,4.0,7.0,2.0,1.0,4.0,3.0,2.0,5.0,4.0,4.0,2.0,4.0,2.0,2.0,1.0,8.0,1.0,2.0,16.0,2.0,1.0,2.0,1.0
2017-11-01 17:00:00,2.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,9.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,15.0,1.0,1.0,2.0,1.0
2017-11-01 18:00:00,5.0,9.0,2.0,1.0,3.0,2.0,1.0,6.0,10.0,3.0,12.0,1.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,25.0,3.0,3.0,1.0,2.0
2017-11-01 19:00:00,39.0,23.0,7.0,1.0,53.0,6.0,1.0,13.0,13.0,15.0,39.0,3.0,10.0,11.0,1.0,1.0,10.0,15.0,8.0,28.0,7.0,9.0,1.0,2.0
