,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2017-10-01 01:00:00,2.0,4.0,1.0,2.0,4.0,1.0,1.0,5.0,14.0,2.0,8.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,2.0,9.0,1.0,1.0,3.0,1.0
2017-10-01 02:00:00,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,14.0,1.0,1.0,1.0,1.0
2017-10-01 03:00:00,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,10.0,1.0,1.0,1.0,1.0
2017-10-01 04:00:00,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,10.0,1.0,1.0,1.0,1.0
2017-10-01 05:00:00,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0
2017-10-01 06:00:00,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0
2017-10-01 07:00:00,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,17.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,13.0,1.0,1.0,1.0,1.0
2017-10-01 08:00:00,9.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,9.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,8.0,3.0,1.0,1.0,1.0
2017-10-01 09:00:00,30.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,11.0,3.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,4.0,6.0,11.0,1.0,2.0,1.0,1.0
2017-10-01 10:00:00,20.0,2.0,2.0,2.0,3.0,4.0,1.0,14.0,11.0,6.0,8.0,1.0,2.0,1.0,1.0,1.0,7.0,6.0,6.0,16.0,3.0,3.0,1.0,2.0
2017-10-01 11:00:00,5.0,5.0,2.0,3.0,1.0,6.0,5.0,8.0,12.0,7.0,11.0,2.0,4.0,3.0,2.0,2.0,6.0,6.0,5.0,22.0,3.0,2.0,3.0,2.0
2017-10-01 12:00:00,6.0,5.0,4.0,4.0,4.0,7.0,3.0,2.0,10.0,7.0,14.0,0.3,6.0,6.0,3.0,2.0,7.0,9.0,2.0,23.0,2.0,1.0,3.0,2.0
2017-10-01 13:00:00,13.0,6.0,7.0,3.0,4.0,7.0,4.0,1.0,6.0,7.0,12.0,0.3,4.0,6.0,4.0,2.0,11.0,9.0,2.0,24.0,4.0,1.0,3.0,2.0
2017-10-01 14:00:00,40.0,6.0,10.0,5.0,2.0,5.0,4.0,2.0,4.0,5.0,10.0,0.3,3.0,5.0,4.0,2.0,8.0,8.0,2.0,21.0,3.0,1.0,4.0,2.0
