2017-01-02 22:00:00,218.0,23.0,55.0,5.0,5.0,60.0,1.0,27.0,91.0,125.0,133.0,194.0,23.0,175.0,11.0,83.0,1.0,88.0,6.0,13.0,66.0,3.0,3.0
2017-01-02 23:00:00,119.0,9.0,50.0,3.0,2.0,47.0,1.0,12.0,90.0,84.0,136.0,170.0,4.0,173.0,11.0,96.0,1.0,76.0,2.0,13.0,78.0,2.0,3.0
2017-01-03 00:00:00,45.0,11.0,58.0,3.0,2.0,39.0,1.0,11.0,85.0,97.0,130.0,151.0,2.0,149.0,3.0,88.0,1.0,79.0,3.0,23.0,94.0,1.0,3.0
2017-01-03 01:00:00,72.0,26.0,40.0,3.0,2.0,36.0,1.0,6.0,76.0,67.0,109.0,97.0,3.0,140.0,3.0,59.0,1.0,57.0,2.0,23.0,69.0,1.0,5.0
2017-01-03 02:00:00,58.0,23.0,37.0,2.0,2.0,33.0,1.0,4.0,45.0,41.0,108.0,79.0,2.0,113.0,2.0,70.0,1.0,32.0,1.0,24.0,59.0,1.0,2.0
2017-01-03 03:00:00,28.0,15.0,30.0,2.0,1.0,45.0,1.0,3.0,48.0,42.0,97.0,61.0,2.0,81.0,2.0,68.0,1.0,23.0,1.0,5.0,70.0,1.0,5.0
2017-01-03 04:00:00,40.0,17.0,30.0,2.0,1.0,37.0,1.0,4.0,82.0,27.0,103.0,66.0,2.0,79.0,3.0,69.0,1.0,29.0,1.0,6.0,66.0,1.0,3.0
2017-01-03 05:00:00,44.0,22.0,11.0,3.0,3.0,15.0,1.0,5.0,88.0,75.0,77.0,82.0,2.0,93.0,3.0,66.0,1.0,33.0,1.0,26.0,63.0,2.0,5.0
2017-01-03 06:00:00,105.0,50.0,69.0,3.0,2.0,28.0,1.0,18.0,102.0,134.0,47.0,84.0,8.0,152.0,2.0,97.0,1.0,66.0,2.0,53.0,97.0,1.0,5.0
2017-01-03 07:00:00,94.0,72.0,109.0,6.0,4.0,56.0,1.0,22.0,168.0,170.0,63.0,131.0,26.0,205.0,19.0,136.0,1.0,75.0,4.0,50.0,113.0,1.0,10.0
2017-01-03 08:00:00,118.0,69.0,215.0,8.0,12.0,82.0,1.0,49.0,249.0,177.0,137.0,191.0,15.0,231.0,103.0,150.0,1.0,120.0,10.0,77.0,137.0,2.0,29.0
2017-01-03 09:00:00,168.0,95.0,208.0,6.0,13.0,101.0,1.0,60.0,246.0,199.0,194.0,202.0,45.0,245.0,64.0,244.0,1.0,181.0,16.0,90.0,118.0,4.0,29.0
2017-01-03 10:00:00,112.0,26.0,135.0,5.0,8.0,88.0,1.0,57.0,143.0,137.0,192.0,239.0,37.0,151.0,43.0,179.0,1.0,97.0,9.0,60.0,57.0,9.0,7.0
2017-01-03 11:00:00,107.0,35.0,20.0,17.0,6.0,84.0,1.0,24.0,72.0,147.0,143.0,79.0,11.0,104.0,18.0,162.0,1.0,57.0,11.0,87.0,42.0,11.0,4.0
2017-01-03 12:00:00,67.0,29.0,52.0,17.0,12.0,82.0,1.0,23.0,18.0,71.0,62.0,51.0,3.0,61.0,7.0,105.0,2.0,43.0,6.0,77.0,26.0,23.0,3.0
2017-01-03 13:00:00,29.0,24.0,55.0,14.0,16.0,39.0,1.0,8.0,14.0,46.0,41.0,47.0,3.0,44.0,8.0,86.0,1.0,29.0,5.0,44.0,34.0,17.0,5.0
2017-01-03 14:00:00,12.0,35.0,32.0,15.0,15.0,21.0,1.0,11.0,12.0,20.0,24.0,56.0,4.0,44.0,12.0,23.0,1.0,23.0,5.0,20.0,27.0,11.0,3.0
2017-01-03 15:00:00,8.0,51.0,13.0,29.0,10.0,19.0,1.0,6.0,12.0,27.0,42.0,29.0,4.0,18.0,35.0,15.0,1.0,25.0,5.0,12.0,13.0,8.0,3.0
2017-01-03 16:00:00,9.0,44.0,7.0,43.0,9.0,14.0,1.0,12.0,11.0,55.0,40.0,34.0,3.0,18.0,26.0,5.0,1.0,35.0,3.0,13.0,4.0,6.0,4.0
2017-01-03 17:00:00,8.0,41.0,12.0,51.0,17.0,33.0,1.0,21.0,19.0,47.0,15.0,91.0,3.0,33.0,22.0,9.0,1.0,32.0,5.0,20.0,38.0,3.0,24.0
2017-01-03 18:00:00,27.0,64.0,35.0,55.0,87.0,53.0,1.0,65.0,92.0,84.0,29.0,117.0,3.0,104.0,35.0,22.0,1.0,71.0,18.0,20.0,107.0,3.0,117.0
2017-01-03 19:00:00,107.0,86.0,81.0,60.0,127.0,55.0,1.0,94.0,178.0,292.0,44.0,142.0,10.0,278.0,135.0,41.0,1.0,188.0,14.0,39.0,162.0,5.0,213.0
2017-01-03 20:00:00,322.0,155.0,123.0,68.0,135.0,41.0,1.0,112.0,190.0,347.0,33.0,194.0,13.0,331.0,109.0,69.0,1.0,299.0,5.0,80.0,169.0,4.0,223.0
2017-01-03 21:00:00,505.0,183.0,100.0,69.0,107.0,35.0,1.0,187.0,211.0,314.0,26.0,245.0,14.0,368.0,148.0,107.0,1.0,375.0,6.0,98.0,138.0,8.0,157.0
2017-01-03 22:00:00,366.0,221.0,100.0,59.0,116.0,41.0,1.0,155.0,270.0,300.0,26.0,270.0,19.0,161.0,113.0,84.0,1.0,421.0,6.0,108.0,72.0,8.0,39.0
2017-01-03 23:00:00,281.0,188.0,60.0,55.0,84.0,66.0,1.0,66.0,177.0,337.0,20.0,297.0,20.0,134.0,126.0,63.0,1.0,224.0,6.0,93.0,47.0,4.0,32.0
2017-01-04 00:00:00,222.0,209.0,52.0,55.0,39.0,41.0,1.0,48.0,209.0,348.0,14.0,285.0,10.0,140.0,131.0,55.0,1.0,190.0,4.0,88.0,42.0,3.0,53.0
2017-01-04 01:00:00,112.0,172.0,44.0,34.0,11.0,15.0,1.0,19.0,44.0,130.0,8.0,178.0,6.0,92.0,121.0,47.0,1.0,146.0,1.0,63.0,35.0,3.0,21.0
2017-01-04 02:00:00,70.0,115.0,31.0,24.0,4.0,16.0,1.0,25.0,15.0,78.0,5.0,166.0,2.0,93.0,84.0,15.0,1.0,113.0,2.0,63.0,52.0,3.0,14.0
2017-01-04 03:00:00,64.0,100.0,37.0,24.0,1.0,11.0,1.0,17.0,14.0,96.0,27.0,150.0,3.0,164.0,59.0,24.0,1.0,107.0,1.0,53.0,28.0,2.0,27.0
2017-01-04 04:00:00,43.0,94.0,76.0,24.0,1.0,16.0,1.0,9.0,23.0,68.0,55.0,141.0,3.0,149.0,80.0,31.0,1.0,90.0,1.0,31.0,24.0,3.0,21.0
2017-01-04 05:00:00,99.0,95.0,91.0,26.0,1.0,33.0,1.0,23.0,16.0,78.0,88.0,160.0,2.0,128.0,58.0,82.0,1.0,70.0,1.0,49.0,51.0,4.0,13.0
2017-01-04 06:00:00,165.0,90.0,98.0,39.0,10.0,47.0,1.0,29.0,5.0,138.0,139.0,204.0,6.0,162.0,84.0,105.0,1.0,84.0,1.0,66.0,70.0,6.0,13.0
2017-01-04 07:00:00,177.0,144.0,127.0,39.0,10.0,99.0,1.0,56.0,30.0,250.0,131.0,188.0,8.0,215.0,127.0,141.0,1.0,110.0,1.0,73.0,106.0,7.0,54.0
2017-01-04 08:00:00,227.0,185.0,136.0,62.0,8.0,120.0,1.0,99.0,30.0,367.0,159.0,195.0,26.0,313.0,93.0,170.0,1.0,178.0,2.0,88.0,135.0,9.0,105.0
2017-01-04 09:00:00,234.0,226.0,122.0,40.0,12.0,109.0,1.0,61.0,59.0,290.0,96.0,125.0,24.0,333.0,108.0,122.0,4.0,252.0,4.0,184.0,140.0,20.0,157.0
2017-01-04 10:00:00,285.0,112.0,139.0,43.0,9.0,106.0,1.0,41.0,40.0,205.0,80.0,134.0,14.0,120.0,111.0,148.0,9.0,149.0,17.0,234.0,150.0,40.0,33.0
2017-01-04 11:00:00,255.0,140.0,92.0,33.0,5.0,127.0,1.0,12.0,20.0,138.0,43.0,107.0,10.0,94.0,71.0,87.0,2.0,120.0,3.0,104.0,87.0,72.0,23.0
2017-01-04 12:00:00,86.0,166.0,28.0,25.0,18.0,54.0,1.0,18.0,14.0,0.1,16.0,52.0,4.0,59.0,75.0,27.0,9.0,54.0,1.0,111.0,18.0,50.0,10.0
2017-01-04 13:00:00,64.0,143.0,25.0,62.0,7.0,21.0,1.0,16.0,11.0,0.1,7.0,25.0,3.0,20.0,59.0,12.0,7.0,45.0,1.0,75.0,7.0,12.0,6.0
2017-01-04 14:00:00,32.0,74.0,4.0,24.0,14.0,16.0,1.0,36.0,9.0,60.0,5.0,12.0,2.0,13.0,22.0,3.0,4.0,36.0,2.0,47.0,0.1,3.0,6.0
2017-01-04 15:00:00,30.0,35.0,4.0,36.0,3.0,7.0,1.0,37.0,8.0,30.0,5.0,9.0,2.0,9.0,6.0,3.0,5.0,15.0,1.0,32.0,5.0,2.0,8.0
2017-01-04 16:00:00,19.0,43.0,3.0,35.0,4.0,4.0,1.0,29.0,7.0,24.0,4.0,13.0,1.0,9.0,5.0,3.0,6.0,18.0,1.0,16.0,7.0,2.0,6.0
2017-01-04 17:00:00,12.0,51.0,3.0,22.0,24.0,7.0,1.0,31.0,9.0,37.0,4.0,13.0,1.0,9.0,4.0,2.0,2.0,11.0,1.0,9.0,7.0,1.0,4.0
2017-01-04 18:00:00,26.0,88.0,4.0,23.0,131.0,25.0,1.0,91.0,16.0,125.0,4.0,25.0,4.0,10.0,3.0,2.0,1.0,34.0,1.0,16.0,4.0,1.0,5.0
2017-01-04 19:00:00,224.0,164.0,6.0,32.0,48.0,28.0,1.0,100.0,11.0,116.0,4.0,8.0,8.0,10.0,3.0,2.0,1.0,45.0,1.0,55.0,6.0,1.0,4.0
2017-01-04 20:00:00,453.0,97.0,5.0,19.0,4.0,5.0,1.0,132.0,9.0,71.0,3.0,10.0,5.0,12.0,3.0,2.0,1.0,11.0,1.0,42.0,4.0,1.0,4.0
2017-01-04 21:00:00,42.0,115.0,5.0,14.0,2.0,3.0,1.0,140.0,11.0,16.0,8.0,7.0,19.0,12.0,3.0,9.0,1.0,6.0,1.0,10.0,2.0,1.0,3.0
2017-01-04 22:00:00,9.0,100.0,24.0,16.0,1.0,2.0,1.0,101.0,63.0,7.0,3.0,6.0,29.0,28.0,2.0,23.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0
2017-01-04 23:00:00,7.0,108.0,31.0,13.0,1.0,2.0,1.0,90.0,66.0,4.0,1.0,2.0,13.0,12.0,18.0,21.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0
2017-01-05 00:00:00,4.0,115.0,21.0,23.0,1.0,1.0,1.0,39.0,34.0,3.0,1.0,1.0,18.0,9.0,20.0,24.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0
2017-01-05 01:00:00,5.0,93.0,2.0,7.0,1.0,1.0,1.0,34.0,23.0,4.0,1.0,1.0,12.0,6.0,21.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0
2017-01-05 02:00:00,3.0,55.0,3.0,25.0,1.0,1.0,1.0,26.0,20.0,3.0,1.0,1.0,4.0,1.0,18.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,4.0
2017-01-05 03:00:00,2.0,22.0,2.0,17.0,1.0,1.0,1.0,9.0,14.0,7.0,1.0,1.0,2.0,1.0,21.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0
2017-01-05 04:00:00,2.0,11.0,1.0,12.0,1.0,2.0,1.0,5.0,29.0,5.0,1.0,1.0,2.0,2.0,9.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0
2017-01-05 05:00:00,5.0,4.0,1.0,10.0,1.0,2.0,1.0,13.0,31.0,7.0,1.0,4.0,2.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0
2017-01-05 06:00:00,22.0,4.0,1.0,16.0,1.0,1.0,1.0,23.0,60.0,17.0,2.0,1.0,8.0,3.0,3.0,1.0,1.0,7.0,1.0,3.0,1.0,3.0,1.0
2017-01-05 07:00:00,44.0,10.0,2.0,17.0,1.0,3.0,1.0,63.0,134.0,42.0,4.0,2.0,34.0,8.0,2.0,1.0,1.0,15.0,1.0,6.0,3.0,3.0,6.0
2017-01-05 08:00:00,55.0,25.0,3.0,28.0,1.0,3.0,1.0,5.0,156.0,62.0,13.0,13.0,25.0,17.0,8.0,4.0,1.0,17.0,1.0,14.0,3.0,1.0,9.0
2017-01-05 09:00:00,66.0,28.0,8.0,34.0,1.0,11.0,1.0,8.0,174.0,69.0,11.0,22.0,33.0,32.0,14.0,11.0,3.0,34.0,1.0,24.0,5.0,7.0,11.0
2017-01-05 10:00:00,79.0,42.0,22.0,36.0,1.0,18.0,1.0,0.4,182.0,69.0,26.0,28.0,28.0,5.0,19.0,9.0,3.0,56.0,40.0,33.0,5.0,7.0,22.0
2017-01-05 11:00:00,90.0,63.0,32.0,39.0,1.0,25.0,1.0,85.0,73.0,86.0,34.0,34.0,12.0,52.0,25.0,14.0,2.0,65.0,46.0,36.0,8.0,6.0,24.0
2017-01-05 12:00:00,98.0,61.0,30.0,38.0,1.0,32.0,1.0,30.0,43.0,98.0,32.0,0.1,12.0,53.0,38.0,35.0,4.0,78.0,48.0,45.0,20.0,4.0,14.0
2017-01-05 13:00:00,81.0,57.0,53.0,49.0,2.0,44.0,1.0,9.0,22.0,118.0,22.0,0.1,14.0,45.0,38.0,25.0,8.0,96.0,43.0,64.0,25.0,4.0,9.0
2017-01-05 14:00:00,77.0,49.0,37.0,46.0,4.0,56.0,7.0,9.0,12.0,109.0,17.0,57.0,3.0,57.0,35.0,11.0,11.0,83.0,1.0,55.0,14.0,3.0,11.0
2017-01-05 15:00:00,73.0,68.0,28.0,60.0,4.0,51.0,8.0,12.0,10.0,110.0,22.0,48.0,6.0,56.0,29.0,15.0,4.0,66.0,1.0,67.0,8.0,41.0,10.0
2017-01-05 16:00:00,105.0,89.0,47.0,70.0,3.0,47.0,4.0,12.0,10.0,134.0,18.0,43.0,15.0,45.0,25.0,12.0,2.0,60.0,1.0,71.0,7.0,38.0,11.0
2017-01-05 17:00:00,149.0,97.0,41.0,67.0,6.0,58.0,2.0,11.0,12.0,172.0,25.0,68.0,23.0,107.0,14.0,15.0,2.0,76.0,1.0,71.0,6.0,1.0,12.0
2017-01-05 18:00:00,272.0,95.0,59.0,48.0,28.0,126.0,1.0,16.0,10.0,404.0,30.0,115.0,42.0,165.0,80.0,33.0,1.0,225.0,1.0,128.0,18.0,1.0,21.0
2017-01-05 19:00:00,422.0,120.0,73.0,41.0,40.0,111.0,1.0,35.0,33.0,262.0,41.0,159.0,39.0,150.0,95.0,28.0,1.0,257.0,1.0,194.0,14.0,1.0,62.0
2017-01-05 20:00:00,610.0,176.0,56.0,37.0,82.0,91.0,1.0,36.0,116.0,135.0,48.0,204.0,56.0,142.0,53.0,54.0,3.0,267.0,1.0,205.0,23.0,2.0,113.0
2017-01-05 21:00:00,572.0,248.0,59.0,57.0,88.0,107.0,1.0,41.0,138.0,177.0,63.0,211.0,48.0,184.0,56.0,53.0,1.0,403.0,1.0,240.0,44.0,3.0,142.0
2017-01-05 22:00:00,441.0,234.0,74.0,28.0,90.0,126.0,1.0,35.0,109.0,146.0,135.0,265.0,36.0,168.0,75.0,70.0,1.0,409.0,1.0,224.0,98.0,10.0,123.0
2017-01-05 23:00:00,307.0,231.0,107.0,25.0,70.0,140.0,1.0,26.0,105.0,143.0,193.0,295.0,21.0,185.0,67.0,136.0,1.0,249.0,1.0,119.0,125.0,2.0,69.0
2017-01-06 00:00:00,193.0,153.0,136.0,5.0,36.0,96.0,1.0,42.0,125.0,157.0,181.0,313.0,19.0,195.0,22.0,169.0,1.0,162.0,1.0,99.0,128.0,1.0,31.0
2017-01-06 01:00:00,233.0,130.0,144.0,6.0,13.0,99.0,1.0,10.0,95.0,170.0,220.0,298.0,11.0,220.0,30.0,208.0,1.0,126.0,1.0,138.0,89.0,1.0,46.0
2017-01-06 02:00:00,165.0,106.0,161.0,2.0,3.0,69.0,1.0,7.0,67.0,116.0,207.0,286.0,9.0,226.0,44.0,237.0,1.0,179.0,1.0,95.0,122.0,1.0,8.0
2017-01-06 03:00:00,167.0,83.0,129.0,3.0,7.0,78.0,1.0,11.0,68.0,167.0,194.0,257.0,6.0,200.0,35.0,221.0,1.0,160.0,1.0,112.0,128.0,1.0,4.0
2017-01-06 04:00:00,137.0,66.0,49.0,3.0,7.0,44.0,1.0,8.0,43.0,127.0,91.0,268.0,3.0,217.0,31.0,116.0,1.0,105.0,1.0,115.0,121.0,1.0,4.0
2017-01-06 05:00:00,95.0,57.0,46.0,5.0,3.0,24.0,1.0,10.0,61.0,86.0,66.0,268.0,2.0,138.0,47.0,138.0,1.0,78.0,1.0,108.0,113.0,1.0,2.0
2017-01-06 06:00:00,100.0,32.0,43.0,2.0,1.0,34.0,1.0,18.0,42.0,62.0,52.0,127.0,1.0,96.0,73.0,115.0,1.0,64.0,1.0,96.0,96.0,1.0,5.0
2017-01-06 07:00:00,69.0,36.0,56.0,2.0,3.0,29.0,1.0,15.0,54.0,54.0,51.0,101.0,2.0,65.0,86.0,95.0,1.0,25.0,1.0,62.0,83.0,1.0,5.0
2017-01-06 08:00:00,43.0,48.0,18.0,3.0,12.0,27.0,1.0,9.0,90.0,56.0,47.0,96.0,6.0,61.0,74.0,64.0,1.0,39.0,1.0,22.0,76.0,2.0,3.0
2017-01-06 09:00:00,41.0,52.0,9.0,4.0,13.0,30.0,1.0,6.0,101.0,57.0,48.0,81.0,8.0,79.0,63.0,85.0,1.0,22.0,3.0,12.0,86.0,5.0,1.0
2017-01-06 10:00:00,40.0,17.0,30.0,5.0,8.0,31.0,1.0,20.0,50.0,46.0,71.0,58.0,12.0,55.0,20.0,97.0,1.0,20.0,5.0,10.0,53.0,12.0,2.0
2017-01-06 11:00:00,23.0,8.0,37.0,3.0,9.0,27.0,1.0,13.0,32.0,41.0,57.0,36.0,4.0,52.0,17.0,40.0,1.0,17.0,3.0,17.0,28.0,9.0,2.0
2017-01-06 12:00:00,15.0,9.0,27.0,2.0,9.0,18.0,1.0,10.0,12.0,34.0,17.0,15.0,2.0,40.0,16.0,19.0,1.0,14.0,1.0,15.0,8.0,7.0,3.0
