,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28120001,28123002,28133002,28148004,28161001,28171001,28180001
2020-02-01 01:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-01 02:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-01 03:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-01 04:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-01 05:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-01 06:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-01 07:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0
2020-02-01 08:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,18.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0
2020-02-01 09:00:00,3.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,17.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0
2020-02-01 10:00:00,3.0,2.0,1.0,3.0,3.0,1.0,1.0,12.0,23.0,5.0,2.0,3.0,3.0,4.0,1.0,2.0,1.0,1.0,4.0,2.0,7.0,1.0,1.0,2.0
2020-02-01 11:00:00,3.0,4.0,3.0,4.0,3.0,2.0,1.0,10.0,8.0,7.0,3.0,4.0,3.0,5.0,2.0,2.0,1.0,1.0,6.0,1.0,9.0,1.0,1.0,2.0
2020-02-01 12:00:00,5.0,4.0,3.0,6.0,3.0,3.0,1.0,2.0,6.0,8.0,4.0,5.0,3.0,5.0,2.0,2.0,1.0,1.0,7.0,2.0,10.0,2.0,1.0,3.0
2020-02-01 13:00:00,4.0,2.0,3.0,3.0,3.0,2.0,1.0,5.0,7.0,6.0,5.0,5.0,2.0,6.0,2.0,2.0,1.0,1.0,4.0,2.0,7.0,2.0,1.0,2.0
2020-02-01 14:00:00,46.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,4.0,5.0,2.0,5.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0
2020-02-01 15:00:00,48.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,5.0,4.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0
2020-02-01 16:00:00,47.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0
2020-02-01 17:00:00,45.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,3.0,2.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
2020-02-01 18:00:00,34.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,6.0,3.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0
2020-02-01 19:00:00,23.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,11.0,6.0,3.0,4.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,2.0
2020-02-01 20:00:00,8.0,2.0,3.0,2.0,3.0,3.0,1.0,14.0,19.0,10.0,6.0,5.0,7.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,2.0
2020-02-01 21:00:00,12.0,3.0,2.0,2.0,3.0,2.0,1.0,47.0,64.0,7.0,4.0,5.0,4.0,7.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,3.0
2020-02-01 22:00:00,8.0,2.0,2.0,2.0,3.0,3.0,1.0,14.0,111.0,7.0,4.0,6.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0
2020-02-01 23:00:00,4.0,1.0,1.0,5.0,3.0,2.0,1.0,14.0,96.0,8.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0
2020-02-02 00:00:00,3.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,90.0,9.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0
2020-02-02 01:00:00,11.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,95.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
2020-02-02 02:00:00,17.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,80.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0
2020-02-02 03:00:00,29.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,62.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0
2020-02-02 04:00:00,23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2020-02-02 05:00:00,24.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0
2020-02-02 06:00:00,23.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2020-02-02 07:00:00,28.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-02 08:00:00,31.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2020-02-02 09:00:00,31.0,3.0,1.0,1.0,7.0,3.0,1.0,2.0,8.0,3.0,4.0,1.0,2.0,7.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0
2020-02-02 10:00:00,32.0,2.0,2.0,3.0,4.0,4.0,1.0,4.0,10.0,3.0,4.0,5.0,1.0,8.0,4.0,2.0,1.0,1.0,8.0,4.0,4.0,6.0,1.0,2.0
2020-02-02 11:00:00,26.0,3.0,1.0,3.0,3.0,13.0,2.0,6.0,9.0,8.0,3.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,5.0,2.0,4.0,6.0,1.0,1.0
2020-02-02 12:00:00,25.0,3.0,2.0,2.0,3.0,2.0,1.0,5.0,7.0,9.0,3.0,2.0,2.0,5.0,3.0,2.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0
2020-02-02 13:00:00,26.0,3.0,2.0,2.0,2.0,1.0,1.0,5.0,7.0,7.0,4.0,2.0,2.0,7.0,4.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0
2020-02-02 14:00:00,26.0,5.0,3.0,2.0,2.0,1.0,1.0,8.0,6.0,6.0,3.0,3.0,2.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0
2020-02-02 15:00:00,30.0,5.0,1.0,5.0,1.0,1.0,1.0,5.0,9.0,6.0,2.0,3.0,2.0,5.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0
2020-02-02 16:00:00,28.0,5.0,1.0,6.0,2.0,1.0,1.0,4.0,4.0,4.0,2.0,4.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0
2020-02-02 17:00:00,28.0,7.0,1.0,6.0,1.0,1.0,1.0,5.0,4.0,4.0,2.0,4.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0
2020-02-02 18:00:00,28.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,6.0,3.0,2.0,4.0,5.0,6.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0
2020-02-02 19:00:00,16.0,3.0,1.0,3.0,2.0,1.0,1.0,3.0,8.0,7.0,4.0,2.0,3.0,8.0,2.0,1.0,1.0,1.0,5.0,2.0,5.0,1.0,1.0,2.0
2020-02-02 20:00:00,8.0,4.0,1.0,3.0,2.0,1.0,1.0,3.0,7.0,11.0,4.0,2.0,1.0,13.0,4.0,1.0,1.0,1.0,7.0,4.0,6.0,2.0,1.0,3.0
2020-02-02 21:00:00,5.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,6.0,9.0,4.0,3.0,1.0,7.0,3.0,1.0,1.0,1.0,14.0,5.0,4.0,2.0,1.0,3.0
2020-02-02 22:00:00,4.0,2.0,4.0,1.0,3.0,1.0,1.0,2.0,5.0,8.0,5.0,5.0,1.0,7.0,4.0,3.0,1.0,1.0,7.0,3.0,4.0,27.0,1.0,2.0
2020-02-02 23:00:00,8.0,1.0,6.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,2.0,1.0,9.0,4.0,4.0,1.0,1.0,5.0,2.0,3.0,31.0,1.0,2.0
2020-02-03 00:00:00,13.0,1.0,13.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,1.0,7.0,2.0,7.0,1.0,1.0,3.0,1.0,3.0,16.0,1.0,1.0
2020-02-03 01:00:00,17.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,9.0,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0
2020-02-03 02:00:00,23.0,1.0,13.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,8.0,4.0,1.0,5.0,1.0,9.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0
2020-02-03 03:00:00,29.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0
2020-02-03 04:00:00,25.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-03 05:00:00,22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,9.0,4.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2020-02-03 06:00:00,17.0,1.0,2.0,2.0,2.0,1.0,1.0,22.0,44.0,7.0,5.0,6.0,2.0,3.0,1.0,3.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0
2020-02-03 07:00:00,11.0,3.0,4.0,2.0,3.0,3.0,1.0,87.0,5.0,15.0,8.0,8.0,6.0,11.0,3.0,3.0,1.0,1.0,13.0,1.0,5.0,0.1,1.0,6.0
2020-02-03 08:00:00,4.0,5.0,14.0,3.0,4.0,8.0,1.0,101.0,3.0,27.0,25.0,14.0,40.0,24.0,8.0,8.0,1.0,1.0,25.0,3.0,6.0,0.1,1.0,7.0
2020-02-03 09:00:00,7.0,11.0,49.0,4.0,3.0,16.0,1.0,96.0,345.0,21.0,33.0,16.0,39.0,34.0,14.0,30.0,1.0,1.0,22.0,4.0,13.0,0.1,1.0,7.0
2020-02-03 10:00:00,7.0,10.0,14.0,5.0,3.0,12.0,1.0,0.8,188.0,18.0,42.0,32.0,15.0,42.0,11.0,45.0,2.0,1.0,25.0,5.0,9.0,0.1,1.0,7.0
2020-02-03 11:00:00,6.0,16.0,78.0,8.0,4.0,12.0,1.0,0.7,110.0,27.0,49.0,47.0,11.0,53.0,13.0,53.0,3.0,1.0,24.0,7.0,16.0,0.1,1.0,9.0
2020-02-03 12:00:00,10.0,22.0,78.0,9.0,5.0,25.0,1.0,19.0,15.0,27.0,55.0,47.0,3.0,47.0,22.0,55.0,2.0,1.0,27.0,5.0,18.0,20.0,2.0,9.0
2020-02-03 13:00:00,36.0,10.0,61.0,14.0,8.0,24.0,1.0,7.0,7.0,27.0,59.0,42.0,3.0,52.0,19.0,48.0,1.0,27.0,32.0,3.0,31.0,33.0,2.0,6.0
2020-02-03 14:00:00,24.0,25.0,57.0,6.0,12.0,15.0,1.0,9.0,8.0,32.0,29.0,0.2,3.0,40.0,18.0,30.0,2.0,1.0,25.0,2.0,20.0,34.0,1.0,9.0
2020-02-03 15:00:00,14.0,32.0,36.0,8.0,8.0,11.0,2.0,11.0,7.0,43.0,23.0,38.0,2.0,32.0,18.0,18.0,4.0,1.0,20.0,2.0,34.0,21.0,1.0,6.0
2020-02-03 16:00:00,13.0,22.0,21.0,23.0,8.0,9.0,2.0,14.0,7.0,42.0,13.0,37.0,3.0,19.0,12.0,10.0,5.0,1.0,9.0,2.0,31.0,20.0,1.0,5.0
2020-02-03 17:00:00,10.0,26.0,14.0,39.0,4.0,10.0,1.0,12.0,13.0,30.0,11.0,26.0,4.0,24.0,10.0,6.0,2.0,1.0,12.0,2.0,16.0,42.0,1.0,7.0
