,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28120001,28123002,28133002,28148004,28161001,28171001,28180001
2021-01-01 01:00:00,16.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,6.0,2.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,7.0,3.0,12.0,1.0,1.0,1.0
2021-01-01 02:00:00,12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0
2021-01-01 03:00:00,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2021-01-01 04:00:00,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2021-01-01 05:00:00,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0
2021-01-01 06:00:00,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,7.0,2.0,4.0,1.0,1.0,1.0
2021-01-01 07:00:00,5.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,1.0
2021-01-01 08:00:00,8.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0
2021-01-01 09:00:00,14.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,23.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,5.0,1.0,1.0,1.0
2021-01-01 10:00:00,8.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,17.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,5.0,1.0,1.0,1.0
2021-01-01 11:00:00,2.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,7.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,7.0,1.0,1.0,1.0
2021-01-01 12:00:00,2.0,1.0,1.0,2.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,6.0,1.0,1.0,2.0
2021-01-01 13:00:00,2.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,2.0,3.0,3.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,2.0
2021-01-01 14:00:00,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0
2021-01-01 15:00:00,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2021-01-01 16:00:00,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2021-01-01 17:00:00,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0
2021-01-01 18:00:00,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0
2021-01-01 19:00:00,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0
2021-01-01 20:00:00,2.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2021-01-01 21:00:00,2.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,2.0
2021-01-01 22:00:00,2.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0
