2017-01-03 18:00:00,71.0,100.0,64.0,81.0,78.0,46.0,5.0,68.0,37.0,96.0,54.0,66.0,81.0,78.0,80.0,48.0,103.0,63.0,100.0,128.0,60.0,46.0,65.0,38.0
2017-01-03 19:00:00,80.0,126.0,56.0,113.0,59.0,146.0,1.0,104.0,93.0,125.0,57.0,62.0,95.0,94.0,58.0,74.0,137.0,149.0,145.0,218.0,93.0,41.0,90.0,74.0
2017-01-03 20:00:00,149.0,141.0,75.0,155.0,90.0,191.0,29.0,196.0,77.0,201.0,69.0,79.0,139.0,143.0,46.0,80.0,141.0,210.0,218.0,309.0,214.0,48.0,150.0,98.0
2017-01-03 21:00:00,275.0,174.0,93.0,207.0,136.0,218.0,42.0,222.0,162.0,215.0,66.0,163.0,76.0,161.0,107.0,86.0,178.0,223.0,255.0,254.0,214.0,39.0,171.0,146.0
2017-01-03 22:00:00,273.0,156.0,171.0,244.0,148.0,239.0,72.0,142.0,215.0,126.0,135.0,233.0,99.0,144.0,167.0,88.0,175.0,213.0,206.0,389.0,196.0,31.0,155.0,146.0
2017-01-03 23:00:00,265.0,230.0,105.0,247.0,244.0,202.0,109.0,160.0,134.0,181.0,103.0,289.0,133.0,183.0,98.0,95.0,150.0,224.0,167.0,316.0,278.0,24.0,140.0,125.0
2017-01-04 00:00:00,276.0,202.0,210.0,245.0,330.0,163.0,56.0,141.0,70.0,190.0,43.0,351.0,117.0,194.0,65.0,130.0,174.0,190.0,198.0,296.0,166.0,17.0,125.0,173.0
2017-01-04 01:00:00,178.0,195.0,241.0,225.0,385.0,126.0,62.0,248.0,220.0,186.0,90.0,277.0,175.0,173.0,117.0,118.0,229.0,161.0,239.0,275.0,167.0,13.0,152.0,263.0
2017-01-04 02:00:00,173.0,234.0,242.0,205.0,354.0,114.0,61.0,93.0,171.0,177.0,189.0,149.0,134.0,172.0,181.0,181.0,228.0,157.0,143.0,115.0,113.0,10.0,123.0,186.0
2017-01-04 03:00:00,140.0,168.0,143.0,158.0,274.0,88.0,44.0,71.0,202.0,133.0,170.0,154.0,91.0,147.0,164.0,207.0,152.0,121.0,136.0,109.0,48.0,20.0,61.0,79.0
2017-01-04 04:00:00,83.0,131.0,63.0,99.0,236.0,63.0,77.0,64.0,125.0,59.0,101.0,78.0,74.0,99.0,85.0,161.0,104.0,90.0,114.0,85.0,53.0,34.0,64.0,57.0
2017-01-04 05:00:00,90.0,65.0,55.0,71.0,199.0,76.0,60.0,33.0,111.0,48.0,76.0,81.0,57.0,88.0,47.0,84.0,58.0,83.0,43.0,82.0,55.0,39.0,52.0,62.0
2017-01-04 06:00:00,80.0,72.0,57.0,62.0,193.0,79.0,67.0,44.0,79.0,57.0,62.0,85.0,61.0,81.0,51.0,58.0,43.0,67.0,103.0,94.0,32.0,33.0,27.0,82.0
2017-01-04 07:00:00,122.0,123.0,65.0,61.0,229.0,88.0,61.0,71.0,92.0,96.0,112.0,133.0,101.0,93.0,67.0,70.0,50.0,100.0,133.0,152.0,34.0,37.0,42.0,67.0
2017-01-04 08:00:00,188.0,176.0,90.0,106.0,245.0,115.0,56.0,122.0,117.0,179.0,150.0,186.0,122.0,159.0,99.0,92.0,82.0,107.0,156.0,161.0,40.0,54.0,90.0,101.0
2017-01-04 09:00:00,201.0,185.0,73.0,118.0,260.0,141.0,35.0,173.0,234.0,189.0,116.0,284.0,107.0,217.0,112.0,120.0,78.0,132.0,195.0,318.0,101.0,47.0,95.0,119.0
2017-01-04 10:00:00,267.0,208.0,134.0,108.0,326.0,162.0,61.0,176.0,223.0,269.0,217.0,397.0,212.0,221.0,158.0,114.0,63.0,207.0,280.0,198.0,141.0,58.0,116.0,167.0
2017-01-04 11:00:00,245.0,231.0,241.0,110.0,316.0,138.0,102.0,114.0,238.0,235.0,208.0,400.0,324.0,215.0,223.0,217.0,42.0,139.0,164.0,161.0,165.0,48.0,110.0,173.0
2017-01-04 12:00:00,160.0,206.0,317.0,119.0,223.0,141.0,98.0,89.0,154.0,240.0,178.0,45.0,265.0,156.0,238.0,175.0,31.0,148.0,80.0,128.0,188.0,47.0,98.0,173.0
2017-01-04 13:00:00,181.0,194.0,210.0,145.0,114.0,132.0,133.0,112.0,177.0,222.0,163.0,168.0,161.0,205.0,167.0,208.0,23.0,81.0,125.0,180.0,202.0,69.0,148.0,211.0
2017-01-04 14:00:00,151.0,171.0,188.0,154.0,46.0,75.0,67.0,120.0,150.0,122.0,164.0,131.0,99.0,103.0,187.0,131.0,81.0,64.0,119.0,91.0,131.0,95.0,121.0,123.0
2017-01-04 15:00:00,51.0,80.0,82.0,105.0,20.0,31.0,13.0,79.0,41.0,54.0,46.0,62.0,41.0,39.0,64.0,45.0,122.0,35.0,74.0,44.0,88.0,42.0,79.0,65.0
2017-01-04 16:00:00,21.0,33.0,29.0,61.0,13.0,12.0,4.0,37.0,12.0,33.0,15.0,40.0,24.0,15.0,25.0,12.0,64.0,21.0,38.0,19.0,31.0,20.0,49.0,28.0
2017-01-04 17:00:00,43.0,38.0,48.0,33.0,12.0,21.0,5.0,28.0,27.0,34.0,25.0,30.0,19.0,15.0,31.0,12.0,45.0,14.0,30.0,52.0,24.0,8.0,29.0,13.0
2017-01-04 18:00:00,75.0,65.0,62.0,38.0,19.0,17.0,3.0,35.0,42.0,42.0,42.0,67.0,23.0,24.0,41.0,20.0,61.0,28.0,50.0,40.0,42.0,8.0,47.0,33.0
2017-01-04 19:00:00,58.0,82.0,88.0,66.0,41.0,30.0,1.0,62.0,42.0,70.0,54.0,77.0,54.0,32.0,67.0,31.0,91.0,40.0,80.0,77.0,101.0,13.0,76.0,65.0
2017-01-04 20:00:00,49.0,85.0,48.0,131.0,55.0,46.0,1.0,79.0,27.0,78.0,33.0,56.0,78.0,40.0,62.0,33.0,125.0,51.0,135.0,133.0,194.0,33.0,111.0,48.0
2017-01-04 21:00:00,32.0,95.0,110.0,164.0,47.0,67.0,1.0,95.0,15.0,110.0,87.0,54.0,73.0,90.0,74.0,44.0,162.0,42.0,148.0,45.0,219.0,47.0,127.0,81.0
2017-01-04 22:00:00,22.0,107.0,107.0,150.0,16.0,25.0,1.0,82.0,26.0,74.0,71.0,88.0,47.0,64.0,79.0,47.0,199.0,16.0,79.0,61.0,278.0,37.0,141.0,138.0
2017-01-04 23:00:00,32.0,73.0,139.0,89.0,16.0,34.0,1.0,36.0,35.0,39.0,48.0,58.0,23.0,33.0,52.0,38.0,175.0,12.0,32.0,30.0,130.0,26.0,118.0,111.0
2017-01-05 00:00:00,52.0,82.0,147.0,51.0,7.0,22.0,9.0,23.0,44.0,38.0,56.0,85.0,8.0,23.0,70.0,31.0,282.0,9.0,16.0,31.0,161.0,15.0,55.0,150.0
2017-01-05 01:00:00,48.0,45.0,120.0,38.0,2.0,21.0,8.0,9.0,36.0,12.0,56.0,129.0,9.0,17.0,57.0,20.0,190.0,7.0,11.0,34.0,144.0,36.0,31.0,157.0
2017-01-05 02:00:00,51.0,13.0,47.0,21.0,1.0,15.0,24.0,3.0,22.0,6.0,37.0,115.0,2.0,4.0,37.0,6.0,81.0,5.0,7.0,8.0,79.0,52.0,14.0,126.0
2017-01-05 03:00:00,24.0,5.0,23.0,6.0,1.0,5.0,22.0,1.0,15.0,2.0,28.0,109.0,1.0,4.0,15.0,2.0,46.0,6.0,1.0,8.0,48.0,46.0,7.0,78.0
2017-01-05 04:00:00,19.0,7.0,8.0,2.0,1.0,2.0,3.0,1.0,8.0,1.0,14.0,63.0,1.0,4.0,10.0,1.0,25.0,6.0,1.0,4.0,16.0,53.0,3.0,44.0
2017-01-05 05:00:00,7.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,3.0,14.0,1.0,3.0,3.0,1.0,7.0,6.0,5.0,4.0,2.0,45.0,2.0,13.0
2017-01-05 06:00:00,3.0,4.0,3.0,1.0,1.0,2.0,13.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,1.0,7.0,7.0,8.0,7.0,1.0,50.0,3.0,2.0
2017-01-05 07:00:00,35.0,18.0,26.0,7.0,1.0,3.0,17.0,6.0,4.0,7.0,21.0,13.0,4.0,3.0,8.0,1.0,12.0,11.0,5.0,19.0,6.0,61.0,5.0,8.0
2017-01-05 08:00:00,46.0,27.0,18.0,5.0,16.0,4.0,19.0,25.0,37.0,12.0,56.0,70.0,8.0,6.0,63.0,2.0,88.0,16.0,21.0,28.0,17.0,66.0,14.0,28.0
2017-01-05 09:00:00,48.0,61.0,46.0,16.0,39.0,28.0,38.0,22.0,48.0,35.0,97.0,71.0,17.0,33.0,95.0,29.0,188.0,49.0,33.0,34.0,49.0,57.0,19.0,58.0
2017-01-05 10:00:00,60.0,99.0,129.0,50.0,47.0,55.0,54.0,25.0,67.0,269.0,74.0,63.0,50.0,59.0,94.0,60.0,148.0,70.0,42.0,42.0,77.0,56.0,29.0,59.0
2017-01-05 11:00:00,41.0,100.0,175.0,63.0,53.0,76.0,50.0,25.0,54.0,88.0,81.0,69.0,65.0,64.0,97.0,60.0,129.0,85.0,51.0,104.0,112.0,48.0,110.0,66.0
2017-01-05 12:00:00,72.0,114.0,129.0,82.0,43.0,59.0,38.0,44.0,85.0,98.0,123.0,101.0,93.0,65.0,141.0,79.0,105.0,100.0,59.0,77.0,73.0,45.0,98.0,81.0
2017-01-05 13:00:00,85.0,146.0,179.0,117.0,58.0,79.0,58.0,49.0,92.0,135.0,111.0,103.0,96.0,80.0,153.0,101.0,168.0,84.0,59.0,75.0,122.0,45.0,51.0,97.0
2017-01-05 14:00:00,70.0,119.0,169.0,139.0,70.0,68.0,36.0,60.0,66.0,109.0,84.0,87.0,99.0,84.0,121.0,77.0,158.0,64.0,82.0,76.0,132.0,40.0,67.0,91.0
2017-01-05 15:00:00,57.0,99.0,122.0,108.0,63.0,52.0,35.0,100.0,52.0,105.0,65.0,78.0,108.0,76.0,91.0,56.0,157.0,76.0,114.0,81.0,135.0,40.0,91.0,91.0
2017-01-05 16:00:00,56.0,78.0,131.0,83.0,75.0,58.0,37.0,104.0,55.0,105.0,95.0,87.0,96.0,72.0,84.0,70.0,144.0,69.0,111.0,80.0,137.0,39.0,92.0,92.0
2017-01-05 17:00:00,63.0,80.0,89.0,83.0,84.0,53.0,22.0,113.0,54.0,100.0,83.0,83.0,95.0,76.0,59.0,60.0,157.0,64.0,123.0,71.0,147.0,43.0,86.0,86.0
2017-01-05 18:00:00,57.0,101.0,168.0,107.0,111.0,72.0,12.0,163.0,64.0,165.0,119.0,123.0,116.0,66.0,128.0,46.0,168.0,80.0,172.0,93.0,188.0,37.0,99.0,126.0
2017-01-05 19:00:00,94.0,172.0,179.0,173.0,186.0,91.0,44.0,154.0,98.0,268.0,136.0,94.0,122.0,59.0,112.0,54.0,198.0,240.0,193.0,128.0,187.0,38.0,127.0,105.0
2017-01-05 20:00:00,167.0,222.0,234.0,205.0,168.0,79.0,44.0,67.0,96.0,329.0,148.0,80.0,233.0,146.0,122.0,100.0,171.0,447.0,102.0,91.0,147.0,43.0,93.0,107.0
2017-01-05 21:00:00,168.0,297.0,225.0,236.0,169.0,91.0,42.0,79.0,111.0,318.0,227.0,290.0,277.0,155.0,110.0,98.0,173.0,310.0,131.0,200.0,233.0,37.0,98.0,106.0
2017-01-05 22:00:00,225.0,329.0,374.0,262.0,282.0,177.0,50.0,117.0,171.0,483.0,274.0,476.0,438.0,177.0,183.0,120.0,184.0,367.0,193.0,245.0,262.0,29.0,69.0,138.0
2017-01-05 23:00:00,234.0,412.0,271.0,266.0,307.0,153.0,84.0,106.0,211.0,526.0,303.0,510.0,467.0,201.0,223.0,278.0,176.0,403.0,163.0,204.0,306.0,24.0,75.0,82.0
2017-01-06 00:00:00,176.0,315.0,116.0,212.0,352.0,120.0,111.0,128.0,257.0,262.0,240.0,402.0,340.0,199.0,87.0,363.0,101.0,177.0,150.0,171.0,230.0,19.0,94.0,86.0
2017-01-06 01:00:00,131.0,103.0,66.0,148.0,346.0,141.0,119.0,107.0,190.0,155.0,162.0,152.0,117.0,161.0,71.0,281.0,74.0,94.0,126.0,135.0,92.0,11.0,70.0,145.0
2017-01-06 02:00:00,115.0,127.0,71.0,91.0,312.0,132.0,83.0,128.0,116.0,121.0,268.0,143.0,168.0,97.0,67.0,147.0,57.0,100.0,177.0,131.0,92.0,12.0,47.0,131.0
2017-01-06 03:00:00,110.0,204.0,92.0,95.0,281.0,83.0,42.0,116.0,138.0,131.0,242.0,163.0,163.0,84.0,149.0,150.0,40.0,170.0,162.0,113.0,23.0,11.0,57.0,90.0
2017-01-06 04:00:00,112.0,173.0,53.0,68.0,284.0,76.0,101.0,68.0,160.0,113.0,150.0,146.0,101.0,84.0,64.0,170.0,37.0,155.0,185.0,139.0,20.0,10.0,25.0,45.0
2017-01-06 05:00:00,112.0,121.0,23.0,64.0,278.0,86.0,65.0,71.0,100.0,50.0,123.0,129.0,34.0,103.0,41.0,112.0,19.0,101.0,123.0,91.0,9.0,7.0,48.0,30.0
2017-01-06 06:00:00,88.0,116.0,7.0,42.0,207.0,44.0,49.0,49.0,120.0,76.0,123.0,100.0,28.0,84.0,10.0,37.0,35.0,88.0,64.0,31.0,33.0,10.0,32.0,20.0
2017-01-06 07:00:00,57.0,115.0,16.0,38.0,139.0,34.0,40.0,46.0,96.0,44.0,111.0,113.0,31.0,50.0,8.0,49.0,55.0,111.0,76.0,48.0,51.0,16.0,38.0,14.0
