,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28120001,28123002,28133002,28148004,28161001,28171001,28180001
2020-01-01 01:00:00,100.0,135.0,137.0,17.0,12.0,30.0,1.0,179.0,145.0,0.1,141.0,273.0,25.0,189.0,68.0,97.0,1.0,1.0,111.0,15.0,48.0,98.0,1.0,101.0
2020-01-01 02:00:00,98.0,119.0,109.0,17.0,5.0,39.0,1.0,114.0,152.0,0.1,150.0,252.0,28.0,236.0,89.0,157.0,1.0,1.0,122.0,6.0,50.0,78.0,1.0,129.0
2020-01-01 03:00:00,45.0,129.0,79.0,31.0,4.0,33.0,1.0,55.0,107.0,0.1,127.0,227.0,26.0,192.0,96.0,176.0,1.0,1.0,77.0,3.0,33.0,76.0,1.0,63.0
2020-01-01 04:00:00,31.0,97.0,65.0,23.0,4.0,34.0,1.0,39.0,87.0,0.1,117.0,262.0,15.0,183.0,34.0,166.0,1.0,1.0,42.0,4.0,18.0,95.0,1.0,66.0
2020-01-01 05:00:00,14.0,78.0,50.0,15.0,4.0,24.0,1.0,28.0,85.0,0.1,102.0,228.0,10.0,165.0,12.0,97.0,1.0,1.0,16.0,3.0,14.0,90.0,1.0,56.0
2020-01-01 06:00:00,17.0,67.0,33.0,9.0,4.0,26.0,1.0,31.0,93.0,0.1,73.0,193.0,7.0,136.0,11.0,59.0,1.0,1.0,15.0,3.0,11.0,80.0,1.0,22.0
2020-01-01 07:00:00,10.0,66.0,27.0,11.0,4.0,22.0,1.0,42.0,78.0,0.1,49.0,156.0,8.0,165.0,12.0,50.0,1.0,1.0,11.0,5.0,7.0,109.0,1.0,29.0
2020-01-01 08:00:00,5.0,57.0,37.0,5.0,3.0,21.0,1.0,54.0,78.0,0.1,49.0,159.0,11.0,128.0,8.0,52.0,1.0,1.0,12.0,3.0,10.0,88.0,2.0,4.0
2020-01-01 09:00:00,8.0,44.0,19.0,5.0,4.0,24.0,1.0,33.0,90.0,0.1,48.0,157.0,14.0,115.0,10.0,75.0,1.0,1.0,15.0,9.0,15.0,58.0,6.0,13.0
