,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28120001,28123002,28133002,28148004,28161001,28171001,28180001
2021-03-01 01:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2021-03-01 02:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2021-03-01 03:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2021-03-01 04:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2021-03-01 05:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2021-03-01 06:00:00,4.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,10.0,5.0,9.0,1.0,5.0,2.0,1.0,1.0,1.0,3.0,1.0,8.0,1.0,1.0,1.0
2021-03-01 07:00:00,11.0,2.0,2.0,4.0,5.0,21.0,1.0,10.0,2.0,50.0,12.0,13.0,2.0,8.0,3.0,1.0,1.0,1.0,10.0,2.0,17.0,2.0,1.0,3.0
2021-03-01 08:00:00,33.0,4.0,4.0,5.0,17.0,58.0,1.0,11.0,5.0,71.0,5.0,17.0,2.0,13.0,5.0,2.0,1.0,1.0,23.0,2.0,26.0,3.0,1.0,10.0
2021-03-01 09:00:00,40.0,13.0,5.0,3.0,6.0,66.0,1.0,11.0,5.0,36.0,5.0,15.0,3.0,24.0,8.0,3.0,1.0,1.0,19.0,3.0,66.0,7.0,1.0,9.0
2021-03-01 10:00:00,24.0,4.0,4.0,1.0,4.0,64.0,1.0,12.0,51.0,18.0,15.0,15.0,3.0,16.0,6.0,4.0,1.0,1.0,21.0,2.0,64.0,7.0,1.0,7.0
2021-03-01 11:00:00,23.0,3.0,3.0,1.0,3.0,59.0,1.0,12.0,47.0,22.0,15.0,14.0,2.0,12.0,7.0,3.0,1.0,1.0,77.0,3.0,7.0,4.0,2.0,2.0
2021-03-01 12:00:00,21.0,4.0,6.0,1.0,3.0,55.0,1.0,12.0,5.0,18.0,17.0,13.0,2.0,12.0,8.0,6.0,1.0,1.0,77.0,3.0,11.0,6.0,1.0,4.0
2021-03-01 13:00:00,19.0,6.0,7.0,4.0,3.0,48.0,1.0,14.0,5.0,23.0,16.0,16.0,2.0,29.0,14.0,9.0,1.0,1.0,77.0,3.0,10.0,12.0,1.0,6.0
2021-03-01 14:00:00,22.0,5.0,9.0,3.0,3.0,46.0,1.0,11.0,5.0,19.0,15.0,19.0,2.0,47.0,10.0,8.0,1.0,1.0,77.0,3.0,7.0,10.0,1.0,2.0
2021-03-01 15:00:00,14.0,5.0,10.0,2.0,3.0,2.0,1.0,10.0,4.0,24.0,19.0,15.0,1.0,15.0,6.0,7.0,1.0,1.0,32.0,3.0,8.0,8.0,2.0,1.0
2021-03-01 16:00:00,6.0,5.0,8.0,2.0,3.0,4.0,1.0,10.0,3.0,32.0,12.0,9.0,2.0,19.0,13.0,6.0,1.0,1.0,22.0,3.0,12.0,3.0,1.0,1.0
2021-03-01 17:00:00,11.0,3.0,9.0,3.0,3.0,1.0,1.0,12.0,6.0,40.0,12.0,15.0,2.0,24.0,12.0,7.0,1.0,1.0,7.0,3.0,10.0,3.0,1.0,2.0
2021-03-01 18:00:00,15.0,3.0,16.0,2.0,3.0,2.0,1.0,10.0,9.0,29.0,9.0,3.0,2.0,28.0,8.0,12.0,1.0,1.0,5.0,3.0,7.0,3.0,1.0,1.0
2021-03-01 19:00:00,1.0,3.0,11.0,3.0,3.0,1.0,1.0,17.0,19.0,12.0,9.0,2.0,2.0,27.0,7.0,8.0,1.0,1.0,8.0,3.0,5.0,4.0,1.0,2.0
2021-03-01 20:00:00,1.0,4.0,17.0,2.0,3.0,1.0,1.0,11.0,6.0,16.0,6.0,4.0,2.0,17.0,5.0,14.0,1.0,1.0,4.0,5.0,5.0,2.0,1.0,1.0
2021-03-01 21:00:00,2.0,4.0,13.0,2.0,3.0,1.0,1.0,6.0,5.0,13.0,5.0,1.0,2.0,6.0,4.0,18.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0
2021-03-01 22:00:00,1.0,2.0,1.0,5.0,2.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0
2021-03-01 23:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2021-03-02 00:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
2021-03-02 01:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2021-03-02 02:00:00,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2021-03-02 03:00:00,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
2021-03-02 04:00:00,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
2021-03-02 05:00:00,9.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,2.0,2.0,1.0,8.0,2.0,1.0,1.0,1.0,4.0,1.0,7.0,1.0,1.0,1.0
2021-03-02 06:00:00,59.0,7.0,2.0,1.0,3.0,3.0,1.0,4.0,5.0,24.0,6.0,9.0,3.0,24.0,2.0,1.0,1.0,1.0,7.0,1.0,4.0,5.0,1.0,1.0
2021-03-02 07:00:00,32.0,7.0,3.0,2.0,3.0,23.0,1.0,6.0,4.0,64.0,21.0,45.0,3.0,53.0,5.0,3.0,1.0,1.0,22.0,2.0,28.0,35.0,1.0,2.0
