,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2020-02-01 01:00:00,3.0,10.0,2.0,5.0,21.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,12.0,1.0,5.0,10.0,2.0,2.0,1.0,3.0
2020-02-01 02:00:00,3.0,7.0,1.0,3.0,20.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,8.0,1.0,1.0,9.0,1.0,2.0,1.0,2.0
2020-02-01 03:00:00,2.0,7.0,1.0,3.0,19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,8.0,2.0,1.0,1.0,2.0
2020-02-01 04:00:00,2.0,6.0,1.0,3.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0
2020-02-01 05:00:00,2.0,9.0,1.0,3.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0
2020-02-01 06:00:00,2.0,5.0,1.0,2.0,19.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0
2020-02-01 07:00:00,3.0,6.0,1.0,3.0,20.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0
2020-02-01 08:00:00,3.0,6.0,2.0,3.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,8.0,1.0,2.0,7.0,3.0,1.0,1.0,2.0
2020-02-01 09:00:00,4.0,9.0,2.0,4.0,23.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,1.0,3.0,1.0,9.0,1.0,3.0,8.0,2.0,1.0,1.0,3.0
