,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2018-11-01 01:00:00,75.0,105.0,59.0,100.0,46.0,29.0,10.0,78.0,25.0,86.0,79.0,57.0,41.0,33.0,16.0,13.0,62.0,25.0,154.0,51.0,89.0,3.0,67.0,65.0
2018-11-01 02:00:00,50.0,67.0,54.0,101.0,47.0,51.0,15.0,81.0,27.0,81.0,44.0,41.0,51.0,27.0,31.0,19.0,57.0,17.0,99.0,49.0,112.0,3.0,75.0,60.0
2018-11-01 03:00:00,63.0,60.0,47.0,89.0,28.0,33.0,22.0,45.0,30.0,56.0,23.0,36.0,34.0,24.0,14.0,27.0,29.0,36.0,30.0,42.0,102.0,4.0,111.0,49.0
2018-11-01 04:00:00,68.0,49.0,95.0,91.0,15.0,26.0,6.0,21.0,29.0,69.0,19.0,41.0,33.0,30.0,54.0,20.0,67.0,56.0,30.0,45.0,21.0,3.0,57.0,63.0
2018-11-01 05:00:00,62.0,41.0,67.0,90.0,41.0,23.0,11.0,28.0,24.0,79.0,64.0,61.0,38.0,46.0,76.0,22.0,50.0,21.0,68.0,34.0,12.0,3.0,50.0,63.0
2018-11-01 06:00:00,29.0,63.0,94.0,101.0,12.0,26.0,6.0,36.0,23.0,67.0,37.0,6.0,53.0,41.0,69.0,31.0,69.0,20.0,112.0,53.0,37.0,4.0,67.0,55.0
2018-11-01 07:00:00,59.0,82.0,100.0,74.0,25.0,28.0,16.0,68.0,32.0,60.0,36.0,24.0,63.0,28.0,27.0,26.0,65.0,4.0,105.0,87.0,77.0,9.0,91.0,28.0
2018-11-01 08:00:00,93.0,94.0,102.0,98.0,71.0,53.0,6.0,81.0,49.0,68.0,50.0,58.0,74.0,46.0,61.0,26.0,70.0,20.0,123.0,169.0,143.0,13.0,110.0,63.0
2018-11-01 09:00:00,91.0,98.0,65.0,98.0,66.0,81.0,19.0,69.0,34.0,108.0,30.0,87.0,67.0,80.0,47.0,41.0,37.0,31.0,76.0,153.0,123.0,16.0,103.0,72.0
2018-11-01 10:00:00,138.0,73.0,36.0,45.0,34.0,87.0,53.0,50.0,39.0,51.0,14.0,39.0,39.0,72.0,24.0,51.0,32.0,8.0,40.0,101.0,117.0,14.0,70.0,41.0
2018-11-01 11:00:00,30.0,43.0,19.0,41.0,15.0,52.0,36.0,28.0,19.0,26.0,20.0,19.0,25.0,41.0,15.0,38.0,27.0,3.0,26.0,61.0,79.0,9.0,37.0,33.0
2018-11-01 12:00:00,33.0,36.0,35.0,25.0,8.0,24.0,23.0,17.0,21.0,26.0,27.0,21.0,20.0,17.0,28.0,17.0,30.0,2.0,18.0,34.0,48.0,14.0,22.0,50.0
2018-11-01 13:00:00,16.0,19.0,14.0,14.0,8.0,9.0,12.0,4.0,10.0,16.0,18.0,17.0,10.0,8.0,14.0,6.0,13.0,1.0,8.0,25.0,15.0,13.0,9.0,23.0
2018-11-01 14:00:00,13.0,12.0,14.0,7.0,5.0,10.0,7.0,1.0,4.0,12.0,13.0,10.0,8.0,6.0,9.0,4.0,10.0,1.0,4.0,18.0,6.0,13.0,5.0,10.0
2018-11-01 15:00:00,10.0,11.0,15.0,7.0,4.0,5.0,4.0,1.0,2.0,8.0,10.0,8.0,9.0,4.0,8.0,2.0,11.0,1.0,2.0,23.0,6.0,5.0,5.0,9.0
2018-11-01 16:00:00,9.0,10.0,9.0,6.0,3.0,4.0,2.0,1.0,3.0,6.0,7.0,5.0,6.0,3.0,4.0,1.0,12.0,1.0,3.0,16.0,5.0,3.0,5.0,7.0
2018-11-01 17:00:00,5.0,9.0,7.0,4.0,5.0,2.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,1.0,4.0,1.0,8.0,1.0,2.0,13.0,4.0,2.0,3.0,5.0
2018-11-01 18:00:00,4.0,11.0,3.0,2.0,6.0,3.0,1.0,1.0,2.0,2.0,3.0,5.0,4.0,1.0,3.0,1.0,12.0,1.0,1.0,36.0,3.0,2.0,2.0,5.0
2018-11-01 19:00:00,5.0,10.0,3.0,2.0,6.0,4.0,1.0,1.0,2.0,4.0,10.0,6.0,7.0,1.0,5.0,1.0,19.0,1.0,1.0,128.0,4.0,3.0,1.0,4.0
2018-11-01 20:00:00,6.0,25.0,2.0,2.0,8.0,4.0,1.0,1.0,2.0,5.0,9.0,13.0,8.0,2.0,6.0,1.0,20.0,1.0,2.0,34.0,5.0,4.0,1.0,4.0
2018-11-01 21:00:00,9.0,23.0,8.0,3.0,13.0,4.0,1.0,1.0,1.0,6.0,13.0,10.0,13.0,1.0,8.0,1.0,23.0,1.0,3.0,8.0,5.0,5.0,1.0,5.0
2018-11-01 22:00:00,10.0,29.0,9.0,4.0,25.0,6.0,1.0,1.0,8.0,9.0,11.0,10.0,16.0,1.0,5.0,1.0,19.0,1.0,2.0,19.0,3.0,3.0,1.0,4.0
2018-11-01 23:00:00,5.0,13.0,5.0,4.0,11.0,3.0,1.0,1.0,6.0,4.0,5.0,5.0,10.0,1.0,3.0,1.0,17.0,1.0,1.0,27.0,2.0,2.0,1.0,5.0
2018-11-02 00:00:00,5.0,13.0,2.0,1.0,5.0,2.0,1.0,1.0,6.0,3.0,4.0,5.0,5.0,1.0,1.0,1.0,10.0,1.0,1.0,4.0,2.0,2.0,1.0,4.0
2018-11-02 01:00:00,2.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,9.0,1.0,1.0,3.0,1.0,2.0,1.0,4.0
2018-11-02 02:00:00,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
2018-11-02 03:00:00,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
2018-11-02 04:00:00,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
2018-11-02 05:00:00,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0
2018-11-02 06:00:00,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,3.0
2018-11-02 07:00:00,4.0,11.0,1.0,12.0,6.0,4.0,1.0,2.0,2.0,2.0,2.0,5.0,7.0,1.0,6.0,1.0,14.0,1.0,13.0,6.0,2.0,1.0,3.0,4.0
2018-11-02 08:00:00,20.0,34.0,7.0,19.0,5.0,5.0,1.0,9.0,5.0,8.0,12.0,11.0,12.0,2.0,23.0,3.0,99.0,1.0,27.0,5.0,4.0,2.0,13.0,5.0
2018-11-02 09:00:00,14.0,57.0,14.0,17.0,12.0,8.0,1.0,13.0,12.0,27.0,23.0,26.0,24.0,9.0,19.0,6.0,53.0,10.0,60.0,12.0,8.0,3.0,18.0,9.0
2018-11-02 10:00:00,19.0,48.0,19.0,15.0,15.0,8.0,3.0,27.0,25.0,22.0,20.0,25.0,25.0,8.0,21.0,7.0,42.0,11.0,63.0,14.0,14.0,3.0,9.0,12.0
2018-11-02 11:00:00,13.0,28.0,20.0,8.0,8.0,6.0,2.0,25.0,24.0,11.0,14.0,11.0,11.0,3.0,11.0,3.0,39.0,4.0,40.0,17.0,9.0,2.0,17.0,8.0
2018-11-02 12:00:00,16.0,22.0,22.0,10.0,4.0,6.0,1.0,16.0,7.0,12.0,18.0,11.0,9.0,2.0,10.0,2.0,28.0,1.0,27.0,13.0,8.0,3.0,11.0,6.0
2018-11-02 13:00:00,19.0,35.0,36.0,9.0,4.0,6.0,1.0,7.0,6.0,12.0,21.0,4.0,10.0,3.0,13.0,3.0,27.0,1.0,13.0,9.0,7.0,4.0,8.0,6.0
2018-11-02 14:00:00,30.0,19.0,24.0,7.0,8.0,4.0,1.0,3.0,4.0,11.0,27.0,4.0,11.0,3.0,13.0,3.0,27.0,12.0,4.0,15.0,8.0,3.0,6.0,6.0
2018-11-02 15:00:00,24.0,13.0,9.0,4.0,5.0,3.0,1.0,7.0,4.0,8.0,19.0,4.0,8.0,4.0,5.0,1.0,14.0,5.0,5.0,16.0,9.0,2.0,3.0,6.0
2018-11-02 16:00:00,16.0,12.0,8.0,3.0,2.0,5.0,1.0,7.0,7.0,5.0,26.0,3.0,4.0,6.0,2.0,2.0,9.0,1.0,3.0,37.0,6.0,1.0,2.0,6.0
2018-11-02 17:00:00,11.0,10.0,11.0,3.0,2.0,4.0,1.0,11.0,4.0,4.0,20.0,2.0,4.0,10.0,3.0,1.0,8.0,1.0,6.0,26.0,4.0,1.0,2.0,5.0
2018-11-02 18:00:00,15.0,18.0,9.0,3.0,2.0,3.0,1.0,4.0,6.0,6.0,27.0,3.0,4.0,8.0,1.0,1.0,12.0,1.0,2.0,25.0,4.0,1.0,1.0,6.0
2018-11-02 19:00:00,24.0,24.0,16.0,3.0,2.0,9.0,1.0,7.0,9.0,7.0,25.0,2.0,4.0,10.0,2.0,2.0,14.0,2.0,1.0,92.0,5.0,4.0,1.0,5.0
2018-11-02 20:00:00,19.0,18.0,2.0,3.0,3.0,7.0,1.0,1.0,11.0,5.0,26.0,4.0,3.0,7.0,1.0,1.0,5.0,6.0,1.0,66.0,4.0,5.0,1.0,6.0
2018-11-02 21:00:00,23.0,15.0,1.0,3.0,2.0,9.0,1.0,2.0,11.0,3.0,19.0,4.0,4.0,6.0,4.0,1.0,3.0,5.0,2.0,70.0,5.0,5.0,1.0,5.0
2018-11-02 22:00:00,16.0,18.0,1.0,4.0,2.0,6.0,1.0,1.0,14.0,3.0,13.0,3.0,3.0,4.0,1.0,1.0,2.0,3.0,6.0,44.0,3.0,4.0,1.0,6.0
2018-11-02 23:00:00,16.0,21.0,1.0,7.0,1.0,7.0,1.0,1.0,33.0,3.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,58.0,2.0,9.0,1.0,4.0
2018-11-03 00:00:00,7.0,8.0,2.0,2.0,1.0,3.0,1.0,4.0,33.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,69.0,1.0,5.0,1.0,4.0
2018-11-03 01:00:00,7.0,7.0,1.0,2.0,11.0,2.0,1.0,15.0,28.0,5.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,50.0,1.0,2.0,5.0,4.0
2018-11-03 02:00:00,51.0,12.0,2.0,5.0,15.0,3.0,1.0,1.0,23.0,8.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,53.0,1.0,1.0,24.0,4.0
2018-11-03 03:00:00,57.0,17.0,1.0,1.0,5.0,23.0,1.0,1.0,20.0,5.0,5.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,49.0,1.0,1.0,1.0,4.0
2018-11-03 04:00:00,35.0,4.0,1.0,3.0,18.0,25.0,25.0,1.0,15.0,4.0,3.0,13.0,2.0,17.0,1.0,1.0,1.0,1.0,4.0,48.0,1.0,1.0,1.0,5.0
2018-11-03 05:00:00,24.0,9.0,1.0,1.0,38.0,24.0,7.0,1.0,13.0,2.0,1.0,9.0,2.0,11.0,1.0,1.0,1.0,5.0,3.0,56.0,1.0,1.0,3.0,6.0
2018-11-03 06:00:00,29.0,8.0,1.0,1.0,37.0,36.0,8.0,1.0,12.0,3.0,1.0,1.0,3.0,32.0,1.0,1.0,1.0,2.0,54.0,70.0,1.0,2.0,1.0,4.0
2018-11-03 07:00:00,57.0,18.0,3.0,10.0,69.0,33.0,9.0,15.0,31.0,13.0,15.0,9.0,8.0,41.0,1.0,1.0,1.0,2.0,67.0,56.0,3.0,3.0,2.0,4.0
2018-11-03 08:00:00,42.0,14.0,7.0,12.0,98.0,23.0,8.0,73.0,29.0,21.0,10.0,11.0,9.0,23.0,3.0,3.0,4.0,1.0,63.0,28.0,3.0,7.0,18.0,8.0
2018-11-03 09:00:00,58.0,28.0,15.0,4.0,44.0,34.0,24.0,44.0,30.0,29.0,18.0,33.0,18.0,36.0,5.0,5.0,11.0,15.0,50.0,72.0,12.0,7.0,35.0,13.0
2018-11-03 10:00:00,70.0,37.0,34.0,11.0,14.0,47.0,22.0,30.0,27.0,39.0,35.0,51.0,57.0,63.0,23.0,11.0,17.0,6.0,25.0,78.0,20.0,7.0,31.0,28.0
2018-11-03 11:00:00,63.0,62.0,31.0,18.0,12.0,41.0,33.0,16.0,38.0,27.0,59.0,45.0,17.0,23.0,34.0,39.0,28.0,7.0,21.0,38.0,22.0,12.0,22.0,33.0
2018-11-03 12:00:00,22.0,22.0,26.0,17.0,16.0,19.0,13.0,17.0,13.0,17.0,22.0,34.0,12.0,10.0,12.0,5.0,24.0,1.0,17.0,36.0,21.0,12.0,11.0,27.0
2018-11-03 13:00:00,19.0,16.0,22.0,14.0,9.0,11.0,7.0,10.0,6.0,13.0,18.0,18.0,12.0,7.0,18.0,6.0,26.0,1.0,9.0,27.0,17.0,8.0,8.0,15.0
2018-11-03 14:00:00,16.0,12.0,28.0,12.0,8.0,8.0,5.0,8.0,3.0,11.0,14.0,15.0,10.0,5.0,13.0,3.0,19.0,1.0,7.0,21.0,16.0,6.0,9.0,13.0
2018-11-03 15:00:00,17.0,9.0,21.0,9.0,6.0,6.0,4.0,5.0,3.0,8.0,9.0,11.0,12.0,3.0,10.0,2.0,11.0,1.0,4.0,19.0,10.0,4.0,5.0,12.0
2018-11-03 16:00:00,7.0,8.0,10.0,5.0,4.0,5.0,3.0,3.0,2.0,4.0,6.0,8.0,6.0,2.0,6.0,1.0,8.0,1.0,3.0,18.0,6.0,4.0,4.0,8.0
2018-11-03 17:00:00,9.0,8.0,5.0,3.0,2.0,5.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,2.0,6.0,1.0,5.0,1.0,2.0,17.0,5.0,3.0,3.0,7.0
2018-11-03 18:00:00,12.0,16.0,19.0,3.0,12.0,4.0,1.0,5.0,2.0,7.0,13.0,2.0,4.0,1.0,5.0,1.0,2.0,3.0,1.0,36.0,4.0,4.0,2.0,6.0
2018-11-03 19:00:00,54.0,39.0,184.0,8.0,57.0,10.0,1.0,67.0,3.0,10.0,112.0,99.0,11.0,31.0,26.0,1.0,46.0,88.0,47.0,228.0,36.0,6.0,2.0,9.0
2018-11-03 20:00:00,168.0,140.0,344.0,83.0,143.0,103.0,1.0,114.0,5.0,34.0,217.0,290.0,26.0,131.0,110.0,2.0,103.0,226.0,85.0,317.0,143.0,4.0,74.0,25.0
2018-11-03 21:00:00,186.0,235.0,370.0,213.0,231.0,160.0,5.0,84.0,47.0,60.0,196.0,379.0,187.0,165.0,122.0,53.0,186.0,281.0,106.0,135.0,212.0,5.0,136.0,44.0
2018-11-03 22:00:00,161.0,199.0,338.0,175.0,294.0,78.0,16.0,68.0,92.0,162.0,200.0,384.0,231.0,139.0,128.0,64.0,123.0,238.0,126.0,61.0,200.0,4.0,86.0,76.0
2018-11-03 23:00:00,96.0,252.0,180.0,105.0,216.0,63.0,16.0,77.0,96.0,185.0,180.0,408.0,237.0,111.0,170.0,125.0,141.0,172.0,118.0,55.0,191.0,8.0,67.0,122.0
2018-11-04 00:00:00,108.0,116.0,111.0,70.0,193.0,54.0,25.0,91.0,107.0,126.0,125.0,288.0,209.0,97.0,111.0,156.0,104.0,138.0,125.0,69.0,113.0,7.0,22.0,144.0
2018-11-04 01:00:00,101.0,134.0,47.0,55.0,221.0,64.0,36.0,85.0,94.0,100.0,120.0,132.0,101.0,91.0,72.0,69.0,35.0,80.0,159.0,94.0,50.0,5.0,23.0,90.0
2018-11-04 02:00:00,88.0,94.0,23.0,71.0,204.0,55.0,22.0,149.0,79.0,73.0,169.0,124.0,145.0,69.0,70.0,59.0,21.0,64.0,191.0,46.0,23.0,2.0,33.0,48.0
2018-11-04 03:00:00,50.0,114.0,40.0,86.0,147.0,38.0,29.0,35.0,60.0,80.0,86.0,114.0,174.0,40.0,44.0,111.0,7.0,73.0,145.0,45.0,30.0,3.0,44.0,17.0
2018-11-04 04:00:00,60.0,154.0,35.0,113.0,146.0,39.0,11.0,31.0,67.0,58.0,84.0,80.0,96.0,36.0,18.0,124.0,9.0,81.0,53.0,41.0,33.0,3.0,55.0,21.0
2018-11-04 05:00:00,45.0,81.0,48.0,97.0,150.0,24.0,5.0,13.0,70.0,36.0,28.0,64.0,6.0,35.0,26.0,85.0,8.0,5.0,53.0,24.0,12.0,2.0,34.0,26.0
2018-11-04 06:00:00,40.0,18.0,7.0,44.0,111.0,20.0,12.0,13.0,49.0,15.0,34.0,20.0,3.0,37.0,7.0,35.0,2.0,1.0,37.0,30.0,2.0,3.0,13.0,13.0
2018-11-04 07:00:00,34.0,15.0,2.0,10.0,109.0,24.0,13.0,25.0,39.0,18.0,9.0,2.0,3.0,27.0,1.0,11.0,1.0,1.0,55.0,35.0,1.0,3.0,3.0,4.0
2018-11-04 08:00:00,48.0,9.0,2.0,10.0,118.0,38.0,12.0,75.0,31.0,11.0,14.0,15.0,3.0,33.0,1.0,2.0,2.0,5.0,93.0,48.0,1.0,5.0,7.0,5.0
2018-11-04 09:00:00,63.0,8.0,6.0,6.0,122.0,42.0,14.0,28.0,43.0,32.0,18.0,5.0,12.0,39.0,2.0,3.0,3.0,5.0,48.0,40.0,3.0,8.0,5.0,10.0
2018-11-04 10:00:00,72.0,8.0,3.0,5.0,64.0,31.0,15.0,17.0,29.0,24.0,8.0,8.0,17.0,43.0,5.0,12.0,4.0,14.0,19.0,50.0,5.0,5.0,4.0,10.0
2018-11-04 11:00:00,71.0,14.0,9.0,8.0,16.0,39.0,27.0,25.0,26.0,12.0,17.0,12.0,15.0,44.0,12.0,16.0,8.0,15.0,35.0,40.0,6.0,7.0,10.0,10.0
2018-11-04 12:00:00,39.0,32.0,29.0,17.0,10.0,17.0,25.0,20.0,29.0,19.0,46.0,30.0,16.0,16.0,25.0,19.0,19.0,4.0,19.0,23.0,9.0,10.0,16.0,15.0
2018-11-04 13:00:00,20.0,17.0,21.0,14.0,9.0,17.0,17.0,18.0,11.0,15.0,21.0,24.0,11.0,9.0,18.0,6.0,24.0,1.0,17.0,25.0,23.0,12.0,14.0,24.0
2018-11-04 14:00:00,21.0,17.0,23.0,10.0,9.0,16.0,12.0,9.0,9.0,13.0,19.0,19.0,14.0,9.0,17.0,6.0,24.0,1.0,8.0,24.0,17.0,14.0,9.0,16.0
2018-11-04 15:00:00,14.0,20.0,22.0,12.0,9.0,9.0,5.0,9.0,5.0,13.0,18.0,13.0,11.0,6.0,15.0,5.0,18.0,1.0,8.0,17.0,15.0,6.0,9.0,13.0
2018-11-04 16:00:00,7.0,12.0,6.0,5.0,4.0,4.0,2.0,5.0,2.0,5.0,7.0,6.0,5.0,2.0,5.0,1.0,13.0,1.0,4.0,8.0,7.0,4.0,5.0,7.0
2018-11-04 17:00:00,7.0,11.0,3.0,2.0,4.0,3.0,1.0,1.0,2.0,3.0,4.0,4.0,3.0,1.0,3.0,1.0,12.0,1.0,1.0,7.0,3.0,1.0,2.0,4.0
2018-11-04 18:00:00,6.0,14.0,3.0,3.0,6.0,3.0,1.0,1.0,2.0,3.0,5.0,5.0,6.0,1.0,4.0,1.0,13.0,1.0,1.0,10.0,3.0,2.0,2.0,4.0
2018-11-04 19:00:00,6.0,13.0,3.0,2.0,4.0,7.0,1.0,1.0,4.0,6.0,10.0,7.0,7.0,2.0,4.0,1.0,17.0,1.0,1.0,14.0,4.0,3.0,1.0,5.0
2018-11-04 20:00:00,5.0,19.0,3.0,2.0,6.0,5.0,1.0,2.0,4.0,5.0,11.0,7.0,8.0,1.0,6.0,1.0,19.0,1.0,1.0,33.0,5.0,2.0,2.0,5.0
2018-11-04 21:00:00,4.0,14.0,3.0,3.0,8.0,5.0,1.0,1.0,5.0,7.0,10.0,7.0,7.0,1.0,7.0,1.0,23.0,1.0,1.0,35.0,5.0,2.0,1.0,5.0
2018-11-04 22:00:00,8.0,9.0,4.0,3.0,4.0,4.0,1.0,2.0,4.0,8.0,6.0,3.0,5.0,2.0,4.0,1.0,16.0,1.0,5.0,20.0,4.0,3.0,1.0,4.0
2018-11-04 23:00:00,7.0,7.0,5.0,3.0,5.0,3.0,1.0,13.0,4.0,4.0,6.0,2.0,5.0,1.0,3.0,1.0,13.0,1.0,25.0,13.0,2.0,4.0,1.0,4.0
2018-11-05 00:00:00,5.0,3.0,7.0,3.0,1.0,3.0,1.0,2.0,4.0,3.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,3.0,19.0,1.0,11.0,2.0,4.0
2018-11-05 01:00:00,10.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,7.0,2.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,4.0
2018-11-05 02:00:00,5.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,3.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,4.0
2018-11-05 03:00:00,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,9.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0
2018-11-05 04:00:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
