,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28123002,28133002,28148004,28161001,28171001,28180001
2016-01-01 01:00:00,6.0,40.0,1.0,1.0,3.0,2.0,1.0,10.0,22.0,4.0,6.0,7.0,3.0,22.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,2.0
2016-01-01 02:00:00,3.0,62.0,2.0,6.0,3.0,1.0,1.0,6.0,41.0,4.0,6.0,9.0,1.0,13.0,2.0,1.0,1.0,2.0,6.0,1.0,4.0,1.0,2.0
2016-01-01 03:00:00,3.0,14.0,1.0,1.0,1.0,1.0,1.0,3.0,34.0,4.0,2.0,7.0,1.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0
2016-01-01 04:00:00,3.0,22.0,1.0,1.0,1.0,1.0,1.0,3.0,32.0,3.0,2.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0
2016-01-01 05:00:00,3.0,32.0,1.0,1.0,1.0,1.0,1.0,3.0,29.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,9.0,1.0,1.0
2016-01-01 06:00:00,3.0,15.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
2016-01-01 07:00:00,3.0,19.0,1.0,1.0,2.0,1.0,1.0,3.0,9.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0
2016-01-01 08:00:00,4.0,31.0,1.0,1.0,2.0,1.0,1.0,4.0,15.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,1.0
2016-01-01 09:00:00,5.0,20.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,4.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,1.0
2016-01-01 10:00:00,7.0,8.0,1.0,2.0,3.0,4.0,3.0,3.0,1.0,2.0,5.0,3.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
2016-01-01 11:00:00,7.0,7.0,1.0,4.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0
2016-01-01 12:00:00,5.0,10.0,1.0,2.0,2.0,1.0,1.0,5.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-01 13:00:00,4.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0
2016-01-01 14:00:00,4.0,4.0,1.0,2.0,2.0,1.0,1.0,4.0,3.0,2.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0
2016-01-01 15:00:00,2.0,6.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2016-01-01 16:00:00,3.0,6.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
2016-01-01 17:00:00,3.0,9.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2016-01-01 18:00:00,3.0,16.0,1.0,3.0,1.0,1.0,1.0,8.0,13.0,2.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2016-01-01 19:00:00,3.0,9.0,1.0,1.0,1.0,1.0,1.0,12.0,22.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2016-01-01 20:00:00,3.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2016-01-01 21:00:00,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2016-01-01 22:00:00,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,3.0,3.0,1.0,12.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0
2016-01-01 23:00:00,4.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
2016-01-02 00:00:00,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-02 01:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-02 02:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-02 03:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
2016-01-02 04:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
2016-01-02 05:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-02 06:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-02 07:00:00,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0
2016-01-02 08:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-02 09:00:00,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,6.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
2016-01-02 10:00:00,6.0,2.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,3.0,3.0,4.0,3.0,6.0,1.0,1.0,1.0,6.0,4.0,3.0,2.0,1.0,1.0
2016-01-02 11:00:00,8.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,9.0,3.0,5.0,2.0,7.0,1.0,1.0,1.0,8.0,3.0,4.0,2.0,1.0,1.0
2016-01-02 12:00:00,10.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,11.0,4.0,6.0,2.0,7.0,1.0,1.0,1.0,8.0,3.0,2.0,2.0,1.0,2.0
2016-01-02 13:00:00,8.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,9.0,5.0,5.0,1.0,7.0,1.0,1.0,1.0,7.0,2.0,1.0,3.0,1.0,2.0
2016-01-02 14:00:00,7.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0,1.0,3.0
2016-01-02 15:00:00,4.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,3.0,1.0,4.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0
2016-01-02 16:00:00,6.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0
2016-01-02 17:00:00,4.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,10.0,2.0,5.0,1.0,5.0,2.0,1.0,1.0,5.0,3.0,1.0,2.0,1.0,2.0
2016-01-02 18:00:00,23.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,3.0,5.0,3.0,7.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0,1.0,2.0
2016-01-02 19:00:00,18.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,11.0,5.0,6.0,3.0,15.0,6.0,1.0,1.0,22.0,6.0,4.0,2.0,1.0,3.0
2016-01-02 20:00:00,27.0,1.0,9.0,2.0,6.0,4.0,1.0,5.0,2.0,22.0,6.0,8.0,4.0,25.0,4.0,6.0,1.0,71.0,7.0,3.0,2.0,1.0,4.0
2016-01-02 21:00:00,112.0,2.0,17.0,6.0,10.0,13.0,1.0,14.0,1.0,38.0,10.0,17.0,10.0,68.0,5.0,5.0,1.0,71.0,7.0,11.0,3.0,1.0,16.0
2016-01-02 22:00:00,174.0,4.0,25.0,2.0,11.0,6.0,1.0,23.0,2.0,47.0,6.0,27.0,7.0,44.0,57.0,13.0,1.0,23.0,6.0,12.0,2.0,1.0,2.0
2016-01-02 23:00:00,161.0,23.0,11.0,3.0,11.0,4.0,1.0,13.0,5.0,17.0,4.0,9.0,3.0,9.0,13.0,2.0,1.0,6.0,8.0,17.0,2.0,1.0,2.0
2016-01-03 00:00:00,85.0,42.0,2.0,2.0,26.0,2.0,1.0,5.0,4.0,17.0,3.0,4.0,2.0,6.0,14.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,2.0
2016-01-03 01:00:00,38.0,28.0,1.0,6.0,6.0,1.0,1.0,7.0,54.0,5.0,1.0,4.0,1.0,4.0,11.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0
2016-01-03 02:00:00,4.0,35.0,1.0,2.0,2.0,1.0,1.0,2.0,53.0,9.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2016-01-03 03:00:00,3.0,13.0,1.0,1.0,2.0,1.0,1.0,2.0,28.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2016-01-03 04:00:00,2.0,8.0,1.0,1.0,3.0,1.0,1.0,2.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2016-01-03 05:00:00,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2016-01-03 06:00:00,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
2016-01-03 07:00:00,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2016-01-03 08:00:00,3.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,29.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
2016-01-03 09:00:00,3.0,2.0,1.0,2.0,5.0,1.0,1.0,11.0,37.0,2.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0
2016-01-03 10:00:00,3.0,8.0,1.0,4.0,3.0,1.0,1.0,7.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0
2016-01-03 11:00:00,4.0,12.0,2.0,5.0,5.0,1.0,1.0,7.0,1.0,2.0,3.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0
2016-01-03 12:00:00,4.0,2.0,2.0,3.0,10.0,1.0,1.0,5.0,1.0,1.0,4.0,5.0,3.0,7.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0
2016-01-03 13:00:00,3.0,3.0,2.0,3.0,3.0,1.0,1.0,9.0,9.0,1.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0
2016-01-03 14:00:00,4.0,2.0,2.0,4.0,4.0,1.0,1.0,8.0,8.0,1.0,4.0,5.0,1.0,7.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0
2016-01-03 15:00:00,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,8.0,1.0,4.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2016-01-03 16:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,2.0,2.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2016-01-03 17:00:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
2016-01-03 18:00:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,1.0,2.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0
2016-01-03 19:00:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,1.0,3.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2016-01-03 20:00:00,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,1.0,3.0,5.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0
2016-01-03 21:00:00,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0
2016-01-03 22:00:00,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0
2016-01-03 23:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-04 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-04 01:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-04 02:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-04 03:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-04 04:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-04 05:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-01-04 06:00:00,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-01-04 07:00:00,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,12.0,3.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0
2016-01-04 08:00:00,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,16.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0
2016-01-04 09:00:00,3.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,20.0,6.0,2.0,0.1,5.0,4.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0
2016-01-04 10:00:00,3.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,13.0,5.0,3.0,0.1,1.0,4.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0
2016-01-04 11:00:00,3.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,14.0,5.0,2.0,0.1,1.0,4.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0
2016-01-04 12:00:00,3.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,15.0,5.0,3.0,4.0,1.0,4.0,1.0,0.1,1.0,5.0,2.0,2.0,2.0,1.0,3.0
2016-01-04 13:00:00,3.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,15.0,5.0,3.0,6.0,1.0,5.0,1.0,44.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0
2016-01-04 14:00:00,3.0,3.0,2.0,2.0,2.0,1.0,1.0,4.0,13.0,5.0,3.0,5.0,1.0,5.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0
2016-01-04 15:00:00,3.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,9.0,3.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0
2016-01-04 16:00:00,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,12.0,2.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0
2016-01-04 17:00:00,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,15.0,3.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0
2016-01-04 18:00:00,3.0,2.0,1.0,2.0,1.0,2.0,1.0,11.0,20.0,4.0,3.0,5.0,2.0,5.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,1.0,2.0
2016-01-04 19:00:00,4.0,4.0,2.0,2.0,2.0,2.0,1.0,34.0,12.0,9.0,5.0,5.0,1.0,6.0,2.0,1.0,1.0,10.0,2.0,1.0,2.0,1.0,2.0
2016-01-04 20:00:00,9.0,4.0,1.0,2.0,1.0,1.0,1.0,24.0,12.0,22.0,7.0,5.0,1.0,13.0,4.0,1.0,1.0,21.0,2.0,1.0,3.0,1.0,2.0
2016-01-04 21:00:00,18.0,5.0,2.0,3.0,1.0,1.0,1.0,9.0,8.0,28.0,8.0,8.0,1.0,18.0,2.0,1.0,1.0,19.0,2.0,1.0,3.0,1.0,1.0
2016-01-04 22:00:00,7.0,3.0,2.0,1.0,1.0,1.0,1.0,7.0,8.0,6.0,3.0,5.0,1.0,9.0,1.0,1.0,1.0,14.0,2.0,1.0,3.0,1.0,1.0
2016-01-04 23:00:00,6.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
2016-01-05 00:00:00,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0
2016-01-05 01:00:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0
2016-01-05 02:00:00,7.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
2016-01-05 03:00:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-01-05 04:00:00,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2016-01-05 05:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
2016-01-05 06:00:00,11.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7.0,6.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0
2016-01-05 07:00:00,17.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,7.0,20.0,2.0,4.0,1.0,7.0,1.0,1.0,1.0,11.0,2.0,1.0,3.0,1.0,1.0
2016-01-05 08:00:00,22.0,1.0,1.0,2.0,2.0,12.0,1.0,2.0,10.0,31.0,4.0,7.0,1.0,11.0,1.0,1.0,1.0,15.0,3.0,2.0,2.0,1.0,3.0
2016-01-05 09:00:00,17.0,3.0,2.0,2.0,3.0,33.0,1.0,3.0,16.0,48.0,4.0,11.0,2.0,12.0,1.0,1.0,1.0,11.0,3.0,11.0,3.0,1.0,3.0
2016-01-05 10:00:00,18.0,3.0,2.0,4.0,4.0,12.0,1.0,3.0,13.0,22.0,5.0,11.0,1.0,9.0,1.0,1.0,3.0,10.0,2.0,6.0,4.0,1.0,3.0
2016-01-05 11:00:00,12.0,3.0,3.0,3.0,4.0,6.0,1.0,3.0,13.0,19.0,5.0,8.0,1.0,8.0,1.0,1.0,2.0,8.0,2.0,3.0,4.0,1.0,4.0
2016-01-05 12:00:00,10.0,2.0,3.0,2.0,3.0,5.0,1.0,3.0,14.0,14.0,4.0,7.0,1.0,8.0,1.0,1.0,1.0,9.0,2.0,3.0,3.0,1.0,3.0
2016-01-05 13:00:00,9.0,2.0,2.0,3.0,3.0,5.0,1.0,3.0,15.0,17.0,6.0,6.0,1.0,7.0,1.0,1.0,1.0,9.0,2.0,2.0,2.0,1.0,2.0
2016-01-05 14:00:00,9.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,12.0,20.0,5.0,6.0,1.0,8.0,2.0,1.0,1.0,7.0,2.0,1.0,3.0,1.0,3.0
2016-01-05 15:00:00,7.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,10.0,11.0,4.0,5.0,1.0,6.0,1.0,1.0,1.0,6.0,2.0,1.0,3.0,1.0,2.0
2016-01-05 16:00:00,6.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,11.0,12.0,5.0,6.0,1.0,7.0,1.0,1.0,1.0,6.0,2.0,1.0,3.0,1.0,2.0
2016-01-05 17:00:00,9.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,13.0,23.0,6.0,5.0,1.0,7.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0,1.0,2.0
2016-01-05 18:00:00,9.0,2.0,1.0,2.0,3.0,4.0,1.0,4.0,15.0,29.0,9.0,9.0,1.0,9.0,1.0,1.0,1.0,17.0,2.0,1.0,3.0,1.0,2.0
2016-01-05 19:00:00,7.0,1.0,1.0,2.0,3.0,2.0,1.0,4.0,10.0,27.0,9.0,3.0,1.0,6.0,1.0,1.0,1.0,14.0,3.0,1.0,1.0,1.0,2.0
2016-01-05 20:00:00,6.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,11.0,13.0,7.0,6.0,1.0,8.0,1.0,1.0,1.0,10.0,4.0,1.0,2.0,1.0,3.0
2016-01-05 21:00:00,8.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,12.0,5.0,4.0,1.0,7.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0,1.0,3.0
