,28005002,28007004,28009001,28016001,28047002,28049003,28065014,28074007,28120001,28148004,28161001,28171001,28180001
2019-12-20 00:00:00,2.0,3.0,7.0,5.0,1.0,4.0,1.0,3.0,1.0,2.0,2.0,28.0,1.0
2019-12-20 01:00:00,3.0,2.0,3.0,1.0,11.0,8.0,1.0,3.0,1.0,2.0,1.0,27.0,3.0
2019-12-20 02:00:00,4.0,3.0,9.0,1.0,8.0,6.0,1.0,2.0,2.0,3.0,1.0,5.0,3.0
2019-12-20 03:00:00,3.0,2.0,7.0,1.0,3.0,4.0,2.0,6.0,3.0,3.0,1.0,1.0,1.0
2019-12-20 04:00:00,3.0,5.0,7.0,1.0,3.0,2.0,4.0,3.0,2.0,4.0,2.0,1.0,1.0
2019-12-20 05:00:00,7.0,3.0,6.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0
2019-12-20 06:00:00,3.0,4.0,9.0,1.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,5.0
2019-12-20 07:00:00,1.0,4.0,37.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0
2019-12-20 08:00:00,3.0,3.0,21.0,1.0,2.0,5.0,4.0,3.0,3.0,5.0,4.0,3.0,4.0
2019-12-20 09:00:00,5.0,6.0,5.0,3.0,4.0,3.0,2.0,3.0,2.0,7.0,4.0,3.0,5.0
2019-12-20 10:00:00,5.0,3.0,2.0,4.0,1.0,7.0,6.0,4.0,5.0,5.0,4.0,4.0,4.0
2019-12-20 11:00:00,5.0,4.0,2.0,2.0,2.0,27.0,4.0,2.0,2.0,4.0,1.0,2.0,3.0
2019-12-20 12:00:00,2.0,3.0,2.0,5.0,6.0,2.0,4.0,1.0,10.0,2.0,1.0,1.0,1.0
2019-12-20 13:00:00,3.0,2.0,9.0,2.0,1.0,2.0,12.0,2.0,7.0,4.0,1.0,4.0,5.0
2019-12-20 14:00:00,2.0,3.0,10.0,2.0,1.0,3.0,9.0,4.0,3.0,7.0,1.0,9.0,5.0
2019-12-20 15:00:00,3.0,4.0,8.0,7.0,4.0,4.0,3.0,4.0,1.0,6.0,3.0,7.0,2.0
2019-12-20 16:00:00,4.0,2.0,6.0,3.0,4.0,4.0,2.0,9.0,1.0,7.0,5.0,5.0,9.0
2019-12-20 17:00:00,4.0,7.0,6.0,2.0,4.0,15.0,3.0,5.0,2.0,5.0,3.0,2.0,19.0
2019-12-20 18:00:00,3.0,4.0,10.0,2.0,10.0,26.0,6.0,7.0,3.0,5.0,6.0,2.0,4.0
2019-12-20 19:00:00,4.0,4.0,47.0,3.0,6.0,0.1,3.0,4.0,1.0,5.0,6.0,2.0,2.0
2019-12-20 20:00:00,3.0,5.0,1.0,2.0,9.0,3.0,5.0,8.0,3.0,7.0,7.0,2.0,1.0
2019-12-20 21:00:00,4.0,4.0,1.0,3.0,2.0,4.0,6.0,3.0,21.0,9.0,5.0,3.0,1.0
2019-12-20 22:00:00,4.0,5.0,1.0,1.0,2.0,3.0,3.0,5.0,7.0,5.0,3.0,2.0,2.0
2019-12-20 23:00:00,4.0,6.0,6.0,38.0,2.0,7.0,4.0,6.0,1.0,4.0,2.0,2.0,2.0
2019-12-21 00:00:00,4.0,2.0,5.0,11.0,3.0,7.0,3.0,3.0,5.0,5.0,3.0,3.0,4.0
2019-12-21 01:00:00,3.0,2.0,13.0,1.0,1.0,13.0,4.0,5.0,4.0,9.0,6.0,3.0,6.0
2019-12-21 02:00:00,1.0,2.0,14.0,1.0,2.0,9.0,3.0,5.0,5.0,10.0,12.0,3.0,8.0
2019-12-21 03:00:00,1.0,3.0,9.0,1.0,4.0,3.0,5.0,4.0,5.0,7.0,7.0,5.0,6.0
2019-12-21 04:00:00,1.0,5.0,10.0,44.0,4.0,6.0,10.0,3.0,2.0,6.0,4.0,4.0,4.0
2019-12-21 05:00:00,2.0,4.0,7.0,3.0,5.0,2.0,19.0,4.0,1.0,4.0,4.0,2.0,2.0
2019-12-21 06:00:00,3.0,2.0,5.0,1.0,7.0,3.0,1.0,5.0,2.0,2.0,4.0,1.0,4.0
2019-12-21 07:00:00,4.0,1.0,8.0,1.0,3.0,9.0,1.0,4.0,6.0,4.0,3.0,2.0,2.0
2019-12-21 08:00:00,3.0,3.0,6.0,1.0,6.0,3.0,2.0,2.0,2.0,7.0,4.0,2.0,7.0
2019-12-21 09:00:00,3.0,6.0,5.0,26.0,3.0,5.0,1.0,2.0,1.0,9.0,4.0,2.0,24.0
2019-12-21 10:00:00,3.0,5.0,4.0,6.0,2.0,1.0,2.0,2.0,2.0,5.0,3.0,2.0,3.0
2019-12-21 11:00:00,6.0,5.0,8.0,1.0,4.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0
2019-12-21 12:00:00,3.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0
2019-12-21 13:00:00,1.0,4.0,12.0,1.0,8.0,1.0,2.0,1.0,8.0,1.0,1.0,1.0,2.0
2019-12-21 14:00:00,3.0,9.0,17.0,1.0,4.0,2.0,1.0,4.0,16.0,1.0,2.0,3.0,5.0
2019-12-21 15:00:00,4.0,5.0,10.0,1.0,4.0,7.0,3.0,5.0,2.0,8.0,3.0,5.0,5.0
2019-12-21 16:00:00,5.0,5.0,11.0,2.0,7.0,5.0,2.0,4.0,1.0,25.0,3.0,8.0,4.0
2019-12-21 17:00:00,6.0,5.0,10.0,2.0,6.0,6.0,5.0,8.0,1.0,9.0,5.0,7.0,6.0
2019-12-21 18:00:00,5.0,4.0,12.0,2.0,3.0,6.0,10.0,8.0,2.0,3.0,10.0,9.0,3.0
2019-12-21 19:00:00,4.0,6.0,9.0,79.0,7.0,7.0,9.0,10.0,2.0,2.0,10.0,11.0,8.0
2019-12-21 20:00:00,12.0,7.0,15.0,77.0,9.0,10.0,9.0,11.0,1.0,3.0,11.0,11.0,9.0
2019-12-21 21:00:00,8.0,9.0,14.0,81.0,9.0,9.0,9.0,11.0,5.0,5.0,14.0,13.0,12.0
2019-12-21 22:00:00,10.0,9.0,15.0,80.0,10.0,12.0,22.0,13.0,7.0,9.0,15.0,11.0,13.0
2019-12-21 23:00:00,12.0,12.0,20.0,79.0,6.0,14.0,21.0,14.0,4.0,11.0,16.0,12.0,12.0
2019-12-22 00:00:00,14.0,8.0,17.0,1.0,7.0,13.0,7.0,14.0,1.0,12.0,12.0,12.0,12.0
2019-12-22 01:00:00,16.0,20.0,14.0,1.0,19.0,12.0,9.0,25.0,3.0,10.0,17.0,15.0,14.0
2019-12-22 02:00:00,18.0,15.0,21.0,1.0,13.0,18.0,7.0,29.0,1.0,23.0,24.0,21.0,18.0
2019-12-22 03:00:00,13.0,15.0,13.0,1.0,11.0,13.0,12.0,19.0,3.0,34.0,21.0,16.0,15.0
2019-12-22 04:00:00,13.0,10.0,13.0,77.0,4.0,9.0,8.0,12.0,2.0,15.0,17.0,14.0,25.0
2019-12-22 05:00:00,11.0,9.0,10.0,79.0,8.0,13.0,7.0,13.0,2.0,6.0,16.0,14.0,21.0
2019-12-22 06:00:00,12.0,8.0,12.0,71.0,9.0,10.0,5.0,15.0,1.0,6.0,15.0,12.0,7.0
2019-12-22 07:00:00,13.0,10.0,9.0,56.0,8.0,11.0,27.0,13.0,3.0,6.0,14.0,12.0,5.0
2019-12-22 08:00:00,14.0,6.0,11.0,57.0,7.0,12.0,15.0,9.0,4.0,7.0,12.0,11.0,5.0
2019-12-22 09:00:00,13.0,9.0,15.0,59.0,6.0,11.0,4.0,8.0,2.0,7.0,11.0,10.0,8.0
2019-12-22 10:00:00,11.0,4.0,12.0,62.0,6.0,43.0,6.0,8.0,3.0,9.0,10.0,9.0,6.0
2019-12-22 11:00:00,12.0,4.0,16.0,67.0,7.0,41.0,3.0,8.0,3.0,10.0,7.0,7.0,5.0
2019-12-22 12:00:00,14.0,6.0,13.0,70.0,5.0,21.0,9.0,7.0,3.0,8.0,6.0,5.0,2.0
2019-12-22 13:00:00,13.0,13.0,7.0,1.0,19.0,28.0,14.0,4.0,3.0,5.0,6.0,2.0,4.0
2019-12-22 14:00:00,13.0,11.0,16.0,1.0,14.0,16.0,10.0,10.0,4.0,7.0,3.0,4.0,13.0
2019-12-22 15:00:00,12.0,9.0,15.0,1.0,5.0,12.0,7.0,11.0,1.0,10.0,5.0,10.0,21.0
2019-12-22 16:00:00,11.0,3.0,12.0,1.0,5.0,10.0,7.0,9.0,2.0,10.0,9.0,9.0,7.0
2019-12-22 17:00:00,9.0,11.0,17.0,1.0,9.0,8.0,7.0,8.0,2.0,7.0,12.0,9.0,3.0
2019-12-22 18:00:00,9.0,6.0,13.0,1.0,4.0,9.0,9.0,13.0,2.0,9.0,15.0,7.0,5.0
2019-12-22 19:00:00,10.0,7.0,14.0,1.0,7.0,10.0,9.0,12.0,4.0,10.0,11.0,9.0,6.0
2019-12-22 20:00:00,10.0,8.0,45.0,1.0,5.0,8.0,8.0,11.0,1.0,11.0,11.0,9.0,7.0
2019-12-22 21:00:00,5.0,9.0,15.0,1.0,6.0,2.0,7.0,8.0,2.0,5.0,9.0,9.0,8.0
2019-12-22 22:00:00,4.0,3.0,1.0,1.0,8.0,4.0,9.0,2.0,2.0,5.0,14.0,10.0,8.0
2019-12-22 23:00:00,6.0,4.0,1.0,2.0,7.0,4.0,5.0,4.0,2.0,5.0,8.0,7.0,5.0
2019-12-23 00:00:00,3.0,6.0,3.0,30.0,8.0,5.0,4.0,3.0,2.0,4.0,4.0,6.0,8.0
2019-12-23 01:00:00,9.0,12.0,10.0,23.0,4.0,4.0,2.0,9.0,2.0,5.0,6.0,7.0,12.0
2019-12-23 02:00:00,11.0,9.0,12.0,1.0,9.0,7.0,1.0,10.0,1.0,4.0,9.0,8.0,15.0
2019-12-23 03:00:00,8.0,9.0,12.0,1.0,10.0,8.0,6.0,8.0,2.0,7.0,11.0,8.0,12.0
2019-12-23 04:00:00,8.0,5.0,12.0,1.0,7.0,5.0,6.0,19.0,1.0,9.0,11.0,7.0,9.0
2019-12-23 05:00:00,9.0,4.0,7.0,2.0,8.0,6.0,8.0,8.0,12.0,10.0,9.0,8.0,9.0
2019-12-23 06:00:00,7.0,8.0,10.0,2.0,3.0,8.0,7.0,12.0,7.0,7.0,12.0,5.0,6.0
2019-12-23 07:00:00,10.0,7.0,12.0,2.0,4.0,14.0,6.0,9.0,7.0,12.0,11.0,3.0,8.0
2019-12-23 08:00:00,7.0,8.0,11.0,2.0,2.0,16.0,8.0,5.0,2.0,9.0,9.0,4.0,9.0
2019-12-23 09:00:00,10.0,9.0,13.0,1.0,3.0,13.0,9.0,12.0,4.0,15.0,9.0,3.0,5.0
2019-12-23 10:00:00,14.0,4.0,13.0,6.0,2.0,10.0,11.0,8.0,7.0,22.0,5.0,1.0,7.0
2019-12-23 11:00:00,13.0,2.0,16.0,7.0,2.0,8.0,18.0,4.0,6.0,17.0,1.0,2.0,2.0
2019-12-23 12:00:00,10.0,6.0,20.0,3.0,2.0,3.0,46.0,8.0,7.0,12.0,3.0,1.0,1.0
2019-12-23 13:00:00,6.0,6.0,21.0,3.0,8.0,8.0,9.0,4.0,4.0,12.0,5.0,1.0,9.0
2019-12-23 14:00:00,3.0,3.0,19.0,1.0,11.0,21.0,5.0,8.0,5.0,10.0,5.0,4.0,14.0
2019-12-23 15:00:00,6.0,3.0,19.0,1.0,5.0,17.0,4.0,11.0,3.0,13.0,5.0,9.0,11.0
2019-12-23 16:00:00,7.0,9.0,16.0,12.0,4.0,13.0,6.0,11.0,3.0,13.0,8.0,10.0,10.0
2019-12-23 17:00:00,11.0,9.0,15.0,10.0,15.0,13.0,4.0,13.0,19.0,9.0,13.0,11.0,12.0
2019-12-23 18:00:00,11.0,10.0,17.0,9.0,25.0,17.0,10.0,17.0,14.0,11.0,14.0,13.0,13.0
2019-12-23 19:00:00,12.0,11.0,16.0,14.0,30.0,21.0,9.0,15.0,1.0,13.0,17.0,12.0,10.0
2019-12-23 20:00:00,12.0,11.0,17.0,12.0,31.0,22.0,13.0,16.0,1.0,16.0,19.0,12.0,10.0
2019-12-23 21:00:00,13.0,9.0,16.0,17.0,33.0,34.0,19.0,18.0,1.0,16.0,21.0,11.0,14.0
2019-12-23 22:00:00,13.0,9.0,15.0,25.0,39.0,34.0,21.0,11.0,1.0,19.0,19.0,10.0,16.0
2019-12-23 23:00:00,8.0,8.0,18.0,3.0,38.0,29.0,15.0,11.0,1.0,24.0,13.0,11.0,21.0
2019-12-24 00:00:00,11.0,11.0,20.0,4.0,41.0,36.0,18.0,22.0,1.0,21.0,17.0,10.0,25.0
2019-12-24 01:00:00,12.0,11.0,19.0,3.0,42.0,40.0,14.0,15.0,1.0,18.0,18.0,13.0,27.0
2019-12-24 02:00:00,12.0,12.0,18.0,5.0,35.0,35.0,16.0,25.0,2.0,21.0,16.0,16.0,23.0
2019-12-24 03:00:00,15.0,15.0,14.0,7.0,27.0,29.0,17.0,32.0,1.0,20.0,19.0,13.0,17.0
2019-12-24 04:00:00,14.0,9.0,17.0,9.0,23.0,21.0,16.0,25.0,2.0,21.0,19.0,9.0,10.0
2019-12-24 05:00:00,14.0,15.0,12.0,10.0,19.0,17.0,16.0,19.0,2.0,17.0,19.0,7.0,8.0
2019-12-24 06:00:00,10.0,12.0,13.0,6.0,15.0,15.0,5.0,15.0,2.0,16.0,17.0,8.0,10.0
2019-12-24 07:00:00,10.0,19.0,13.0,10.0,17.0,18.0,10.0,20.0,2.0,11.0,14.0,7.0,8.0
2019-12-24 08:00:00,13.0,16.0,15.0,8.0,21.0,19.0,20.0,20.0,1.0,15.0,18.0,9.0,8.0
2019-12-24 09:00:00,11.0,15.0,11.0,10.0,25.0,16.0,32.0,24.0,5.0,11.0,19.0,8.0,7.0
2019-12-24 10:00:00,11.0,10.0,11.0,9.0,26.0,17.0,30.0,22.0,3.0,17.0,11.0,7.0,3.0
2019-12-24 11:00:00,14.0,8.0,11.0,14.0,21.0,20.0,16.0,17.0,6.0,16.0,7.0,4.0,1.0
2019-12-24 12:00:00,14.0,12.0,13.0,11.0,12.0,19.0,12.0,19.0,9.0,15.0,8.0,5.0,1.0
2019-12-24 13:00:00,12.0,7.0,20.0,12.0,14.0,11.0,14.0,16.0,7.0,11.0,7.0,2.0,6.0
2019-12-24 14:00:00,14.0,9.0,18.0,10.0,10.0,11.0,6.0,12.0,2.0,5.0,3.0,2.0,12.0
2019-12-24 15:00:00,13.0,11.0,12.0,6.0,10.0,16.0,10.0,11.0,2.0,8.0,5.0,9.0,11.0
2019-12-24 16:00:00,12.0,12.0,16.0,7.0,15.0,13.0,14.0,17.0,1.0,9.0,8.0,12.0,8.0
2019-12-24 17:00:00,14.0,12.0,14.0,5.0,19.0,15.0,14.0,19.0,15.0,7.0,12.0,16.0,13.0
2019-12-24 18:00:00,22.0,16.0,20.0,8.0,26.0,16.0,15.0,33.0,1.0,9.0,27.0,18.0,19.0
2019-12-24 19:00:00,30.0,18.0,21.0,13.0,40.0,24.0,17.0,41.0,4.0,14.0,47.0,20.0,28.0
2019-12-24 20:00:00,41.0,22.0,20.0,26.0,75.0,34.0,32.0,49.0,1.0,19.0,65.0,18.0,39.0
2019-12-24 21:00:00,45.0,28.0,16.0,6.0,80.0,37.0,33.0,40.0,1.0,20.0,77.0,13.0,62.0
2019-12-24 22:00:00,45.0,21.0,21.0,3.0,75.0,28.0,40.0,40.0,1.0,21.0,86.0,12.0,64.0
2019-12-24 23:00:00,31.0,17.0,25.0,1.0,71.0,26.0,35.0,34.0,1.0,21.0,79.0,14.0,59.0
2019-12-25 00:00:00,20.0,15.0,18.0,2.0,69.0,25.0,31.0,25.0,1.0,21.0,61.0,13.0,52.0
2019-12-25 01:00:00,17.0,27.0,23.0,1.0,54.0,30.0,35.0,20.0,2.0,18.0,46.0,13.0,39.0
2019-12-25 02:00:00,21.0,25.0,23.0,2.0,42.0,29.0,31.0,32.0,1.0,20.0,36.0,15.0,23.0
2019-12-25 03:00:00,9.0,20.0,20.0,1.0,56.0,24.0,31.0,32.0,1.0,15.0,28.0,15.0,15.0
2019-12-25 04:00:00,5.0,11.0,10.0,2.0,42.0,18.0,26.0,26.0,3.0,16.0,23.0,14.0,11.0
2019-12-25 05:00:00,5.0,13.0,14.0,2.0,23.0,11.0,25.0,22.0,2.0,11.0,17.0,14.0,14.0
2019-12-25 06:00:00,6.0,8.0,10.0,1.0,20.0,13.0,20.0,19.0,2.0,10.0,15.0,13.0,16.0
2019-12-25 07:00:00,6.0,11.0,8.0,3.0,13.0,11.0,19.0,17.0,4.0,7.0,15.0,10.0,7.0
2019-12-25 08:00:00,6.0,11.0,10.0,2.0,17.0,14.0,17.0,17.0,3.0,9.0,18.0,11.0,8.0
2019-12-25 09:00:00,7.0,5.0,7.0,3.0,11.0,13.0,21.0,17.0,2.0,5.0,20.0,11.0,11.0
2019-12-25 10:00:00,6.0,2.0,3.0,9.0,17.0,15.0,19.0,31.0,11.0,9.0,10.0,8.0,9.0
2019-12-25 11:00:00,7.0,8.0,13.0,4.0,12.0,14.0,14.0,3.0,3.0,8.0,1.0,3.0,1.0
2019-12-25 12:00:00,7.0,12.0,13.0,17.0,1.0,6.0,9.0,11.0,2.0,8.0,1.0,1.0,1.0
2019-12-25 13:00:00,9.0,19.0,16.0,3.0,3.0,7.0,5.0,7.0,14.0,9.0,2.0,1.0,2.0
2019-12-25 14:00:00,11.0,14.0,13.0,1.0,3.0,11.0,3.0,15.0,2.0,11.0,1.0,1.0,4.0
2019-12-25 15:00:00,9.0,10.0,14.0,2.0,2.0,13.0,4.0,8.0,1.0,9.0,7.0,4.0,7.0
2019-12-25 16:00:00,9.0,8.0,13.0,2.0,8.0,15.0,4.0,7.0,2.0,8.0,9.0,10.0,5.0
2019-12-25 17:00:00,11.0,11.0,7.0,11.0,13.0,13.0,7.0,15.0,1.0,11.0,16.0,12.0,7.0
2019-12-25 18:00:00,13.0,11.0,14.0,9.0,20.0,9.0,4.0,24.0,1.0,67.0,25.0,15.0,10.0
2019-12-25 19:00:00,20.0,17.0,19.0,13.0,35.0,29.0,11.0,28.0,1.0,74.0,32.0,17.0,12.0
2019-12-25 20:00:00,30.0,21.0,17.0,6.0,48.0,51.0,21.0,35.0,2.0,57.0,38.0,14.0,16.0
2019-12-25 21:00:00,35.0,23.0,19.0,4.0,47.0,62.0,25.0,36.0,4.0,53.0,40.0,13.0,21.0
2019-12-25 22:00:00,37.0,23.0,16.0,6.0,53.0,64.0,38.0,39.0,2.0,54.0,43.0,12.0,19.0
2019-12-25 23:00:00,36.0,24.0,24.0,5.0,68.0,45.0,33.0,36.0,4.0,45.0,42.0,15.0,16.0
2019-12-26 00:00:00,27.0,22.0,24.0,3.0,64.0,25.0,35.0,38.0,8.0,40.0,36.0,12.0,11.0
2019-12-26 01:00:00,21.0,27.0,21.0,3.0,62.0,21.0,27.0,33.0,7.0,34.0,28.0,10.0,9.0
2019-12-26 02:00:00,14.0,30.0,24.0,7.0,44.0,20.0,20.0,35.0,6.0,29.0,27.0,6.0,10.0
2019-12-26 03:00:00,15.0,25.0,20.0,3.0,12.0,17.0,26.0,30.0,4.0,34.0,29.0,10.0,13.0
2019-12-26 04:00:00,15.0,20.0,20.0,6.0,2.0,17.0,23.0,26.0,5.0,24.0,23.0,10.0,12.0
2019-12-26 05:00:00,13.0,16.0,16.0,3.0,6.0,14.0,22.0,19.0,7.0,26.0,16.0,13.0,9.0
2019-12-26 06:00:00,12.0,17.0,17.0,4.0,9.0,14.0,18.0,24.0,5.0,28.0,16.0,13.0,8.0
2019-12-26 07:00:00,12.0,19.0,19.0,7.0,13.0,25.0,6.0,26.0,2.0,29.0,23.0,10.0,13.0
2019-12-26 08:00:00,14.0,18.0,11.0,4.0,19.0,32.0,8.0,31.0,2.0,32.0,28.0,7.0,17.0
2019-12-26 09:00:00,17.0,22.0,18.0,3.0,18.0,32.0,9.0,32.0,2.0,44.0,29.0,12.0,21.0
2019-12-26 10:00:00,20.0,22.0,13.0,2.0,18.0,38.0,13.0,52.0,5.0,35.0,31.0,10.0,26.0
2019-12-26 11:00:00,16.0,9.0,16.0,2.0,4.0,27.0,21.0,17.0,4.0,37.0,28.0,6.0,11.0
2019-12-26 12:00:00,16.0,17.0,18.0,2.0,3.0,23.0,22.0,28.0,11.0,38.0,20.0,11.0,1.0
2019-12-26 13:00:00,14.0,32.0,19.0,2.0,10.0,26.0,32.0,47.0,16.0,36.0,21.0,4.0,3.0
2019-12-26 14:00:00,17.0,31.0,16.0,5.0,5.0,23.0,21.0,35.0,8.0,14.0,20.0,2.0,8.0
2019-12-26 15:00:00,11.0,19.0,6.0,7.0,6.0,15.0,9.0,20.0,8.0,18.0,18.0,9.0,7.0
2019-12-26 16:00:00,9.0,12.0,8.0,6.0,13.0,11.0,4.0,13.0,3.0,21.0,19.0,32.0,9.0
2019-12-26 17:00:00,6.0,9.0,8.0,17.0,21.0,10.0,8.0,13.0,1.0,34.0,26.0,47.0,10.0
2019-12-26 18:00:00,4.0,17.0,11.0,39.0,22.0,19.0,13.0,26.0,1.0,61.0,45.0,41.0,19.0
2019-12-26 19:00:00,7.0,24.0,4.0,3.0,36.0,15.0,29.0,38.0,1.0,69.0,53.0,31.0,25.0
2019-12-26 20:00:00,14.0,17.0,8.0,1.0,40.0,14.0,34.0,37.0,2.0,56.0,57.0,28.0,27.0
2019-12-26 21:00:00,18.0,16.0,14.0,2.0,42.0,16.0,28.0,38.0,1.0,52.0,56.0,20.0,16.0
2019-12-26 22:00:00,14.0,11.0,12.0,2.0,47.0,17.0,20.0,27.0,1.0,54.0,30.0,16.0,6.0
2019-12-26 23:00:00,11.0,8.0,9.0,7.0,39.0,14.0,8.0,14.0,2.0,19.0,10.0,15.0,4.0
2019-12-27 00:00:00,8.0,8.0,11.0,3.0,32.0,11.0,3.0,16.0,1.0,19.0,9.0,14.0,7.0
2019-12-27 01:00:00,10.0,11.0,14.0,6.0,30.0,9.0,4.0,18.0,1.0,30.0,14.0,17.0,9.0
2019-12-27 02:00:00,11.0,13.0,10.0,7.0,23.0,3.0,6.0,19.0,5.0,25.0,13.0,23.0,6.0
2019-12-27 03:00:00,9.0,8.0,11.0,2.0,18.0,9.0,12.0,18.0,1.0,13.0,14.0,17.0,7.0
2019-12-27 04:00:00,7.0,5.0,12.0,25.0,18.0,12.0,10.0,15.0,2.0,17.0,15.0,12.0,9.0
2019-12-27 05:00:00,6.0,5.0,10.0,2.0,9.0,9.0,8.0,12.0,1.0,27.0,12.0,12.0,7.0
2019-12-27 06:00:00,4.0,5.0,7.0,1.0,9.0,11.0,8.0,9.0,1.0,38.0,11.0,11.0,6.0
2019-12-27 07:00:00,5.0,6.0,4.0,1.0,11.0,13.0,11.0,12.0,1.0,49.0,10.0,11.0,7.0
2019-12-27 08:00:00,8.0,7.0,9.0,1.0,19.0,14.0,14.0,22.0,4.0,49.0,12.0,9.0,7.0
2019-12-27 09:00:00,12.0,6.0,11.0,1.0,17.0,15.0,21.0,29.0,4.0,49.0,9.0,8.0,7.0
2019-12-27 10:00:00,7.0,5.0,8.0,3.0,27.0,15.0,20.0,25.0,7.0,50.0,6.0,19.0,5.0
2019-12-27 11:00:00,6.0,4.0,8.0,5.0,20.0,14.0,16.0,18.0,10.0,42.0,2.0,10.0,3.0
2019-12-27 12:00:00,7.0,14.0,9.0,4.0,8.0,9.0,10.0,19.0,7.0,35.0,5.0,1.0,3.0
2019-12-27 13:00:00,9.0,17.0,17.0,7.0,6.0,14.0,10.0,5.0,4.0,34.0,8.0,2.0,4.0
2019-12-27 14:00:00,11.0,13.0,15.0,4.0,6.0,10.0,7.0,12.0,3.0,33.0,11.0,2.0,18.0
2019-12-27 15:00:00,11.0,11.0,9.0,1.0,9.0,11.0,7.0,20.0,2.0,21.0,13.0,3.0,10.0
2019-12-27 16:00:00,13.0,9.0,11.0,2.0,16.0,10.0,12.0,16.0,11.0,21.0,13.0,8.0,4.0
2019-12-27 17:00:00,13.0,9.0,10.0,5.0,20.0,14.0,10.0,25.0,5.0,60.0,16.0,15.0,6.0
2019-12-27 18:00:00,14.0,13.0,16.0,2.0,46.0,21.0,20.0,29.0,1.0,82.0,30.0,16.0,16.0
2019-12-27 19:00:00,24.0,32.0,15.0,5.0,34.0,32.0,32.0,45.0,2.0,90.0,43.0,19.0,25.0
2019-12-27 20:00:00,36.0,36.0,18.0,4.0,35.0,41.0,43.0,49.0,2.0,73.0,46.0,17.0,32.0
2019-12-27 21:00:00,33.0,19.0,21.0,3.0,62.0,30.0,46.0,40.0,1.0,74.0,46.0,15.0,41.0
2019-12-27 22:00:00,32.0,19.0,16.0,5.0,66.0,26.0,42.0,38.0,2.0,56.0,47.0,13.0,52.0
2019-12-27 23:00:00,24.0,17.0,12.0,4.0,64.0,14.0,30.0,33.0,2.0,47.0,47.0,13.0,40.0
2019-12-28 00:00:00,16.0,14.0,12.0,2.0,50.0,16.0,21.0,30.0,1.0,39.0,40.0,13.0,19.0
2019-12-28 01:00:00,8.0,21.0,13.0,11.0,49.0,12.0,15.0,18.0,1.0,39.0,35.0,12.0,20.0
2019-12-28 02:00:00,5.0,17.0,11.0,6.0,36.0,10.0,23.0,18.0,4.0,36.0,34.0,10.0,21.0
2019-12-28 03:00:00,4.0,8.0,7.0,7.0,29.0,14.0,28.0,20.0,2.0,30.0,37.0,13.0,15.0
2019-12-28 04:00:00,4.0,9.0,8.0,1.0,21.0,14.0,17.0,23.0,2.0,28.0,34.0,11.0,14.0
2019-12-28 05:00:00,6.0,8.0,8.0,10.0,17.0,16.0,16.0,14.0,3.0,26.0,24.0,12.0,7.0
2019-12-28 06:00:00,5.0,9.0,8.0,7.0,12.0,13.0,13.0,19.0,2.0,27.0,12.0,10.0,7.0
2019-12-28 07:00:00,5.0,8.0,5.0,1.0,13.0,23.0,15.0,18.0,3.0,37.0,11.0,11.0,5.0
2019-12-28 08:00:00,6.0,5.0,5.0,1.0,13.0,14.0,18.0,18.0,3.0,40.0,13.0,12.0,5.0
2019-12-28 09:00:00,7.0,9.0,5.0,1.0,17.0,20.0,22.0,22.0,4.0,45.0,17.0,8.0,7.0
2019-12-28 10:00:00,8.0,2.0,3.0,2.0,21.0,22.0,17.0,23.0,11.0,39.0,6.0,3.0,8.0
2019-12-28 11:00:00,8.0,4.0,5.0,4.0,14.0,8.0,5.0,20.0,9.0,49.0,1.0,2.0,7.0
2019-12-28 12:00:00,8.0,10.0,18.0,1.0,7.0,4.0,14.0,15.0,3.0,58.0,3.0,3.0,7.0
2019-12-28 13:00:00,12.0,11.0,18.0,5.0,3.0,5.0,14.0,14.0,6.0,59.0,6.0,1.0,4.0
2019-12-28 14:00:00,11.0,11.0,15.0,5.0,2.0,17.0,12.0,17.0,4.0,46.0,7.0,2.0,2.0
2019-12-28 15:00:00,8.0,13.0,17.0,2.0,7.0,16.0,8.0,23.0,13.0,49.0,8.0,6.0,7.0
2019-12-28 16:00:00,6.0,8.0,15.0,6.0,13.0,15.0,7.0,19.0,4.0,56.0,5.0,9.0,12.0
2019-12-28 17:00:00,10.0,11.0,14.0,6.0,14.0,21.0,7.0,29.0,3.0,53.0,7.0,16.0,14.0
2019-12-28 18:00:00,19.0,18.0,13.0,4.0,36.0,29.0,17.0,42.0,1.0,87.0,25.0,18.0,23.0
2019-12-28 19:00:00,27.0,29.0,15.0,9.0,49.0,30.0,30.0,45.0,1.0,127.0,48.0,22.0,37.0
2019-12-28 20:00:00,42.0,32.0,19.0,4.0,55.0,41.0,45.0,54.0,1.0,113.0,61.0,25.0,46.0
2019-12-28 21:00:00,49.0,38.0,20.0,2.0,59.0,49.0,39.0,57.0,1.0,78.0,59.0,25.0,38.0
