,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28120001,28123002,28133002,28148004,28161001,28171001,28180001
2021-08-01 01:00:00,14.0,5.0,11.0,5.0,5.0,3.0,3.0,12.0,7.0,9.0,10.0,14.0,23.0,15.0,8.0,14.0,4.0,1.0,7.0,2.0,9.0,8.0,3.0,3.0
2021-08-01 02:00:00,9.0,5.0,13.0,5.0,5.0,3.0,4.0,13.0,6.0,8.0,11.0,10.0,26.0,10.0,7.0,12.0,4.0,2.0,5.0,2.0,7.0,7.0,3.0,4.0
2021-08-01 03:00:00,7.0,4.0,10.0,4.0,4.0,3.0,3.0,6.0,9.0,6.0,5.0,8.0,18.0,9.0,6.0,10.0,3.0,2.0,5.0,2.0,4.0,6.0,4.0,3.0
2021-08-01 04:00:00,8.0,5.0,7.0,4.0,4.0,3.0,3.0,4.0,10.0,5.0,6.0,7.0,18.0,7.0,4.0,8.0,4.0,2.0,5.0,3.0,3.0,5.0,5.0,2.0
2021-08-01 05:00:00,11.0,4.0,8.0,5.0,4.0,5.0,3.0,4.0,8.0,7.0,7.0,6.0,15.0,8.0,4.0,7.0,3.0,2.0,5.0,4.0,3.0,7.0,4.0,3.0
2021-08-01 06:00:00,10.0,5.0,9.0,4.0,4.0,9.0,2.0,5.0,9.0,7.0,10.0,8.0,16.0,10.0,4.0,8.0,3.0,2.0,6.0,6.0,4.0,15.0,4.0,3.0
2021-08-01 07:00:00,9.0,4.0,9.0,6.0,5.0,9.0,2.0,5.0,8.0,7.0,9.0,6.0,9.0,9.0,4.0,9.0,3.0,2.0,5.0,5.0,3.0,13.0,3.0,2.0
2021-08-01 08:00:00,8.0,4.0,9.0,4.0,3.0,6.0,2.0,4.0,8.0,5.0,5.0,5.0,4.0,10.0,4.0,7.0,4.0,2.0,5.0,5.0,2.0,4.0,2.0,2.0
2021-08-01 09:00:00,7.0,5.0,10.0,3.0,3.0,5.0,2.0,6.0,6.0,6.0,6.0,6.0,2.0,10.0,4.0,8.0,3.0,2.0,4.0,3.0,3.0,4.0,2.0,2.0
2021-08-01 10:00:00,6.0,5.0,7.0,2.0,3.0,3.0,2.0,4.0,4.0,6.0,5.0,4.0,3.0,7.0,4.0,6.0,3.0,2.0,5.0,3.0,3.0,3.0,2.0,2.0
2021-08-01 11:00:00,5.0,4.0,5.0,3.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,3.0,2.0,6.0,5.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,2.0,3.0
