,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2016-08-01 01:00:00,22.0,37.0,16.0,20.0,27.0,26.0,20.0,29.0,37.0,20.0,21.0,20.0,28.0,24.0,12.0,15.0,20.0,14.0,25.0,49.0,14.0,10.0,31.0,16.0
2016-08-01 02:00:00,19.0,26.0,13.0,10.0,10.0,19.0,12.0,4.0,29.0,6.0,11.0,6.0,11.0,9.0,12.0,11.0,10.0,8.0,10.0,22.0,5.0,6.0,5.0,8.0
2016-08-01 03:00:00,9.0,18.0,5.0,11.0,9.0,15.0,6.0,14.0,19.0,5.0,7.0,4.0,9.0,8.0,4.0,11.0,6.0,6.0,9.0,17.0,4.0,3.0,10.0,6.0
2016-08-01 04:00:00,6.0,11.0,5.0,9.0,7.0,12.0,5.0,6.0,17.0,6.0,6.0,3.0,8.0,10.0,3.0,9.0,6.0,5.0,7.0,17.0,4.0,6.0,2.0,4.0
2016-08-01 05:00:00,5.0,9.0,4.0,5.0,8.0,6.0,5.0,4.0,32.0,11.0,5.0,3.0,10.0,5.0,2.0,5.0,6.0,4.0,8.0,15.0,3.0,5.0,1.0,4.0
2016-08-01 06:00:00,6.0,9.0,5.0,4.0,6.0,8.0,5.0,7.0,17.0,12.0,7.0,4.0,12.0,5.0,2.0,5.0,7.0,5.0,11.0,14.0,4.0,7.0,6.0,4.0
2016-08-01 07:00:00,9.0,16.0,10.0,8.0,13.0,14.0,7.0,21.0,23.0,19.0,14.0,8.0,18.0,10.0,5.0,8.0,14.0,11.0,20.0,28.0,8.0,10.0,11.0,7.0
2016-08-01 08:00:00,19.0,32.0,20.0,19.0,22.0,29.0,15.0,45.0,33.0,26.0,40.0,19.0,28.0,25.0,10.0,17.0,28.0,22.0,38.0,48.0,15.0,46.0,21.0,15.0
2016-08-01 09:00:00,24.0,40.0,24.0,23.0,28.0,26.0,24.0,35.0,42.0,28.0,48.0,23.0,35.0,31.0,17.0,21.0,28.0,22.0,37.0,50.0,19.0,20.0,15.0,20.0
2016-08-01 10:00:00,33.0,38.0,22.0,23.0,31.0,32.0,19.0,13.0,41.0,24.0,38.0,20.0,31.0,31.0,19.0,22.0,20.0,21.0,19.0,49.0,20.0,7.0,13.0,22.0
2016-08-01 11:00:00,46.0,43.0,41.0,17.0,24.0,32.0,24.0,13.0,44.0,29.0,40.0,21.0,26.0,25.0,30.0,23.0,31.0,21.0,17.0,44.0,16.0,7.0,6.0,18.0
2016-08-01 12:00:00,52.0,41.0,43.0,22.0,19.0,34.0,27.0,18.0,51.0,32.0,50.0,34.0,31.0,25.0,49.0,28.0,36.0,21.0,19.0,40.0,20.0,11.0,10.0,24.0
2016-08-01 13:00:00,42.0,44.0,55.0,23.0,16.0,35.0,25.0,22.0,59.0,30.0,40.0,31.0,26.0,26.0,33.0,3.0,34.0,18.0,26.0,43.0,22.0,14.0,13.0,19.0
2016-08-01 14:00:00,34.0,45.0,33.0,16.0,13.0,25.0,19.0,14.0,58.0,25.0,35.0,25.0,21.0,19.0,24.0,2.0,24.0,12.0,19.0,42.0,22.0,18.0,8.0,18.0
2016-08-01 15:00:00,1.0,6.0,47.0,13.0,13.0,11.0,9.0,10.0,40.0,19.0,30.0,22.0,17.0,8.0,26.0,11.0,34.0,9.0,15.0,26.0,17.0,15.0,5.0,20.0
2016-08-01 16:00:00,26.0,39.0,38.0,20.0,14.0,12.0,7.0,14.0,24.0,20.0,23.0,18.0,15.0,8.0,20.0,10.0,33.0,4.0,20.0,33.0,20.0,10.0,5.0,18.0
2016-08-01 17:00:00,19.0,34.0,52.0,18.0,11.0,11.0,6.0,18.0,25.0,24.0,22.0,15.0,17.0,10.0,21.0,8.0,34.0,7.0,18.0,27.0,17.0,8.0,8.0,15.0
2016-08-01 18:00:00,28.0,36.0,40.0,24.0,18.0,11.0,4.0,14.0,24.0,22.0,26.0,21.0,19.0,6.0,28.0,7.0,42.0,9.0,14.0,37.0,16.0,7.0,6.0,13.0
2016-08-01 19:00:00,25.0,52.0,37.0,19.0,16.0,18.0,5.0,17.0,30.0,25.0,17.0,19.0,19.0,7.0,23.0,8.0,36.0,14.0,18.0,42.0,15.0,6.0,6.0,11.0
2016-08-01 20:00:00,35.0,46.0,36.0,18.0,19.0,16.0,7.0,15.0,56.0,37.0,29.0,26.0,27.0,7.0,22.0,9.0,37.0,10.0,24.0,56.0,12.0,7.0,7.0,15.0
2016-08-01 21:00:00,38.0,51.0,58.0,29.0,29.0,22.0,7.0,21.0,56.0,34.0,26.0,26.0,31.0,10.0,29.0,12.0,35.0,19.0,39.0,76.0,19.0,8.0,8.0,18.0
