,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2019-08-01 01:00:00,20.0,,11.0,12.0,9.0,9.0,7.0,10.0,22.0,8.0,,9.0,13.0,9.0,12.0,8.0,9.0,9.0,6.0,22.0,9.0,9.0,,17.0
2019-08-01 02:00:00,15.0,,8.0,8.0,6.0,6.0,5.0,5.0,19.0,7.0,,7.0,11.0,7.0,7.0,6.0,6.0,7.0,3.0,15.0,7.0,7.0,,14.0
2019-08-01 03:00:00,16.0,,6.0,5.0,4.0,6.0,5.0,5.0,18.0,5.0,,5.0,7.0,9.0,4.0,4.0,5.0,7.0,1.0,14.0,5.0,5.0,,12.0
2019-08-01 04:00:00,13.0,,4.0,3.0,7.0,7.0,5.0,5.0,14.0,5.0,,3.0,6.0,6.0,4.0,4.0,4.0,6.0,2.0,14.0,4.0,5.0,,10.0
2019-08-01 05:00:00,10.0,,4.0,4.0,7.0,8.0,5.0,8.0,26.0,3.0,,3.0,7.0,8.0,1.0,3.0,3.0,6.0,7.0,15.0,5.0,4.0,,10.0
2019-08-01 06:00:00,12.0,,6.0,5.0,9.0,8.0,6.0,10.0,14.0,5.0,,3.0,7.0,7.0,2.0,5.0,4.0,8.0,8.0,17.0,7.0,4.0,,11.0
2019-08-01 07:00:00,19.0,,8.0,7.0,14.0,12.0,7.0,17.0,16.0,14.0,,6.0,13.0,14.0,7.0,8.0,7.0,15.0,15.0,33.0,13.0,9.0,,13.0
2019-08-01 08:00:00,37.0,,22.0,17.0,24.0,18.0,13.0,19.0,29.0,22.0,,15.0,32.0,28.0,11.0,16.0,15.0,36.0,21.0,52.0,21.0,32.0,,26.0
2019-08-01 09:00:00,38.0,,32.0,21.0,26.0,22.0,19.0,21.0,39.0,24.0,,25.0,36.0,31.0,18.0,24.0,23.0,34.0,25.0,52.0,20.0,23.0,,21.0
