,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2018-08-01 01:00:00,109.0,131.0,111.0,109.0,113.0,80.0,61.0,70.0,97.0,111.0,76.0,141.0,98.0,101.0,74.0,61.0,62.0,133.0,106.0,72.0,65.0,12.0,83.0,53.0
2018-08-01 02:00:00,90.0,112.0,97.0,82.0,97.0,65.0,34.0,42.0,94.0,101.0,62.0,119.0,94.0,86.0,62.0,53.0,56.0,119.0,81.0,66.0,68.0,8.0,54.0,39.0
2018-08-01 03:00:00,73.0,79.0,58.0,28.0,87.0,52.0,52.0,70.0,80.0,41.0,41.0,64.0,61.0,72.0,42.0,55.0,41.0,87.0,69.0,63.0,22.0,7.0,17.0,41.0
2018-08-01 04:00:00,62.0,37.0,12.0,19.0,84.0,49.0,43.0,40.0,47.0,34.0,11.0,12.0,39.0,52.0,13.0,34.0,9.0,75.0,64.0,68.0,7.0,6.0,15.0,15.0
2018-08-01 05:00:00,56.0,35.0,20.0,40.0,80.0,43.0,30.0,34.0,45.0,26.0,19.0,15.0,25.0,33.0,22.0,31.0,14.0,64.0,53.0,49.0,12.0,6.0,23.0,14.0
2018-08-01 06:00:00,41.0,25.0,13.0,16.0,63.0,31.0,25.0,51.0,39.0,21.0,14.0,20.0,24.0,31.0,12.0,21.0,9.0,37.0,65.0,43.0,8.0,8.0,15.0,11.0
2018-08-01 07:00:00,58.0,36.0,24.0,23.0,63.0,33.0,19.0,78.0,30.0,27.0,28.0,33.0,38.0,25.0,20.0,17.0,18.0,52.0,82.0,54.0,15.0,13.0,13.0,21.0
2018-08-01 08:00:00,88.0,75.0,45.0,46.0,87.0,59.0,17.0,94.0,57.0,50.0,56.0,55.0,51.0,61.0,42.0,35.0,47.0,57.0,81.0,71.0,35.0,46.0,25.0,41.0
2018-08-01 09:00:00,107.0,83.0,55.0,49.0,81.0,79.0,24.0,69.0,70.0,52.0,87.0,83.0,57.0,59.0,52.0,48.0,40.0,68.0,91.0,78.0,42.0,23.0,32.0,67.0
2018-08-01 10:00:00,109.0,68.0,44.0,42.0,66.0,70.0,46.0,54.0,70.0,53.0,67.0,60.0,65.0,61.0,42.0,45.0,28.0,77.0,69.0,84.0,34.0,19.0,22.0,43.0
2018-08-01 11:00:00,54.0,54.0,34.0,27.0,35.0,42.0,34.0,38.0,57.0,45.0,36.0,29.0,44.0,47.0,31.0,32.0,18.0,44.0,39.0,66.0,18.0,9.0,22.0,23.0
2018-08-01 12:00:00,55.0,57.0,36.0,34.0,37.0,42.0,33.0,19.0,62.0,33.0,40.0,26.0,36.0,43.0,28.0,39.0,17.0,35.0,27.0,61.0,19.0,12.0,20.0,16.0
2018-08-01 13:00:00,62.0,52.0,40.0,31.0,30.0,37.0,34.0,13.0,58.0,29.0,44.0,34.0,30.0,33.0,35.0,33.0,26.0,30.0,24.0,60.0,27.0,12.0,16.0,23.0
2018-08-01 14:00:00,57.0,47.0,54.0,26.0,21.0,33.0,30.0,14.0,61.0,27.0,54.0,34.0,29.0,30.0,40.0,25.0,27.0,24.0,22.0,47.0,22.0,17.0,13.0,24.0
2018-08-01 15:00:00,31.0,29.0,59.0,24.0,18.0,21.0,14.0,15.0,39.0,26.0,41.0,26.0,22.0,17.0,24.0,15.0,26.0,19.0,23.0,42.0,18.0,11.0,10.0,17.0
2018-08-01 16:00:00,22.0,30.0,54.0,26.0,11.0,19.0,9.0,18.0,24.0,28.0,20.0,22.0,19.0,11.0,29.0,12.0,26.0,14.0,20.0,30.0,23.0,10.0,9.0,18.0
2018-08-01 17:00:00,22.0,34.0,39.0,24.0,15.0,15.0,7.0,14.0,35.0,29.0,25.0,16.0,17.0,16.0,22.0,14.0,20.0,19.0,18.0,29.0,17.0,7.0,9.0,12.0
2018-08-01 18:00:00,31.0,32.0,51.0,27.0,9.0,14.0,6.0,13.0,37.0,29.0,24.0,16.0,23.0,14.0,20.0,10.0,30.0,21.0,20.0,36.0,18.0,8.0,10.0,12.0
2018-08-01 19:00:00,55.0,41.0,55.0,33.0,14.0,16.0,5.0,18.0,57.0,36.0,30.0,23.0,24.0,15.0,28.0,10.0,32.0,21.0,25.0,54.0,23.0,7.0,10.0,14.0
2018-08-01 20:00:00,69.0,59.0,53.0,39.0,19.0,22.0,7.0,17.0,38.0,26.0,38.0,27.0,24.0,12.0,31.0,12.0,54.0,24.0,20.0,67.0,26.0,9.0,7.0,17.0
2018-08-01 21:00:00,139.0,88.0,96.0,34.0,49.0,30.0,8.0,28.0,61.0,40.0,52.0,33.0,30.0,15.0,40.0,15.0,69.0,15.0,24.0,94.0,39.0,26.0,12.0,26.0
2018-08-01 22:00:00,221.0,177.0,231.0,91.0,107.0,62.0,5.0,66.0,143.0,96.0,146.0,171.0,113.0,60.0,82.0,21.0,124.0,68.0,64.0,213.0,147.0,41.0,41.0,62.0
2018-08-01 23:00:00,226.0,234.0,224.0,143.0,160.0,109.0,21.0,108.0,185.0,118.0,178.0,266.0,152.0,139.0,179.0,44.0,184.0,187.0,110.0,218.0,199.0,30.0,69.0,62.0
2018-08-02 00:00:00,169.0,239.0,223.0,99.0,167.0,118.0,52.0,161.0,176.0,103.0,181.0,220.0,143.0,158.0,168.0,64.0,169.0,178.0,157.0,121.0,151.0,18.0,106.0,62.0
2018-08-02 01:00:00,143.0,199.0,192.0,146.0,145.0,75.0,53.0,149.0,138.0,148.0,180.0,174.0,142.0,131.0,161.0,92.0,156.0,155.0,155.0,134.0,129.0,12.0,132.0,64.0
2018-08-02 02:00:00,128.0,166.0,149.0,130.0,118.0,79.0,39.0,142.0,125.0,94.0,119.0,133.0,45.0,127.0,148.0,148.0,117.0,50.0,136.0,165.0,76.0,10.0,122.0,68.0
2018-08-02 03:00:00,80.0,90.0,61.0,43.0,104.0,107.0,71.0,90.0,75.0,26.0,32.0,65.0,27.0,78.0,47.0,82.0,54.0,19.0,120.0,131.0,58.0,11.0,110.0,59.0
2018-08-02 04:00:00,85.0,68.0,43.0,62.0,99.0,56.0,39.0,49.0,67.0,44.0,37.0,44.0,45.0,62.0,37.0,38.0,40.0,66.0,67.0,65.0,24.0,12.0,28.0,27.0
2018-08-02 05:00:00,37.0,27.0,14.0,19.0,61.0,40.0,19.0,58.0,29.0,19.0,20.0,13.0,23.0,27.0,15.0,25.0,11.0,36.0,60.0,61.0,9.0,10.0,14.0,17.0
2018-08-02 06:00:00,17.0,30.0,12.0,19.0,38.0,30.0,11.0,59.0,27.0,21.0,12.0,17.0,24.0,23.0,12.0,17.0,7.0,46.0,72.0,51.0,7.0,7.0,16.0,15.0
2018-08-02 07:00:00,23.0,45.0,22.0,35.0,48.0,29.0,11.0,77.0,41.0,27.0,22.0,21.0,39.0,38.0,18.0,24.0,14.0,33.0,84.0,72.0,13.0,14.0,20.0,18.0
2018-08-02 08:00:00,37.0,71.0,42.0,42.0,75.0,53.0,22.0,81.0,55.0,44.0,57.0,57.0,59.0,50.0,38.0,39.0,42.0,57.0,78.0,97.0,30.0,36.0,26.0,47.0
2018-08-02 09:00:00,55.0,79.0,52.0,45.0,62.0,54.0,41.0,70.0,82.0,51.0,58.0,76.0,54.0,55.0,53.0,50.0,47.0,73.0,81.0,92.0,43.0,37.0,37.0,67.0
2018-08-02 10:00:00,53.0,72.0,44.0,35.0,53.0,47.0,40.0,50.0,73.0,41.0,59.0,55.0,52.0,54.0,44.0,40.0,33.0,58.0,59.0,77.0,37.0,22.0,20.0,44.0
2018-08-02 11:00:00,55.0,65.0,29.0,34.0,34.0,34.0,25.0,35.0,91.0,43.0,44.0,35.0,46.0,41.0,29.0,38.0,24.0,44.0,37.0,65.0,16.0,6.0,29.0,27.0
2018-08-02 12:00:00,55.0,51.0,33.0,27.0,17.0,28.0,21.0,13.0,62.0,28.0,34.0,25.0,33.0,39.0,32.0,24.0,16.0,30.0,30.0,53.0,18.0,11.0,13.0,14.0
2018-08-02 13:00:00,52.0,44.0,49.0,22.0,12.0,22.0,18.0,16.0,39.0,33.0,36.0,32.0,21.0,30.0,32.0,21.0,21.0,25.0,23.0,52.0,20.0,17.0,13.0,23.0
2018-08-02 14:00:00,40.0,35.0,47.0,24.0,11.0,14.0,11.0,14.0,65.0,28.0,36.0,28.0,18.0,16.0,34.0,22.0,27.0,15.0,21.0,52.0,19.0,18.0,10.0,22.0
2018-08-02 15:00:00,32.0,37.0,55.0,19.0,10.0,14.0,10.0,15.0,26.0,24.0,31.0,28.0,14.0,11.0,25.0,11.0,33.0,12.0,17.0,50.0,20.0,14.0,8.0,25.0
2018-08-02 16:00:00,28.0,38.0,47.0,25.0,11.0,13.0,6.0,15.0,24.0,21.0,22.0,22.0,14.0,11.0,23.0,10.0,35.0,14.0,15.0,37.0,18.0,8.0,7.0,21.0
2018-08-02 17:00:00,19.0,33.0,40.0,23.0,18.0,13.0,4.0,11.0,40.0,25.0,18.0,17.0,15.0,12.0,37.0,9.0,31.0,11.0,17.0,37.0,13.0,6.0,9.0,12.0
