,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2017-03-01 01:00:00,14.0,40.0,12.0,22.0,29.0,15.0,3.0,16.0,20.0,15.0,10.0,14.0,26.0,17.0,17.0,10.0,20.0,22.0,22.0,14.0,15.0,3.0,15.0,10.0
2017-03-01 02:00:00,11.0,35.0,9.0,12.0,17.0,13.0,4.0,8.0,23.0,18.0,8.0,7.0,15.0,16.0,10.0,9.0,16.0,13.0,11.0,14.0,10.0,2.0,9.0,7.0
2017-03-01 03:00:00,9.0,31.0,8.0,15.0,15.0,13.0,2.0,24.0,22.0,14.0,8.0,6.0,14.0,19.0,8.0,13.0,15.0,10.0,31.0,13.0,9.0,2.0,8.0,7.0
2017-03-01 04:00:00,11.0,30.0,8.0,10.0,16.0,8.0,3.0,19.0,16.0,14.0,7.0,6.0,20.0,28.0,8.0,7.0,16.0,17.0,19.0,5.0,12.0,4.0,8.0,7.0
2017-03-01 05:00:00,6.0,27.0,7.0,12.0,23.0,13.0,3.0,6.0,17.0,16.0,8.0,11.0,24.0,16.0,10.0,7.0,17.0,21.0,11.0,14.0,14.0,4.0,10.0,7.0
2017-03-01 06:00:00,15.0,32.0,12.0,18.0,30.0,20.0,5.0,57.0,19.0,24.0,9.0,19.0,37.0,34.0,12.0,7.0,22.0,24.0,67.0,39.0,17.0,8.0,22.0,10.0
2017-03-01 07:00:00,22.0,57.0,25.0,58.0,53.0,45.0,10.0,63.0,27.0,57.0,23.0,40.0,65.0,60.0,38.0,11.0,41.0,38.0,65.0,90.0,29.0,22.0,48.0,28.0
2017-03-01 08:00:00,62.0,88.0,57.0,85.0,71.0,77.0,21.0,73.0,53.0,76.0,62.0,63.0,78.0,83.0,61.0,40.0,80.0,59.0,81.0,128.0,68.0,40.0,70.0,79.0
2017-03-01 09:00:00,72.0,94.0,76.0,96.0,80.0,76.0,41.0,66.0,64.0,101.0,75.0,90.0,86.0,91.0,74.0,56.0,98.0,67.0,84.0,107.0,73.0,34.0,81.0,42.0
2017-03-01 10:00:00,79.0,89.0,91.0,105.0,80.0,75.0,56.0,48.0,71.0,73.0,79.0,107.0,65.0,70.0,80.0,72.0,97.0,42.0,64.0,84.0,77.0,29.0,68.0,87.0
2017-03-01 11:00:00,69.0,76.0,87.0,75.0,67.0,72.0,65.0,53.0,70.0,62.0,82.0,71.0,59.0,62.0,81.0,68.0,90.0,38.0,55.0,70.0,80.0,62.0,59.0,86.0
2017-03-01 12:00:00,66.0,71.0,14.0,69.0,57.0,76.0,69.0,47.0,63.0,57.0,75.0,63.0,51.0,56.0,17.0,54.0,81.0,36.0,54.0,68.0,78.0,64.0,58.0,88.0
