,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2016-02-01 01:00:00,4.74,2.3,1.47,2.09,2.24,1.18,5.83,7.46,6.87,4.37,12.62,3.58,5.12,24.54
2016-02-01 02:00:00,4.75,2.18,1.66,2.14,2.19,1.02,6.58,7.13,8.58,4.54,12.96,3.82,5.04,25.75
2016-02-01 03:00:00,4.77,1.91,1.47,2.02,2.04,1.53,7.23,7.3,6.91,4.59,12.87,3.54,5.09,25.22
2016-02-01 04:00:00,5.04,3.02,1.42,2.07,2.04,6.44,7.39,7.11,6.78,4.93,13.05,3.75,10.61,29.71
2016-02-01 05:00:00,7.47,12.35,1.61,2.32,3.61,9.9,6.45,7.5,9.49,6.63,14.43,4.2,21.55,27.36
2016-02-01 06:00:00,6.07,15.54,1.42,2.17,2.49,9.04,7.63,7.4,9.07,6.11,12.8,4.15,23.13,26.43
2016-02-01 07:00:00,4.73,4.73,1.65,2.13,2.19,2.07,8.27,6.95,7.71,4.64,13.27,3.96,7.05,25.77
2016-02-01 08:00:00,4.66,2.08,1.35,2.19,2.14,1.52,8.77,7.01,6.51,4.51,13.07,2.79,4.91,24.33
2016-02-01 09:00:00,4.69,2.14,1.47,2.25,2.24,2.03,7.75,7.17,6.63,4.55,13.04,3.17,5.08,25.04
2016-02-01 10:00:00,4.98,3.14,1.78,2.67,3.31,3.51,8.17,8.21,7.15,5.01,13.81,5.12,9.07,25.49
2016-02-01 11:00:00,4.89,9.19,2.82,4.75,5.01,6.36,7.94,8.65,7.4,4.69,15.53,10.25,24.8,28.41
2016-02-01 12:00:00,5.07,22.74,7.54,11.14,10.96,16.01,7.11,16.59,9.75,4.55,20.7,24.56,40.1,34.8
2016-02-01 13:00:00,5.86,27.11,15.19,21.36,17.74,31.65,6.35,19.86,11.9,4.24,28.74,38.73,44.55,33.79
2016-02-01 14:00:00,6.35,32.35,17.06,28.67,26.54,37.35,78.0,22.85,12.08,4.2,35.08,49.35,52.67,41.81
2016-02-01 15:00:00,9.62,28.83,14.31,20.37,23.11,40.88,6.92,24.23,17.31,5.88,25.74,44.16,50.97,44.31
2016-02-01 16:00:00,6.95,20.24,15.22,18.95,21.95,40.23,5.85,21.55,14.61,6.93,28.82,42.49,43.35,39.3
2016-02-01 17:00:00,6.15,8.48,12.6,17.6,19.47,35.18,6.4,19.21,12.26,5.51,28.05,34.08,27.83,32.33
2016-02-01 18:00:00,5.29,4.47,6.53,9.22,14.12,15.2,5.06,14.25,9.26,4.52,19.57,31.11,13.65,29.72
2016-02-01 19:00:00,4.78,2.72,2.56,2.56,9.63,1.71,5.06,8.46,7.02,4.24,14.42,16.76,6.0,25.59
2016-02-01 20:00:00,4.71,3.61,1.6,2.09,2.29,1.36,7.78,10.31,6.87,7.05,13.76,10.39,6.15,24.77
2016-02-01 21:00:00,4.79,2.09,1.79,2.38,1.95,1.31,7.75,7.13,6.7,4.35,13.97,9.14,5.99,24.91
2016-02-01 22:00:00,5.08,2.09,1.68,2.17,1.95,1.21,8.36,7.07,6.45,4.4,13.57,6.0,6.05,24.89
2016-02-01 23:00:00,5.09,2.11,1.6,2.01,1.82,0.98,7.84,7.1,6.96,4.22,13.6,5.15,5.76,24.75
2016-02-02 00:00:00,4.99,2.6,1.65,2.31,1.82,1.04,7.94,7.08,6.74,4.56,13.67,4.91,5.88,25.18
2016-02-02 01:00:00,4.81,2.2,1.8,2.11,1.72,0.98,7.31,7.11,8.41,4.51,13.23,4.18,5.41,24.55
2016-02-02 02:00:00,4.86,1.82,1.72,2.02,1.77,0.98,7.55,6.8,6.78,4.34,13.22,4.15,4.82,25.08
2016-02-02 03:00:00,4.79,2.06,1.49,1.9,1.77,1.1,7.62,6.66,6.85,4.66,13.01,4.04,4.73,25.51
2016-02-02 04:00:00,4.8,2.25,1.43,1.9,1.65,1.81,8.3,6.8,6.72,4.66,14.5,4.0,6.67,24.26
2016-02-02 05:00:00,4.67,4.15,1.29,1.8,1.84,2.54,8.3,6.8,6.61,4.64,12.99,4.02,16.04,24.72
2016-02-02 06:00:00,4.63,11.9,1.53,1.77,1.73,1.55,8.61,6.54,6.56,4.57,13.25,3.63,20.62,25.16
2016-02-02 07:00:00,4.84,4.96,1.29,1.92,1.67,1.44,8.48,6.73,6.65,4.67,13.19,3.61,10.87,24.44
2016-02-02 08:00:00,4.49,2.14,1.27,1.94,1.67,1.35,9.0,6.77,6.75,4.53,13.05,3.41,6.43,24.15
2016-02-02 09:00:00,4.67,2.48,1.34,2.06,1.77,1.76,8.79,6.78,6.79,4.73,13.36,3.24,5.82,24.74
2016-02-02 10:00:00,4.9,3.13,1.43,2.33,2.5,3.7,8.33,7.46,7.06,4.98,13.57,4.12,14.15,24.47
2016-02-02 11:00:00,5.01,7.23,1.9,3.11,3.16,8.4,7.9,9.5,7.95,4.58,14.67,8.72,19.14,27.77
2016-02-02 12:00:00,5.56,8.6,4.08,4.65,3.98,10.01,8.39,16.59,9.66,4.38,15.57,12.17,21.88,34.8
2016-02-02 13:00:00,5.39,9.79,6.35,5.54,4.37,7.23,6.07,13.64,9.18,4.09,16.63,13.65,19.16,25.06
2016-02-02 14:00:00,5.12,8.59,7.98,5.44,4.76,7.95,6.33,12.61,9.25,4.44,18.17,19.02,17.8,25.05
2016-02-02 15:00:00,5.46,6.69,8.63,7.05,7.05,9.69,7.21,19.07,10.48,5.19,20.62,24.18,17.91,27.95
2016-02-02 16:00:00,5.62,7.04,10.14,7.6,13.36,9.59,6.55,15.82,10.48,5.27,20.85,15.19,15.3,25.23
2016-02-02 17:00:00,5.81,5.49,9.85,17.4,24.3,8.81,6.33,14.89,9.71,4.86,20.0,22.11,15.05,22.25
2016-02-02 18:00:00,5.3,3.47,8.3,10.45,25.61,4.78,6.66,15.53,8.29,4.98,19.36,15.79,10.9,19.78
2016-02-02 19:00:00,5.3,2.19,2.28,3.09,19.51,1.87,7.43,12.21,7.46,7.26,14.42,7.16,7.09,17.73
2016-02-02 20:00:00,5.16,2.07,1.94,2.15,2.58,1.27,7.69,8.25,7.06,4.67,13.81,6.31,6.91,17.54
2016-02-02 21:00:00,5.17,2.47,1.68,2.08,1.64,0.77,7.99,8.08,7.25,4.43,13.48,5.77,6.82,17.72
2016-02-02 22:00:00,5.05,2.52,1.69,2.14,1.78,0.87,8.22,8.19,7.08,4.36,13.08,5.07,6.6,17.52
2016-02-02 23:00:00,5.05,2.29,1.61,1.91,1.73,1.0,8.14,7.87,7.48,4.49,12.79,4.53,6.33,17.32
2016-02-03 00:00:00,5.0,2.12,1.52,1.88,1.7,1.11,7.79,7.94,9.04,4.49,13.01,3.93,7.95,17.82
2016-02-03 01:00:00,5.58,5.96,1.62,1.95,1.76,1.45,7.72,7.61,7.44,4.84,13.03,3.82,11.14,17.19
