,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2016-12-01 01:00:00,41.36,23.97,49.25,,60.8,52.62,34.25,53.26,69.89,62.21,51.94,50.36,65.04,57.26
2016-12-01 02:00:00,46.74,22.17,53.93,,64.26,55.09,35.47,46.02,75.12,64.8,58.87,41.75,63.32,64.01
2016-12-01 03:00:00,52.86,23.54,58.53,,65.23,63.17,45.71,48.34,73.19,68.02,64.3,44.7,68.03,66.4
2016-12-01 04:00:00,60.16,29.21,62.94,,66.39,61.29,48.35,65.57,76.2,69.27,65.6,47.35,70.6,71.03
2016-12-01 05:00:00,62.51,31.97,63.6,,69.65,55.93,51.78,68.64,79.01,66.3,64.82,64.13,68.2,73.97
2016-12-01 06:00:00,63.47,29.73,61.38,,69.33,55.64,57.92,66.6,77.74,68.01,63.7,60.87,62.32,74.21
2016-12-01 07:00:00,51.88,31.05,458.0,,64.04,47.94,48.4,62.68,71.43,62.36,46.38,52.71,67.38,61.21
2016-12-01 08:00:00,26.01,19.65,34.61,,51.27,45.7,25.3,42.48,44.46,34.44,21.56,35.92,55.85,46.92
2016-12-01 09:00:00,11.63,7.78,23.3,,33.03,37.77,8.07,15.53,27.54,16.49,16.05,31.13,24.75,17.05
2016-12-01 10:00:00,13.94,8.53,32.67,,31.96,48.82,8.46,15.75,29.31,18.6,16.45,21.42,32.98,19.86
2016-12-01 11:00:00,19.66,10.41,45.28,,41.45,48.71,13.64,20.31,38.13,29.7,29.07,31.22,41.01,29.28
2016-12-01 12:00:00,19.31,14.38,45.63,,37.82,48.04,10.97,18.7,39.72,24.77,21.77,46.75,48.54,29.5
2016-12-01 13:00:00,17.27,9.63,41.01,,34.99,41.15,11.36,23.42,37.7,26.68,21.9,45.54,47.55,30.28
2016-12-01 14:00:00,16.96,12.23,43.74,,35.57,43.52,11.39,23.03,38.3,42.86,28.15,48.36,48.92,34.78
2016-12-01 15:00:00,110.0,17.68,40.99,,31.61,39.17,9.06,29.1,41.99,43.87,28.88,40.09,45.3,38.34
2016-12-01 16:00:00,15.36,21.53,30.86,,17.38,28.1,7.65,29.83,30.11,23.91,21.44,48.88,44.45,33.95
2016-12-01 17:00:00,12.84,17.51,9.14,,19.22,9.49,7.21,29.13,18.04,12.61,11.44,49.48,46.25,34.56
2016-12-01 18:00:00,8.92,11.36,3.94,,17.52,16.24,2.28,18.7,13.09,8.73,8.71,37.8,35.44,30.24
2016-12-01 19:00:00,7.37,7.88,2.0,,4.02,6.98,4.11,7.12,13.15,5.21,7.95,21.8,30.82,13.07
2016-12-01 20:00:00,6.36,11.33,1.86,,3.3,10.9,1.51,7.84,9.23,5.18,7.43,15.91,23.39,16.07
2016-12-01 21:00:00,9.31,11.19,1.99,,3.32,6.52,3.27,7.77,16.05,4.66,7.76,8.17,17.98,14.48
2016-12-01 22:00:00,6.21,3.16,1.76,,3.57,1.78,1.91,9.31,8.1,3.49,7.86,9.42,10.3,10.27
2016-12-01 23:00:00,5.82,3.15,1.53,,3.52,0.85,1.12,6.55,7.26,3.49,7.54,7.99,9.34,14.56
2016-12-02 00:00:00,15.33,5.05,2.03,,3.86,0.97,5.73,8.22,7.49,3.21,7.64,13.97,14.13,11.29
2016-12-02 01:00:00,23.12,34.22,3.23,279.0,9.19,2.46,14.53,15.04,8.4,10.2,7.29,14.45,29.66,30.32
2016-12-02 02:00:00,41.0,51.25,1.96,259.0,29.2,1.87,25.84,9.26,27.65,20.5,12.31,14.65,27.85,52.2
2016-12-02 03:00:00,43.18,10.9,9.54,268.0,34.57,0.99,33.8,51.72,47.54,22.26,14.37,10.44,8.39,43.53
2016-12-02 04:00:00,23.75,2.69,11.44,197.0,31.27,1.85,28.14,24.83,43.03,5.56,20.36,10.26,8.84,11.66
2016-12-02 05:00:00,18.12,3.76,1.85,181.0,11.32,0.9,18.99,12.7,25.87,7.82,11.31,9.96,11.97,8.99
2016-12-02 06:00:00,14.4,2.82,61.38,138.0,6.34,0.94,18.06,22.12,27.93,2.71,11.13,9.19,10.77,12.57
2016-12-02 07:00:00,8.44,2.53,1.9,129.0,6.4,1.0,4.68,12.74,11.74,3.22,9.11,6.34,8.4,6.37
2016-12-02 08:00:00,5.75,2.8,1.85,135.0,4.55,1.0,1.37,5.9,6.7,4.06,7.3,4.32,8.4,5.51
2016-12-02 09:00:00,5.86,3.37,2.28,220.0,3.7,0.91,1.0,6.38,6.86,2.89,7.27,4.42,8.62,5.38
2016-12-02 10:00:00,7.07,3.62,2.99,118.0,7.83,3.18,1.17,7.98,7.39,3.39,8.38,6.03,10.82,6.5
2016-12-02 11:00:00,13.5,5.02,9.89,51.0,10.78,14.16,2.9,17.61,12.47,10.44,17.0,12.86,14.72,25.72
2016-12-02 12:00:00,18.6,14.9,18.03,65.0,8.28,39.62,2.43,24.62,17.28,22.23,18.43,37.79,42.52,32.75
2016-12-02 13:00:00,27.04,34.04,20.19,57.0,12.52,46.33,10.91,32.09,30.63,26.59,25.31,35.06,57.68,32.04
2016-12-02 14:00:00,36.93,47.43,25.92,52.0,21.8,61.57,22.48,43.88,47.7,34.75,28.27,34.32,63.09,45.35
2016-12-02 15:00:00,40.68,40.61,34.13,58.0,26.45,65.0,25.37,30.17,47.06,43.5,32.41,29.23,66.2,38.14
2016-12-02 16:00:00,23.9,36.67,30.77,53.0,23.9,60.29,20.39,18.84,33.72,39.47,30.88,19.71,51.93,22.95
2016-12-02 17:00:00,23.39,24.1,23.83,77.0,23.05,28.65,20.48,18.97,32.72,38.17,26.01,14.53,40.62,16.48
2016-12-02 18:00:00,11.66,8.74,9.3,132.0,9.84,12.49,8.62,10.24,14.25,27.04,11.99,7.24,21.8,11.59
2016-12-02 19:00:00,10.55,4.85,2.25,174.0,3.29,0.94,1.5,5.22,10.58,5.98,7.67,4.79,9.87,4.84
2016-12-02 20:00:00,6.96,3.41,1.77,174.0,3.52,0.95,1.0,5.2,8.0,3.68,7.57,4.39,8.75,4.82
2016-12-02 21:00:00,5.48,3.18,1.75,241.0,3.69,0.95,3.21,5.07,7.02,2.94,7.73,4.06,8.56,4.83
