,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2018-02-01 01:00:00,4.69,0.94,1.0,1.0,1.0,4.09,5.31,1.0,3.21,1.63,1.0,1.77,1.04,2.55
2018-02-01 02:00:00,3.42,1.0,0.96,1.0,1.0,9.59,5.41,1.0,4.11,3.3,1.0,1.8,4.29,2.59
2018-02-01 03:00:00,2.44,1.0,0.77,1.0,1.0,6.66,4.91,1.0,2.94,1.27,1.0,1.4,0.92,2.73
2018-02-01 04:00:00,2.63,0.94,0.97,1.0,1.0,3.56,4.66,1.0,2.69,1.31,1.0,1.46,0.91,3.82
2018-02-01 05:00:00,3.16,0.89,1.14,1.0,1.0,2.23,4.76,1.0,2.52,1.06,1.0,1.41,1.0,3.63
2018-02-01 06:00:00,2.73,1.24,0.97,1.0,1.0,2.18,4.94,1.0,2.48,1.07,1.0,1.35,1.0,2.37
2018-02-01 07:00:00,2.73,1.42,0.82,1.0,1.0,2.18,5.12,1.0,2.68,0.95,1.0,1.31,1.0,2.55
2018-02-01 08:00:00,2.6,0.97,0.87,1.0,1.0,2.23,4.91,1.0,2.67,0.92,1.0,1.34,0.86,2.62
2018-02-01 09:00:00,3.09,0.9,1.03,1.0,1.0,2.45,4.33,1.0,2.81,1.29,1.0,1.55,0.97,2.76
2018-02-01 10:00:00,3.15,1.08,1.13,1.0,1.0,3.18,6.15,293.0,2.91,1.7,1.0,2.52,1.31,3.67
2018-02-01 11:00:00,6.2,1.91,1.96,2.02,1.0,4.04,5.63,2.45,4.53,2.34,1.17,4.81,2.04,4.35
2018-02-01 12:00:00,6.28,2.61,2.58,2.64,1.0,5.24,6.64,3.18,4.64,9.14,1.2,4.68,3.09,4.63
2018-02-01 13:00:00,4.78,2.17,2.13,1.67,1.0,5.02,5.71,4.03,4.13,12.31,1.24,5.87,3.36,4.88
2018-02-01 14:00:00,12.14,4.54,4.5,5.52,11.56,8.35,6.76,16.4,13.69,12.58,5.33,16.87,6.63,14.68
2018-02-01 15:00:00,33.84,14.65,9.03,20.48,28.05,12.36,12.67,27.4,37.01,14.04,12.11,42.06,15.21,30.36
2018-02-01 16:00:00,13.02,11.9,24.56,37.44,49.54,15.26,11.2,20.2,20.01,11.73,22.22,51.91,16.21,20.99
2018-02-01 17:00:00,22.23,21.82,24.02,43.25,67.44,23.76,16.48,36.8,38.07,14.98,28.85,73.51,25.2,46.75
2018-02-01 18:00:00,19.78,32.56,44.94,52.51,66.72,29.25,20.22,39.47,51.39,37.78,44.89,72.71,43.01,49.31
2018-02-01 19:00:00,34.29,41.29,44.1,54.06,69.05,51.3,21.46,55.21,47.86,37.01,49.18,74.51,57.11,64.07
2018-02-01 20:00:00,32.04,51.3,46.76,50.51,59.61,59.77,20.37,50.29,48.64,44.57,28.24,73.23,58.76,62.99
2018-02-01 21:00:00,30.92,42.8,36.35,42.48,46.48,59.09,19.22,43.43,41.51,32.11,22.53,73.1,57.03,55.67
2018-02-01 22:00:00,29.59,42.32,39.62,48.72,62.37,38.62,20.04,54.18,43.06,29.87,27.82,75.05,45.64,68.73
2018-02-01 23:00:00,43.36,55.47,53.51,61.49,68.91,33.13,21.69,65.74,55.27,34.48,41.97,69.67,51.22,72.52
2018-02-02 00:00:00,53.88,61.31,56.1,62.89,66.05,45.85,24.18,68.11,62.75,51.27,47.03,61.09,54.39,71.65
2018-02-02 01:00:00,56.13,67.35,51.56,61.38,65.74,48.03,25.86,66.05,65.48,58.19,46.34,64.51,68.99,72.32
2018-02-02 02:00:00,52.39,63.11,46.32,52.64,58.44,67.13,25.83,66.41,63.67,57.25,51.27,55.33,68.78,70.29
2018-02-02 03:00:00,46.72,63.47,33.44,48.42,50.69,71.43,27.75,64.01,54.99,60.4,43.91,48.83,62.32,65.19
2018-02-02 04:00:00,55.71,55.29,10.01,22.75,43.08,67.72,26.41,53.69,52.4,58.76,14.37,42.17,67.09,52.19
2018-02-02 05:00:00,61.94,65.51,3.12,31.03,43.21,68.91,28.7,65.42,64.84,57.46,25.92,36.06,66.07,67.97
2018-02-02 06:00:00,60.2,66.09,24.68,42.67,46.27,55.94,26.21,61.47,64.71,62.91,32.54,29.21,70.25,72.31
2018-02-02 07:00:00,56.39,57.78,7.8,11.22,15.43,39.39,23.15,22.85,65.73,49.13,7.41,13.81,60.44,63.98
2018-02-02 08:00:00,24.6,31.87,0.95,2.73,25.73,25.24,14.22,11.72,37.37,19.89,1.14,3.05,49.3,48.43
2018-02-02 09:00:00,10.25,17.02,1.61,1.81,11.08,20.55,12.67,18.74,21.28,12.59,1.1,3.68,23.17,28.09
2018-02-02 10:00:00,26.69,31.41,10.32,18.93,34.02,41.39,16.62,52.74,39.52,28.2,11.41,26.34,52.65,56.82
2018-02-02 11:00:00,43.99,61.31,48.46,58.68,67.26,58.77,20.67,63.67,59.27,50.86,38.7,74.19,66.94,70.58
2018-02-02 12:00:00,45.39,65.88,60.06,67.95,73.22,61.98,23.6,69.85,60.55,61.06,48.1,75.24,72.32,73.2
2018-02-02 13:00:00,50.82,2.17,61.69,68.31,74.75,64.44,24.7,71.9,64.52,62.89,50.08,78.12,74.98,75.0
2018-02-02 14:00:00,53.82,59.08,64.2,70.44,75.25,66.07,25.36,71.43,66.8,62.88,50.08,76.54,75.0,75.49
2018-02-02 15:00:00,51.15,63.56,64.11,70.72,76.54,64.35,25.49,71.27,63.96,63.57,55.29,76.89,75.81,74.22
2018-02-02 16:00:00,50.68,62.94,63.25,70.18,76.5,64.16,26.86,72.21,65.81,63.64,49.79,77.97,76.29,73.78
2018-02-02 17:00:00,48.2,61.15,61.59,63.31,75.98,58.66,25.35,69.56,64.82,59.05,42.38,75.12,74.7,73.2
2018-02-02 18:00:00,38.62,57.56,54.64,59.83,71.31,61.28,22.65,63.74,59.11,55.75,32.78,76.63,74.45,69.41
2018-02-02 19:00:00,33.5,50.66,56.81,54.38,68.54,48.33,20.08,56.71,52.94,49.35,24.75,72.01,70.37,68.36
2018-02-02 20:00:00,26.06,48.1,20.05,36.05,66.89,46.02,17.04,44.98,41.27,34.56,16.23,57.22,62.13,64.79
2018-02-02 21:00:00,22.93,37.24,7.92,19.75,38.46,47.35,15.55,48.17,43.67,26.99,12.54,36.73,51.24,53.27
2018-02-02 22:00:00,13.52,25.12,1.17,1.23,1.0,50.86,13.37,10.12,33.61,29.32,1.0,10.82,55.34,24.8
2018-02-02 23:00:00,3.9,7.55,1.03,2.3,17.24,52.07,9.73,7.99,9.21,9.99,1.0,3.09,59.08,9.54
2018-02-03 00:00:00,2.92,22.31,0.99,0.91,18.68,33.29,8.67,7.02,2.5,3.81,1.0,2.69,53.45,12.77
2018-02-03 01:00:00,2.73,8.58,0.76,0.95,3.11,7.09,8.39,4.25,2.44,1.84,1.0,4.6,33.63,4.68
2018-02-03 02:00:00,2.75,1.49,1.28,1.0,8.07,12.22,3.38,3.69,2.28,4.88,1.0,4.87,16.47,2.61
2018-02-03 03:00:00,3.09,1.24,6.81,6.43,22.85,4.69,6.91,3.83,2.3,4.1,1.0,2.97,1.39,3.84
