2019-02-04 00:00:00,16.56,28.87,5.04,3.43,4.73,34.34,10.47,4.12,17.46,33.29,3.77,27.35,48.05,4.25
2019-02-04 01:00:00,3.22,30.3,5.66,3.23,6.75,36.68,9.1,4.12,1.31,13.94,3.4,20.78,31.27,4.99
2019-02-04 02:00:00,3.73,28.11,5.17,2.99,5.45,12.94,8.76,5.79,1.3,10.75,3.15,20.99,29.03,3.74
2019-02-04 03:00:00,3.25,23.62,3.21,10.16,13.55,5.13,9.12,3.18,1.39,10.28,9.15,15.64,32.44,4.58
2019-02-04 04:00:00,4.21,2.75,2.81,9.48,16.25,1.9,12.12,1.85,1.4,6.04,9.17,21.57,14.28,3.94
2019-02-04 05:00:00,14.36,5.21,3.06,2.26,6.91,2.04,20.53,1.62,2.82,12.76,3.89,17.78,1.0,5.27
2019-02-04 06:00:00,12.12,6.68,2.82,6.7,9.65,2.0,10.71,1.78,9.93,11.38,6.0,17.17,4.25,3.08
2019-02-04 07:00:00,9.3,0.93,2.86,3.79,5.95,1.92,11.22,1.3,3.54,2.6,3.4,10.8,1.0,2.26
2019-02-04 08:00:00,3.7,0.75,2.95,2.03,5.59,2.69,9.46,1.26,0.9,0.94,3.32,4.3,1.0,3.75
2019-02-04 09:00:00,3.99,0.91,3.22,2.39,4.19,3.1,9.88,2.11,1.06,1.09,3.73,3.94,3.47,5.18
2019-02-04 10:00:00,6.09,1.19,4.23,5.0,7.53,7.51,11.25,3.03,2.26,3.77,5.53,8.79,5.81,7.15
2019-02-04 11:00:00,23.21,2.0,8.89,6.96,10.34,20.94,13.84,6.28,11.96,7.11,9.38,17.83,21.58,18.78
2019-02-04 12:00:00,17.68,3.25,17.96,21.99,16.24,23.55,17.42,7.67,7.72,15.82,21.02,14.57,29.78,15.66
2019-02-04 13:00:00,21.99,3.72,30.15,26.75,24.82,32.95,27.17,12.71,12.67,23.77,24.38,19.55,24.25,12.89
2019-02-04 14:00:00,22.46,3.43,26.02,27.71,26.88,30.97,28.8,17.66,14.3,28.68,26.14,18.82,23.34,12.74
2019-02-04 15:00:00,24.29,3.59,30.1,30.04,28.83,22.2,30.94,22.83,15.98,24.23,26.99,36.29,19.86,17.99
2019-02-04 16:00:00,26.38,4.69,24.71,29.8,27.98,19.68,33.95,25.83,21.01,22.25,27.05,50.86,16.54,20.23
2019-02-04 17:00:00,22.89,4.32,19.79,21.06,35.38,13.46,29.11,22.5,16.37,21.23,21.62,42.64,11.87,24.84
2019-02-04 18:00:00,13.8,4.62,22.0,17.68,35.04,8.44,22.03,12.45,9.79,12.08,20.13,21.11,7.21,13.12
2019-02-04 19:00:00,14.47,1.61,10.84,22.1,46.64,2.76,32.4,7.05,7.26,3.53,12.41,23.57,1.91,7.43
2019-02-04 20:00:00,12.32,3.39,3.89,7.2,23.46,3.56,17.12,3.12,16.42,2.67,4.1,12.95,1.26,5.78
2019-02-04 21:00:00,7.35,1.61,3.48,3.88,15.29,4.1,16.89,2.49,5.55,1.54,4.4,10.49,0.98,5.21
2019-02-04 22:00:00,5.26,1.31,3.63,3.2,6.08,4.23,19.33,2.64,4.92,1.45,4.24,8.2,0.78,4.93
2019-02-04 23:00:00,5.11,1.25,3.9,4.82,4.21,4.45,9.75,2.42,1.21,1.66,4.19,8.82,0.97,4.58
2019-02-05 00:00:00,5.51,1.05,4.03,2.85,3.44,4.35,9.46,3.28,1.33,1.42,3.84,10.24,1.21,5.0
2019-02-05 01:00:00,5.69,0.83,3.25,2.63,7.01,4.23,9.09,3.36,1.56,1.17,3.84,8.29,0.91,4.84
2019-02-05 02:00:00,5.59,0.85,2.79,2.38,3.51,3.34,9.77,2.76,1.75,1.34,3.78,7.25,0.93,5.51
2019-02-05 03:00:00,5.54,0.94,2.58,2.42,3.77,3.04,10.1,3.28,1.82,1.6,4.02,5.62,0.91,4.8
2019-02-05 04:00:00,5.49,0.88,2.88,1.93,3.09,2.71,9.65,2.82,1.66,1.17,3.94,3.7,1.0,4.28
2019-02-05 05:00:00,5.14,0.84,2.86,1.5,3.05,2.47,9.21,2.47,1.52,1.12,3.71,1.9,1.0,3.57
2019-02-05 06:00:00,4.86,0.94,2.45,1.34,3.0,1.94,9.18,2.38,1.67,0.73,3.74,1.57,1.0,3.81
2019-02-05 07:00:00,5.18,0.75,2.58,1.38,2.83,1.57,9.19,2.07,1.69,0.93,3.7,1.52,1.0,3.57
2019-02-05 08:00:00,4.89,0.81,2.57,1.44,2.79,2.01,9.49,2.2,1.33,0.75,3.76,1.62,1.2,3.95
2019-02-05 09:00:00,5.29,0.82,2.72,2.13,3.3,2.34,9.75,2.9,1.42,1.4,3.98,1.99,0.99,4.18
2019-02-05 10:00:00,5.7,0.94,2.5,2.97,5.51,3.57,10.26,3.71,1.92,2.8,5.55,4.53,4.01,5.85
2019-02-05 11:00:00,9.85,1.7,4.11,5.31,7.45,10.83,10.31,4.96,3.45,7.32,7.77,9.73,11.39,10.12
2019-02-05 12:00:00,13.97,2.31,6.33,9.39,9.64,21.13,11.2,6.34,5.03,12.63,10.9,18.03,26.4,19.73
2019-02-05 13:00:00,14.33,3.05,13.55,13.77,14.71,25.67,20.15,14.14,5.31,19.88,13.72,36.03,31.24,22.34
2019-02-05 14:00:00,17.53,3.32,14.88,14.96,22.77,27.91,22.74,17.12,7.7,25.78,19.0,32.64,19.65,22.5
2019-02-05 15:00:00,21.24,4.03,25.23,23.47,35.3,18.89,26.97,21.13,12.6,22.06,29.11,37.8,18.31,22.27
2019-02-05 16:00:00,31.24,5.32,35.16,36.53,51.56,19.83,40.05,39.37,27.48,24.89,45.16,46.12,20.35,33.97
2019-02-05 17:00:00,39.7,10.52,43.51,47.06,58.41,27.37,51.04,42.44,44.6,43.06,52.77,51.99,31.07,46.87
2019-02-05 18:00:00,27.89,8.44,33.02,35.51,60.51,28.57,50.99,36.3,44.27,43.84,36.29,50.66,32.84,42.81
2019-02-05 19:00:00,14.17,7.0,7.78,18.3,55.0,10.45,39.08,16.26,33.14,20.91,12.88,31.08,17.86,33.21
2019-02-05 20:00:00,7.24,3.06,3.26,1.75,21.97,2.5,16.37,3.37,4.51,4.46,4.67,14.59,2.74,7.41
2019-02-05 21:00:00,5.55,1.71,2.98,1.95,27.77,2.04,15.09,2.54,1.89,1.93,4.48,10.01,1.0,4.56
2019-02-05 22:00:00,5.18,1.57,3.51,1.85,9.41,2.22,16.98,2.78,2.55,2.37,4.16,10.49,1.0,4.54
2019-02-05 23:00:00,5.68,1.49,3.7,1.26,3.27,2.34,9.15,2.77,2.11,1.88,4.01,10.64,1.0,4.98
2019-02-06 00:00:00,5.28,1.55,3.1,0.86,3.36,2.41,9.68,2.21,1.57,1.78,3.8,10.67,1.0,4.54
2019-02-06 01:00:00,5.53,1.51,3.34,0.92,3.41,2.65,9.7,2.52,1.93,1.54,3.8,8.4,1.0,16.02
2019-02-06 02:00:00,5.51,1.26,3.04,1.0,3.31,2.49,9.59,3.39,1.68,1.77,3.79,8.03,2.28,25.86
2019-02-06 03:00:00,5.89,1.02,2.72,0.84,8.38,2.51,9.75,1.83,1.43,1.27,3.82,5.97,11.29,14.75
2019-02-06 04:00:00,12.46,4.04,2.42,0.8,4.31,7.43,9.69,2.55,1.29,0.86,3.65,5.65,24.04,14.84
2019-02-06 05:00:00,22.01,10.0,2.18,0.83,3.01,10.14,9.85,1.96,5.94,0.96,3.66,5.6,24.74,14.7
2019-02-06 06:00:00,19.2,14.04,2.44,0.9,2.69,6.86,9.4,1.98,11.78,4.2,3.64,4.67,20.42,8.05
2019-02-06 07:00:00,14.08,8.54,2.54,0.95,2.74,3.54,9.74,1.75,11.87,1.37,3.95,2.94,16.04,6.26
2019-02-06 08:00:00,4.98,1.6,2.43,1.04,2.82,1.77,9.64,1.77,2.17,0.89,4.11,1.33,6.27,3.22
2019-02-06 09:00:00,5.8,0.91,2.59,1.42,3.17,1.79,9.84,2.24,1.12,1.12,4.23,1.58,1.41,4.37
2019-02-06 10:00:00,7.49,1.11,3.17,2.63,6.15,5.77,10.13,4.32,2.34,3.72,5.11,3.55,8.92,5.99
2019-02-06 11:00:00,13.63,1.98,4.59,4.47,8.37,11.87,10.9,9.08,6.29,8.24,7.16,10.83,17.88,13.64
2019-02-06 12:00:00,18.24,5.57,7.42,7.96,10.88,18.32,15.3,18.59,8.72,14.14,9.5,20.3,27.48,25.49
2019-02-06 13:00:00,24.03,6.93,18.58,10.75,17.87,30.48,20.87,22.22,16.27,24.29,15.9,30.33,31.65,34.98
2019-02-06 14:00:00,22.64,8.24,20.27,25.47,19.2,39.32,31.62,17.92,15.06,27.09,27.4,31.77,35.24,28.58
2019-02-06 15:00:00,29.54,8.79,24.96,28.4,29.98,32.07,36.46,22.13,23.66,34.5,28.92,23.89,30.77,23.75
2019-02-06 16:00:00,37.56,11.02,40.96,43.95,50.92,28.97,46.47,32.31,34.64,34.45,48.23,43.66,29.48,31.0
2019-02-06 17:00:00,34.48,11.4,41.42,45.97,57.26,37.09,51.53,36.83,43.89,49.81,44.22,60.14,40.57,38.79
2019-02-06 18:00:00,29.02,9.01,42.97,51.6,68.1,29.43,56.15,39.01,47.53,44.6,45.19,56.61,33.51,43.3
2019-02-06 19:00:00,16.53,5.47,13.77,19.59,56.89,14.12,32.81,18.94,37.66,19.21,17.21,36.16,25.88,34.99
2019-02-06 20:00:00,7.48,1.95,2.84,2.89,18.36,2.01,17.67,2.75,12.47,2.23,4.75,11.72,2.59,5.55
2019-02-06 21:00:00,6.63,1.94,2.84,3.25,3.38,2.4,15.28,2.47,4.67,1.97,4.47,8.25,1.0,4.57
2019-02-06 22:00:00,5.99,1.88,2.84,1.66,7.69,1.94,10.17,2.45,2.02,1.86,4.37,10.66,0.75,4.83
2019-02-06 23:00:00,5.76,1.7,2.96,1.39,5.02,2.25,10.55,2.39,1.95,1.54,4.3,6.39,0.87,5.49
2019-02-07 00:00:00,8.89,1.69,2.7,2.16,3.73,2.36,14.15,2.6,4.21,1.72,5.07,5.8,0.82,3.82
2019-02-07 01:00:00,8.51,1.55,2.43,1.21,4.32,2.43,12.37,2.19,10.59,1.18,3.96,6.21,0.94,4.19
2019-02-07 02:00:00,10.08,1.54,2.31,0.93,3.36,2.55,18.32,2.26,7.21,1.14,4.8,4.95,1.0,3.89
2019-02-07 03:00:00,21.4,1.35,2.31,0.87,5.86,2.61,17.23,2.31,13.94,0.97,4.27,4.0,1.0,4.07
2019-02-07 04:00:00,10.73,1.25,2.43,0.98,3.88,2.4,14.22,2.02,10.01,0.85,4.14,3.12,1.0,3.93
2019-02-07 05:00:00,4.41,1.15,2.4,1.19,3.18,2.57,9.88,1.82,1.7,0.97,4.37,2.38,1.0,3.82
2019-02-07 06:00:00,4.85,0.86,2.55,0.97,2.81,2.11,9.68,1.83,1.55,0.97,4.13,2.0,1.0,3.84
2019-02-07 07:00:00,4.5,0.82,2.47,1.14,2.89,2.2,9.72,1.87,1.36,0.82,4.13,1.59,1.0,3.83
2019-02-07 08:00:00,4.98,0.81,2.62,0.96,2.65,1.98,9.68,1.97,1.35,0.79,4.02,1.44,1.0,3.68
2019-02-07 09:00:00,4.49,0.76,2.65,1.29,3.19,1.91,9.97,2.42,1.65,1.17,4.27,1.63,1.0,3.94
2019-02-07 10:00:00,5.65,0.89,2.83,2.34,4.99,3.12,10.49,2.97,2.04,2.88,5.03,4.01,1.83,6.31
2019-02-07 11:00:00,6.43,1.34,3.94,4.4,6.29,10.2,11.49,3.49,2.63,8.02,6.85,11.38,10.58,10.47
2019-02-07 12:00:00,8.13,1.64,7.71,6.08,8.63,18.51,12.37,4.64,3.09,13.83,9.43,10.84,16.27,16.0
2019-02-07 13:00:00,10.73,3.05,18.58,7.41,12.16,26.03,14.71,13.75,3.52,14.05,10.75,24.15,23.09,22.41
2019-02-07 14:00:00,25.51,8.43,15.6,10.92,16.98,32.61,20.15,32.36,14.56,19.45,16.22,44.95,42.13,44.57
2019-02-07 15:00:00,21.64,14.71,26.2,21.82,23.15,51.6,27.71,25.75,11.63,38.2,22.23,45.54,55.03,42.88
2019-02-07 16:00:00,22.7,6.46,25.42,25.87,29.99,52.27,35.06,32.41,19.12,29.83,25.21,42.66,44.06,32.39
2019-02-07 17:00:00,35.21,6.11,22.3,46.8,58.2,30.01,37.74,32.91,29.07,28.93,26.16,38.29,22.8,35.21
2019-02-07 18:00:00,19.64,6.14,29.82,55.69,79.26,14.12,30.32,43.89,17.56,20.33,26.66,50.75,23.39,42.03
2019-02-07 19:00:00,12.31,1.86,17.07,33.2,67.7,3.81,48.58,23.86,4.39,6.1,14.82,43.36,5.27,31.32
2019-02-07 20:00:00,6.67,1.51,3.1,2.13,38.09,1.47,16.36,11.36,6.68,2.87,4.42,11.51,0.9,29.8
2019-02-07 21:00:00,5.6,1.67,3.2,1.58,3.49,1.8,13.96,4.21,2.73,2.02,4.18,7.19,0.74,19.12
2019-02-07 22:00:00,8.13,1.64,3.01,1.33,20.52,1.52,24.98,3.65,2.44,2.11,4.01,14.53,0.78,21.66
2019-02-07 23:00:00,5.84,1.59,3.15,1.37,6.6,2.27,20.94,2.14,3.16,1.96,4.07,14.89,1.0,5.97
2019-02-08 00:00:00,6.02,1.93,2.99,1.23,4.33,2.89,9.47,2.7,2.7,1.7,4.38,12.78,6.46,4.36
2019-02-08 01:00:00,12.31,7.61,2.81,1.06,2.83,10.64,9.43,7.66,4.25,1.56,4.0,7.27,18.86,16.31
2019-02-08 02:00:00,9.42,13.63,2.8,0.92,2.79,21.94,10.02,12.12,8.0,1.08,3.93,5.13,34.33,23.82
2019-02-08 03:00:00,17.87,19.98,2.76,1.02,2.78,25.17,10.75,19.54,9.41,0.79,3.76,5.41,37.38,21.51
2019-02-08 04:00:00,34.4,25.93,2.42,1.0,3.17,22.1,20.46,20.99,19.86,4.52,3.86,6.95,38.88,25.91
2019-02-08 05:00:00,40.36,28.73,2.23,0.99,3.06,23.76,22.07,19.25,32.01,5.31,3.71,6.35,37.71,28.84
2019-02-08 06:00:00,34.83,24.33,2.3,1.09,3.49,13.73,18.61,23.07,26.33,5.14,3.59,5.58,31.84,32.11
2019-02-08 07:00:00,15.18,6.01,2.63,1.02,4.01,3.26,9.71,16.48,14.74,2.02,3.66,4.82,20.15,19.42
2019-02-08 08:00:00,4.26,0.91,2.63,1.03,4.1,1.87,9.5,2.11,1.98,0.98,3.78,1.55,8.45,3.52
2019-02-08 09:00:00,4.91,0.82,2.51,1.38,3.92,2.03,9.88,2.34,1.26,1.23,4.07,1.96,1.16,3.91
2019-02-08 10:00:00,6.29,0.85,3.22,3.05,5.96,8.2,9.89,3.22,2.05,3.93,5.62,7.85,10.78,8.6
2019-02-08 11:00:00,9.1,1.51,5.82,6.56,9.76,13.61,10.94,4.2,3.57,8.33,7.78,21.16,22.8,15.55
2019-02-08 12:00:00,11.94,2.86,7.71,8.76,16.5,18.08,15.6,12.09,4.95,12.39,9.88,25.43,25.99,17.52
2019-02-08 13:00:00,26.86,2.95,17.79,14.27,12.16,24.26,27.38,21.56,20.95,24.86,18.63,27.63,20.64,16.59
2019-02-08 14:00:00,28.66,10.54,26.2,22.2,16.98,25.99,32.01,21.62,20.32,40.76,22.98,20.09,29.72,25.96
2019-02-08 15:00:00,36.23,9.35,45.39,56.06,56.79,37.79,49.46,32.96,35.26,44.1,48.4,51.13,36.61,30.64
2019-02-08 16:00:00,52.7,17.94,51.62,65.77,71.34,48.68,71.89,55.29,61.72,53.93,64.79,63.77,52.8,59.1
2019-02-08 17:00:00,52.76,29.11,57.07,71.11,79.54,60.08,76.97,60.06,67.94,61.08,26.16,79.8,62.86,67.49
2019-02-08 18:00:00,49.44,30.19,52.01,65.87,78.5,57.53,73.72,54.98,64.57,65.38,26.66,77.54,62.34,66.34
2019-02-08 19:00:00,30.11,26.25,29.94,45.57,67.59,49.21,53.71,39.57,51.32,55.03,14.82,60.67,55.21,59.24
2019-02-08 20:00:00,13.66,6.14,11.51,12.58,52.11,10.71,30.99,17.62,17.85,31.43,4.42,20.64,26.99,43.73
2019-02-08 21:00:00,17.61,5.83,3.47,13.99,40.29,5.67,34.88,17.09,17.24,12.86,4.08,8.28,23.45,41.53
2019-02-08 22:00:00,20.37,8.23,11.6,38.77,46.68,15.45,40.82,19.72,35.57,20.33,12.06,8.12,31.02,39.42
2019-02-08 23:00:00,16.24,6.08,11.26,49.06,53.44,5.25,41.87,16.98,33.71,15.83,36.4,8.46,13.4,29.28
2019-02-09 00:00:00,19.16,8.66,6.97,40.83,50.23,2.68,45.4,8.97,31.85,11.35,22.43,15.64,1.76,16.8
2019-02-09 01:00:00,17.57,5.0,3.86,18.62,24.37,2.75,46.6,9.24,33.46,5.84,16.55,13.68,1.0,15.07
2019-02-09 02:00:00,20.5,5.08,14.28,13.04,36.41,4.33,31.41,15.28,26.75,1.07,12.44,12.88,1.0,25.32
2019-02-09 03:00:00,31.49,1.51,17.36,4.93,31.87,5.53,51.31,27.71,23.51,1.19,5.11,12.63,1.14,27.71
2019-02-09 04:00:00,31.59,1.35,3.1,10.95,24.35,4.53,46.24,13.53,30.07,0.94,6.07,8.97,1.0,6.3
2019-02-09 05:00:00,4.83,1.21,2.34,1.78,13.7,2.58,9.47,1.85,10.35,4.12,3.56,8.22,1.0,6.26
2019-02-09 06:00:00,4.42,1.15,2.11,1.38,9.43,2.03,9.31,1.85,1.26,3.31,3.87,6.08,1.0,3.86
2019-02-09 07:00:00,4.55,0.91,2.47,2.42,8.82,1.79,9.23,1.76,1.02,0.77,4.23,3.84,1.0,4.2
2019-02-09 08:00:00,5.01,0.73,4.42,1.43,3.83,4.75,9.86,1.99,1.11,3.57,4.07,1.99,1.0,4.67
2019-02-09 09:00:00,5.68,2.18,5.99,2.31,4.36,2.52,11.12,2.6,1.75,9.13,4.73,5.48,0.94,4.74
2019-02-09 10:00:00,10.55,2.89,16.05,3.28,6.19,7.56,12.51,4.13,7.83,12.15,8.12,5.92,5.42,12.28
