,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2019-09-01 01:00:00,4.61,1.83,3.64,1.57,17.86,1.49,2.5,1.28,3.98,5.1,6.55,24.84,1.86,49.64
2019-09-01 02:00:00,2.74,2.02,3.22,1.51,3.66,10.96,2.28,1.04,3.75,2.77,5.96,23.38,2.91,40.58
2019-09-01 03:00:00,2.72,2.08,2.94,8.8,5.29,34.16,1.86,0.89,3.44,2.26,12.21,14.62,49.51,27.91
2019-09-01 04:00:00,1.54,2.19,2.49,8.47,1.31,39.6,1.82,5.91,3.07,2.38,12.76,14.76,57.16,57.67
2019-09-01 05:00:00,2.59,2.31,2.02,1.81,3.43,28.57,1.59,40.66,4.33,4.55,6.86,7.04,42.35,65.03
2019-09-01 06:00:00,11.96,2.91,2.16,1.0,1.86,31.88,3.69,22.55,13.11,15.09,6.2,11.05,44.73,62.66
2019-09-01 07:00:00,39.95,4.24,2.15,6.26,3.24,13.91,9.53,41.52,17.1,30.15,8.47,15.01,48.16,69.9
2019-09-01 08:00:00,45.67,5.4,2.11,7.82,17.77,10.44,21.68,44.02,33.72,44.97,7.16,14.7,39.25,60.64
2019-09-01 09:00:00,44.16,4.77,6.51,6.87,13.52,15.52,21.68,50.37,38.52,39.72,12.2,18.47,47.19,59.24
2019-09-01 10:00:00,40.43,5.01,26.34,22.38,18.82,19.77,26.82,61.77,33.77,48.62,23.36,33.36,49.61,81.05
2019-09-01 11:00:00,57.02,7.39,47.45,45.47,48.8,56.84,31.39,61.23,46.2,64.46,49.01,65.88,57.14,85.84
2019-09-01 12:00:00,71.27,16.18,64.88,74.23,67.89,64.17,42.12,70.68,63.46,82.07,64.16,85.18,64.91,87.34
2019-09-01 13:00:00,88.11,27.14,79.15,89.13,85.86,70.97,55.88,84.8,80.08,92.63,82.64,98.33,79.74,98.44
2019-09-01 14:00:00,105.7,42.51,93.29,101.9,105.7,94.32,75.46,100.3,100.1,104.1,89.31,114.9,97.13,120.2
2019-09-01 15:00:00,122.6,57.8,107.6,117.3,119.9,116.1,93.16,115.8,120.1,118.6,107.6,130.1,121.3,140.5
2019-09-01 16:00:00,132.8,66.25,119.6,129.6,133.8,127.2,107.6,129.0,131.9,126.7,121.4,133.7,130.4,152.2
2019-09-01 17:00:00,115.5,67.76,110.2,111.2,114.8,123.7,95.78,109.2,119.7,123.3,103.2,111.4,127.1,130.5
2019-09-01 18:00:00,108.0,56.23,75.92,97.19,96.97,89.93,68.98,104.5,100.1,105.7,65.1,112.9,117.8,126.3
2019-09-01 19:00:00,106.4,54.81,80.55,92.42,99.63,87.36,62.73,99.4,98.39,93.91,55.25,106.7,110.4,124.4
2019-09-01 20:00:00,97.12,50.16,80.05,81.91,90.33,90.83,61.29,82.78,89.67,85.19,50.24,105.4,98.26,113.4
2019-09-01 21:00:00,77.7,43.38,74.72,65.16,82.38,77.49,59.67,69.6,72.73,76.26,40.71,85.83,88.87,103.2
2019-09-01 22:00:00,64.27,31.11,48.5,65.61,66.08,79.34,51.48,65.45,60.27,71.29,16.07,55.97,75.75,95.93
2019-09-01 23:00:00,69.77,26.78,66.14,68.33,72.78,66.51,42.99,66.84,75.69,70.75,48.79,79.13,73.12,83.46
2019-09-02 00:00:00,68.52,26.11,67.09,69.76,72.2,62.88,42.38,64.86,69.16,66.44,54.43,76.76,65.29,81.58
2019-09-02 01:00:00,52.48,23.09,54.86,55.71,56.81,42.6,30.49,51.31,53.14,53.07,48.54,63.93,44.54,66.8
2019-09-02 02:00:00,57.14,22.22,45.22,54.34,53.27,46.4,34.04,54.11,56.41,51.54,48.26,63.0,55.15,67.68
2019-09-02 03:00:00,60.17,24.72,49.98,57.9,55.26,50.55,37.06,55.56,60.03,53.06,55.12,65.22,55.86,68.44
2019-09-02 04:00:00,59.37,23.75,48.61,55.4,53.5,52.07,34.45,52.9,58.58,51.01,54.05,64.48,53.23,67.6
2019-09-02 05:00:00,57.37,21.96,47.6,54.66,52.27,46.53,29.72,51.82,56.42,50.1,53.55,63.58,52.68,65.15
2019-09-02 06:00:00,52.7,19.27,46.65,52.33,50.83,48.16,29.82,49.89,54.43,47.88,48.51,62.79,48.35,62.28
2019-09-02 07:00:00,49.27,18.41,41.44,49.86,48.62,42.88,25.62,45.92,48.71,42.85,42.06,58.98,48.42,58.04
2019-09-02 08:00:00,34.61,13.98,32.78,44.02,43.74,36.03,23.64,34.78,41.33,35.36,33.67,53.78,37.08,46.59
2019-09-02 09:00:00,26.2,10.91,29.11,38.67,38.44,35.23,20.03,31.3,35.74,31.65,26.49,53.94,42.13,45.07
2019-09-02 10:00:00,29.06,11.21,28.45,37.44,39.45,38.49,16.65,35.51,36.86,35.92,28.28,57.37,45.87,50.42
2019-09-02 11:00:00,35.13,11.99,34.82,39.94,43.86,48.8,17.76,44.84,40.86,40.19,32.26,61.24,50.39,61.56
2019-09-02 12:00:00,43.21,15.47,45.65,49.64,52.46,55.29,20.53,48.54,51.99,48.98,40.31,69.01,54.94,68.5
2019-09-02 13:00:00,62.36,22.39,61.6,73.54,71.37,73.82,48.78,58.4,70.1,63.91,55.71,84.58,73.61,81.89
2019-09-02 14:00:00,85.65,35.17,76.4,85.32,79.71,86.15,69.08,67.9,89.49,79.99,65.89,92.96,92.76,96.76
2019-09-02 15:00:00,101.2,43.47,94.02,96.77,98.11,93.37,82.71,85.55,101.9,91.25,88.95,101.9,102.0,112.4
2019-09-02 16:00:00,107.9,51.02,103.3,111.0,108.4,104.5,94.42,100.2,111.4,98.06,106.9,113.2,110.8,121.5
2019-09-02 17:00:00,114.7,59.37,111.0,116.2,116.3,113.4,103.2,107.9,118.6,105.0,110.8,120.1,118.6,129.9
2019-09-02 18:00:00,113.3,65.84,111.8,116.1,120.6,114.0,105.1,114.2,115.2,105.1,112.7,124.4,122.9,129.5
2019-09-02 19:00:00,104.1,59.51,106.9,117.6,123.9,108.1,110.2,115.2,108.5,105.6,103.1,112.3,121.1,128.9
2019-09-02 20:00:00,92.21,52.48,95.15,105.8,123.7,104.8,101.2,104.7,101.5,102.0,85.62,101.9,113.0,125.5
2019-09-02 21:00:00,69.22,38.81,84.47,84.1,109.7,79.96,79.67,79.43,90.82,84.88,66.02,76.51,94.29,96.61
2019-09-02 22:00:00,25.5,21.7,48.73,37.53,62.12,69.74,53.42,13.36,76.98,41.79,20.04,50.84,62.53,74.29
2019-09-02 23:00:00,34.9,15.24,20.48,25.73,40.95,47.18,34.92,37.57,41.38,38.58,11.06,43.71,49.15,67.87
2019-09-03 00:00:00,42.23,14.76,35.09,42.6,48.83,46.39,35.83,46.33,46.7,37.74,30.77,58.89,48.37,66.0
2019-09-03 01:00:00,45.89,13.51,47.36,46.51,51.87,36.75,39.38,52.74,47.39,49.24,44.84,60.96,46.43,68.63
2019-09-03 02:00:00,50.23,12.31,43.77,48.92,51.04,51.6,43.79,55.11,51.11,53.38,44.82,57.25,54.86,66.38
2019-09-03 03:00:00,58.69,15.88,51.2,53.75,48.99,51.19,52.38,55.13,59.19,54.14,55.86,60.34,55.65,64.13
2019-09-03 04:00:00,59.09,13.75,51.32,54.26,50.7,49.94,51.4,55.28,58.07,54.16,55.97,56.32,55.13,66.44
2019-09-03 05:00:00,56.37,13.67,50.73,53.54,49.79,47.93,45.3,54.24,57.67,52.35,57.01,60.93,51.94,68.87
2019-09-03 06:00:00,56.31,11.04,43.41,54.48,49.4,46.41,47.25,52.55,57.81,49.26,54.61,51.9,43.06,67.23
2019-09-03 07:00:00,41.61,7.09,35.08,48.42,46.4,45.49,46.22,40.47,47.82,37.57,36.11,38.58,32.36,55.06
2019-09-03 08:00:00,16.02,4.77,27.39,26.71,35.56,30.55,25.76,22.04,25.64,23.66,17.33,17.99,17.49,32.59
2019-09-03 09:00:00,7.27,2.66,11.05,12.14,18.78,38.92,12.92,16.99,12.28,24.99,12.35,20.24,9.79,19.65
2019-09-03 10:00:00,13.52,3.9,18.8,17.18,17.37,36.5,8.56,21.82,21.07,26.68,20.29,35.09,30.59,43.04
2019-09-03 11:00:00,35.13,4.43,25.51,31.75,23.83,45.95,18.55,26.77,22.67,20.63,31.9,56.92,41.94,55.91
2019-09-03 12:00:00,43.21,7.88,54.21,57.14,51.34,50.64,38.97,41.63,57.66,50.48,57.92,69.01,47.56,66.84
2019-09-03 13:00:00,62.36,37.63,68.91,64.36,68.88,74.79,57.84,56.99,65.53,72.68,63.37,70.49,73.2,78.06
2019-09-03 14:00:00,85.65,52.54,89.54,86.93,81.15,87.75,70.47,73.04,86.85,89.45,87.02,88.46,91.2,93.77
2019-09-03 15:00:00,99.06,68.57,101.0,105.9,104.7,96.95,95.43,94.45,100.4,104.6,106.9,103.6,103.8,108.1
2019-09-03 16:00:00,114.3,76.44,110.7,116.0,119.5,115.2,114.8,127.2,124.3,118.5,114.0,128.2,121.3,137.8
2019-09-03 17:00:00,132.7,91.61,126.1,131.5,134.7,132.8,127.4,139.4,139.3,130.6,125.5,143.7,141.2,148.5
2019-09-03 18:00:00,124.8,96.01,127.8,122.2,137.0,140.6,122.8,133.1,137.4,138.7,127.0,118.2,147.1,149.6
2019-09-03 19:00:00,85.25,75.38,118.2,112.1,118.2,125.9,106.8,104.7,116.7,134.5,117.6,112.0,130.5,118.7
2019-09-03 20:00:00,80.49,64.19,83.9,88.71,107.0,104.4,86.07,98.36,92.06,118.2,78.54,106.8,108.8,112.8
2019-09-03 21:00:00,57.82,45.91,52.99,64.84,95.33,61.06,56.69,77.63,74.8,72.38,58.71,90.29,95.68,98.4
2019-09-03 22:00:00,52.57,37.75,48.95,57.25,71.08,44.05,50.26,41.41,66.07,46.03,36.34,69.47,75.14,72.11
2019-09-03 23:00:00,24.82,33.56,47.83,61.88,84.54,46.43,49.32,14.21,56.72,43.2,44.7,60.77,67.72,60.66
2019-09-04 00:00:00,39.76,38.33,34.04,45.27,77.89,47.05,30.76,13.29,49.91,41.53,3.58,41.79,63.94,60.05
2019-09-04 01:00:00,44.6,30.43,39.37,43.34,66.5,7.85,41.03,66.53,55.65,53.76,30.14,42.47,41.56,72.21
2019-09-04 02:00:00,31.59,19.29,16.88,55.74,61.37,15.52,36.34,72.67,42.1,64.13,17.34,41.12,22.69,72.54
2019-09-04 03:00:00,42.88,21.87,8.03,36.78,54.47,42.67,45.41,70.26,41.47,53.97,24.21,37.83,47.41,69.21
2019-09-04 04:00:00,34.37,29.07,11.07,19.68,26.01,46.58,14.71,58.89,40.06,48.21,25.32,40.82,55.36,70.14
2019-09-04 05:00:00,58.47,28.18,21.49,35.75,25.98,44.18,22.62,59.31,38.83,24.84,41.48,38.75,51.63,68.24
