,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28123002,28133002,28148004,28161001,28171001,28180001
2017-12-01 01:00:00,5.0,4.0,56.0,16.0,8.0,4.0,74.0,39.0,63.0,2.0,80.0,48.0,74.0,47.0,54.0,37.0,61.0,1.0,49.0,3.0,40.0,50.0,25.0
2017-12-01 02:00:00,2.0,4.0,61.0,6.5,11.0,3.0,73.0,51.0,66.0,1.0,84.0,51.0,75.0,48.0,59.0,59.0,40.0,1.0,55.0,3.0,41.0,43.0,32.0
2017-12-01 03:00:00,2.0,26.0,59.0,2.0,9.0,6.0,72.0,52.0,64.0,1.0,89.0,55.0,74.0,50.0,60.0,46.0,28.0,1.0,64.0,3.0,46.0,34.0,34.0
2017-12-01 04:00:00,2.0,42.0,56.0,5.5,9.0,13.0,74.0,53.0,62.0,1.0,92.0,55.0,77.0,45.0,61.0,50.0,23.0,1.0,66.0,3.0,47.0,33.0,40.0
2017-12-01 05:00:00,2.0,20.0,53.0,27.0,9.0,9.0,77.0,55.0,65.0,1.0,91.0,49.0,81.0,47.0,62.0,49.0,20.0,1.0,61.0,3.0,46.0,24.0,42.0
2017-12-01 06:00:00,2.0,41.0,43.0,28.0,10.0,13.0,78.0,53.0,58.0,1.0,88.0,44.0,76.0,35.0,49.0,49.0,29.0,1.5,57.0,3.0,47.0,21.0,36.0
2017-12-01 07:00:00,3.0,42.0,30.0,14.5,22.0,19.0,80.0,51.0,52.0,2.0,70.0,17.0,75.0,19.0,52.0,36.0,39.0,1.0,33.0,3.0,38.0,18.0,30.0
2017-12-01 08:00:00,4.0,46.0,24.0,10.0,27.0,12.0,80.0,42.0,53.0,1.0,65.0,13.0,58.0,18.0,44.0,33.0,43.0,1.0,31.0,3.0,22.0,21.0,39.0
2017-12-01 09:00:00,5.0,48.0,38.0,76.0,34.0,18.0,80.0,39.0,56.0,1.0,72.0,31.0,75.0,31.0,45.0,35.0,43.0,3.0,38.0,4.0,30.0,18.0,38.0
2017-12-01 10:00:00,6.0,60.0,47.0,84.0,42.0,34.0,80.0,55.0,62.0,16.0,66.0,45.0,80.0,38.0,57.0,51.0,44.0,26.0,55.0,6.0,41.0,28.0,52.0
2017-12-01 11:00:00,14.0,67.0,30.0,46.0,46.0,46.0,79.0,55.0,66.0,39.0,66.0,45.0,80.0,44.0,59.0,53.0,45.0,39.5,60.0,28.0,48.0,37.0,56.0
2017-12-01 12:00:00,38.0,70.0,57.0,54.0,52.0,51.0,72.0,53.0,70.0,54.0,68.0,52.0,75.0,50.0,58.0,52.0,58.0,47.0,69.0,59.0,53.0,48.0,56.0
2017-12-01 13:00:00,36.0,65.0,69.0,60.5,57.0,46.0,63.0,6.0,55.0,51.0,67.0,62.0,66.0,58.0,60.0,69.0,60.0,53.5,66.0,57.0,58.0,64.0,54.0
2017-12-01 14:00:00,48.0,67.0,63.0,64.0,62.0,55.0,63.0,48.0,59.0,40.0,62.0,58.0,78.0,53.0,49.0,59.0,63.0,51.5,65.0,53.0,59.0,73.0,57.0
2017-12-01 15:00:00,50.0,71.0,62.0,66.0,65.0,61.0,80.0,55.0,67.0,49.0,66.0,64.0,83.0,59.0,66.0,64.0,62.0,55.0,66.0,59.0,51.0,72.0,64.0
2017-12-01 16:00:00,69.0,75.0,63.0,76.0,71.0,66.0,91.0,53.0,70.0,0.1,62.0,62.0,89.0,59.0,68.0,67.0,73.0,62.0,69.0,74.0,53.0,75.0,61.0
2017-12-01 17:00:00,65.0,75.0,60.0,78.0,75.0,73.0,91.0,55.0,69.0,0.1,62.0,63.0,90.0,62.0,54.0,62.0,79.0,62.5,72.0,73.0,48.0,78.0,76.0
2017-12-01 18:00:00,43.0,75.0,61.0,74.0,71.0,65.0,89.0,51.0,67.0,0.1,58.0,62.0,88.0,51.0,59.0,63.0,78.0,56.0,73.0,63.0,43.0,80.0,71.0
2017-12-01 19:00:00,43.0,72.0,48.0,71.5,70.0,57.0,88.0,41.0,68.0,0.1,52.0,55.0,87.0,48.0,55.0,63.0,73.0,51.0,66.0,59.0,47.0,76.0,53.0
2017-12-01 20:00:00,39.0,67.0,44.0,70.0,65.0,43.0,85.0,41.0,64.0,0.1,53.0,48.0,86.0,50.0,54.0,43.0,67.0,46.5,66.0,56.0,30.0,70.0,43.0
2017-12-01 21:00:00,43.0,67.0,56.0,67.5,62.0,58.0,87.0,52.0,68.0,0.1,47.0,38.0,86.0,42.0,54.0,19.0,66.0,38.0,70.0,58.0,18.0,67.0,50.0
2017-12-01 22:00:00,35.0,71.0,50.0,68.5,57.0,56.0,88.0,60.0,72.0,0.1,57.0,46.0,86.0,31.0,47.0,35.0,65.0,52.5,68.0,57.0,20.0,71.0,53.0
2017-12-01 23:00:00,41.0,58.0,20.0,67.5,28.0,62.0,86.0,62.0,77.0,0.1,30.0,41.0,87.0,3.0,34.0,11.0,63.0,56.0,68.0,52.0,36.0,73.0,47.0
2017-12-02 00:00:00,10.0,48.0,13.0,71.0,19.0,60.0,87.0,63.0,80.0,0.1,38.0,19.0,84.0,8.0,23.0,16.0,64.0,42.5,68.0,52.0,34.0,75.0,58.0
2017-12-02 01:00:00,17.0,72.0,15.0,72.0,13.0,36.0,86.0,56.0,80.0,0.1,53.0,6.0,81.0,24.0,23.0,16.0,64.0,29.5,70.0,61.0,27.0,72.0,65.0
2017-12-02 02:00:00,6.0,70.0,11.0,74.0,21.0,38.0,85.0,51.0,83.0,0.1,57.0,6.0,87.0,19.0,15.0,29.0,71.0,44.5,72.0,55.0,22.0,75.0,62.0
2017-12-02 03:00:00,15.0,61.0,24.0,70.0,27.0,24.0,86.0,53.0,80.0,0.1,58.0,22.0,87.0,27.0,24.0,22.0,73.0,13.0,72.0,61.0,42.0,76.0,66.0
2017-12-02 04:00:00,54.0,43.0,23.0,72.0,21.0,17.0,87.0,54.0,73.0,0.1,58.0,35.0,88.0,26.0,41.0,26.0,72.0,1.0,74.0,45.0,57.0,78.0,66.0
2017-12-02 05:00:00,27.0,31.0,52.0,59.0,25.0,23.0,84.0,60.0,71.0,0.1,59.0,19.0,86.0,26.0,67.0,41.0,68.0,1.0,73.0,17.0,56.0,78.0,59.0
2017-12-02 06:00:00,9.0,36.0,71.0,66.0,33.0,11.0,82.0,56.0,66.0,0.1,61.0,14.0,85.0,31.0,68.0,59.0,63.0,1.5,70.0,9.0,44.0,76.0,45.0
2017-12-02 07:00:00,5.0,64.0,74.0,71.0,23.0,4.0,81.0,53.0,63.0,0.1,66.0,29.0,83.0,55.0,68.0,71.0,66.0,3.5,68.0,9.0,44.0,75.0,50.0
2017-12-02 08:00:00,10.0,66.0,68.0,69.0,27.0,2.0,79.0,51.0,55.0,0.1,61.0,60.0,82.0,61.0,67.0,69.0,54.0,10.0,67.0,9.0,56.0,71.0,31.0
2017-12-02 09:00:00,9.0,62.0,62.0,62.0,16.0,7.0,77.0,46.0,50.0,0.1,59.0,51.0,83.0,53.0,65.0,66.0,48.0,15.0,65.0,10.0,53.0,69.0,34.0
