,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2018-12-01 01:00:00,6.83,1.51,7.71,1.65,1.97,1.0,2.61,4.11,2.46,1.07,3.24,3.15,3.41,3.88
2018-12-01 02:00:00,6.48,1.19,7.29,1.61,1.85,1.0,2.36,3.28,2.75,1.33,3.05,2.52,1.76,3.31
2018-12-01 03:00:00,6.53,1.04,7.35,1.47,1.89,1.0,2.92,2.98,2.79,0.8,3.01,2.03,1.0,2.82
2018-12-01 04:00:00,6.54,1.24,7.24,1.42,1.68,1.0,2.75,2.98,2.54,0.86,3.13,1.85,1.0,2.55
2018-12-01 05:00:00,6.86,1.4,7.28,1.3,1.84,1.0,2.86,3.19,2.55,0.82,2.93,1.72,1.0,2.65
2018-12-01 06:00:00,6.53,1.48,7.38,1.32,1.8,1.0,2.72,3.0,2.57,0.79,3.0,1.72,1.0,6.99
2018-12-01 07:00:00,6.57,1.51,7.55,1.41,1.75,1.0,2.52,2.95,2.51,0.85,3.1,2.09,0.96,13.25
2018-12-01 08:00:00,6.14,2.07,7.39,1.45,1.78,1.0,2.76,3.02,2.39,0.88,3.44,1.55,1.0,3.15
2018-12-01 09:00:00,7.33,3.15,7.25,1.85,1.72,1.06,3.09,4.08,2.58,1.34,3.63,1.53,1.3,3.7
2018-12-01 10:00:00,11.5,5.17,7.21,2.81,2.43,2.38,5.57,5.26,3.71,2.54,4.19,6.18,2.28,7.19
2018-12-01 11:00:00,11.49,12.62,7.52,4.89,5.74,4.33,306.0,4.97,4.26,11.78,7.31,10.23,5.13,5.68
2018-12-01 12:00:00,16.27,9.81,8.49,8.5,11.16,6.06,12.73,7.27,9.36,19.75,11.11,17.6,7.84,7.59
2018-12-01 13:00:00,20.59,11.51,7.85,20.18,24.83,9.54,19.71,13.94,11.31,21.88,15.4,16.33,13.01,14.85
2018-12-01 14:00:00,22.36,21.36,8.21,17.85,37.04,16.35,21.8,25.41,10.79,23.82,16.58,18.42,18.13,26.69
2018-12-01 15:00:00,26.05,19.05,9.16,27.01,34.05,18.19,18.88,35.63,16.62,25.63,19.0,38.27,21.32,30.81
2018-12-01 16:00:00,31.51,21.46,13.63,38.22,44.79,14.75,24.13,37.72,26.17,30.56,41.79,44.53,20.55,39.54
2018-12-01 17:00:00,43.65,29.8,19.14,44.27,62.92,14.6,33.66,36.5,39.41,48.04,46.24,49.83,27.49,37.85
2018-12-01 18:00:00,37.09,21.24,8.74,34.73,50.18,7.83,32.24,23.46,38.2,37.8,30.26,16.77,7.25,31.57
2018-12-01 19:00:00,26.96,16.65,8.48,18.62,42.13,3.77,23.08,18.59,25.95,10.73,8.63,15.96,0.85,25.31
2018-12-01 20:00:00,11.58,5.16,7.64,9.27,36.23,1.0,19.14,15.91,11.76,11.8,4.41,7.53,1.05,19.65
2018-12-01 21:00:00,9.02,2.7,7.42,2.61,26.39,1.0,8.76,11.34,4.79,9.4,4.1,3.44,0.96,15.48
2018-12-01 22:00:00,6.56,2.62,7.28,1.88,15.94,1.0,4.22,7.07,2.59,5.03,4.42,2.62,0.94,11.58
2018-12-01 23:00:00,6.75,2.48,7.53,2.33,13.92,1.0,13.75,7.04,2.59,3.05,3.73,2.31,1.0,7.53
2018-12-02 00:00:00,9.3,3.0,7.5,2.35,19.97,1.0,7.84,13.36,2.77,4.42,3.8,2.3,1.0,21.12
2018-12-02 01:00:00,6.74,2.42,7.35,2.19,40.91,1.0,21.4,21.17,2.63,11.7,3.72,2.22,2.5,26.58
2018-12-02 02:00:00,6.56,2.48,7.31,1.57,37.94,1.0,27.46,12.94,2.57,1.13,3.54,2.17,1.0,11.13
2018-12-02 03:00:00,6.65,2.55,7.27,1.47,7.33,1.0,8.25,3.0,2.54,3.07,3.57,2.14,1.0,3.33
2018-12-02 04:00:00,7.19,2.45,7.37,1.36,2.43,1.0,2.73,2.99,2.48,5.99,3.59,2.04,1.0,3.33
2018-12-02 05:00:00,8.11,2.19,7.42,1.35,1.71,1.0,4.23,2.95,2.51,8.83,3.56,1.84,1.0,3.06
2018-12-02 06:00:00,7.33,1.57,7.52,1.26,1.68,1.0,3.3,3.12,3.44,9.97,3.4,1.87,1.0,3.12
2018-12-02 07:00:00,6.56,1.45,7.44,1.3,1.64,1.0,4.0,3.32,2.61,5.01,3.38,1.84,1.0,3.93
2018-12-02 08:00:00,6.48,2.36,7.32,1.44,1.61,1.0,2.63,2.82,2.52,16.15,3.32,1.82,1.77,6.88
2018-12-02 09:00:00,8.58,2.18,7.4,1.66,1.83,1.0,3.99,3.67,4.85,14.56,3.85,5.03,1.8,9.59
2018-12-02 10:00:00,15.55,5.61,7.31,2.08,2.61,1.71,5.57,7.8,9.65,10.22,4.59,5.12,5.38,15.01
2018-12-02 11:00:00,13.67,11.78,9.79,3.73,5.74,13.34,9.3,12.56,10.33,20.75,8.34,16.3,13.3,19.96
2018-12-02 12:00:00,16.68,15.94,12.38,10.61,8.49,16.52,7.86,12.38,9.79,25.14,14.28,21.42,15.4,17.58
2018-12-02 13:00:00,16.76,14.69,10.44,15.22,11.45,20.06,10.09,12.59,8.89,28.92,19.72,24.0,15.27,18.18
2018-12-02 14:00:00,19.87,9.88,9.44,19.51,15.98,13.82,16.27,11.49,15.58,32.11,21.88,21.45,17.75,16.8
2018-12-02 15:00:00,24.77,11.45,10.28,16.56,21.1,11.3,20.8,10.91,17.77,30.56,18.14,18.75,11.11,12.95
2018-12-02 16:00:00,25.15,15.62,11.49,17.02,23.34,11.24,17.45,10.63,16.93,29.39,17.97,20.11,11.66,10.63
2018-12-02 17:00:00,16.98,7.17,12.35,12.52,21.34,7.2,15.23,10.17,9.35,28.64,14.09,15.67,9.89,8.3
2018-12-02 18:00:00,9.15,4.83,10.76,5.41,15.95,1.49,6.93,5.48,3.5,9.4,7.04,13.32,2.07,5.64
2018-12-02 19:00:00,6.72,2.62,8.06,1.71,7.84,1.0,2.83,3.32,2.61,1.71,4.03,5.69,1.0,3.54
2018-12-02 20:00:00,6.47,2.48,7.47,1.58,2.19,0.94,2.31,3.26,2.61,1.72,3.77,3.59,1.02,3.56
2018-12-02 21:00:00,6.66,2.49,7.58,1.63,2.21,0.95,2.37,3.13,2.56,1.63,3.58,2.46,1.17,3.63
2018-12-02 22:00:00,6.72,2.37,7.48,1.78,2.15,0.95,2.23,3.05,2.63,1.48,3.76,2.46,0.97,3.62
2018-12-02 23:00:00,6.87,2.1,7.41,1.68,1.98,1.0,2.88,2.85,2.59,1.65,3.9,2.77,1.0,3.09
2018-12-03 00:00:00,6.48,1.93,7.45,1.59,2.65,0.81,2.89,3.0,2.57,1.52,3.65,3.04,1.0,3.19
2018-12-03 01:00:00,6.81,2.06,7.36,10.51,21.7,0.95,5.11,3.11,2.69,2.32,4.71,2.65,2.46,3.06
2018-12-03 02:00:00,6.92,2.07,7.39,19.77,18.65,10.21,10.93,6.92,2.8,4.13,27.03,2.43,1.03,3.13
2018-12-03 03:00:00,7.37,2.25,9.34,26.94,16.54,5.59,12.52,5.38,3.11,1.85,39.88,2.22,8.37,3.07
2018-12-03 04:00:00,18.44,2.56,9.16,34.81,29.86,7.29,24.09,9.57,10.88,1.0,37.51,2.61,10.01,3.82
2018-12-03 05:00:00,9.85,2.78,12.2,32.81,33.17,14.21,19.16,13.48,7.41,0.89,22.06,8.67,9.08,6.69
2018-12-03 06:00:00,6.49,5.93,8.2,4.5,26.38,15.31,16.0,9.42,2.55,0.97,4.27,13.51,14.52,12.02
2018-12-03 07:00:00,7.11,8.52,7.25,4.93,13.14,11.71,12.24,11.14,2.95,1.24,3.85,18.2,15.08,17.62
2018-12-03 08:00:00,6.83,4.99,7.33,1.84,1.61,5.19,2.94,8.52,2.64,2.9,3.91,20.34,8.73,14.55
2018-12-03 09:00:00,6.87,3.1,7.44,1.54,1.83,2.64,3.99,3.49,2.71,2.14,3.93,15.89,8.15,7.85
2018-12-03 10:00:00,7.52,3.51,7.95,2.38,2.61,5.15,1.11,4.15,3.2,3.76,4.46,14.21,9.92,8.69
2018-12-03 11:00:00,7.97,4.48,7.63,3.97,5.74,10.22,9.3,5.23,3.27,4.36,5.42,14.03,12.1,9.05
2018-12-03 12:00:00,8.29,5.89,7.52,4.75,8.49,8.93,7.86,7.25,3.33,4.24,6.39,15.51,10.32,7.38
2018-12-03 13:00:00,8.8,5.29,7.48,5.96,11.45,7.06,5.38,8.69,6.35,5.37,8.3,12.81,10.57,8.53
2018-12-03 14:00:00,9.81,8.25,7.7,6.17,15.98,6.37,4.57,9.44,4.08,5.63,8.25,12.44,8.74,10.34
2018-12-03 15:00:00,9.94,7.84,7.46,6.3,21.1,10.44,6.2,10.16,4.07,5.98,6.86,11.78,12.14,10.97
2018-12-03 16:00:00,10.06,8.08,7.36,5.22,2.9,12.14,5.76,10.46,4.02,5.97,6.55,12.6,13.11,10.27
2018-12-03 17:00:00,8.25,4.19,7.39,3.59,1.11,5.97,3.59,7.78,3.54,3.91,5.82,9.63,8.32,8.01
2018-12-03 18:00:00,6.7,2.37,7.22,1.93,1.0,1.33,2.22,3.84,2.85,2.1,4.26,8.02,2.19,4.6
2018-12-03 19:00:00,6.13,2.62,7.25,1.24,1.0,1.0,2.04,2.74,2.62,1.49,3.79,3.07,1.0,3.33
2018-12-03 20:00:00,6.3,2.33,7.35,1.41,1.0,1.0,2.31,2.78,2.56,1.25,3.77,2.38,1.0,3.33
2018-12-03 21:00:00,6.76,1.33,7.16,1.52,1.0,1.0,2.37,2.78,2.51,1.18,3.85,2.34,1.0,3.41
2018-12-03 22:00:00,6.56,1.22,7.23,1.61,1.0,3.35,2.23,2.86,2.46,0.98,3.74,2.23,0.94,3.27
2018-12-03 23:00:00,6.41,1.24,7.19,1.4,1.0,3.18,2.88,2.72,2.5,0.97,3.51,2.56,4.47,3.31
2018-12-04 00:00:00,6.72,3.93,7.07,1.27,1.0,3.11,2.89,2.82,2.5,0.84,3.54,4.27,8.01,3.7
2018-12-04 01:00:00,6.22,3.93,7.06,1.27,1.0,1.56,5.11,2.8,2.39,0.91,3.71,3.25,4.39,3.7
2018-12-04 02:00:00,7.17,1.82,7.23,1.31,1.0,4.87,10.93,2.93,2.57,0.97,3.75,5.9,1.09,6.01
2018-12-04 03:00:00,7.53,0.87,7.36,1.23,1.0,4.28,12.52,4.65,2.72,0.99,3.72,9.98,2.74,8.34
2018-12-04 04:00:00,6.68,1.7,7.27,1.22,1.0,6.01,24.09,3.19,2.1,0.81,3.68,7.35,6.32,6.53
2018-12-04 05:00:00,7.2,3.06,7.24,1.18,1.0,2.41,19.16,2.66,2.71,1.24,3.52,3.12,3.84,3.44
2018-12-04 06:00:00,7.54,2.81,7.32,1.2,1.0,0.98,16.0,2.94,2.32,0.9,3.48,2.15,1.44,4.02
2018-12-04 07:00:00,6.84,1.44,7.19,1.24,1.0,0.99,12.24,2.83,2.18,1.0,3.59,4.84,1.0,3.37
2018-12-04 08:00:00,6.54,1.14,7.1,1.31,1.0,0.97,2.94,3.01,2.13,0.77,3.58,2.0,1.0,2.9
2018-12-04 09:00:00,6.48,1.31,7.82,1.56,1.0,1.0,3.99,3.45,1.98,1.02,3.61,2.01,1.0,3.13
2018-12-04 10:00:00,7.37,1.95,7.42,2.1,1.0,1.32,1.11,3.84,2.36,2.25,4.27,2.63,1.25,4.17
2018-12-04 11:00:00,10.1,5.48,7.34,3.5,1.0,3.67,2.44,4.49,2.61,4.81,5.19,5.37,3.17,7.18
2018-12-04 12:00:00,13.55,7.82,7.45,4.83,8.49,8.69,3.42,9.87,7.27,8.38,6.92,9.09,8.26,11.44
2018-12-04 13:00:00,13.9,9.46,7.41,5.93,11.45,6.86,5.78,11.71,4.07,9.57,8.95,15.41,12.56,16.26
2018-12-04 14:00:00,11.68,10.78,7.88,9.13,9.92,14.62,8.32,7.86,3.71,12.8,12.37,14.26,13.66,17.88
2018-12-04 15:00:00,18.11,11.73,7.88,12.52,14.4,15.66,14.98,7.22,6.22,11.62,15.11,15.8,15.12,14.26
2018-12-04 16:00:00,16.65,6.25,7.93,12.33,15.44,10.66,12.57,7.02,5.97,12.73,17.06,18.88,9.58,10.29
2018-12-04 17:00:00,12.49,4.12,7.56,8.41,12.44,5.58,5.9,6.34,4.34,12.08,11.49,21.37,6.09,8.23
2018-12-04 18:00:00,7.55,2.3,7.35,2.17,5.66,1.14,2.03,3.01,2.86,3.62,5.59,4.49,1.64,4.41
2018-12-04 19:00:00,6.84,2.26,7.31,1.74,1.87,1.0,3.84,2.95,2.53,2.83,5.1,2.62,0.89,3.74
2018-12-04 20:00:00,7.75,2.55,7.62,2.66,2.46,1.0,4.22,2.73,2.73,2.57,4.74,1.96,1.56,3.99
2018-12-04 21:00:00,7.01,2.31,7.92,1.79,2.65,1.0,3.96,2.79,2.69,1.99,4.33,1.94,1.25,3.89
2018-12-04 22:00:00,6.84,2.27,7.73,2.63,2.46,1.0,4.18,2.78,2.77,1.49,4.36,2.02,1.01,3.87
2018-12-04 23:00:00,7.34,2.02,7.38,1.75,2.4,1.0,3.59,2.63,3.16,1.17,4.12,2.04,1.0,4.27
2018-12-05 00:00:00,7.21,1.96,7.43,1.28,2.41,1.0,3.99,2.1,2.99,0.96,4.11,2.2,0.93,4.31
2018-12-05 01:00:00,6.87,2.6,7.33,1.31,2.26,1.0,3.82,2.33,2.64,0.81,3.87,2.33,2.52,3.67
2018-12-05 02:00:00,6.74,2.99,7.18,1.21,2.16,1.0,3.48,2.0,2.23,0.84,4.08,2.12,1.0,3.39
2018-12-05 03:00:00,7.65,3.63,7.32,1.12,2.03,0.95,3.49,1.99,2.01,1.02,3.84,2.04,1.46,3.47
2018-12-05 04:00:00,10.47,5.49,7.47,1.11,1.79,1.0,3.45,2.28,2.15,2.0,3.73,1.94,3.98,4.3
2018-12-05 05:00:00,11.63,10.23,7.23,1.09,1.75,1.0,3.81,2.26,2.17,1.15,3.67,1.89,4.7,5.26
2018-12-05 06:00:00,9.62,9.07,7.26,1.14,1.74,1.0,4.03,2.29,2.15,1.81,3.64,4.58,4.87,4.76
2018-12-05 07:00:00,7.17,4.83,7.41,1.15,1.6,1.0,4.25,2.48,2.1,1.0,3.73,1.81,2.41,3.83
2018-12-05 08:00:00,6.76,1.98,8.07,1.31,1.55,1.0,3.97,2.21,2.02,1.08,3.77,1.65,1.0,3.41
