,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2018-11-01 01:00:00,3.65,2.43,7.7,2.4,5.02,1.0,3.44,4.25,4.23,1.88,9.95,6.07,4.01,5.05
2018-11-01 02:00:00,3.5,2.34,7.64,2.31,2.8,1.0,2.07,4.08,4.25,1.7,9.88,4.35,1.0,5.02
2018-11-01 03:00:00,3.44,2.2,7.5,2.23,2.83,1.0,1.86,3.92,4.29,1.85,10.01,2.96,1.0,4.04
2018-11-01 04:00:00,3.03,1.78,8.28,2.05,5.36,0.98,4.06,3.75,4.19,2.09,9.91,2.62,1.0,4.2
2018-11-01 05:00:00,3.61,1.45,7.45,1.89,2.03,1.0,2.33,3.82,4.15,1.95,9.87,2.37,1.0,2.93
2018-11-01 06:00:00,3.24,1.77,7.74,2.19,2.18,1.0,2.68,5.19,4.01,1.68,9.89,2.24,1.0,3.89
2018-11-01 07:00:00,3.14,1.73,7.71,2.01,1.61,1.0,2.88,3.52,3.92,1.9,9.79,2.04,1.0,3.73
2018-11-01 08:00:00,3.04,1.76,7.26,2.18,3.3,1.0,2.49,3.42,3.86,1.43,10.28,1.92,0.93,4.0
2018-11-01 09:00:00,3.81,2.33,7.67,3.24,5.28,0.91,3.19,4.24,3.98,4.63,10.56,2.7,1.55,4.81
2018-11-01 10:00:00,8.2,8.06,9.06,6.9,8.6,0.95,8.38,12.18,4.45,20.93,12.9,7.12,6.52,11.43
2018-11-01 11:00:00,18.31,12.98,13.11,14.17,17.54,1.0,19.13,25.86,8.61,29.04,17.78,22.96,16.08,16.77
2018-11-01 12:00:00,24.47,23.22,18.94,27.35,25.48,1.02,20.56,29.47,20.27,35.66,27.6,31.79,27.4,16.29
2018-11-01 13:00:00,38.22,36.58,23.2,45.39,41.03,5.8,35.05,40.12,34.82,46.33,33.97,40.14,44.82,27.84
2018-11-01 14:00:00,46.26,47.45,30.22,45.0,52.09,19.84,46.15,49.36,42.82,53.26,40.36,43.06,55.17,50.04
2018-11-01 15:00:00,49.95,51.2,36.71,57.29,57.64,27.19,54.58,55.76,51.99,61.34,41.46,59.47,58.61,55.98
2018-11-01 16:00:00,55.64,52.65,41.87,62.39,69.1,29.21,60.96,60.02,56.42,63.01,48.41,66.2,58.01,59.9
2018-11-01 17:00:00,58.13,54.77,42.9,64.69,75.95,28.54,68.76,63.64,62.54,64.39,47.99,72.17,58.58,64.17
2018-11-01 18:00:00,50.38,57.76,39.18,60.05,75.08,30.91,65.84,55.4,62.6,68.37,35.78,70.74,63.22,65.59
2018-11-01 19:00:00,39.44,51.04,26.54,46.33,69.17,32.55,55.01,39.36,53.43,62.12,19.93,59.92,55.56,54.34
2018-11-01 20:00:00,19.02,38.3,18.29,29.71,60.09,25.92,39.36,27.46,32.21,46.15,16.6,40.47,46.16,41.04
2018-11-01 21:00:00,19.6,29.67,12.77,28.35,55.17,19.14,38.47,28.78,32.85,23.91,26.18,20.28,32.84,37.21
2018-11-01 22:00:00,11.35,21.96,8.05,23.49,51.01,24.89,20.25,21.44,33.85,12.39,19.68,46.32,47.71,52.53
2018-11-01 23:00:00,18.64,25.33,10.79,38.76,51.4,32.96,30.4,21.71,40.77,15.58,17.58,26.74,45.84,30.93
2018-11-02 00:00:00,23.49,41.04,14.78,50.96,63.65,26.75,44.78,25.9,36.66,26.94,40.28,29.81,47.91,39.22
2018-11-02 01:00:00,38.26,50.19,17.94,46.53,60.68,26.93,49.05,42.66,46.06,37.76,42.86,30.43,51.88,48.16
2018-11-02 02:00:00,35.47,47.3,23.31,52.39,56.68,27.07,49.84,52.38,35.79,40.77,44.02,40.01,48.39,56.29
2018-11-02 03:00:00,41.32,40.42,30.1,48.56,49.15,24.86,46.95,46.59,42.03,40.92,45.92,40.0,48.01,52.93
2018-11-02 04:00:00,41.03,45.96,27.26,51.72,51.13,24.13,48.73,42.16,46.03,36.58,45.01,38.68,49.13,47.19
2018-11-02 05:00:00,36.94,51.66,27.57,52.46,52.95,25.74,52.64,49.31,42.05,36.53,42.54,38.41,52.78,57.63
2018-11-02 06:00:00,32.97,36.32,27.53,43.79,51.77,11.81,43.48,50.32,40.7,44.52,36.93,48.21,41.34,53.21
2018-11-02 07:00:00,27.09,12.56,21.44,28.44,46.89,2.9,38.79,37.65,32.06,22.01,32.12,57.27,29.1,47.29
2018-11-02 08:00:00,10.06,5.92,19.02,17.11,39.49,0.94,23.25,18.14,12.04,18.41,26.62,46.35,3.42,33.39
2018-11-02 09:00:00,10.08,11.33,14.61,22.46,40.79,0.99,14.41,13.63,16.33,13.9,23.51,34.92,10.87,29.16
2018-11-02 10:00:00,16.44,23.85,15.2,36.18,44.68,0.93,20.12,23.33,25.48,23.78,33.31,47.15,37.09,30.47
2018-11-02 11:00:00,31.8,39.16,24.6,45.6,57.13,1.0,34.93,42.43,41.9,40.69,39.43,58.53,31.48,43.67
2018-11-02 12:00:00,33.06,39.8,38.07,49.77,60.61,1.15,20.56,47.24,42.73,50.26,43.88,56.71,38.98,49.23
2018-11-02 13:00:00,28.22,35.76,42.26,50.02,62.31,21.62,35.05,57.58,39.69,51.07,48.25,57.13,40.11,57.33
2018-11-02 14:00:00,38.67,35.6,34.21,56.27,64.13,42.19,46.15,53.65,44.18,28.32,45.68,62.65,41.72,57.58
2018-11-02 15:00:00,35.39,49.23,35.38,60.54,68.71,44.74,54.58,58.15,41.28,41.29,43.44,67.2,57.9,56.02
2018-11-02 16:00:00,35.76,52.12,39.54,48.84,65.28,48.11,60.96,57.16,44.95,54.57,25.98,63.51,62.33,61.31
2018-11-02 17:00:00,41.23,52.79,41.69,48.62,63.92,38.59,68.76,56.47,49.96,54.43,30.11,60.2,61.27,63.25
2018-11-02 18:00:00,21.44,42.45,35.7,45.63,56.13,44.02,65.84,41.01,33.19,42.04,25.75,68.52,58.08,55.86
2018-11-02 19:00:00,13.68,32.78,20.37,20.3,45.72,38.65,55.01,34.55,24.54,34.92,14.09,50.65,55.01,42.93
2018-11-02 20:00:00,18.16,44.7,17.32,20.48,42.08,51.06,39.36,25.38,25.69,35.73,14.14,36.85,57.2,37.37
2018-11-02 21:00:00,21.16,31.89,21.57,16.5,42.03,42.26,38.47,29.53,28.68,32.87,14.19,22.42,44.17,44.33
2018-11-02 22:00:00,16.17,31.78,22.11,17.93,29.11,48.84,20.25,25.58,22.11,29.92,15.36,23.7,36.86,36.56
2018-11-02 23:00:00,10.68,35.08,19.86,16.18,36.25,46.87,30.4,40.82,18.2,40.81,13.24,6.76,54.25,55.39
2018-11-03 00:00:00,24.7,38.1,33.68,27.02,29.02,26.87,44.78,54.6,28.62,48.08,12.11,16.57,42.16,61.33
2018-11-03 01:00:00,30.88,42.41,15.33,38.58,41.19,13.33,49.05,50.22,32.34,42.68,12.06,16.21,32.35,63.96
2018-11-03 02:00:00,19.37,12.15,9.44,24.54,34.69,26.74,49.84,44.44,31.54,21.39,10.0,17.58,9.1,49.72
2018-11-03 03:00:00,16.78,32.15,9.9,2.17,22.26,43.96,46.95,15.1,18.29,16.48,9.92,17.14,37.29,41.11
2018-11-03 04:00:00,27.7,35.28,7.91,1.86,6.47,30.29,48.73,3.85,25.65,10.54,10.22,12.34,26.08,25.43
2018-11-03 05:00:00,25.15,46.54,7.72,2.13,7.37,16.42,52.64,12.82,27.88,2.56,10.11,8.77,10.83,25.32
2018-11-03 06:00:00,26.13,35.23,7.39,2.06,3.73,19.96,43.48,38.3,29.11,6.04,10.03,6.86,24.86,30.28
2018-11-03 07:00:00,12.97,7.0,7.54,1.79,1.49,10.51,38.79,11.63,23.19,8.78,9.94,6.98,7.82,33.51
2018-11-03 08:00:00,6.05,7.97,7.65,1.75,2.04,0.96,23.25,6.46,8.69,7.0,10.52,4.6,1.0,19.33
2018-11-03 09:00:00,9.84,17.14,8.25,3.95,3.72,5.78,14.41,7.27,8.47,10.92,11.07,6.5,5.32,18.29
2018-11-03 10:00:00,18.94,24.96,11.41,9.0,10.22,15.69,20.12,11.6,11.75,31.49,13.56,16.31,15.8,16.8
2018-11-03 11:00:00,17.34,28.71,18.19,23.05,21.53,27.41,34.93,15.22,12.53,37.02,25.7,28.74,27.36,19.75
2018-11-03 12:00:00,44.01,36.08,17.25,37.43,44.02,31.11,40.6,32.2,40.27,50.43,29.94,38.8,44.38,27.85
2018-11-03 13:00:00,46.1,45.12,25.2,50.38,56.18,46.79,46.0,42.95,42.93,57.3,36.94,52.43,57.09,44.99
2018-11-03 14:00:00,51.87,45.13,32.26,58.92,63.35,50.95,54.29,47.54,48.92,60.64,44.89,58.92,52.93,46.93
2018-11-03 15:00:00,63.11,54.11,43.07,67.23,69.0,57.72,65.72,52.52,62.34,67.51,49.14,66.57,61.37,50.94
2018-11-03 16:00:00,64.72,61.0,45.15,67.75,70.96,61.56,72.11,61.34,63.93,71.69,47.93,67.37,67.13,60.91
2018-11-03 17:00:00,63.01,58.87,46.85,61.34,69.84,61.79,67.73,56.49,59.5,69.76,45.62,67.04,66.87,61.72
2018-11-03 18:00:00,36.11,51.42,36.15,51.7,62.15,43.69,55.08,47.22,44.93,56.25,27.34,49.18,56.11,47.98
2018-11-03 19:00:00,13.69,22.42,10.4,20.79,49.69,8.21,34.52,9.85,39.38,4.74,11.29,21.12,25.64,19.66
2018-11-03 20:00:00,3.91,2.61,7.66,2.94,34.3,1.17,8.78,5.22,24.25,3.58,10.56,21.25,1.76,5.01
2018-11-03 21:00:00,3.24,1.94,8.01,3.14,11.44,0.94,1.0,5.68,4.54,3.58,11.09,14.94,1.75,4.58
2018-11-03 22:00:00,2.86,1.8,8.13,2.72,2.47,1.0,1.0,6.23,4.83,3.44,10.49,11.42,1.6,4.94
2018-11-03 23:00:00,3.11,1.51,7.58,2.56,3.28,0.96,1.0,6.03,5.1,3.45,10.3,5.54,1.4,6.32
2018-11-04 00:00:00,2.81,1.51,7.59,2.46,3.14,1.0,1.0,4.88,5.12,2.86,10.48,4.43,0.85,6.25
2018-11-04 01:00:00,2.52,1.92,7.96,2.36,2.46,0.93,1.0,5.22,4.74,2.51,10.46,5.27,4.0,5.51
