,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2016-05-01 01:00:00,66.59,66.78,72.2,75.77,83.79,72.87,54.08,81.71,64.39,67.71,63.55,84.84,61.76,75.57
2016-05-01 02:00:00,62.17,73.68,72.88,71.77,78.69,76.3,54.22,81.95,67.66,72.07,71.74,81.36,83.69,77.08
2016-05-01 03:00:00,67.73,77.91,74.53,77.88,80.45,79.16,61.97,82.44,70.48,72.15,70.6,79.86,88.98,79.26
2016-05-01 04:00:00,69.41,76.37,74.48,77.73,80.63,74.94,59.34,79.03,71.28,65.56,74.81,73.34,86.58,78.35
2016-05-01 05:00:00,69.09,74.89,72.21,77.18,77.62,71.49,59.09,79.0,69.8,60.81,73.8,66.45,84.36,75.74
2016-05-01 06:00:00,66.66,69.48,72.21,74.34,76.19,51.75,53.61,77.13,65.42,65.06,71.79,57.83,72.64,72.63
2016-05-01 07:00:00,63.44,65.35,68.47,70.38,74.64,59.79,48.65,75.94,61.58,63.59,66.32,52.41,72.15,72.56
2016-05-01 08:00:00,55.56,57.61,63.44,66.1,68.08,58.13,45.38,70.52,56.19,61.87,64.75,45.49,54.24,68.15
2016-05-01 09:00:00,56.5,55.9,66.43,61.25,65.64,67.05,41.35,76.63,51.47,56.62,63.1,55.38,74.85,72.49
2016-05-01 10:00:00,64.94,68.31,69.49,67.98,77.59,70.49,46.95,80.74,62.13,57.22,68.48,68.96,84.53,76.79
2016-05-01 11:00:00,69.06,75.99,72.22,75.79,77.46,78.33,53.54,83.89,69.35,62.28,71.29,82.15,90.72,80.83
2016-05-01 12:00:00,72.29,80.12,76.95,79.39,81.32,80.87,57.96,83.57,73.62,66.73,75.79,88.59,91.23,81.61
2016-05-01 13:00:00,75.4,80.96,80.04,81.91,85.17,83.0,66.91,87.82,76.35,64.69,75.64,91.45,93.98,83.38
2016-05-01 14:00:00,78.37,84.09,84.07,84.61,89.39,84.12,68.9,88.92,78.7,68.7,75.53,91.49,97.18,82.31
2016-05-01 15:00:00,79.91,86.19,89.8,88.59,90.36,85.01,67.69,91.53,83.2,72.91,82.75,93.19,100.3,88.31
2016-05-01 16:00:00,87.31,89.62,88.07,91.04,92.37,86.04,74.71,97.8,86.7,78.02,90.77,97.02,101.8,95.59
2016-05-01 17:00:00,87.33,89.55,90.31,93.77,98.2,84.92,76.83,100.2,86.97,80.44,94.51,97.56,102.8,95.32
2016-05-01 18:00:00,84.58,89.6,88.76,95.85,97.27,84.49,63.54,98.14,85.91,75.99,90.77,94.07,102.5,92.59
2016-05-01 19:00:00,79.99,90.55,87.06,92.94,94.3,82.42,61.53,96.55,82.59,70.82,79.13,92.5,101.4,90.39
2016-05-01 20:00:00,80.38,91.38,89.59,93.18,96.48,80.86,59.5,94.79,87.18,70.23,74.6,92.58,102.8,90.48
2016-05-01 21:00:00,73.74,89.66,91.03,90.59,96.89,72.19,58.94,93.04,84.9,68.27,74.52,92.56,102.6,92.57
2016-05-01 22:00:00,70.36,85.69,86.12,89.48,98.99,72.17,53.98,91.67,80.28,62.11,63.82,87.6,95.08,91.31
2016-05-01 23:00:00,72.33,85.48,76.98,81.2,93.74,79.79,61.2,91.76,79.48,73.38,64.46,87.29,92.12,88.99
2016-05-02 00:00:00,78.8,91.0,82.77,84.69,93.0,86.95,60.81,94.14,82.79,75.7,69.74,89.39,88.69,91.83
2016-05-02 01:00:00,77.79,83.79,80.69,89.16,92.02,75.04,68.37,92.36,84.03,74.94,71.64,82.14,82.84,96.05
2016-05-02 02:00:00,67.84,80.84,68.72,79.87,88.79,85.05,63.87,81.95,72.11,60.35,73.66,81.47,100.4,83.77
2016-05-02 03:00:00,67.98,81.85,63.31,80.64,85.83,84.71,65.67,83.47,72.54,58.2,76.34,83.72,98.1,86.95
2016-05-02 04:00:00,73.92,81.7,70.18,81.32,81.48,80.98,66.82,80.25,75.62,62.56,77.91,75.81,93.06,83.58
2016-05-02 05:00:00,70.85,77.24,71.32,80.43,72.65,75.4,61.82,82.85,73.17,66.21,74.96,59.84,84.7,80.98
2016-05-02 06:00:00,69.67,67.36,70.38,73.15,69.73,57.58,57.84,75.42,62.89,63.95,75.28,54.22,79.07,79.28
2016-05-02 07:00:00,66.27,61.34,57.46,53.97,61.16,37.66,41.99,65.47,57.02,56.34,51.12,45.74,71.7,80.09
2016-05-02 08:00:00,54.81,42.73,49.38,32.67,49.97,15.17,50.49,63.93,51.21,49.01,23.91,35.4,40.34,63.24
2016-05-02 09:00:00,49.68,47.22,60.04,45.79,47.52,26.51,43.56,69.57,46.37,40.61,61.82,30.79,46.91,71.02
2016-05-02 10:00:00,57.78,60.23,64.54,58.55,57.88,47.7,49.95,78.53,55.39,55.91,62.57,56.24,67.86,78.36
2016-05-02 11:00:00,68.61,69.13,60.29,58.98,65.84,56.14,53.56,80.54,63.71,50.9,63.22,69.02,79.19,80.88
2016-05-02 12:00:00,73.82,82.24,60.85,69.54,77.49,73.19,54.21,89.24,68.29,53.12,67.52,78.97,95.43,88.73
2016-05-02 13:00:00,82.53,89.14,70.01,74.2,90.36,62.64,64.88,102.6,77.28,57.63,72.72,97.67,91.04,96.47
2016-05-02 14:00:00,85.8,89.08,84.6,88.49,88.36,83.19,66.92,97.7,87.33,70.89,88.14,104.7,95.41,92.33
2016-05-02 15:00:00,96.85,103.4,98.13,99.44,105.5,95.59,70.54,105.5,99.11,89.38,94.19,109.3,113.6,103.3
2016-05-02 16:00:00,108.0,109.3,110.4,117.1,113.3,105.2,76.64,117.9,110.3,97.34,106.1,114.4,123.5,116.1
2016-05-02 17:00:00,113.0,113.2,113.5,124.6,120.2,103.5,82.52,125.9,112.8,100.1,107.0,116.7,124.9,122.7
2016-05-02 18:00:00,112.7,114.2,115.4,120.9,122.4,113.4,77.7,125.3,114.7,101.3,109.4,117.6,126.0,123.5
2016-05-02 19:00:00,101.3,119.3,114.3,118.5,121.8,116.6,74.99,122.3,114.4,102.9,101.0,118.4,129.4,124.6
2016-05-02 20:00:00,103.0,118.1,115.0,118.2,122.1,114.9,60.37,124.2,108.9,93.44,93.98,113.8,124.2,124.4
2016-05-02 21:00:00,79.49,105.8,105.0,99.59,120.4,101.0,52.85,108.6,82.4,71.65,67.21,101.4,114.2,111.6
2016-05-02 22:00:00,13.89,58.35,33.64,53.47,116.3,79.62,20.2,31.59,53.95,33.02,14.05,63.66,75.93,59.97
2016-05-02 23:00:00,8.95,26.92,3.16,5.61,88.89,22.18,10.45,9.64,14.32,5.27,10.92,57.5,56.69,29.23
2016-05-03 00:00:00,23.86,53.53,4.03,4.31,45.11,10.35,16.28,18.45,26.66,23.77,10.67,54.51,83.84,69.67
2016-05-03 01:00:00,47.56,83.43,2.99,5.81,32.33,17.76,37.55,64.92,68.86,59.12,10.75,50.18,93.62,60.46
2016-05-03 02:00:00,64.42,81.33,3.57,21.38,30.1,15.02,57.48,87.11,78.29,49.02,16.06,49.17,74.55,85.21
2016-05-03 03:00:00,64.95,74.15,4.74,47.93,58.0,46.35,55.46,88.32,66.68,57.15,13.81,46.75,83.68,88.25
2016-05-03 04:00:00,75.82,83.0,21.8,57.9,75.79,55.97,63.33,88.73,77.81,62.78,28.63,47.0,87.26,92.49
2016-05-03 05:00:00,79.4,75.05,19.2,63.61,74.69,19.5,58.53,90.83,69.01,65.28,18.56,47.82,84.79,90.71
