2020-04-07 22:00:00,30.97,38.93,35.32,37.62,31.24,43.93,52.69,44.78,33.3,49.95,31.18,43.34,43.32,55.62
2020-04-07 23:00:00,18.82,32.09,32.24,30.02,21.18,32.27,47.33,39.9,23.63,38.2,16.2,25.74,35.37,43.52
2020-04-08 00:00:00,13.45,32.17,16.15,15.05,11.21,20.1,36.21,30.59,15.11,29.68,10.46,25.42,35.08,36.48
2020-04-08 01:00:00,13.91,22.67,5.6,22.7,14.35,21.49,38.57,28.35,14.72,26.48,10.13,13.72,33.16,36.88
2020-04-08 02:00:00,21.25,29.8,3.4,18.59,12.03,25.62,39.24,31.49,14.45,31.45,12.58,16.65,27.41,43.56
2020-04-08 03:00:00,20.9,26.66,18.64,28.25,15.54,17.34,36.0,28.57,15.84,38.55,14.57,15.41,21.26,40.33
2020-04-08 04:00:00,25.78,23.39,45.71,45.8,34.07,16.73,44.52,31.34,16.63,38.05,41.03,10.23,15.28,34.03
2020-04-08 05:00:00,20.68,17.41,33.25,30.69,30.81,38.91,39.43,23.84,15.25,43.67,23.44,7.31,21.08,30.59
2020-04-08 06:00:00,40.27,48.45,30.61,41.03,21.48,39.98,44.35,36.95,23.99,52.08,32.66,10.94,36.51,41.89
2020-04-08 07:00:00,44.45,51.71,24.24,40.02,35.86,32.75,64.05,50.54,34.1,48.78,25.45,12.83,35.96,61.38
2020-04-08 08:00:00,37.18,40.87,16.1,34.95,29.38,33.8,62.43,54.1,33.05,46.67,11.9,5.72,31.45,60.32
2020-04-08 09:00:00,21.64,40.75,13.24,30.63,27.87,22.04,50.26,45.17,25.62,46.33,16.86,21.44,31.74,46.24
2020-04-08 10:00:00,38.64,46.92,36.62,52.5,41.93,25.9,60.31,43.11,29.86,55.78,44.87,41.86,29.1,60.62
2020-04-08 11:00:00,51.69,55.73,57.93,67.35,55.28,56.78,70.38,60.1,53.87,48.72,63.3,51.4,51.21,64.4
2020-04-08 12:00:00,59.33,70.3,63.43,71.32,57.62,62.76,74.25,65.05,63.69,74.59,72.58,57.38,62.94,77.03
2020-04-08 13:00:00,69.42,75.03,69.53,77.17,62.87,62.67,85.86,74.3,76.59,80.5,77.43,66.35,60.42,81.91
2020-04-08 14:00:00,75.4,74.49,76.43,85.12,73.36,68.69,92.04,74.86,80.07,86.89,82.71,80.3,66.32,85.65
2020-04-08 15:00:00,78.47,80.63,78.06,87.86,75.79,78.38,95.47,78.35,83.57,89.62,85.43,91.89,72.66,89.33
2020-04-08 16:00:00,79.05,81.37,77.26,88.41,76.66,82.92,98.1,82.56,85.53,87.2,86.2,91.8,76.67,94.27
2020-04-08 17:00:00,74.31,75.84,74.49,85.37,73.37,78.98,95.57,78.24,83.0,85.27,84.18,88.0,72.58,91.95
2020-04-08 18:00:00,75.56,79.17,75.65,86.12,76.23,78.76,96.63,80.24,85.11,83.89,86.65,85.41,73.71,93.66
2020-04-08 19:00:00,74.21,83.31,74.56,84.22,74.93,80.28,95.82,80.6,85.16,87.61,83.7,87.38,75.82,94.31
2020-04-08 20:00:00,42.91,78.89,73.08,80.02,73.39,79.12,91.29,75.88,80.89,84.87,82.79,83.53,73.88,89.83
2020-04-08 21:00:00,64.45,69.6,64.42,74.86,65.91,72.09,85.8,69.46,69.28,79.35,68.12,67.83,68.45,85.08
2020-04-08 22:00:00,44.77,53.74,35.51,61.33,55.95,55.42,66.14,56.15,55.31,60.55,42.15,48.22,58.17,71.83
2020-04-08 23:00:00,28.59,30.01,12.04,30.58,53.36,39.55,47.34,38.4,44.09,26.95,24.78,47.18,35.21,52.37
2020-04-09 00:00:00,30.48,16.52,5.49,16.08,48.55,32.35,52.12,10.31,35.47,6.02,18.56,34.26,15.04,34.82
2020-04-09 01:00:00,27.33,9.2,3.95,33.84,33.15,33.84,18.07,6.8,40.52,24.57,37.71,27.71,28.63,28.1
2020-04-09 02:00:00,35.02,30.88,29.92,37.29,25.52,26.02,35.0,30.61,40.2,66.9,34.97,21.18,25.74,42.59
2020-04-09 03:00:00,62.31,65.39,55.4,66.32,54.72,52.21,76.09,69.02,62.01,75.02,63.48,16.7,50.69,56.37
2020-04-09 04:00:00,66.53,75.01,65.15,70.59,58.69,64.3,80.01,72.37,70.42,84.94,70.43,19.67,72.58,73.75
2020-04-09 05:00:00,73.04,79.69,69.15,74.56,62.79,45.69,85.3,75.11,73.84,82.74,72.04,35.67,73.17,86.07
2020-04-09 06:00:00,71.75,80.39,68.2,79.17,66.65,26.59,82.74,75.28,72.47,82.95,78.14,62.31,55.68,79.96
2020-04-09 07:00:00,63.01,48.62,70.33,81.7,70.59,17.91,77.82,63.58,64.69,73.96,78.71,43.5,31.79,64.07
2020-04-09 08:00:00,48.35,36.77,61.19,65.41,66.12,17.89,61.63,46.38,50.8,47.8,49.53,32.71,26.47,50.7
2020-04-09 09:00:00,36.61,33.85,45.52,57.02,44.43,11.46,51.23,37.96,45.28,43.76,50.57,31.5,23.7,51.11
2020-04-09 10:00:00,33.53,28.7,46.12,54.38,35.76,18.01,53.22,42.08,41.86,55.78,51.49,37.05,15.03,51.36
