2017-11-01 21:00:00,2.0,27.0,3.0,81.5,32.0,7.0,83.0,35.0,1.0,2.0,1.0,1.0,21.0,1.0,53.0,3.0,67.0,22.5,45.0,7.0,9.0,47.0,34.0
2017-11-01 22:00:00,4.0,42.0,1.0,71.0,53.0,51.0,85.0,37.0,3.0,2.0,3.0,2.0,18.0,1.0,49.0,1.0,66.0,2.5,53.0,12.0,10.0,44.0,29.0
2017-11-01 23:00:00,22.0,46.0,5.0,53.5,60.0,50.0,79.0,64.0,5.0,2.0,3.0,1.0,12.0,1.0,52.0,4.0,65.0,34.0,47.0,9.0,8.0,39.0,43.0
2017-11-02 00:00:00,15.0,36.0,5.0,53.5,54.0,58.0,80.0,61.0,14.0,3.0,5.0,1.0,13.0,1.0,51.0,11.0,63.0,48.0,50.0,10.0,8.0,38.0,56.0
2017-11-02 01:00:00,19.0,39.0,8.0,52.0,50.0,45.0,63.0,50.0,12.0,1.0,9.0,3.0,17.0,1.0,49.0,15.0,62.0,37.5,51.0,3.0,28.0,36.0,53.0
2017-11-02 02:00:00,30.0,43.0,14.0,54.5,52.0,43.0,67.0,48.0,11.0,2.0,10.0,27.0,18.0,1.0,47.0,24.0,62.0,28.5,49.0,2.0,41.0,35.0,51.0
2017-11-02 03:00:00,34.0,46.0,13.0,52.5,48.0,44.0,70.0,47.0,10.0,16.0,20.0,34.0,18.0,1.0,47.0,37.0,61.0,29.5,44.0,3.0,43.0,32.0,48.0
2017-11-02 04:00:00,13.0,40.0,19.0,55.0,49.0,25.0,69.0,48.0,12.0,17.0,29.0,8.0,19.0,1.0,45.0,33.0,60.0,32.0,41.0,5.0,41.0,31.0,43.0
2017-11-02 05:00:00,8.0,43.0,14.0,49.0,52.0,28.0,66.0,45.0,6.0,12.0,33.0,5.0,19.0,1.0,46.0,27.0,58.0,30.0,38.0,4.0,39.0,31.0,44.0
2017-11-02 06:00:00,7.0,38.0,13.0,51.0,56.0,12.0,64.0,41.0,1.0,3.0,18.0,2.0,18.0,1.0,40.0,9.0,61.0,18.0,33.0,5.0,29.0,30.0,44.0
2017-11-02 07:00:00,1.0,22.0,3.0,49.5,51.0,0.0,61.0,30.0,1.0,1.0,3.0,1.0,10.0,1.0,22.0,4.0,63.0,1.5,33.0,3.0,20.0,28.0,37.0
2017-11-02 08:00:00,2.0,9.0,2.0,46.0,44.0,1.0,60.0,25.0,1.0,1.0,2.0,2.0,8.0,2.0,10.0,3.0,62.0,1.0,30.0,3.0,14.0,22.0,38.0
2017-11-02 09:00:00,3.0,14.0,4.0,44.0,50.0,2.0,61.0,27.0,26.0,1.0,4.0,4.0,8.0,2.0,9.0,11.0,60.0,3.0,31.0,4.0,35.0,26.0,50.0
2017-11-02 10:00:00,7.0,31.0,27.0,53.5,58.0,6.0,63.0,38.0,51.0,3.0,14.0,20.0,29.0,12.0,12.0,18.0,58.0,24.5,37.0,5.0,49.0,35.0,58.0
2017-11-02 11:00:00,140.0,43.0,31.0,57.5,12.0,52.0,65.0,43.0,57.0,13.0,40.0,38.0,63.0,29.0,26.0,39.0,68.0,36.5,46.0,13.0,54.0,53.0,66.0
2017-11-02 12:00:00,30.0,45.0,59.0,61.5,78.0,72.0,67.0,46.0,54.0,26.0,58.0,59.0,67.0,45.0,46.0,66.0,58.0,60.5,65.0,34.0,60.0,65.0,75.0
2017-11-02 13:00:00,59.0,35.0,80.0,63.0,86.0,75.0,68.0,45.0,46.0,55.0,68.0,74.0,77.0,62.0,67.0,78.0,83.0,76.5,73.0,65.0,80.0,81.0,77.0
2017-11-02 14:00:00,80.0,56.0,86.0,63.0,89.0,80.0,75.0,42.0,51.0,72.0,79.0,83.0,72.0,72.0,82.0,84.0,88.0,88.0,81.0,75.0,82.0,84.0,78.0
2017-11-02 15:00:00,83.0,67.0,86.0,76.5,91.0,83.0,73.0,50.0,62.0,79.0,6.0,86.0,67.0,74.0,87.0,86.0,88.0,48.0,83.0,79.0,84.0,84.0,83.0
2017-11-02 16:00:00,86.0,61.0,84.0,81.0,89.0,81.0,66.0,52.0,67.0,75.0,77.0,79.0,66.0,61.0,66.0,86.0,92.0,48.0,81.0,74.0,79.0,84.0,83.0
2017-11-02 17:00:00,79.0,57.0,73.0,74.0,78.0,70.0,63.0,50.0,60.0,68.0,65.0,74.0,57.0,50.0,59.0,81.0,90.0,47.5,79.0,58.0,72.0,85.0,78.0
2017-11-02 18:00:00,61.0,31.0,59.0,61.5,55.0,30.0,68.0,29.0,36.0,32.0,53.0,58.0,25.0,24.0,35.0,62.0,85.0,46.5,62.0,25.0,49.0,74.0,48.0
2017-11-02 19:00:00,16.0,2.0,27.0,38.5,28.0,8.0,73.0,10.0,4.0,1.0,24.0,11.0,12.0,1.0,7.0,40.0,83.0,4.5,43.0,6.0,31.0,54.0,37.0
2017-11-02 20:00:00,10.0,5.0,7.0,17.5,14.0,43.0,76.0,10.0,1.0,1.0,19.0,2.0,7.0,0.0,2.0,23.0,84.0,0.5,42.0,3.0,17.0,52.0,34.0
2017-11-02 21:00:00,17.0,6.0,8.0,20.5,31.0,22.0,74.0,10.0,1.0,2.0,11.0,2.0,8.0,0.0,1.0,8.0,83.0,1.0,53.0,2.0,16.0,39.0,5.0
2017-11-02 22:00:00,4.0,5.0,3.0,17.5,31.0,25.0,70.0,13.0,4.0,1.0,9.0,2.0,15.0,0.0,8.0,5.0,79.0,0.5,55.0,4.0,17.0,37.0,9.0
2017-11-02 23:00:00,6.0,4.0,2.0,28.5,36.0,17.0,64.0,31.0,1.0,1.0,16.0,2.0,13.0,0.0,15.0,11.0,74.0,0.5,53.0,3.0,17.0,35.0,14.0
2017-11-03 00:00:00,2.0,3.0,3.0,34.0,35.0,17.0,58.0,33.0,1.0,1.0,26.0,2.0,15.0,0.0,20.0,31.0,73.0,3.0,40.0,3.0,17.0,25.0,45.0
2017-11-03 01:00:00,3.0,12.0,1.0,49.0,30.0,14.0,59.0,33.0,1.0,1.0,7.0,1.0,15.0,0.0,19.0,1.0,72.0,6.0,46.0,2.0,34.0,20.0,58.0
2017-11-03 02:00:00,2.0,17.0,1.0,44.5,26.0,26.0,63.0,38.0,1.0,1.0,11.0,11.0,11.0,0.0,4.0,1.0,67.0,0.5,47.0,3.0,45.0,13.0,46.0
2017-11-03 03:00:00,20.0,9.0,18.0,51.0,31.0,46.0,63.0,37.0,2.0,1.0,27.0,14.0,14.0,0.0,1.0,16.0,61.0,8.0,50.0,3.0,40.0,15.0,35.0
2017-11-03 04:00:00,29.0,7.0,40.0,52.5,37.0,47.0,60.0,41.0,25.0,2.0,44.0,33.0,20.0,9.0,2.0,41.0,58.0,40.0,49.0,3.0,42.0,19.0,41.0
2017-11-03 05:00:00,46.0,16.0,43.0,43.5,42.0,45.0,63.0,46.0,27.0,16.0,44.0,38.0,27.0,30.0,26.0,48.0,57.0,21.5,60.0,2.0,41.0,14.0,44.0
2017-11-03 06:00:00,35.0,21.0,41.0,38.5,38.0,28.0,59.0,34.0,12.0,30.0,30.0,21.0,39.0,22.0,32.0,44.0,55.0,21.0,58.0,7.0,35.0,11.0,44.0
2017-11-03 07:00:00,19.0,14.0,23.0,17.5,37.0,7.0,54.0,21.0,1.0,11.0,18.0,6.0,27.0,4.0,23.0,32.0,45.0,11.0,53.0,5.0,18.0,8.0,39.0
2017-11-03 08:00:00,6.0,2.0,13.0,12.5,30.0,6.0,48.0,16.0,1.0,4.0,10.0,2.0,15.0,0.0,23.0,18.0,47.0,4.5,50.0,2.0,19.0,18.0,38.0
2017-11-03 09:00:00,21.0,6.0,13.0,17.0,38.0,35.0,39.0,22.0,10.0,11.0,10.0,8.0,12.0,2.0,19.0,20.0,51.0,15.5,38.0,13.0,0.1,37.0,44.0
2017-11-03 10:00:00,46.0,8.0,23.0,20.5,41.0,37.0,35.0,29.0,28.0,17.0,18.0,21.0,20.0,11.0,32.0,35.0,8.0,31.5,41.0,17.0,0.1,53.0,41.0
2017-11-03 11:00:00,55.0,13.0,47.0,27.0,65.0,51.0,34.0,43.0,38.0,32.0,45.0,45.0,41.0,38.0,47.0,56.0,57.0,49.0,1.0,35.0,55.0,70.0,53.0
2017-11-03 12:00:00,67.0,25.0,69.0,51.5,80.0,64.0,39.0,51.0,53.0,50.0,59.0,67.0,59.0,49.0,69.0,65.0,72.0,62.0,61.0,48.0,66.0,75.0,69.0
2017-11-03 13:00:00,72.0,41.0,73.0,49.5,76.0,71.0,49.0,57.0,54.0,57.0,66.0,69.0,75.0,59.0,75.0,68.0,79.0,71.0,61.0,57.0,67.0,78.0,72.0
2017-11-03 14:00:00,79.0,63.0,77.0,62.0,80.0,75.0,58.0,58.0,57.0,68.0,71.0,70.0,78.0,61.0,81.0,78.0,81.0,71.5,61.0,67.0,68.0,79.0,70.0
2017-11-03 15:00:00,82.0,64.0,78.0,70.5,85.0,76.0,62.0,65.0,63.0,70.0,67.0,71.0,80.0,60.0,79.0,78.0,81.0,77.0,66.0,71.0,72.0,80.0,75.0
2017-11-03 16:00:00,81.0,63.0,73.0,69.5,82.0,76.0,63.0,66.0,63.0,69.0,67.0,70.0,80.0,57.0,82.0,74.0,82.0,75.0,68.0,73.0,67.0,75.0,72.0
2017-11-03 17:00:00,78.0,52.0,69.0,66.5,79.0,69.0,67.0,56.0,55.0,63.0,64.0,68.0,77.0,50.0,73.0,68.0,81.0,68.0,72.0,67.0,62.0,61.0,72.0
2017-11-03 18:00:00,56.0,47.0,39.0,57.5,71.0,60.0,70.0,54.0,27.0,28.0,49.0,47.0,57.0,25.0,27.0,44.0,80.0,38.5,47.0,49.0,48.0,43.0,60.0
2017-11-03 19:00:00,26.0,46.0,2.0,58.0,64.0,54.0,77.0,41.0,2.0,13.0,16.0,13.0,66.0,2.0,5.0,3.0,78.0,12.0,39.0,31.0,40.0,29.0,44.0
2017-11-03 20:00:00,14.0,15.0,1.0,68.0,46.0,26.0,79.0,14.0,2.0,5.0,21.0,3.0,35.0,0.0,16.0,1.0,76.0,10.5,28.0,30.0,36.0,31.0,42.0
2017-11-03 21:00:00,3.0,23.0,1.0,67.5,53.0,6.0,73.0,9.0,1.0,2.0,17.0,2.0,23.0,0.0,10.0,2.0,75.0,1.0,27.0,7.0,16.0,26.0,43.0
2017-11-03 22:00:00,3.0,36.0,2.0,54.0,49.0,35.0,65.0,8.0,1.0,4.0,10.0,2.0,15.0,0.0,4.0,3.0,69.0,1.0,30.0,6.0,7.0,20.0,36.0
2017-11-03 23:00:00,2.0,36.0,4.0,42.5,40.0,29.0,59.0,15.0,1.0,1.0,8.0,2.0,10.0,0.0,10.0,3.0,62.0,0.5,41.0,10.0,9.0,16.0,42.0
2017-11-04 00:00:00,2.0,21.0,11.0,37.0,44.0,44.0,59.0,25.0,1.0,2.0,8.0,6.0,21.0,0.0,5.0,6.0,56.0,2.0,45.0,3.0,7.0,32.0,56.0
2017-11-04 01:00:00,32.0,20.0,32.0,45.0,64.0,54.0,58.0,34.0,23.0,1.0,33.0,14.0,17.0,15.0,24.0,33.0,62.0,19.0,38.0,3.0,32.0,39.0,49.0
2017-11-04 02:00:00,59.0,10.0,48.0,23.0,65.0,39.0,56.0,48.0,37.0,20.0,46.0,39.0,46.0,33.0,30.0,39.0,53.0,34.5,37.0,2.0,35.0,27.0,38.0
2017-11-04 03:00:00,11.0,11.0,49.0,11.5,60.0,34.0,63.0,50.0,21.0,10.0,41.0,33.0,46.0,26.0,23.0,38.0,48.0,15.5,39.0,6.0,30.0,15.0,48.0
2017-11-04 04:00:00,19.0,11.0,38.0,27.5,58.0,31.0,57.0,41.0,16.0,9.0,43.0,16.0,38.0,24.0,26.0,38.0,54.0,29.0,36.0,14.0,29.0,14.0,47.0
2017-11-04 05:00:00,38.0,11.0,37.0,28.5,65.0,45.0,58.0,48.0,23.0,23.0,38.0,15.0,40.0,25.0,21.0,42.0,55.0,35.0,61.0,21.0,23.0,36.0,46.0
2017-11-04 06:00:00,46.0,12.0,45.0,31.0,62.0,46.0,56.0,46.0,39.0,34.0,35.0,20.0,31.0,22.0,29.0,43.0,53.0,35.0,56.0,31.0,28.0,49.0,45.0
2017-11-04 07:00:00,46.0,17.0,43.0,33.0,61.0,46.0,57.0,52.0,41.0,35.0,38.0,21.0,44.0,28.0,51.0,45.0,52.0,32.5,40.0,34.0,37.0,40.0,47.0
2017-11-04 08:00:00,37.0,25.0,39.0,35.0,57.0,37.0,57.0,52.0,24.0,28.0,30.0,21.0,35.0,18.0,35.0,32.0,53.0,31.5,25.0,27.0,28.0,26.0,45.0
2017-11-04 09:00:00,36.0,27.0,37.0,30.5,55.0,48.0,50.0,48.0,11.0,8.0,29.0,32.0,57.0,14.0,35.0,39.0,45.0,37.5,39.0,23.0,38.0,28.0,46.0
2017-11-04 10:00:00,30.0,19.0,50.0,38.0,60.0,50.0,47.0,47.0,36.0,19.0,54.0,44.0,67.0,27.0,34.0,48.0,53.0,39.5,47.0,31.0,51.0,37.0,50.0
2017-11-04 11:00:00,42.0,29.0,60.0,42.5,49.0,56.0,55.0,50.0,52.0,47.0,62.0,57.0,67.0,45.0,47.0,67.0,57.0,50.5,43.0,50.0,57.0,42.0,55.0
2017-11-04 12:00:00,68.0,37.0,72.0,35.0,65.0,60.0,63.0,57.0,62.0,55.0,58.0,63.0,73.0,45.0,57.0,68.0,68.0,50.5,50.0,52.0,57.0,51.0,52.0
2017-11-04 13:00:00,65.0,57.0,71.0,39.5,58.0,62.0,64.0,57.0,60.0,63.0,61.0,61.0,81.0,55.0,65.0,69.0,72.0,67.0,50.0,63.0,70.0,62.0,53.0
2017-11-04 14:00:00,75.0,71.0,76.0,55.5,69.0,69.0,69.0,59.0,64.0,62.0,67.0,64.0,80.0,62.0,68.0,76.0,73.0,67.0,53.0,63.0,73.0,70.0,67.0
2017-11-04 15:00:00,74.0,74.0,79.0,67.0,74.0,76.0,68.0,59.0,64.0,66.0,68.0,70.0,78.0,68.0,70.0,76.0,77.0,73.0,57.0,68.0,73.0,71.0,69.0
2017-11-04 16:00:00,77.0,74.0,77.0,68.5,80.0,75.0,67.0,59.0,53.0,66.0,65.0,69.0,73.0,67.0,68.0,72.0,78.0,72.0,58.0,68.0,72.0,71.0,70.0
2017-11-04 17:00:00,71.0,70.0,72.0,61.5,74.0,65.0,64.0,56.0,43.0,62.0,62.0,62.0,70.0,60.0,63.0,67.0,70.0,65.5,55.0,63.0,68.0,63.0,66.0
2017-11-04 18:00:00,61.0,48.0,56.0,50.5,44.0,54.0,64.0,39.0,15.0,48.0,51.0,50.0,36.0,50.0,46.0,54.0,61.0,43.5,48.0,54.0,57.0,58.0,45.0
2017-11-04 19:00:00,47.0,40.0,36.0,32.5,39.0,46.0,56.0,24.0,6.0,23.0,46.0,36.0,26.0,36.0,30.0,40.0,60.0,34.5,48.0,34.0,53.0,49.0,22.0
2017-11-04 20:00:00,40.0,34.0,32.0,31.0,12.0,28.0,60.0,27.0,32.0,9.0,44.0,41.0,31.0,35.0,39.0,33.0,54.0,18.5,36.0,23.0,48.0,44.0,19.0
2017-11-04 21:00:00,21.0,27.0,39.0,26.5,10.0,35.0,66.0,19.0,42.0,2.0,42.0,34.0,54.0,29.0,42.0,39.0,51.0,17.5,45.0,21.0,48.0,43.0,34.0
2017-11-04 22:00:00,19.0,30.0,36.0,21.0,37.0,32.0,69.0,36.0,20.0,1.0,38.0,23.0,37.0,25.0,35.0,29.0,47.0,17.5,53.0,17.0,45.0,46.0,44.0
2017-11-04 23:00:00,8.0,34.0,24.0,40.0,46.0,14.0,65.0,28.0,15.0,1.0,30.0,16.0,21.0,21.0,33.0,35.0,41.0,9.5,60.0,3.0,42.0,45.0,41.0
2017-11-05 00:00:00,7.0,5.0,19.0,50.5,44.0,12.0,69.0,38.0,22.0,1.0,32.0,10.0,66.0,9.0,49.0,30.0,42.0,0.5,56.0,2.0,44.0,50.0,34.0
2017-11-05 01:00:00,44.0,4.0,33.0,32.0,42.0,15.0,70.0,48.0,29.0,1.0,32.0,4.0,77.0,2.0,34.0,30.0,45.0,0.5,54.0,4.0,37.0,58.0,33.0
2017-11-05 02:00:00,47.0,31.0,24.0,63.0,41.0,8.0,72.0,56.0,58.0,10.0,34.0,6.0,76.0,4.0,16.0,20.0,50.0,6.0,51.0,39.0,36.0,61.0,35.0
2017-11-05 03:00:00,65.0,64.0,33.0,70.5,38.0,46.0,71.0,57.0,64.0,51.0,34.0,17.0,69.0,11.0,7.0,23.0,57.0,57.0,52.0,66.0,37.0,59.0,46.0
2017-11-05 04:00:00,63.0,68.0,20.0,66.5,36.0,64.0,73.0,59.0,61.0,55.0,37.0,15.0,70.0,12.0,14.0,10.0,62.0,62.5,55.0,68.0,24.0,58.0,54.0
2017-11-05 05:00:00,62.0,65.0,25.0,66.5,29.0,62.0,71.0,58.0,55.0,57.0,32.0,33.0,75.0,17.0,19.0,20.0,59.0,62.0,55.0,70.0,26.0,60.0,57.0
2017-11-05 06:00:00,61.0,68.0,27.0,64.5,24.0,60.0,69.0,57.0,57.0,56.0,37.0,28.0,74.0,14.0,22.0,7.0,60.0,62.5,57.0,67.0,27.0,61.0,59.0
2017-11-05 07:00:00,58.0,66.0,27.0,66.5,17.0,60.0,72.0,59.0,49.0,54.0,40.0,27.0,66.0,13.0,16.0,3.0,61.0,52.0,59.0,67.0,34.0,63.0,54.0
2017-11-05 08:00:00,44.0,68.0,31.0,69.5,18.0,56.0,75.0,60.0,43.0,59.0,38.0,26.0,82.0,9.0,20.0,2.0,65.0,58.0,54.0,69.0,33.0,60.0,54.0
2017-11-05 09:00:00,47.0,74.0,46.0,73.5,50.0,57.0,77.0,63.0,52.0,59.0,49.0,46.0,79.0,42.0,50.0,25.0,68.0,67.0,51.0,71.0,49.0,59.0,61.0
2017-11-05 10:00:00,65.0,74.0,56.0,75.0,71.0,68.0,82.0,59.0,70.0,63.0,57.0,66.0,81.0,48.0,54.0,53.0,73.0,72.0,48.0,75.0,65.0,57.0,70.0
2017-11-05 11:00:00,76.0,76.0,59.0,78.0,81.0,75.0,82.0,63.0,66.0,67.0,57.0,69.0,83.0,57.0,63.0,61.0,76.0,71.0,61.0,79.0,64.0,68.0,74.0
2017-11-05 12:00:00,82.0,77.0,72.0,78.5,85.0,78.0,84.0,67.0,73.0,67.0,63.0,70.0,87.0,64.0,66.0,72.0,79.0,73.5,65.0,80.0,64.0,77.0,76.0
2017-11-05 13:00:00,83.0,81.0,78.0,79.5,85.0,80.0,85.0,66.0,75.0,69.0,69.0,73.0,89.0,65.0,69.0,78.0,81.0,74.0,69.0,82.0,62.0,79.0,81.0
2017-11-05 14:00:00,84.0,80.0,81.0,80.5,84.0,84.0,84.0,67.0,76.0,73.0,73.0,77.0,90.0,70.0,73.0,80.0,84.0,76.5,74.0,84.0,68.0,85.0,82.0
2017-11-05 15:00:00,85.0,82.0,83.0,82.5,88.0,84.0,86.0,73.0,76.0,75.0,75.0,79.0,91.0,73.0,75.0,84.0,84.0,80.0,77.0,85.0,77.0,85.0,84.0
2017-11-05 16:00:00,86.0,83.0,80.0,83.0,89.0,83.0,85.0,72.0,75.0,76.0,71.0,77.0,90.0,66.0,70.0,81.0,84.0,80.0,79.0,85.0,74.0,86.0,83.0
2017-11-05 17:00:00,82.0,78.0,73.0,79.5,89.0,82.0,84.0,69.0,66.0,72.0,67.0,68.0,88.0,60.0,64.0,75.0,83.0,74.5,82.0,82.0,66.0,83.0,80.0
2017-11-05 18:00:00,62.0,71.0,58.0,71.0,74.0,71.0,84.0,60.0,33.0,58.0,54.0,61.0,80.0,36.0,38.0,57.0,80.0,60.5,75.0,74.0,52.0,84.0,74.0
2017-11-05 19:00:00,63.0,63.0,34.0,67.5,54.0,62.0,79.0,54.0,34.0,46.0,33.0,24.0,78.0,17.0,35.0,35.0,77.0,45.5,73.0,26.0,41.0,79.0,67.0
2017-11-05 20:00:00,60.0,67.0,33.0,62.5,27.0,48.0,77.0,45.0,29.0,19.0,33.0,12.0,77.0,5.0,34.0,34.0,76.0,36.5,69.0,35.0,23.0,74.0,65.0
2017-11-05 21:00:00,59.0,66.0,29.0,63.5,20.0,21.0,76.0,60.0,52.0,26.0,42.0,15.0,77.0,7.0,39.0,18.0,72.0,13.5,68.0,36.0,32.0,70.0,63.0
2017-11-05 22:00:00,53.0,45.0,46.0,61.5,9.0,24.0,76.0,57.0,65.0,38.0,44.0,22.0,77.0,14.0,35.0,46.0,66.0,18.0,64.0,28.0,34.0,71.0,54.0
2017-11-05 23:00:00,33.0,51.0,47.0,65.5,12.0,40.0,72.0,64.0,60.0,46.0,47.0,17.0,66.0,13.0,40.0,50.0,63.0,49.0,62.0,16.0,31.0,72.0,59.0
2017-11-06 00:00:00,27.0,57.0,47.0,66.5,22.0,40.0,73.0,64.0,56.0,51.0,46.0,2.0,74.0,8.0,44.0,46.0,61.0,63.0,61.0,11.0,35.0,65.0,60.0
2017-11-06 01:00:00,60.0,63.0,51.0,68.5,13.0,53.0,75.0,60.0,58.0,38.0,41.0,2.0,75.0,8.0,53.0,43.0,63.0,59.5,58.0,9.0,47.0,68.0,62.0
2017-11-06 02:00:00,58.0,53.0,54.0,71.5,13.0,54.0,79.0,58.0,56.0,43.0,30.0,2.0,73.0,5.0,53.0,44.0,66.0,52.0,60.0,8.0,39.0,68.0,60.0
2017-11-06 03:00:00,65.0,60.0,55.0,72.5,9.0,53.0,77.0,52.0,58.0,40.0,51.0,8.0,79.0,8.0,54.0,44.0,68.0,53.5,67.0,13.0,35.0,66.0,63.0
2017-11-06 04:00:00,61.0,67.0,56.0,73.0,10.0,49.0,74.0,62.0,63.0,64.0,50.0,19.0,84.0,25.0,53.0,38.0,68.0,51.5,70.0,6.0,25.0,68.0,65.0
2017-11-06 05:00:00,39.0,55.0,43.0,72.0,10.0,47.0,73.0,68.0,70.0,58.0,45.0,23.0,84.0,16.0,47.0,38.0,66.0,60.0,69.0,9.0,22.0,72.0,59.0
2017-11-06 06:00:00,32.0,66.0,31.0,69.0,13.0,52.0,72.0,61.0,66.0,53.0,36.0,3.0,82.0,4.0,27.0,28.0,69.0,61.5,67.0,13.0,12.0,73.0,60.0
2017-11-06 07:00:00,50.0,50.0,5.0,67.0,9.0,48.0,72.0,39.0,37.0,39.0,9.0,2.0,80.0,0.0,31.0,4.0,66.0,54.5,66.0,13.0,7.0,73.0,58.0
2017-11-06 08:00:00,43.0,20.0,2.0,67.0,8.0,58.0,71.0,30.0,5.0,26.0,10.0,3.0,78.0,1.0,23.0,1.0,64.0,45.0,65.0,6.0,8.0,62.0,62.0
2017-11-06 09:00:00,48.0,49.0,13.0,67.5,14.0,61.0,75.0,49.0,25.0,35.0,48.0,4.0,81.0,10.0,14.0,20.0,65.0,44.0,63.0,18.0,15.0,65.0,64.0
2017-11-06 10:00:00,65.0,72.0,34.0,72.5,33.0,68.0,78.0,56.0,51.0,47.0,65.0,18.0,81.0,29.0,38.0,30.0,70.0,62.0,64.0,63.0,32.0,71.0,69.0
2017-11-06 11:00:00,66.0,75.0,54.0,75.0,56.0,73.0,76.0,58.0,59.0,53.0,66.0,60.0,83.0,47.0,43.0,38.0,75.0,66.5,68.0,60.0,44.0,72.0,75.0
2017-11-06 12:00:00,67.0,76.0,83.0,78.0,74.0,74.0,79.0,64.0,68.0,60.0,58.0,67.0,83.0,59.0,50.0,49.0,82.0,72.0,70.0,63.0,63.0,77.0,75.0
