,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28120001,28123002,28133002,28148004,28161001,28171001,28180001
2021-02-01 01:00:00,54.0,70.0,36.0,71.0,44.0,50.0,78.0,74.0,76.0,70.0,47.0,46.0,87.0,45.0,53.0,43.0,48.0,76.0,57.0,90.0,71.0,47.0,52.0,53.0
2021-02-01 02:00:00,51.0,63.0,39.0,69.0,44.0,51.0,78.0,73.0,76.0,56.0,45.0,46.0,87.0,44.0,56.0,44.0,50.0,76.0,43.0,88.0,51.0,49.0,52.0,54.0
2021-02-01 03:00:00,48.0,72.0,57.0,65.0,44.0,50.0,79.0,74.0,75.0,39.0,46.0,46.0,86.0,42.0,69.0,50.0,50.0,77.0,38.0,87.0,49.0,49.0,53.0,55.0
2021-02-01 04:00:00,62.0,74.0,40.0,69.0,47.0,49.0,79.0,76.0,75.0,48.0,50.0,50.0,87.0,42.0,73.0,42.0,46.0,78.0,42.0,88.0,64.0,50.0,54.0,57.0
2021-02-01 05:00:00,70.0,75.0,40.0,71.0,48.0,49.0,80.0,78.0,75.0,50.0,53.0,51.0,88.0,52.0,72.0,46.0,51.0,79.0,41.0,87.0,72.0,52.0,54.0,58.0
2021-02-01 06:00:00,61.0,77.0,40.0,71.0,47.0,45.0,80.0,78.0,74.0,60.0,58.0,58.0,88.0,54.0,70.0,46.0,49.0,79.0,35.0,84.0,70.0,51.0,51.0,58.0
2021-02-01 07:00:00,43.0,75.0,37.0,66.0,47.0,50.0,80.0,74.0,72.0,59.0,6.0,41.0,87.0,47.0,66.0,50.0,53.0,79.0,23.0,81.0,63.0,52.0,57.0,57.0
2021-02-01 08:00:00,42.0,73.0,34.0,57.0,48.0,49.0,79.0,62.0,69.0,38.0,42.0,28.0,86.0,33.0,49.0,48.0,54.0,78.0,19.0,61.0,51.0,49.0,57.0,55.0
2021-02-01 09:00:00,55.0,57.0,38.0,54.0,49.0,51.0,77.0,65.0,68.0,34.0,28.0,33.0,9.0,29.0,47.0,44.0,55.0,78.0,26.0,59.0,43.0,51.0,57.0,55.0
2021-02-01 10:00:00,51.0,61.0,37.0,59.0,52.0,55.0,78.0,71.0,4.0,50.0,44.0,48.0,81.0,42.0,65.0,47.0,55.0,78.0,41.0,66.0,47.0,53.0,58.0,55.0
2021-02-01 11:00:00,57.0,72.0,39.0,69.0,55.0,58.0,78.0,71.0,4.0,58.0,50.0,49.0,7.0,50.0,62.0,52.0,60.0,78.0,48.0,69.0,56.0,58.0,59.0,61.0
2021-02-01 12:00:00,61.0,75.0,42.0,70.0,57.0,65.0,79.0,71.0,67.0,63.0,54.0,57.0,83.0,55.0,58.0,56.0,69.0,77.0,53.0,66.0,64.0,59.0,63.0,63.0
2021-02-01 13:00:00,63.0,77.0,1.0,69.0,59.0,68.0,79.0,63.0,69.0,64.0,55.0,64.0,85.0,56.0,60.0,59.0,71.0,78.0,58.0,63.0,63.0,62.0,65.0,65.0
2021-02-01 14:00:00,64.0,77.0,1.0,71.0,60.0,68.0,79.0,69.0,66.0,62.0,58.0,63.0,84.0,52.0,70.0,62.0,71.0,78.0,61.0,65.0,66.0,64.0,66.0,68.0
2021-02-01 15:00:00,69.0,77.0,49.0,69.0,61.0,67.0,79.0,68.0,67.0,71.0,58.0,61.0,84.0,55.0,67.0,58.0,70.0,78.0,57.0,67.0,77.0,62.0,70.0,69.0
2021-02-01 16:00:00,72.0,76.0,49.0,70.0,60.0,64.0,79.0,69.0,64.0,72.0,60.0,57.0,85.0,56.0,71.0,60.0,68.0,79.0,61.0,69.0,75.0,62.0,70.0,66.0
2021-02-01 17:00:00,56.0,76.0,48.0,68.0,56.0,62.0,80.0,69.0,69.0,57.0,57.0,54.0,81.0,51.0,69.0,61.0,64.0,79.0,49.0,69.0,60.0,61.0,68.0,64.0
2021-02-01 18:00:00,49.0,65.0,44.0,65.0,52.0,53.0,79.0,70.0,63.0,50.0,49.0,52.0,76.0,48.0,53.0,54.0,62.0,80.0,45.0,67.0,38.0,59.0,68.0,62.0
2021-02-01 19:00:00,46.0,51.0,39.0,49.0,50.0,61.0,79.0,71.0,63.0,31.0,52.0,44.0,67.0,47.0,54.0,49.0,60.0,79.0,42.0,62.0,33.0,57.0,66.0,60.0
2021-02-01 20:00:00,43.0,46.0,38.0,37.0,48.0,56.0,81.0,66.0,59.0,38.0,52.0,49.0,61.0,47.0,53.0,48.0,58.0,78.0,37.0,64.0,32.0,56.0,66.0,60.0
