,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2018-07-01 01:00:00,53.74,77.09,74.27,67.49,77.2,67.27,63.12,65.53,70.08,69.08,65.29,62.45,74.16,71.14
2018-07-01 02:00:00,55.06,76.46,69.8,66.52,73.42,67.59,61.64,66.33,67.39,71.31,66.14,73.78,76.13,68.14
2018-07-01 03:00:00,47.01,70.66,66.69,59.8,66.79,65.87,57.39,62.89,61.38,66.78,58.93,66.93,67.11,67.55
2018-07-01 04:00:00,49.59,68.04,64.48,57.84,59.63,60.66,51.8,58.58,59.7,59.51,57.95,62.49,63.58,63.43
2018-07-01 05:00:00,46.76,66.53,61.17,56.05,55.97,57.5,52.92,54.99,57.68,58.18,56.45,49.18,60.0,56.92
2018-07-01 06:00:00,43.28,64.73,57.32,53.16,52.94,54.7,46.19,52.32,54.49,54.57,55.89,41.82,57.66,57.5
2018-07-01 07:00:00,45.92,61.38,49.46,46.4,47.45,51.08,40.83,50.31,47.25,44.35,50.13,31.69,55.68,54.06
2018-07-01 08:00:00,48.22,58.05,50.61,45.0,42.45,45.58,45.74,48.49,37.0,39.36,25.88,26.14,50.75,54.72
2018-07-01 09:00:00,45.93,55.55,55.46,45.48,44.55,39.21,42.02,48.54,45.08,41.84,41.9,35.25,48.93,56.19
2018-07-01 10:00:00,48.34,61.03,62.73,50.52,58.72,53.54,47.94,48.5,50.59,56.55,50.87,59.63,55.9,58.0
2018-07-01 11:00:00,59.68,67.32,67.67,61.73,68.91,56.5,56.41,62.0,58.82,62.32,58.12,68.91,60.77,65.24
2018-07-01 12:00:00,66.63,72.04,72.13,68.43,73.55,65.44,64.34,67.43,66.19,66.17,63.75,76.2,68.16,73.25
2018-07-01 13:00:00,72.61,78.8,77.15,74.96,80.14,75.22,70.85,74.26,72.21,73.75,68.21,82.54,77.48,80.4
2018-07-01 14:00:00,79.48,84.82,83.45,80.61,87.38,82.1,78.41,78.4,79.79,79.75,75.78,89.05,84.79,88.09
2018-07-01 15:00:00,81.81,89.95,89.23,87.49,93.58,89.58,84.71,88.02,84.23,84.96,84.56,92.54,91.24,95.41
2018-07-01 16:00:00,89.39,95.77,92.82,91.03,95.8,94.5,88.05,89.78,89.14,88.33,87.16,94.11,96.95,95.2
2018-07-01 17:00:00,91.22,97.74,95.57,91.17,97.91,95.85,90.92,93.4,90.63,89.52,89.11,95.66,96.52,98.07
2018-07-01 18:00:00,89.53,96.36,96.23,91.75,97.84,94.15,87.16,94.04,89.5,89.78,89.26,97.22,96.12,98.06
2018-07-01 19:00:00,84.07,93.75,95.48,88.95,95.07,92.14,88.24,91.18,89.26,89.39,87.25,95.47,93.68,96.54
2018-07-01 20:00:00,74.12,89.48,88.55,81.06,91.96,86.5,82.83,81.37,84.57,86.21,75.96,92.59,89.14,89.2
2018-07-01 21:00:00,62.2,81.63,84.11,77.42,89.56,83.04,77.63,75.47,80.69,81.85,76.01,90.24,84.29,85.85
2018-07-01 22:00:00,55.96,80.61,81.16,72.89,86.19,77.75,72.09,67.09,77.8,77.27,70.53,84.72,81.12,78.81
2018-07-01 23:00:00,57.84,77.89,78.32,65.9,84.84,73.52,66.37,66.2,74.91,75.03,70.22,80.72,79.47,73.19
2018-07-02 00:00:00,64.23,82.78,71.98,77.47,89.6,78.09,74.67,74.86,79.06,82.41,74.84,60.7,85.05,79.11
2018-07-02 01:00:00,69.84,84.76,79.04,80.12,85.87,78.19,72.37,79.6,76.35,74.02,77.63,60.36,85.53,76.84
2018-07-02 02:00:00,71.64,85.5,78.25,82.63,74.42,79.48,69.18,77.16,66.81,69.94,67.72,52.22,88.69,74.03
2018-07-02 03:00:00,83.34,81.86,72.07,82.15,68.19,81.5,71.13,71.3,69.93,58.67,54.27,48.15,86.05,82.74
2018-07-02 04:00:00,79.17,84.39,75.4,82.39,73.56,81.87,67.41,82.94,72.45,57.72,56.57,43.38,87.77,89.12
2018-07-02 05:00:00,82.19,84.97,74.19,83.09,74.35,81.2,70.43,81.17,67.25,56.22,52.77,39.96,84.43,87.57
2018-07-02 06:00:00,73.45,85.18,78.21,81.4,72.39,48.4,66.69,73.33,65.66,53.39,40.33,37.33,81.82,84.7
2018-07-02 07:00:00,52.38,65.14,63.88,58.14,73.1,9.41,64.78,71.76,50.18,38.02,16.29,28.46,56.32,80.59
2018-07-02 08:00:00,30.46,58.56,55.69,39.89,63.49,4.31,49.32,56.52,42.37,15.58,5.06,16.78,6.19,65.9
2018-07-02 09:00:00,40.75,55.97,54.76,55.19,59.25,12.48,46.53,45.92,51.64,23.38,33.51,28.96,17.84,64.45
2018-07-02 10:00:00,46.8,62.64,70.08,63.38,77.29,20.64,56.73,47.82,53.25,57.27,43.03,56.58,30.37,57.07
2018-07-02 11:00:00,64.02,75.04,88.0,80.06,90.65,71.84,56.41,76.92,74.56,80.27,72.53,84.84,78.42,80.95
2018-07-02 12:00:00,74.67,89.93,98.82,92.21,101.9,86.85,83.96,88.93,88.38,92.66,63.75,100.0,91.41,96.6
2018-07-02 13:00:00,82.22,94.82,99.99,97.16,105.9,97.04,88.24,92.55,95.28,91.15,87.5,106.1,99.37,102.4
2018-07-02 14:00:00,91.86,102.8,108.2,104.0,110.9,104.4,95.74,97.89,103.4,100.9,96.39,106.7,106.2,106.5
2018-07-02 15:00:00,92.86,105.9,105.5,104.4,111.5,108.5,99.6,100.6,105.7,107.1,93.03,105.9,113.3,108.8
2018-07-02 16:00:00,94.66,102.8,105.8,106.1,112.2,107.8,98.45,101.2,103.7,99.91,96.08,106.8,109.8,108.0
2018-07-02 17:00:00,91.22,106.2,105.4,101.9,110.7,108.4,100.1,100.7,103.6,97.21,96.26,106.7,109.1,106.8
2018-07-02 18:00:00,90.22,103.5,104.4,98.61,108.8,104.4,96.33,97.78,89.5,95.27,93.74,106.3,107.8,106.1
2018-07-02 19:00:00,83.38,97.3,96.55,95.52,105.9,100.2,89.14,91.67,97.53,98.36,86.36,95.47,103.8,103.1
2018-07-02 20:00:00,83.39,94.82,93.94,95.25,106.0,96.18,90.9,89.35,95.46,96.37,80.16,104.0,98.64,101.0
2018-07-02 21:00:00,72.26,92.12,93.94,91.75,106.1,91.8,86.42,83.27,93.26,96.14,81.43,104.4,97.05,100.2
2018-07-02 22:00:00,64.37,91.7,90.88,85.25,101.4,90.47,80.47,82.66,92.78,93.27,77.96,99.32,93.81,94.36
2018-07-02 23:00:00,62.04,88.98,85.17,80.62,91.71,84.79,75.07,69.72,84.6,81.97,76.75,91.84,88.49,81.98
2018-07-03 00:00:00,67.39,88.26,83.75,82.37,90.41,80.5,73.51,79.07,81.83,79.54,79.05,81.55,86.38,87.29
2018-07-03 01:00:00,68.34,91.34,87.68,84.62,87.46,84.12,74.56,81.19,83.35,79.23,83.71,60.63,90.28,86.33
2018-07-03 02:00:00,75.58,81.11,82.57,83.87,80.95,79.5,73.53,73.82,68.44,75.33,78.24,54.18,82.46,85.51
2018-07-03 03:00:00,72.95,75.71,75.44,79.53,76.78,54.01,71.94,78.22,64.04,69.42,60.71,55.92,56.83,86.19
2018-07-03 04:00:00,67.07,64.49,73.68,74.55,74.22,36.31,65.69,79.91,57.32,63.51,57.18,54.21,39.76,87.16
2018-07-03 05:00:00,52.54,49.98,63.03,79.55,71.71,35.91,63.1,73.39,43.23,56.7,62.67,43.34,27.23,67.08
2018-07-03 06:00:00,38.22,47.31,44.66,65.66,62.19,36.22,69.33,49.82,32.16,56.48,24.54,33.9,19.93,28.79
2018-07-03 07:00:00,15.69,18.35,33.47,32.09,50.32,27.14,50.35,39.31,18.1,48.25,0.98,23.47,7.02,24.34
2018-07-03 08:00:00,7.26,10.42,18.9,18.16,39.23,24.59,9.57,18.45,6.17,26.86,3.09,10.42,14.13,20.73
2018-07-03 09:00:00,14.27,14.38,30.84,22.0,33.23,24.97,17.09,13.77,5.94,24.27,12.74,21.28,23.7,23.36
2018-07-03 10:00:00,18.28,20.82,36.52,39.37,46.72,42.85,26.95,16.11,10.72,44.41,22.98,45.65,32.75,30.75
2018-07-03 11:00:00,35.67,37.93,62.2,80.06,51.93,52.18,33.15,34.2,25.51,64.48,35.9,59.17,43.32,33.14
2018-07-03 12:00:00,62.01,61.69,86.3,86.97,79.93,58.17,57.28,67.03,62.57,71.83,79.3,80.02,66.09,75.14
2018-07-03 13:00:00,88.55,90.31,104.1,99.03,105.9,83.95,86.93,88.75,96.12,93.79,89.19,103.6,89.84,92.23
2018-07-03 14:00:00,100.8,110.6,108.3,107.4,114.3,109.4,99.1,100.3,110.2,108.1,101.0,112.2,114.5,113.8
2018-07-03 15:00:00,106.6,113.3,111.4,108.0,115.3,120.6,98.93,109.9,109.7,114.6,102.3,117.4,122.5,121.4
2018-07-03 16:00:00,102.7,113.2,114.2,112.6,118.9,120.2,104.3,109.7,110.2,113.4,100.7,119.0,122.0,108.0
2018-07-03 17:00:00,104.3,109.8,114.4,109.1,118.7,117.3,100.7,113.3,113.0,110.6,94.33,118.4,119.4,121.2
2018-07-03 18:00:00,95.8,104.3,108.2,100.4,114.0,113.8,101.3,104.6,108.2,101.7,92.74,113.5,117.4,116.1
2018-07-03 19:00:00,86.19,93.7,103.4,102.3,113.2,106.1,95.78,98.4,100.9,100.8,85.34,108.8,108.3,108.6
2018-07-03 20:00:00,78.69,93.73,99.84,100.0,112.7,101.8,93.79,92.36,100.2,101.8,85.88,106.7,105.7,103.3
2018-07-03 21:00:00,76.07,93.27,95.64,96.21,109.4,97.71,87.49,92.75,95.17,100.7,80.16,102.5,102.2,102.0
2018-07-03 22:00:00,54.01,81.72,78.25,71.21,98.18,81.77,71.98,80.11,82.68,87.86,71.45,83.89,92.74,87.54
2018-07-03 23:00:00,27.89,54.47,57.76,45.03,83.24,56.11,51.47,60.83,63.3,69.41,55.69,67.01,71.13,81.72
2018-07-04 00:00:00,22.12,32.45,35.66,33.51,69.02,24.87,43.82,63.16,49.12,33.86,37.16,55.97,53.45,75.11
2018-07-04 01:00:00,20.11,37.67,18.52,37.65,72.87,28.92,46.05,42.91,46.32,8.89,29.66,55.85,47.0,66.8
2018-07-04 02:00:00,25.12,19.52,21.5,33.16,58.44,22.91,27.13,7.74,50.7,14.11,8.63,52.46,26.31,62.74
2018-07-04 03:00:00,7.94,7.67,16.31,1.79,43.88,20.11,14.2,55.43,22.78,26.85,1.0,45.39,1.73,66.89
2018-07-04 04:00:00,5.06,20.95,16.27,1.39,40.36,41.25,12.99,55.4,6.05,17.66,1.02,46.35,29.65,62.41
