,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2019-11-01 01:00:00,3.28,6.78,15.98,4.77,16.76,8.54,11.0,27.19,4.47,14.47,9.46,12.18,17.14,32.24
2019-11-01 02:00:00,8.33,10.71,27.47,27.05,27.03,4.14,14.98,34.3,11.27,22.67,31.92,9.14,19.68,39.77
2019-11-01 03:00:00,10.97,19.4,25.81,30.56,27.32,23.05,27.7,37.19,22.18,27.78,35.94,17.37,32.39,41.43
2019-11-01 04:00:00,10.49,21.09,25.2,33.53,27.94,9.09,26.7,40.25,22.47,22.07,39.44,23.74,36.56,46.2
2019-11-01 05:00:00,10.06,18.08,26.1,36.62,29.44,18.99,26.6,33.97,15.02,28.32,40.91,24.8,35.57,45.8
2019-11-01 06:00:00,10.74,14.09,24.03,27.77,25.36,29.18,26.24,32.53,20.83,27.88,31.65,29.0,25.44,36.48
2019-11-01 07:00:00,9.52,16.4,17.47,24.22,22.94,20.26,17.53,25.79,19.18,20.45,19.18,43.59,28.49,44.24
2019-11-01 08:00:00,12.55,12.08,21.4,26.0,20.11,21.43,21.54,23.86,14.41,17.69,29.32,29.24,21.83,35.16
2019-11-01 09:00:00,10.35,9.84,20.33,16.31,23.05,25.16,19.41,21.52,12.71,22.94,23.78,34.5,24.62,26.66
2019-11-01 10:00:00,16.78,8.15,20.4,24.6,32.91,25.84,22.83,31.35,17.78,23.54,32.39,40.12,23.81,32.32
2019-11-01 11:00:00,25.22,12.62,22.84,27.21,29.13,35.65,31.06,37.78,25.23,27.46,32.1,48.75,28.76,42.93
2019-11-01 12:00:00,26.17,15.22,26.82,31.63,33.2,36.38,32.57,39.48,27.5,31.42,34.66,44.53,33.31,42.28
2019-11-01 13:00:00,28.05,17.57,29.28,35.3,32.15,35.5,33.47,37.69,29.5,37.15,38.1,44.28,32.37,41.1
2019-11-01 14:00:00,25.99,16.74,30.24,36.43,35.75,34.49,36.58,39.11,32.58,37.82,38.18,45.38,33.93,42.16
2019-11-01 15:00:00,30.85,23.58,28.12,39.69,39.78,41.17,38.78,46.33,37.73,36.08,43.17,46.08,40.56,46.55
2019-11-01 16:00:00,30.81,25.28,29.22,38.42,36.44,42.47,38.73,44.91,35.22,37.92,43.32,45.02,41.29,46.97
2019-11-01 17:00:00,31.67,24.57,32.28,41.25,38.97,40.44,38.66,44.4,37.35,38.56,45.57,45.59,40.03,45.1
2019-11-01 18:00:00,28.93,23.63,28.0,38.21,36.68,39.75,37.79,43.05,37.64,38.14,39.95,46.75,38.96,45.37
2019-11-01 19:00:00,21.49,17.6,20.38,29.65,30.62,31.75,25.0,36.14,28.97,31.79,33.13,42.78,30.25,39.56
2019-11-01 20:00:00,17.97,15.6,20.11,26.27,29.18,29.12,24.09,33.46,23.73,30.48,25.54,41.06,27.82,38.22
2019-11-01 21:00:00,21.51,17.2,26.27,29.65,33.71,32.71,26.25,36.65,29.02,33.56,34.23,43.59,30.68,39.45
2019-11-01 22:00:00,29.23,23.53,29.55,41.05,38.17,37.22,32.97,39.84,38.95,38.05,42.48,45.21,37.55,44.23
2019-11-01 23:00:00,27.17,23.12,27.77,38.35,35.69,38.01,32.68,41.49,37.72,35.95,39.12,41.23,37.37,44.86
2019-11-02 00:00:00,25.92,23.62,29.42,37.49,35.46,37.33,32.68,40.99,35.56,36.66,32.86,45.6,37.48,42.31
2019-11-02 01:00:00,26.59,24.19,33.47,38.87,35.82,39.8,33.98,43.52,37.48,34.43,40.83,44.92,38.69,43.28
2019-11-02 02:00:00,24.31,25.11,32.84,37.3,32.4,38.54,32.35,44.76,34.27,32.61,41.88,42.75,38.11,43.85
2019-11-02 03:00:00,30.1,26.44,36.03,40.14,35.14,39.37,33.45,44.82,37.41,36.6,45.67,42.55,39.27,43.18
2019-11-02 04:00:00,32.89,27.8,36.78,41.89,35.63,41.69,35.82,46.21,39.52,37.28,46.9,44.52,41.4,44.71
2019-11-02 05:00:00,31.56,28.79,36.42,41.45,35.97,43.05,37.54,46.89,39.95,36.53,46.55,44.87,42.34,47.45
2019-11-02 06:00:00,31.41,29.55,35.43,39.46,35.28,41.71,33.17,46.13,38.55,37.24,45.72,42.06,42.15,44.79
2019-11-02 07:00:00,28.51,26.48,32.47,36.1,32.42,39.05,27.75,41.45,35.58,37.13,41.7,40.88,38.75,42.16
2019-11-02 08:00:00,25.87,23.5,31.81,35.32,31.71,36.75,30.27,38.85,33.33,36.04,38.81,41.24,36.17,39.93
2019-11-02 09:00:00,27.35,25.05,32.48,35.6,34.21,38.13,31.6,40.11,36.02,38.15,41.92,42.94,38.12,41.77
2019-11-02 10:00:00,32.6,27.7,35.46,39.94,39.01,43.42,34.77,45.62,41.22,41.1,46.86,46.55,43.34,46.31
2019-11-02 11:00:00,37.5,30.98,41.28,43.72,41.74,47.6,39.62,50.3,45.28,44.74,48.37,51.22,47.56,50.92
2019-11-02 12:00:00,37.23,31.07,41.41,49.69,46.23,47.93,42.29,53.13,47.14,49.96,54.76,54.62,47.63,52.69
2019-11-02 13:00:00,43.76,34.17,43.33,52.18,50.38,52.8,49.26,57.58,50.83,53.46,55.9,58.9,52.33,57.57
2019-11-02 14:00:00,45.11,36.44,46.29,53.86,53.28,54.95,50.9,59.08,53.72,55.85,56.63,61.0,54.46,59.86
2019-11-02 15:00:00,48.16,38.86,48.46,54.18,54.64,57.84,52.79,63.15,55.33,58.37,57.36,63.87,57.16,62.21
2019-11-02 16:00:00,51.88,43.0,53.34,62.01,59.31,61.98,55.05,66.29,60.39,61.39,65.29,67.65,61.44,66.85
