2018-10-02 14:00:00,58.71,67.82,58.63,62.17,68.99,61.24,26.95,67.41,65.15,67.13,47.53,68.27,70.83,71.69
2018-10-02 15:00:00,64.84,76.46,75.48,70.11,75.96,76.71,38.76,72.21,72.7,70.63,48.8,77.13,82.05,79.54
2018-10-02 16:00:00,66.33,75.2,76.63,73.49,82.43,77.21,50.93,76.57,77.97,69.43,49.75,85.82,97.84,83.56
2018-10-02 17:00:00,60.15,75.57,73.22,71.46,81.76,75.99,44.1,72.71,74.4,68.58,47.21,90.49,82.25,81.04
2018-10-02 18:00:00,48.65,70.75,67.1,66.98,77.57,75.43,28.83,68.99,69.49,63.89,37.12,85.42,81.39,78.46
2018-10-02 19:00:00,39.18,65.12,63.27,59.64,76.97,72.52,60.54,63.44,65.02,62.95,31.99,81.44,78.5,75.67
2018-10-02 20:00:00,13.8,32.48,39.65,37.82,65.88,67.3,19.82,34.46,47.2,22.63,15.54,51.73,64.03,56.94
2018-10-02 21:00:00,2.4,4.94,5.16,4.06,35.83,50.54,5.06,4.3,19.39,3.93,5.45,29.19,35.5,11.67
2018-10-02 22:00:00,2.33,2.72,5.04,1.0,4.05,5.3,1.41,4.89,4.53,3.11,5.33,44.6,9.13,5.76
2018-10-02 23:00:00,5.53,12.77,5.11,1.0,8.83,33.81,2.28,18.88,4.66,9.26,4.94,40.57,20.05,17.02
2018-10-03 00:00:00,29.56,45.79,4.66,6.31,36.24,47.13,28.13,50.05,37.08,36.68,5.29,36.66,58.32,50.81
2018-10-03 01:00:00,46.82,57.06,11.81,29.55,51.88,37.52,37.97,60.62,58.35,40.08,6.85,36.8,54.63,61.61
2018-10-03 02:00:00,45.44,48.84,30.34,7.97,44.96,58.66,33.82,58.09,51.64,45.07,10.12,38.95,56.64,61.39
2018-10-03 03:00:00,53.98,54.18,43.12,13.12,36.45,44.35,24.01,57.04,46.77,55.54,16.64,37.73,56.69,64.53
2018-10-03 04:00:00,53.44,52.89,21.11,22.71,45.55,30.12,37.95,55.94,51.46,57.1,27.42,35.21,54.63,62.05
2018-10-03 05:00:00,59.97,59.8,16.53,30.45,38.3,22.84,32.71,58.21,61.36,54.05,27.13,37.1,55.05,62.42
2018-10-03 06:00:00,57.26,54.62,15.43,40.23,45.12,8.3,32.65,57.2,61.87,55.49,24.51,38.04,32.67,59.07
2018-10-03 07:00:00,49.19,51.41,5.52,39.89,51.37,9.51,37.04,47.3,54.21,42.48,19.53,28.22,40.56,48.63
2018-10-03 08:00:00,23.5,30.6,12.79,16.71,43.37,3.55,25.82,33.26,36.55,23.98,9.37,5.67,40.84,30.36
2018-10-03 09:00:00,14.33,15.86,8.72,4.25,34.11,6.28,14.14,20.17,25.53,8.61,6.31,11.71,19.72,9.65
2018-10-03 10:00:00,19.9,28.17,21.01,6.1,22.61,9.72,13.58,19.64,26.15,23.46,9.92,21.26,29.66,24.97
2018-10-03 11:00:00,30.64,37.27,28.58,23.54,36.7,23.62,22.12,43.04,38.19,33.01,25.55,40.04,44.23,48.66
2018-10-03 12:00:00,33.96,45.01,39.72,45.57,58.43,50.45,30.49,54.3,45.04,40.35,38.49,68.99,54.67,62.95
2018-10-03 13:00:00,45.63,60.08,41.71,51.74,59.64,67.16,27.12,57.49,55.97,54.65,39.53,74.5,72.93,72.81
2018-10-03 14:00:00,50.45,62.43,52.96,54.95,64.32,65.95,38.54,68.14,56.06,65.94,41.31,80.64,67.76,79.79
2018-10-03 15:00:00,53.43,66.51,63.99,54.03,60.63,73.82,41.17,66.36,55.03,77.38,43.0,78.05,72.39,78.23
2018-10-03 16:00:00,58.16,69.55,70.34,64.14,66.77,77.22,51.2,66.71,65.83,76.92,53.0,74.86,75.28,80.11
2018-10-03 17:00:00,66.14,68.17,74.16,71.15,74.03,79.82,44.07,63.23,71.38,75.73,53.65,76.74,81.05,79.38
2018-10-03 18:00:00,64.29,70.18,71.05,68.9,76.17,86.09,57.58,60.98,64.17,74.8,51.95,69.39,89.74,72.57
2018-10-03 19:00:00,55.81,59.02,61.54,62.06,79.01,82.21,46.89,46.43,49.81,69.1,40.33,64.69,85.45,65.86
2018-10-03 20:00:00,32.15,32.2,39.05,39.7,57.22,45.24,50.29,27.95,46.39,71.24,12.6,35.53,58.73,45.39
2018-10-03 21:00:00,10.41,3.82,4.6,1.72,22.34,1.22,12.43,4.93,41.01,10.66,5.64,28.59,3.29,7.89
2018-10-03 22:00:00,2.14,3.45,4.8,1.07,7.22,1.0,3.7,5.64,12.39,3.99,5.7,26.78,1.42,3.26
2018-10-03 23:00:00,3.47,3.74,4.82,1.0,1.79,0.96,1.76,5.71,4.66,4.43,5.08,28.85,1.67,3.41
2018-10-04 00:00:00,2.7,3.22,4.33,1.0,1.89,0.95,1.47,4.59,4.86,4.15,5.43,26.45,1.4,8.13
2018-10-04 01:00:00,9.03,6.14,4.12,1.0,3.09,4.38,6.23,27.11,15.57,30.29,5.35,26.34,20.28,29.0
2018-10-04 02:00:00,26.99,33.5,4.93,3.62,14.03,27.94,9.45,45.93,30.46,47.19,5.15,29.75,46.52,49.64
2018-10-04 03:00:00,48.86,53.35,3.84,14.28,20.86,21.83,11.74,54.7,36.96,46.59,6.6,40.06,58.09,58.27
2018-10-04 04:00:00,52.03,58.05,4.27,15.96,33.62,25.02,16.85,58.78,45.66,43.55,10.68,43.39,50.8,63.03
2018-10-04 05:00:00,53.69,51.31,4.4,11.74,26.04,18.21,27.61,53.08,46.78,53.18,15.88,42.5,48.63,54.42
2018-10-04 06:00:00,51.25,48.66,5.09,10.72,33.07,11.13,19.88,42.41,42.93,43.32,12.64,38.24,41.91,53.31
2018-10-04 07:00:00,26.27,41.64,3.94,3.98,33.37,6.65,20.86,21.83,37.75,25.79,10.2,25.44,31.07,43.98
2018-10-04 08:00:00,5.88,19.89,4.05,1.0,27.03,3.77,10.03,6.9,13.9,7.81,6.45,6.83,18.27,13.49
2018-10-04 09:00:00,4.77,12.68,4.08,1.0,12.13,4.28,4.76,4.5,4.96,5.04,5.77,9.25,9.31,4.71
2018-10-04 10:00:00,10.15,7.52,5.5,2.39,12.6,7.45,8.8,14.7,9.65,15.6,8.97,21.67,17.68,17.72
2018-10-04 11:00:00,22.41,24.36,11.2,12.04,22.82,24.62,18.7,28.81,22.58,21.28,17.53,38.87,39.8,39.94
2018-10-04 12:00:00,32.21,44.09,23.91,32.11,34.12,21.72,18.49,44.8,33.92,33.44,26.59,77.58,46.93,58.83
2018-10-04 13:00:00,39.01,43.78,30.79,34.38,47.65,55.26,19.22,55.96,38.12,41.66,30.85,79.78,53.22,72.81
2018-10-04 14:00:00,50.35,57.52,35.24,42.95,57.61,64.81,30.69,63.01,47.24,54.05,34.58,82.63,68.39,75.95
2018-10-04 15:00:00,56.61,65.72,44.22,54.03,65.26,68.66,44.34,68.26,54.8,67.8,37.6,81.95,71.21,76.21
2018-10-04 16:00:00,58.6,61.2,54.91,55.13,67.91,66.19,52.65,60.95,61.27,75.11,49.25,82.78,69.67,71.73
2018-10-04 17:00:00,60.91,61.31,69.15,69.7,84.39,64.58,44.07,68.32,69.27,79.21,55.83,84.5,68.72,78.86
2018-10-04 18:00:00,72.47,69.18,77.14,82.23,97.36,66.47,72.72,72.63,84.18,84.83,55.64,90.78,78.07,86.67
2018-10-04 19:00:00,71.69,71.91,68.97,83.53,99.53,72.15,66.37,73.75,80.1,89.71,42.34,94.94,88.52,93.64
2018-10-04 20:00:00,43.87,40.82,48.04,68.67,87.12,61.85,60.5,45.72,57.25,56.27,22.02,72.53,71.48,67.05
2018-10-04 21:00:00,7.05,4.62,8.54,4.12,42.63,5.65,11.76,9.1,32.22,21.47,5.94,40.58,8.84,16.98
2018-10-04 22:00:00,2.83,2.93,4.56,1.0,3.28,1.84,1.29,5.92,6.2,5.06,5.83,30.75,0.94,3.26
2018-10-04 23:00:00,3.02,2.94,4.96,1.0,1.82,1.0,1.12,5.54,4.85,4.4,5.72,38.36,1.06,3.61
2018-10-05 00:00:00,2.12,2.77,4.85,1.0,1.83,0.98,1.54,4.7,4.85,4.35,5.75,30.29,1.44,3.56
2018-10-05 01:00:00,2.48,2.56,5.78,1.0,1.62,5.07,1.2,3.83,5.12,3.05,5.34,34.85,13.04,3.72
2018-10-05 02:00:00,2.81,15.9,3.98,1.0,1.85,10.59,1.41,6.7,5.02,3.02,5.35,32.99,39.64,17.55
2018-10-05 03:00:00,7.91,7.74,3.8,1.0,5.45,11.06,4.03,24.66,4.42,9.17,5.45,29.87,1.41,38.67
2018-10-05 04:00:00,22.91,3.22,4.15,1.0,1.86,22.25,11.11,20.47,8.2,37.32,5.31,33.25,8.73,26.09
2018-10-05 05:00:00,37.44,28.39,4.13,1.0,11.38,18.0,20.34,33.12,19.26,51.28,5.58,32.22,31.1,44.73
2018-10-05 06:00:00,42.62,44.5,3.87,1.0,23.93,14.39,30.85,39.47,27.38,26.4,6.32,33.36,47.14,44.31
2018-10-05 07:00:00,29.93,34.43,3.93,1.0,33.79,7.4,29.11,32.68,31.72,26.84,8.23,22.04,44.24,41.52
2018-10-05 08:00:00,10.9,7.82,3.93,1.0,28.91,5.4,12.48,6.99,22.89,8.97,6.1,5.31,29.16,11.96
2018-10-05 09:00:00,4.59,3.44,3.99,1.0,16.3,3.0,6.57,4.9,6.96,8.94,5.92,10.89,7.29,3.89
2018-10-05 10:00:00,10.45,6.39,5.59,1.3,13.6,14.01,10.79,11.08,7.95,11.63,7.3,21.65,21.96,15.46
2018-10-05 11:00:00,30.77,29.47,22.36,13.56,27.95,29.42,14.89,35.98,25.29,25.14,17.0,41.24,39.61,43.85
2018-10-05 12:00:00,54.13,58.02,43.51,57.32,66.95,44.09,27.5,65.65,60.01,55.34,40.32,75.51,67.04,75.95
2018-10-05 13:00:00,63.51,69.58,52.97,60.1,66.9,69.93,46.14,67.13,60.83,70.04,45.38,84.69,74.69,81.17
2018-10-05 14:00:00,63.37,73.49,62.87,65.19,68.91,73.49,44.04,68.1,60.69,76.47,51.08,86.95,74.19,78.47
2018-10-05 15:00:00,73.25,78.57,67.79,79.73,83.44,78.29,62.0,71.16,75.52,83.11,56.15,86.88,87.33,78.73
2018-10-05 16:00:00,71.57,73.39,76.01,83.45,94.4,83.69,75.49,83.1,83.73,96.15,62.98,93.26,91.19,92.68
2018-10-05 17:00:00,79.17,84.81,85.51,97.18,109.6,84.44,86.24,84.44,94.14,96.33,63.69,103.3,92.17,98.6
2018-10-05 18:00:00,81.59,95.1,83.75,97.85,115.0,90.77,72.72,94.4,102.0,101.6,70.86,119.7,104.8,108.3
2018-10-05 19:00:00,79.32,88.81,76.29,89.85,115.5,91.17,92.23,79.87,90.33,95.98,48.0,115.9,102.2,108.6
2018-10-05 20:00:00,50.51,61.01,43.19,66.73,106.2,65.86,65.42,63.21,66.2,85.06,18.68,88.07,80.33,83.43
2018-10-05 21:00:00,12.7,8.86,5.92,16.03,76.66,15.16,37.67,14.78,47.03,30.17,6.56,59.48,12.19,36.12
2018-10-05 22:00:00,4.8,2.55,4.78,1.0,21.78,1.08,19.82,5.02,10.23,4.21,6.79,49.46,1.17,19.69
2018-10-05 23:00:00,4.29,2.68,4.61,1.0,9.31,0.97,5.76,5.37,11.86,4.51,6.31,49.9,1.57,5.84
2018-10-06 00:00:00,2.46,2.38,5.39,1.0,31.03,1.01,1.58,4.9,5.72,4.64,5.85,41.07,1.41,5.81
2018-10-06 01:00:00,2.9,2.09,4.95,1.0,29.11,1.0,1.42,4.55,4.91,3.73,6.14,39.07,1.15,12.86
2018-10-06 02:00:00,2.62,4.17,4.91,1.0,19.77,1.0,0.97,4.45,5.58,7.11,5.8,40.5,4.2,3.05
2018-10-06 03:00:00,1.59,2.01,4.73,1.0,13.47,16.69,1.13,4.13,7.37,10.33,6.08,34.38,2.67,3.13
2018-10-06 04:00:00,2.3,4.14,3.78,4.05,8.82,32.94,1.67,3.94,5.18,8.52,10.75,35.92,44.39,4.69
2018-10-06 05:00:00,3.16,31.47,3.73,3.29,24.2,29.18,2.77,22.13,4.72,2.86,7.48,28.24,36.42,43.06
2018-10-06 06:00:00,3.08,22.19,3.98,1.0,11.98,12.66,1.3,35.47,4.35,3.47,6.09,28.14,29.82,37.6
2018-10-06 07:00:00,5.16,5.41,3.94,1.0,11.17,20.17,4.65,4.3,4.45,2.79,6.43,30.73,18.16,23.28
2018-10-06 08:00:00,9.34,4.67,3.87,1.0,6.69,19.65,4.25,3.18,6.82,2.91,7.58,25.54,32.03,26.35
2018-10-06 09:00:00,6.41,21.86,4.08,1.71,12.1,20.56,8.54,4.57,4.51,8.32,8.97,18.35,35.9,21.37
2018-10-06 10:00:00,23.49,29.32,4.69,5.21,22.88,15.43,16.71,28.61,9.28,26.69,9.22,25.3,39.57,37.48
2018-10-06 11:00:00,31.59,30.48,11.55,18.84,24.62,26.57,27.88,40.16,28.73,33.78,15.87,36.28,35.2,54.56
2018-10-06 12:00:00,44.95,47.23,32.66,38.26,46.27,52.12,36.6,50.87,42.22,49.91,30.21,55.41,56.93,59.63
2018-10-06 13:00:00,50.04,54.72,43.91,53.46,57.07,55.08,43.71,50.18,46.2,63.52,45.41,59.86,60.88,58.42
2018-10-06 14:00:00,69.75,69.62,55.14,65.96,73.82,65.95,59.08,59.71,67.1,84.57,52.33,64.69,71.8,73.21
2018-10-06 15:00:00,85.36,86.51,77.93,95.21,106.7,84.72,77.85,83.3,89.33,97.2,72.46,100.2,91.32,94.73
2018-10-06 16:00:00,103.4,114.8,91.81,109.6,122.8,107.3,99.82,111.8,109.9,111.4,81.52,121.1,115.4,120.0
2018-10-06 17:00:00,98.08,112.5,91.54,105.0,120.4,107.6,103.8,111.2,107.1,108.7,81.95,122.1,114.1,118.9
2018-10-06 18:00:00,89.25,110.0,91.66,104.3,118.0,105.1,99.24,107.6,106.2,109.1,76.73,116.0,113.0,117.3
2018-10-06 19:00:00,80.12,102.5,86.85,98.1,111.8,96.16,95.7,98.73,96.38,103.6,70.42,109.2,104.8,108.7
2018-10-06 20:00:00,68.52,94.24,81.23,87.13,107.7,89.86,81.89,84.44,88.58,96.86,62.65,103.1,96.64,101.2
2018-10-06 21:00:00,48.76,83.32,61.18,72.02,100.6,82.76,58.12,65.4,86.31,81.99,58.3,77.53,87.89,83.81
2018-10-06 22:00:00,28.67,73.39,51.9,63.19,99.65,68.4,30.73,44.47,70.72,77.34,45.07,51.85,71.4,68.36
2018-10-06 23:00:00,44.59,69.64,44.79,62.5,83.31,68.95,28.19,63.01,62.29,68.07,39.35,78.6,75.6,75.83
2018-10-07 00:00:00,42.63,70.0,54.95,66.26,80.39,52.15,40.68,4.9,65.26,67.95,53.97,73.27,68.99,65.82
2018-10-07 01:00:00,45.28,66.03,56.69,59.31,69.76,31.11,37.83,4.55,59.28,63.95,51.45,73.19,58.59,66.06
2018-10-07 02:00:00,31.81,60.14,52.26,58.02,65.55,42.84,41.77,4.45,57.2,59.37,50.11,68.37,53.9,66.96
2018-10-07 03:00:00,50.01,59.8,54.71,55.72,62.12,51.71,43.33,4.13,54.43,56.27,48.58,64.67,55.08,64.73
2018-10-07 04:00:00,51.5,56.82,52.46,57.42,64.38,54.94,43.69,3.94,49.61,49.49,47.52,57.08,59.19,58.81
2018-10-07 05:00:00,53.93,62.7,52.54,57.23,68.14,64.81,43.23,22.13,54.65,53.59,38.47,49.57,63.58,65.79
2018-10-07 06:00:00,61.7,68.39,58.59,61.19,66.2,63.73,52.26,35.47,64.64,59.15,50.06,37.85,66.99,72.55
2018-10-07 07:00:00,62.97,63.26,65.64,61.01,65.73,62.57,44.57,4.3,61.01,64.41,47.16,39.38,61.65,67.05
2018-10-07 08:00:00,67.13,68.27,64.38,64.35,69.91,61.95,53.7,3.18,66.0,62.81,48.7,39.03,67.38,73.52
2018-10-07 09:00:00,68.76,70.68,66.2,65.62,72.73,64.64,55.8,4.57,65.91,62.46,50.68,41.45,70.15,72.34
2018-10-07 10:00:00,69.44,68.77,74.67,66.62,71.17,60.72,56.69,28.61,66.73,68.59,47.2,49.01,68.66,73.96
2018-10-07 11:00:00,66.33,68.73,72.77,67.15,73.48,64.24,54.98,40.16,67.12,66.77,47.99,71.74,70.14,76.25
2018-10-07 12:00:00,69.98,73.73,75.02,68.06,75.77,61.8,55.31,50.87,70.01,67.51,48.23,79.33,73.58,77.8
2018-10-07 13:00:00,71.85,74.48,75.5,71.35,77.82,60.62,61.17,50.18,72.34,70.0,50.76,77.83,74.16,79.28
2018-10-07 14:00:00,74.42,75.48,74.93,73.33,79.45,64.55,59.53,74.4,73.08,71.49,50.13,79.0,75.32,82.24
2018-10-07 15:00:00,76.58,80.82,76.89,76.65,83.12,69.73,61.47,78.38,77.39,73.2,55.89,82.22,80.28,84.7
2018-10-07 16:00:00,80.42,83.8,82.09,80.23,87.04,71.45,63.22,82.74,81.58,80.1,58.55,86.95,82.54,88.07
2018-10-07 17:00:00,87.51,87.29,82.31,81.97,88.3,74.8,69.59,85.58,85.31,83.04,59.82,88.82,87.17,91.22
2018-10-07 18:00:00,81.74,88.34,82.56,82.81,90.1,74.95,65.96,82.19,83.36,85.32,57.95,90.25,87.32,90.9
2018-10-07 19:00:00,76.33,86.33,80.38,78.88,87.26,71.99,61.81,76.21,80.77,80.29,49.11,89.53,86.8,88.74
2018-10-07 20:00:00,71.98,82.18,81.32,70.82,83.77,75.1,63.18,65.35,76.27,75.73,47.06,85.79,80.29,85.9
2018-10-07 21:00:00,62.57,75.09,74.31,67.23,76.54,56.65,54.17,57.43,70.69,66.17,37.58,80.91,73.52,78.48
2018-10-07 22:00:00,55.98,70.49,67.39,63.78,68.64,48.31,49.47,55.02,64.91,55.22,35.77,74.24,66.64,72.0
2018-10-07 23:00:00,60.89,69.11,65.68,62.1,69.48,41.5,48.36,60.78,67.12,53.48,40.05,69.86,64.84,70.83
2018-10-08 00:00:00,61.48,70.4,64.54,63.19,68.3,49.47,49.14,65.82,64.27,60.45,41.2,60.79,62.31,70.93
2018-10-08 01:00:00,61.64,62.76,63.48,63.39,67.88,11.44,53.77,68.53,63.52,61.04,45.81,61.94,56.75,71.93
2018-10-08 02:00:00,57.13,52.45,62.11,57.4,67.38,50.26,50.9,68.6,54.23,59.15,39.32,58.24,56.06,72.33
2018-10-08 03:00:00,56.88,52.35,58.35,59.09,67.7,43.6,48.85,67.2,56.17,58.2,44.46,56.59,50.67,70.3
2018-10-08 04:00:00,60.83,55.77,54.93,57.69,64.31,54.74,49.57,65.87,60.6,57.59,43.79,54.39,55.4,66.94
2018-10-08 05:00:00,59.83,57.31,49.21,52.45,55.86,42.46,41.23,52.54,57.85,56.43,40.38,50.22,50.88,61.65
2018-10-08 06:00:00,56.03,44.77,35.38,43.12,48.4,17.33,30.21,35.5,50.4,45.86,33.99,43.21,36.83,59.06
2018-10-08 07:00:00,35.69,11.57,12.26,28.46,47.17,7.51,29.83,37.64,40.82,26.32,29.09,31.19,15.87,49.79
2018-10-08 08:00:00,7.25,3.23,4.72,6.76,39.54,1.21,13.43,5.51,17.58,3.84,11.02,12.47,3.78,10.77
2018-10-08 09:00:00,3.71,4.1,4.82,0.9,5.26,2.65,1.11,4.76,5.57,3.89,6.9,14.03,3.03,4.36
2018-10-08 10:00:00,13.13,10.28,6.12,5.58,13.5,10.74,4.05,8.37,7.36,12.6,9.68,18.9,14.56,11.33
2018-10-08 11:00:00,27.2,35.7,10.57,15.69,28.6,27.32,13.88,36.61,27.84,33.75,17.68,45.16,41.5,42.78
2018-10-08 12:00:00,37.82,46.06,28.32,33.68,43.99,41.88,23.82,48.77,42.49,42.42,27.04,50.58,51.34,77.8
2018-10-08 13:00:00,48.89,59.37,49.8,58.46,64.4,58.01,29.08,61.34,57.81,52.76,42.93,64.88,62.76,79.28
2018-10-08 14:00:00,74.42,68.24,61.22,62.75,70.91,67.92,59.53,65.33,65.65,62.41,44.98,70.35,74.55,82.24
2018-10-08 15:00:00,76.58,73.85,69.03,68.76,74.61,69.04,45.76,69.78,72.3,67.0,44.76,74.7,76.33,84.7
2018-10-08 16:00:00,56.35,73.33,68.98,71.01,76.84,67.97,54.41,74.66,72.83,66.04,47.25,80.63,75.25,88.07
2018-10-08 17:00:00,56.69,72.07,69.1,67.39,73.5,68.29,52.12,68.67,69.38,65.01,43.65,79.36,74.68,70.05
2018-10-08 18:00:00,55.33,69.68,70.46,67.59,74.75,66.82,54.57,69.74,83.36,64.49,41.52,74.39,73.9,69.86
2018-10-08 19:00:00,48.29,65.69,65.96,58.54,72.24,66.33,44.73,60.83,62.16,56.33,36.22,72.89,71.41,67.12
2018-10-08 20:00:00,27.15,51.61,53.41,47.72,60.37,61.22,31.27,46.03,53.85,40.32,25.8,65.09,64.6,61.58
2018-10-08 21:00:00,20.02,39.17,36.66,38.92,58.64,54.0,28.74,34.94,38.68,24.0,18.17,55.45,55.56,52.87
2018-10-08 22:00:00,21.23,27.57,31.01,30.6,48.62,44.46,22.04,29.35,34.99,29.27,18.99,41.04,49.23,43.27
2018-10-08 23:00:00,21.91,30.34,25.4,30.84,46.64,33.85,29.23,36.9,29.03,25.66,18.71,38.97,35.44,46.93
2018-10-09 00:00:00,24.56,22.48,14.86,29.23,34.44,22.56,26.05,38.88,27.22,13.24,17.08,40.31,25.41,41.79
2018-10-09 01:00:00,35.9,22.34,20.08,27.81,41.0,15.64,30.66,42.29,33.05,23.72,21.72,42.16,13.62,48.66
2018-10-09 02:00:00,42.37,20.72,37.33,42.35,41.74,42.05,34.45,52.52,33.56,39.85,28.75,38.59,30.56,53.39
2018-10-09 03:00:00,50.87,44.16,42.57,46.98,53.36,38.3,42.31,54.38,46.51,45.08,35.35,56.82,46.13,57.38
2018-10-09 04:00:00,55.56,48.16,42.59,51.1,55.42,30.73,45.69,56.66,52.25,43.57,40.2,56.17,46.91,60.13
2018-10-09 05:00:00,53.11,42.76,43.04,50.39,57.21,41.41,47.83,54.51,47.89,46.74,39.07,51.67,37.33,56.11
2018-10-09 06:00:00,47.42,39.95,37.26,45.91,51.99,26.72,38.72,51.57,47.37,42.37,34.92,43.98,33.15,53.04
2018-10-09 07:00:00,40.37,37.13,31.95,38.07,47.41,19.07,34.81,41.46,42.25,32.69,25.52,33.0,31.85,44.86
2018-10-09 08:00:00,20.47,13.38,11.78,12.67,39.46,4.41,25.05,19.33,26.9,17.48,12.62,6.5,8.68,22.68
2018-10-09 09:00:00,14.68,7.95,6.24,1.97,9.17,6.12,11.9,9.9,20.61,6.94,8.07,8.67,5.22,11.49
2018-10-09 10:00:00,19.22,8.86,10.59,5.77,13.5,5.94,11.71,24.21,20.5,10.27,10.7,6.88,16.66,20.91
