2016-03-04 05:00:00,4.41,4.74,2.26,6.19,57.79,3.53,9.94,53.64,1.0,31.74,13.38,22.01,5.47,71.26
2016-03-04 06:00:00,15.79,23.18,2.19,4.75,49.88,3.13,16.24,55.58,1.18,21.96,14.61,19.48,4.5,70.66
2016-03-04 07:00:00,19.26,37.47,2.13,14.38,46.27,3.33,22.65,24.88,12.93,6.51,14.25,13.32,4.49,59.71
2016-03-04 08:00:00,4.99,4.82,2.38,7.23,63.47,3.27,10.92,14.46,14.22,5.14,14.75,6.07,4.6,38.77
2016-03-04 09:00:00,8.18,5.33,2.99,5.91,25.28,6.38,10.74,11.17,3.37,8.32,15.06,6.46,7.43,24.57
2016-03-04 10:00:00,8.67,6.88,8.32,6.35,10.19,11.46,9.33,27.39,2.04,25.72,16.61,8.3,11.07,38.74
2016-03-04 11:00:00,15.72,13.87,39.24,37.43,57.69,14.08,8.91,32.16,20.64,33.91,45.58,49.49,17.71,39.73
2016-03-04 12:00:00,46.41,35.48,56.93,57.19,62.84,27.9,17.76,55.8,49.93,47.13,63.33,66.72,57.3,68.46
2016-03-04 13:00:00,42.67,40.32,53.97,59.56,60.97,55.14,21.65,60.24,53.06,62.01,67.73,68.86,64.45,70.88
2016-03-04 14:00:00,56.5,50.73,66.26,68.92,69.69,52.92,29.2,64.84,63.84,74.19,75.62,72.95,65.73,74.67
2016-03-04 15:00:00,60.21,59.2,66.03,71.9,70.2,67.71,39.16,70.91,69.22,78.26,79.75,78.23,69.74,82.3
2016-03-04 16:00:00,50.34,56.48,65.82,70.91,69.6,63.99,41.6,64.75,64.71,77.33,76.15,76.77,63.56,74.47
2016-03-04 17:00:00,46.98,51.96,62.53,66.49,65.19,62.18,40.15,66.46,60.36,72.8,74.62,73.46,60.27,72.7
2016-03-04 18:00:00,48.61,52.29,60.56,66.46,67.52,57.98,43.55,61.36,58.41,73.82,74.74,74.14,56.12,73.32
2016-03-04 19:00:00,44.3,50.2,52.7,59.72,63.78,60.89,44.64,60.9,52.37,68.02,66.26,74.15,57.11,74.14
2016-03-04 20:00:00,33.51,36.29,41.44,47.74,53.25,49.92,34.92,48.48,40.07,55.23,55.35,63.41,45.56,61.74
2016-03-04 21:00:00,29.88,30.37,39.3,41.81,48.78,38.87,29.39,43.94,33.91,53.11,51.23,56.07,38.93,51.97
2016-03-04 22:00:00,26.74,29.01,40.53,40.8,64.07,52.99,18.39,50.41,44.13,49.59,45.92,72.64,48.32,64.14
2016-03-04 23:00:00,49.98,61.32,66.16,65.57,77.77,76.15,19.34,75.21,59.1,69.81,71.54,80.7,65.44,81.59
2016-03-05 00:00:00,48.3,71.06,69.6,71.34,81.26,77.92,24.96,76.93,61.13,76.07,73.26,79.2,66.86,88.91
2016-03-05 01:00:00,47.52,66.21,67.49,72.38,78.95,75.78,30.52,81.96,62.27,79.38,75.86,74.57,66.46,85.46
2016-03-05 02:00:00,51.62,73.14,71.37,74.2,81.55,77.9,34.28,84.38,64.0,80.42,77.64,79.5,67.44,92.32
2016-03-05 03:00:00,51.89,73.53,66.73,74.61,80.93,77.17,35.43,83.93,66.14,78.33,83.21,78.12,66.0,92.18
2016-03-05 04:00:00,60.98,72.77,67.14,76.35,82.03,74.56,42.33,83.03,64.16,79.97,86.38,77.03,64.32,92.08
2016-03-05 05:00:00,60.19,74.16,62.75,74.42,78.9,74.39,42.81,83.03,67.26,80.45,78.04,76.99,64.99,92.42
2016-03-05 06:00:00,64.0,74.01,74.49,73.55,78.98,75.2,41.42,82.08,65.91,79.8,80.92,78.11,63.97,92.04
2016-03-05 07:00:00,60.43,68.64,66.79,73.81,78.13,73.34,30.95,79.54,66.63,73.95,74.31,78.66,61.6,89.06
2016-03-05 08:00:00,48.31,60.79,53.56,68.03,75.06,67.88,30.98,63.96,60.54,68.08,69.81,73.65,57.7,86.14
2016-03-05 09:00:00,47.59,52.56,60.37,57.11,75.26,62.06,27.88,49.64,58.79,67.15,63.8,64.69,50.72,73.18
2016-03-05 10:00:00,46.38,56.84,59.23,64.28,74.11,65.98,31.93,58.5,62.98,73.63,70.74,69.09,53.01,74.27
2016-03-05 11:00:00,50.63,59.29,58.99,64.92,76.12,70.93,24.26,62.3,65.74,73.26,72.59,72.64,57.54,83.04
2016-03-05 12:00:00,55.47,64.82,58.52,66.28,78.09,72.63,29.77,63.23,67.24,76.79,70.73,74.23,59.78,80.99
2016-03-05 13:00:00,53.91,63.58,66.58,71.94,79.84,75.29,37.45,68.53,70.63,78.69,76.85,76.08,62.34,80.38
2016-03-05 14:00:00,53.08,66.48,67.14,75.35,83.22,77.74,33.88,75.04,68.12,77.9,77.59,79.43,62.95,81.13
2016-03-05 15:00:00,55.26,67.4,65.47,75.11,85.12,78.68,31.66,76.32,72.76,82.98,79.97,82.15,66.59,87.53
2016-03-05 16:00:00,70.26,72.27,74.19,79.4,87.21,79.15,40.37,83.84,73.26,81.84,85.73,82.31,65.0,90.27
2016-03-05 17:00:00,63.12,69.93,68.18,73.64,83.69,78.8,42.07,78.68,71.24,82.37,82.45,80.25,65.56,87.9
2016-03-05 18:00:00,61.68,67.14,69.88,74.33,83.03,76.35,36.09,77.61,69.59,78.93,81.71,80.83,64.29,89.7
2016-03-05 19:00:00,45.43,57.91,67.66,70.12,83.88,73.16,30.0,67.22,62.86,76.67,74.0,76.99,60.71,80.11
2016-03-05 20:00:00,37.46,48.61,56.8,62.0,79.35,64.16,22.92,55.4,57.71,67.75,64.99,64.05,52.85,69.49
2016-03-05 21:00:00,34.92,44.62,48.96,60.97,76.9,55.36,18.89,46.8,53.63,62.0,62.01,59.61,44.43,64.82
2016-03-05 22:00:00,26.44,40.54,58.07,64.04,79.03,52.46,12.96,46.36,50.31,55.12,61.22,69.36,48.32,64.99
2016-03-05 23:00:00,33.46,48.12,52.94,65.57,78.43,60.66,14.21,56.12,53.23,58.92,63.44,73.23,52.62,74.93
2016-03-06 00:00:00,35.08,46.16,52.57,64.49,73.18,56.95,18.55,61.47,53.29,57.8,64.2,72.33,53.18,77.34
2016-03-06 01:00:00,30.84,51.67,54.82,63.1,71.09,55.91,22.95,64.83,49.58,61.65,60.22,67.64,47.24,81.53
2016-03-06 02:00:00,41.31,57.94,57.23,64.52,71.47,54.74,19.92,64.32,47.56,61.8,69.17,66.84,54.25,77.01
2016-03-06 03:00:00,35.96,59.74,58.18,65.07,74.12,53.25,22.75,66.57,52.06,64.98,69.58,63.77,52.67,81.4
2016-03-06 04:00:00,46.22,60.7,66.21,70.47,77.41,54.81,28.76,71.79,57.12,70.97,81.58,70.47,52.61,81.82
2016-03-06 05:00:00,50.69,63.42,71.87,73.07,76.95,52.05,31.51,74.08,57.19,68.79,82.6,72.9,55.81,84.26
2016-03-06 06:00:00,61.15,58.25,71.52,72.04,77.27,41.71,31.14,73.67,60.26,65.7,80.99,65.19,48.11,81.22
2016-03-06 07:00:00,49.41,42.77,60.87,61.75,71.6,23.13,20.81,66.03,56.48,54.46,63.51,55.5,43.03,77.78
2016-03-06 08:00:00,31.78,22.99,58.72,64.56,74.54,5.01,25.45,40.9,49.23,46.65,69.36,39.1,30.48,65.66
2016-03-06 09:00:00,38.89,46.59,66.02,62.53,73.85,15.1,21.36,62.3,48.75,32.65,74.21,29.94,18.42,67.28
2016-03-06 10:00:00,65.71,62.6,72.38,70.88,75.53,36.79,20.13,65.96,63.09,69.06,81.25,68.08,53.74,84.85
2016-03-06 11:00:00,67.2,71.13,73.21,74.25,80.72,58.57,23.17,77.75,71.15,65.17,83.57,78.27,50.68,89.72
2016-03-06 12:00:00,65.41,70.29,73.49,77.29,84.0,66.04,38.12,80.43,71.74,78.26,87.4,76.5,61.58,89.97
2016-03-06 13:00:00,67.44,72.6,74.48,76.12,83.74,71.14,36.6,82.92,73.39,80.4,83.17,76.94,66.23,87.06
2016-03-06 14:00:00,67.63,73.18,73.56,76.39,83.27,78.27,36.9,80.09,74.8,81.92,86.0,78.2,66.89,90.79
2016-03-06 15:00:00,66.97,71.22,75.59,78.34,85.4,77.86,38.26,82.35,73.3,81.41,85.88,78.88,67.77,92.26
2016-03-06 16:00:00,66.92,74.86,77.06,81.31,87.53,79.83,33.82,83.74,76.03,82.78,86.39,83.97,67.69,95.11
2016-03-06 17:00:00,63.78,75.02,77.45,77.41,85.9,80.1,31.11,87.11,74.71,83.15,84.22,84.1,69.42,95.34
2016-03-06 18:00:00,49.68,68.25,70.95,72.84,83.56,78.88,30.32,74.93,66.95,80.26,79.27,77.9,66.13,87.31
2016-03-06 19:00:00,39.57,59.83,62.07,63.94,78.61,69.06,29.57,66.57,61.46,74.61,67.34,72.72,60.12,81.4
2016-03-06 20:00:00,27.75,47.85,46.08,48.88,71.32,59.89,19.1,50.29,47.87,58.67,54.3,66.26,54.4,67.13
2016-03-06 21:00:00,35.95,35.36,46.06,39.2,70.79,56.95,23.87,38.66,48.46,49.89,49.33,64.46,40.74,62.43
2016-03-06 22:00:00,31.66,42.64,49.43,51.01,73.78,57.61,25.74,51.71,52.78,44.2,45.79,61.95,40.84,67.94
2016-03-06 23:00:00,39.21,55.37,55.31,50.37,78.28,50.28,28.2,70.58,60.02,60.95,61.04,72.3,55.68,78.36
2016-03-07 00:00:00,46.71,59.35,65.9,61.52,78.32,67.31,36.38,72.2,56.26,66.62,72.91,76.07,59.82,88.24
2016-03-07 01:00:00,56.32,66.23,67.56,72.24,74.82,71.98,36.7,82.31,66.11,76.08,76.65,75.32,60.54,90.49
2016-03-07 02:00:00,60.06,70.99,70.97,73.18,79.33,76.09,46.9,81.43,65.69,78.95,80.9,77.44,62.1,91.25
2016-03-07 03:00:00,63.46,72.34,72.75,74.14,77.9,75.64,48.34,81.9,68.85,77.83,82.33,76.09,60.73,93.34
2016-03-07 04:00:00,67.29,73.41,66.45,76.67,79.39,75.47,47.56,81.96,70.53,79.96,85.26,76.31,60.03,92.53
2016-03-07 05:00:00,66.43,71.33,57.74,66.18,76.84,77.02,49.61,83.32,64.68,65.51,66.96,76.28,62.12,94.26
2016-03-07 06:00:00,49.65,50.95,51.01,55.16,57.16,62.07,41.56,70.12,50.44,52.72,64.18,68.18,50.46,84.46
2016-03-07 07:00:00,40.46,33.01,45.43,46.77,50.5,31.75,37.6,48.8,38.92,55.29,51.33,51.79,28.62,63.82
2016-03-07 08:00:00,29.62,26.76,35.8,39.67,49.25,38.36,29.13,36.27,28.04,48.67,41.29,57.31,39.5,54.06
2016-03-07 09:00:00,17.06,18.27,33.3,35.64,49.4,22.39,19.48,25.07,26.35,40.55,45.8,47.58,23.06,38.24
2016-03-07 10:00:00,18.33,16.74,21.36,27.98,44.72,26.88,10.39,32.26,22.26,30.37,34.19,38.05,34.36,40.41
2016-03-07 11:00:00,26.33,34.07,24.61,34.5,38.15,32.58,9.58,39.03,34.96,42.11,35.1,47.03,42.32,53.64
2016-03-07 12:00:00,36.88,47.36,47.17,56.66,64.57,58.05,10.0,72.88,45.01,62.57,57.61,73.48,57.57,79.66
2016-03-07 13:00:00,50.98,65.43,70.25,78.47,82.86,67.72,22.38,80.96,66.05,73.69,66.13,81.34,55.93,87.23
2016-03-07 14:00:00,55.91,73.04,74.42,79.22,86.39,70.29,17.03,81.52,70.74,82.09,68.47,83.38,60.52,89.05
2016-03-07 15:00:00,54.91,70.99,73.45,78.59,85.33,71.23,22.05,81.17,68.29,80.4,66.51,82.55,64.41,89.17
2016-03-07 16:00:00,55.45,69.62,71.73,79.4,86.17,67.21,22.32,80.84,69.92,81.6,71.12,84.17,58.15,85.34
2016-03-07 17:00:00,52.81,69.47,72.85,79.2,84.69,60.58,16.88,83.23,67.81,78.57,63.11,81.6,57.51,84.23
2016-03-07 18:00:00,53.05,65.9,68.0,74.18,84.53,59.65,18.23,75.02,64.31,75.24,63.37,82.26,56.65,83.21
2016-03-07 19:00:00,43.97,64.29,66.71,69.14,77.95,40.94,20.07,73.42,61.18,70.89,56.87,80.56,58.21,79.82
2016-03-07 20:00:00,36.35,57.91,56.99,61.46,74.84,57.46,19.17,67.71,49.58,62.31,50.84,79.91,58.88,74.39
2016-03-07 21:00:00,37.85,62.21,62.18,72.99,80.2,56.87,18.79,63.04,48.38,72.27,55.34,80.74,57.69,72.64
2016-03-07 22:00:00,44.3,66.33,60.1,67.62,75.79,59.14,19.53,73.24,56.34,74.08,58.32,81.98,53.87,85.63
2016-03-07 23:00:00,62.05,77.48,70.74,79.82,87.06,44.19,24.93,82.18,71.05,79.94,66.77,84.04,63.28,95.43
2016-03-08 00:00:00,71.81,82.62,77.83,83.62,87.79,77.53,36.79,87.9,77.65,86.6,78.68,69.5,59.5,95.99
2016-03-08 01:00:00,66.9,79.0,80.4,76.37,85.0,81.11,40.53,88.4,76.01,75.6,71.92,66.85,57.63,94.42
2016-03-08 02:00:00,68.81,78.21,77.42,78.23,86.63,81.57,38.85,89.01,73.0,85.23,76.06,59.4,53.16,97.95
2016-03-08 03:00:00,75.62,81.28,70.31,76.38,83.43,70.18,40.4,89.33,77.2,85.49,81.83,51.05,61.17,99.76
2016-03-08 04:00:00,71.97,81.24,56.7,77.59,83.62,65.83,40.44,90.02,76.15,82.73,85.77,67.48,57.65,98.84
2016-03-08 05:00:00,76.38,78.59,69.02,71.86,82.51,68.69,43.34,84.4,76.62,84.36,75.72,83.49,61.2,99.52
2016-03-08 06:00:00,72.35,76.24,57.76,73.82,85.25,56.52,44.64,86.89,73.72,81.96,71.33,83.58,63.64,94.1
2016-03-08 07:00:00,72.92,67.97,60.5,55.66,83.33,41.9,45.2,73.44,77.73,83.17,49.55,79.04,63.33,93.92
2016-03-08 08:00:00,37.89,50.7,54.12,65.38,79.6,22.52,34.05,72.06,57.04,64.79,55.67,54.55,54.24,79.57
2016-03-08 09:00:00,29.42,30.81,48.8,61.8,66.98,53.95,16.11,66.36,41.23,53.07,42.38,60.39,43.61,67.11
2016-03-08 10:00:00,45.65,57.91,63.07,71.4,79.03,63.87,13.41,76.9,57.21,66.4,54.64,82.67,48.13,83.0
2016-03-08 11:00:00,62.33,75.94,78.18,81.97,86.2,77.94,18.72,83.34,72.4,80.34,71.14,83.37,48.42,89.17
2016-03-08 12:00:00,60.79,76.13,78.02,82.12,86.52,75.71,18.69,86.96,70.81,81.94,71.06,81.36,50.84,86.99
2016-03-08 13:00:00,60.56,74.74,76.06,81.34,87.11,64.82,19.78,83.21,71.94,82.21,70.85,84.02,50.21,89.52
2016-03-08 14:00:00,61.2,76.01,76.12,83.53,86.91,67.75,16.67,84.96,72.31,83.67,71.72,82.06,49.12,84.53
2016-03-08 15:00:00,62.2,74.37,76.96,81.91,87.55,68.11,20.83,83.96,73.5,82.66,75.09,84.86,52.68,87.51
2016-03-08 16:00:00,60.21,75.41,75.58,85.2,89.67,70.35,23.55,85.58,72.65,83.23,74.7,86.29,51.72,88.24
2016-03-08 17:00:00,58.33,73.35,74.14,82.94,89.43,66.53,14.72,84.73,71.7,80.95,70.24,86.3,54.04,85.72
2016-03-08 18:00:00,52.79,67.53,72.78,80.09,87.19,66.73,16.27,78.77,68.23,78.28,58.01,82.95,57.43,79.75
2016-03-08 19:00:00,36.47,54.16,60.36,67.04,77.95,54.86,19.04,67.37,53.7,61.69,59.67,79.83,52.58,72.43
2016-03-08 20:00:00,23.91,41.59,38.81,45.47,74.84,57.86,13.68,39.07,35.84,37.61,30.11,59.41,34.19,55.15
2016-03-08 21:00:00,21.16,17.34,16.93,20.08,80.2,35.92,10.69,29.04,35.32,24.39,24.98,45.78,37.27,45.47
2016-03-08 22:00:00,10.89,11.47,3.25,4.28,75.79,14.76,10.31,14.13,24.5,10.11,16.43,28.02,38.8,19.97
2016-03-08 23:00:00,6.98,3.11,4.13,16.35,37.13,4.22,10.05,8.53,9.26,5.37,18.22,21.2,15.0,20.05
2016-03-09 00:00:00,15.04,2.97,2.83,17.75,42.93,3.36,14.29,10.49,17.55,5.21,15.63,19.88,4.83,19.85
2016-03-09 01:00:00,5.42,2.91,2.35,18.81,38.76,3.12,9.71,9.98,6.38,4.47,13.88,16.43,3.87,19.11
2016-03-09 02:00:00,5.01,2.86,1.88,25.24,26.66,2.68,10.01,9.25,1.0,4.67,16.76,17.3,3.88,19.47
2016-03-09 03:00:00,11.45,2.78,15.65,9.62,8.19,2.41,10.53,7.99,1.0,4.88,16.44,17.62,3.78,19.3
2016-03-09 04:00:00,14.7,2.74,4.68,3.68,9.06,2.78,10.26,7.87,2.24,5.37,14.48,10.0,4.24,20.0
2016-03-09 05:00:00,30.74,15.33,1.46,18.49,14.79,4.61,21.37,24.19,17.69,12.57,19.48,12.37,3.92,47.08
2016-03-09 06:00:00,15.69,5.97,6.53,6.16,6.41,3.01,23.09,16.48,6.27,16.09,14.81,11.11,3.71,36.44
2016-03-09 07:00:00,19.65,7.8,31.91,36.65,25.25,3.34,20.48,26.01,28.42,5.27,44.25,6.46,4.04,33.8
2016-03-09 08:00:00,10.37,6.37,20.7,33.86,51.79,3.53,13.3,9.81,18.48,4.91,39.19,5.68,4.31,19.76
2016-03-09 09:00:00,8.4,14.44,20.52,12.35,42.16,5.86,10.07,12.51,14.25,5.88,28.91,6.35,5.82,22.59
2016-03-09 10:00:00,9.67,12.5,13.33,30.95,50.8,3.79,9.12,14.86,11.64,7.33,33.57,7.22,7.31,25.37
