,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2019-06-01 01:00:00,60.0,106.0,83.0,45.0,30.0,70.0,70.0,58.0,36.0,49.0,29.0,60.0,41.0,74.0,59.0,39.0,60.0,55.0,76.0,239.0,37.0,30.0,30.0,23.0
2019-06-01 02:00:00,128.0,90.0,61.0,43.0,41.0,73.0,55.0,60.0,57.0,65.0,41.0,69.0,40.0,56.0,48.0,36.0,48.0,33.0,73.0,152.0,55.0,21.0,40.0,38.0
2019-06-01 03:00:00,87.0,66.0,57.0,38.0,32.0,59.0,48.0,54.0,37.0,46.0,42.0,55.0,28.0,29.0,34.0,32.0,44.0,27.0,43.0,134.0,62.0,19.0,33.0,53.0
2019-06-01 04:00:00,54.0,41.0,18.0,14.0,24.0,41.0,38.0,41.0,27.0,28.0,22.0,26.0,17.0,20.0,16.0,21.0,23.0,12.0,13.0,61.0,35.0,18.0,15.0,33.0
2019-06-01 05:00:00,32.0,30.0,15.0,12.0,22.0,37.0,32.0,42.0,32.0,21.0,16.0,24.0,17.0,19.0,11.0,14.0,16.0,15.0,36.0,49.0,20.0,18.0,25.0,21.0
2019-06-01 06:00:00,24.0,35.0,23.0,28.0,32.0,28.0,25.0,55.0,24.0,26.0,20.0,29.0,19.0,21.0,15.0,11.0,26.0,21.0,63.0,52.0,19.0,17.0,33.0,17.0
2019-06-01 07:00:00,31.0,36.0,27.0,30.0,46.0,38.0,21.0,87.0,28.0,24.0,21.0,30.0,21.0,26.0,18.0,14.0,22.0,24.0,106.0,75.0,30.0,20.0,39.0,22.0
2019-06-01 08:00:00,32.0,39.0,48.0,51.0,26.0,35.0,24.0,124.0,42.0,43.0,26.0,28.0,26.0,26.0,19.0,17.0,22.0,42.0,135.0,80.0,45.0,21.0,75.0,46.0
2019-06-01 09:00:00,52.0,46.0,40.0,60.0,23.0,19.0,21.0,88.0,42.0,61.0,22.0,27.0,48.0,38.0,20.0,22.0,24.0,38.0,105.0,77.0,33.0,16.0,46.0,38.0
