,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2020-09-01 01:00:00,62.0,185.0,141.0,171.0,186.0,72.0,32.0,109.0,108.0,67.0,114.0,213.0,147.0,100.0,78.0,100.0,134.0,152.0,104.0,60.0,182.0,15.0,101.0,76.0
2020-09-01 02:00:00,45.0,170.0,112.0,92.0,108.0,34.0,31.0,44.0,127.0,77.0,104.0,141.0,107.0,56.0,99.0,141.0,107.0,79.0,66.0,42.0,58.0,13.0,49.0,99.0
2020-09-01 03:00:00,36.0,52.0,24.0,18.0,90.0,37.0,31.0,48.0,79.0,37.0,52.0,48.0,47.0,49.0,84.0,95.0,28.0,62.0,41.0,51.0,21.0,11.0,13.0,52.0
2020-09-01 04:00:00,46.0,35.0,17.0,10.0,109.0,31.0,26.0,51.0,47.0,27.0,23.0,20.0,32.0,38.0,57.0,30.0,18.0,49.0,41.0,54.0,13.0,11.0,12.0,30.0
2020-09-01 05:00:00,40.0,28.0,11.0,10.0,79.0,27.0,24.0,31.0,39.0,26.0,14.0,13.0,26.0,30.0,42.0,16.0,12.0,32.0,43.0,38.0,12.0,12.0,10.0,17.0
2020-09-01 06:00:00,27.0,32.0,13.0,13.0,57.0,32.0,23.0,43.0,55.0,37.0,20.0,12.0,27.0,28.0,39.0,15.0,11.0,37.0,41.0,42.0,9.0,11.0,12.0,14.0
2020-09-01 07:00:00,45.0,39.0,20.0,20.0,91.0,40.0,23.0,43.0,52.0,31.0,27.0,22.0,31.0,38.0,38.0,17.0,16.0,43.0,69.0,56.0,14.0,20.0,16.0,37.0
2020-09-01 08:00:00,137.0,60.0,39.0,39.0,87.0,58.0,21.0,59.0,65.0,69.0,63.0,48.0,48.0,69.0,43.0,32.0,45.0,87.0,89.0,76.0,37.0,41.0,24.0,69.0
2020-09-01 09:00:00,169.0,110.0,71.0,79.0,156.0,90.0,28.0,60.0,96.0,107.0,63.0,65.0,93.0,158.0,53.0,48.0,55.0,119.0,92.0,191.0,47.0,27.0,48.0,64.0
2020-09-01 10:00:00,172.0,129.0,97.0,88.0,143.0,171.0,132.0,89.0,115.0,133.0,93.0,62.0,94.0,137.0,72.0,89.0,90.0,121.0,134.0,240.0,80.0,32.0,103.0,87.0
