,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2019-03-01 01:00:00,174.0,94.0,51.0,49.0,399.0,148.0,91.0,68.0,198.0,48.0,175.0,19.0,52.0,203.0,55.0,53.0,76.0,56.0,85.0,171.0,55.0,28.0,54.0,46.0
2019-03-01 02:00:00,103.0,58.0,34.0,47.0,196.0,94.0,77.0,43.0,65.0,45.0,29.0,12.0,39.0,89.0,34.0,34.0,32.0,65.0,79.0,124.0,30.0,22.0,33.0,28.0
2019-03-01 03:00:00,87.0,33.0,22.0,32.0,189.0,83.0,55.0,24.0,62.0,32.0,37.0,9.0,23.0,82.0,24.0,25.0,23.0,32.0,61.0,132.0,18.0,18.0,15.0,20.0
2019-03-01 04:00:00,80.0,30.0,16.0,16.0,97.0,45.0,33.0,30.0,93.0,17.0,31.0,33.0,19.0,72.0,22.0,18.0,19.0,28.0,41.0,73.0,19.0,13.0,15.0,17.0
2019-03-01 05:00:00,59.0,23.0,14.0,16.0,73.0,48.0,26.0,27.0,115.0,15.0,21.0,29.0,17.0,45.0,19.0,15.0,17.0,31.0,46.0,97.0,18.0,11.0,9.0,24.0
2019-03-01 06:00:00,69.0,30.0,21.0,17.0,124.0,50.0,19.0,40.0,92.0,26.0,27.0,21.0,21.0,44.0,24.0,14.0,16.0,40.0,68.0,88.0,19.0,12.0,16.0,20.0
2019-03-01 07:00:00,108.0,80.0,31.0,33.0,161.0,70.0,19.0,57.0,85.0,69.0,141.0,20.0,36.0,58.0,28.0,16.0,54.0,63.0,65.0,139.0,49.0,31.0,37.0,32.0
2019-03-01 08:00:00,242.0,159.0,72.0,104.0,218.0,114.0,26.0,104.0,189.0,81.0,216.0,33.0,58.0,132.0,77.0,43.0,155.0,105.0,121.0,200.0,96.0,67.0,69.0,73.0
2019-03-01 09:00:00,334.0,202.0,86.0,100.0,214.0,167.0,57.0,87.0,275.0,65.0,230.0,167.0,83.0,241.0,102.0,116.0,94.0,134.0,142.0,251.0,108.0,46.0,53.0,124.0
2019-03-01 10:00:00,275.0,183.0,68.0,69.0,212.0,187.0,93.0,69.0,353.0,69.0,181.0,174.0,91.0,281.0,77.0,89.0,65.0,76.0,100.0,269.0,107.0,56.0,39.0,120.0
2019-03-01 11:00:00,251.0,118.0,74.0,53.0,166.0,168.0,120.0,72.0,223.0,70.0,137.0,98.0,76.0,213.0,59.0,49.0,50.0,66.0,65.0,227.0,61.0,32.0,25.0,87.0
2019-03-01 12:00:00,207.0,115.0,56.0,39.0,162.0,127.0,111.0,68.0,163.0,64.0,79.0,67.0,76.0,82.0,66.0,64.0,46.0,42.0,51.0,165.0,37.0,43.0,33.0,46.0
2019-03-01 13:00:00,114.0,87.0,90.0,39.0,70.0,81.0,59.0,39.0,82.0,73.0,92.0,60.0,54.0,71.0,65.0,44.0,55.0,50.0,69.0,139.0,34.0,28.0,25.0,34.0
2019-03-01 14:00:00,66.0,107.0,89.0,59.0,44.0,72.0,52.0,29.0,62.0,66.0,70.0,72.0,56.0,60.0,76.0,52.0,95.0,31.0,37.0,118.0,53.0,40.0,37.0,56.0
2019-03-01 15:00:00,64.0,91.0,111.0,64.0,55.0,56.0,35.0,51.0,59.0,59.0,65.0,49.0,49.0,40.0,83.0,43.0,90.0,27.0,46.0,99.0,23.0,25.0,47.0,33.0
2019-03-01 16:00:00,47.0,102.0,85.0,68.0,42.0,42.0,20.0,47.0,41.0,19.0,49.0,48.0,55.0,36.0,72.0,35.0,110.0,33.0,50.0,94.0,45.0,20.0,49.0,29.0
2019-03-01 17:00:00,38.0,87.0,71.0,52.0,49.0,35.0,15.0,46.0,27.0,59.0,42.0,41.0,53.0,27.0,48.0,23.0,80.0,34.0,53.0,85.0,36.0,11.0,38.0,23.0
2019-03-01 18:00:00,39.0,108.0,52.0,48.0,48.0,37.0,9.0,39.0,27.0,55.0,34.0,37.0,53.0,24.0,66.0,23.0,70.0,28.0,45.0,81.0,30.0,12.0,30.0,21.0
2019-03-01 19:00:00,40.0,120.0,38.0,48.0,70.0,40.0,12.0,39.0,33.0,50.0,49.0,56.0,49.0,36.0,63.0,30.0,91.0,31.0,53.0,134.0,39.0,22.0,31.0,25.0
2019-03-01 20:00:00,68.0,133.0,51.0,50.0,127.0,49.0,20.0,45.0,44.0,77.0,56.0,79.0,103.0,51.0,77.0,33.0,103.0,49.0,56.0,201.0,49.0,21.0,38.0,33.0
2019-03-01 21:00:00,77.0,145.0,65.0,98.0,204.0,68.0,47.0,72.0,65.0,114.0,72.0,89.0,117.0,72.0,102.0,45.0,135.0,70.0,80.0,337.0,73.0,41.0,55.0,51.0
2019-03-01 22:00:00,192.0,173.0,139.0,122.0,153.0,74.0,28.0,158.0,100.0,156.0,131.0,84.0,137.0,79.0,123.0,62.0,179.0,161.0,251.0,132.0,146.0,38.0,73.0,93.0
2019-03-01 23:00:00,201.0,175.0,100.0,125.0,88.0,81.0,42.0,134.0,109.0,172.0,106.0,123.0,162.0,104.0,89.0,81.0,63.0,221.0,204.0,166.0,60.0,33.0,83.0,60.0
