,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28120001,28123002,28133002,28148004,28161001,28171001,28180001
2018-12-01 01:00:00,108.0,101.0,140.0,18.0,31.0,49.0,5.0,68.0,170.0,191.0,271.0,445.0,34.0,222.0,125.0,217.0,5.0,,145.0,11.0,79.0,151.0,12.0,62.0
2018-12-01 02:00:00,132.0,87.0,193.0,23.0,25.0,31.0,5.0,43.0,100.0,185.0,251.0,382.0,34.0,256.0,119.0,269.0,5.0,,186.0,13.0,88.0,137.0,10.0,43.0
2018-12-01 03:00:00,94.0,97.0,178.0,12.0,22.0,25.0,5.0,31.0,101.0,228.0,231.0,409.0,29.0,218.0,103.0,206.0,4.0,,130.0,12.0,72.0,183.0,10.0,23.0
2018-12-01 04:00:00,56.0,93.0,148.0,15.0,31.0,27.0,5.0,21.0,100.0,114.0,189.0,300.0,23.0,168.0,62.0,172.0,5.0,,128.0,8.0,61.0,140.0,11.0,27.0
2018-12-01 05:00:00,61.0,55.0,121.0,20.0,22.0,28.0,5.0,28.0,93.0,103.0,193.0,284.0,19.0,162.0,47.0,212.0,5.0,,154.0,10.0,50.0,116.0,11.0,30.0
2018-12-01 06:00:00,97.0,78.0,136.0,21.0,18.0,36.0,6.0,38.0,130.0,150.0,209.0,271.0,21.0,206.0,54.0,238.0,4.0,,153.0,8.0,37.0,137.0,10.0,13.0
2018-12-01 07:00:00,77.0,105.0,140.0,36.0,18.0,47.0,6.0,46.0,75.0,160.0,188.0,247.0,18.0,307.0,75.0,210.0,4.0,,123.0,10.0,60.0,138.0,18.0,37.0
2018-12-01 08:00:00,70.0,120.0,206.0,44.0,25.0,47.0,6.0,78.0,25.0,118.0,183.0,211.0,28.0,257.0,72.0,182.0,4.0,,104.0,17.0,109.0,175.0,12.0,32.0
2018-12-01 09:00:00,79.0,81.0,136.0,49.0,28.0,58.0,6.0,70.0,66.0,161.0,144.0,129.0,29.0,155.0,115.0,177.0,4.0,,131.0,20.0,91.0,156.0,19.0,28.0
2018-12-01 10:00:00,107.0,82.0,91.0,47.0,23.0,101.0,6.0,59.0,94.0,125.0,139.0,82.0,42.0,113.0,155.0,139.0,5.0,,219.0,24.0,85.0,95.0,18.0,28.0
2018-12-01 11:00:00,94.0,98.0,94.0,47.0,20.0,70.0,6.0,48.0,90.0,100.0,125.0,74.0,55.0,140.0,120.0,114.0,7.0,,45.0,38.0,86.0,57.0,15.0,23.0
2018-12-01 12:00:00,50.0,118.0,76.0,61.0,22.0,41.0,11.0,46.0,69.0,78.0,74.0,85.0,29.0,104.0,89.0,68.0,11.0,,39.0,19.0,72.0,62.0,17.0,27.0
2018-12-01 13:00:00,45.0,141.0,57.0,94.0,39.0,30.0,15.0,56.0,56.0,73.0,52.0,92.0,24.0,74.0,43.0,55.0,19.0,,46.0,10.0,44.0,39.0,16.0,26.0
2018-12-01 14:00:00,44.0,98.0,28.0,96.0,33.0,30.0,11.0,48.0,62.0,80.0,32.0,62.0,22.0,57.0,16.0,26.0,12.0,,54.0,8.0,63.0,22.0,14.0,24.0
2018-12-01 15:00:00,61.0,41.0,15.0,108.0,18.0,27.0,12.0,66.0,42.0,78.0,22.0,38.0,23.0,25.0,10.0,13.0,10.0,,45.0,9.0,62.0,15.0,13.0,17.0
2018-12-01 16:00:00,60.0,46.0,18.0,93.0,15.0,17.0,15.0,58.0,48.0,54.0,22.0,29.0,29.0,20.0,10.0,13.0,17.0,,26.0,8.0,58.0,9.0,13.0,20.0
2018-12-01 17:00:00,75.0,143.0,28.0,100.0,20.0,22.0,16.0,68.0,23.0,91.0,30.0,45.0,52.0,42.0,16.0,19.0,18.0,,50.0,9.0,70.0,13.0,12.0,25.0
2018-12-01 18:00:00,92.0,131.0,41.0,87.0,38.0,26.0,19.0,87.0,40.0,98.0,37.0,67.0,67.0,43.0,25.0,31.0,16.0,,53.0,9.0,75.0,24.0,12.0,27.0
2018-12-01 19:00:00,70.0,96.0,59.0,72.0,41.0,23.0,25.0,113.0,37.0,94.0,51.0,60.0,81.0,68.0,36.0,37.0,11.0,,88.0,10.0,77.0,23.0,11.0,47.0
2018-12-01 20:00:00,56.0,53.0,63.0,76.0,40.0,45.0,31.0,146.0,25.0,75.0,42.0,83.0,79.0,62.0,54.0,46.0,9.0,,89.0,9.0,76.0,27.0,11.0,64.0
2018-12-01 21:00:00,42.0,54.0,47.0,98.0,37.0,28.0,37.0,141.0,19.0,62.0,38.0,77.0,57.0,111.0,46.0,41.0,8.0,,78.0,9.0,70.0,21.0,11.0,56.0
2018-12-01 22:00:00,98.0,154.0,50.0,63.0,32.0,35.0,56.0,107.0,22.0,98.0,28.0,85.0,72.0,170.0,21.0,43.0,9.0,,67.0,8.0,54.0,24.0,13.0,35.0
2018-12-01 23:00:00,63.0,159.0,46.0,40.0,26.0,35.0,74.0,99.0,27.0,129.0,28.0,74.0,62.0,127.0,16.0,52.0,9.0,,86.0,8.0,63.0,30.0,13.0,36.0
2018-12-02 00:00:00,54.0,139.0,61.0,39.0,27.0,26.0,70.0,86.0,50.0,79.0,26.0,116.0,41.0,175.0,17.0,47.0,9.0,,54.0,7.0,46.0,20.0,14.0,23.0
2018-12-02 01:00:00,106.0,102.0,53.0,37.0,17.0,21.0,63.0,86.0,47.0,75.0,34.0,109.0,34.0,176.0,16.0,34.0,10.0,,65.0,6.0,32.0,33.0,13.0,25.0
2018-12-02 02:00:00,161.0,118.0,31.0,33.0,12.0,19.0,58.0,98.0,40.0,126.0,46.0,100.0,36.0,151.0,19.0,53.0,9.0,,89.0,12.0,55.0,60.0,13.0,29.0
2018-12-02 03:00:00,154.0,122.0,44.0,31.0,12.0,13.0,50.0,71.0,37.0,106.0,38.0,79.0,36.0,143.0,26.0,64.0,8.0,,87.0,7.0,55.0,39.0,13.0,16.0
2018-12-02 04:00:00,157.0,114.0,26.0,26.0,14.0,16.0,46.0,65.0,37.0,121.0,30.0,61.0,33.0,129.0,23.0,30.0,8.0,,57.0,7.0,59.0,25.0,12.0,18.0
2018-12-02 05:00:00,87.0,80.0,15.0,20.0,13.0,17.0,36.0,55.0,32.0,101.0,22.0,46.0,27.0,122.0,31.0,16.0,8.0,,59.0,9.0,59.0,26.0,12.0,17.0
2018-12-02 06:00:00,77.0,64.0,20.0,19.0,12.0,25.0,29.0,51.0,42.0,107.0,39.0,39.0,35.0,114.0,56.0,17.0,7.0,,80.0,9.0,64.0,42.0,11.0,26.0
2018-12-02 07:00:00,95.0,42.0,14.0,23.0,13.0,22.0,29.0,72.0,66.0,110.0,37.0,50.0,35.0,124.0,65.0,21.0,7.0,,92.0,10.0,95.0,24.0,11.0,25.0
2018-12-02 08:00:00,75.0,27.0,16.0,19.0,10.0,18.0,26.0,67.0,99.0,93.0,16.0,87.0,38.0,147.0,62.0,14.0,7.0,,69.0,19.0,79.0,9.0,13.0,22.0
2018-12-02 09:00:00,74.0,29.0,39.0,16.0,14.0,28.0,21.0,39.0,135.0,73.0,16.0,92.0,45.0,96.0,63.0,16.0,6.0,,40.0,24.0,79.0,9.0,14.0,11.0
2018-12-02 10:00:00,65.0,27.0,72.0,15.0,16.0,41.0,18.0,42.0,95.0,80.0,32.0,53.0,42.0,76.0,65.0,28.0,6.0,,42.0,26.0,50.0,10.0,13.0,12.0
2018-12-02 11:00:00,62.0,26.0,53.0,14.0,26.0,24.0,17.0,45.0,59.0,59.0,31.0,43.0,26.0,63.0,65.0,44.0,6.0,,30.0,22.0,21.0,11.0,13.0,12.0
2018-12-02 12:00:00,36.0,35.0,42.0,14.0,22.0,23.0,14.0,48.0,45.0,36.0,26.0,57.0,27.0,56.0,67.0,34.0,6.0,,21.0,29.0,23.0,13.0,22.0,13.0
2018-12-02 13:00:00,38.0,43.0,30.0,18.0,16.0,19.0,15.0,48.0,36.0,32.0,23.0,47.0,26.0,68.0,64.0,14.0,6.0,,19.0,29.0,21.0,15.0,25.0,15.0
2018-12-02 14:00:00,28.0,59.0,19.0,23.0,16.0,13.0,16.0,53.0,33.0,33.0,20.0,37.0,21.0,78.0,66.0,13.0,7.0,,22.0,30.0,28.0,13.0,24.0,15.0
2018-12-02 15:00:00,26.0,68.0,25.0,28.0,15.0,13.0,15.0,43.0,33.0,40.0,20.0,37.0,21.0,67.0,55.0,14.0,7.0,,31.0,29.0,31.0,13.0,19.0,14.0
2018-12-02 16:00:00,38.0,57.0,30.0,37.0,12.0,11.0,14.0,36.0,34.0,51.0,25.0,38.0,21.0,59.0,46.0,21.0,7.0,,31.0,28.0,40.0,14.0,18.0,13.0
2018-12-02 17:00:00,47.0,72.0,36.0,74.0,14.0,14.0,13.0,36.0,44.0,59.0,27.0,44.0,23.0,90.0,43.0,22.0,11.0,,35.0,35.0,40.0,15.0,19.0,15.0
2018-12-02 18:00:00,99.0,69.0,83.0,72.0,60.0,52.0,12.0,47.0,45.0,85.0,94.0,74.0,22.0,151.0,84.0,28.0,16.0,,215.0,31.0,42.0,72.0,26.0,46.0
2018-12-02 19:00:00,195.0,54.0,130.0,61.0,119.0,63.0,13.0,62.0,49.0,202.0,120.0,108.0,22.0,246.0,103.0,86.0,14.0,,271.0,19.0,81.0,119.0,31.0,90.0
2018-12-02 20:00:00,181.0,64.0,144.0,61.0,152.0,99.0,11.0,66.0,74.0,189.0,189.0,131.0,22.0,307.0,87.0,100.0,13.0,,325.0,14.0,119.0,107.0,25.0,184.0
2018-12-02 21:00:00,111.0,67.0,110.0,37.0,67.0,128.0,11.0,62.0,48.0,247.0,52.0,170.0,23.0,325.0,73.0,104.0,13.0,,297.0,15.0,109.0,35.0,17.0,65.0
2018-12-02 22:00:00,82.0,60.0,54.0,42.0,33.0,75.0,10.0,44.0,71.0,262.0,26.0,166.0,21.0,325.0,59.0,73.0,13.0,,365.0,13.0,111.0,37.0,31.0,32.0
2018-12-02 23:00:00,71.0,66.0,28.0,38.0,36.0,34.0,9.0,32.0,53.0,163.0,27.0,146.0,19.0,232.0,47.0,70.0,11.0,,180.0,16.0,87.0,18.0,28.0,23.0
2018-12-03 00:00:00,69.0,62.0,18.0,27.0,23.0,18.0,8.0,34.0,56.0,91.0,26.0,52.0,17.0,152.0,45.0,25.0,9.0,,55.0,15.0,48.0,16.0,24.0,18.0
2018-12-03 01:00:00,59.0,49.0,15.0,28.0,19.0,22.0,8.0,34.0,57.0,75.0,18.0,60.0,16.0,29.0,42.0,15.0,14.0,,66.0,10.0,40.0,15.0,19.0,10.0
2018-12-03 02:00:00,52.0,33.0,12.0,26.0,12.0,30.0,7.0,36.0,33.0,70.0,13.0,99.0,15.0,20.0,40.0,20.0,13.0,,50.0,11.0,35.0,9.0,17.0,7.0
