2016-10-01 10:00:00,45.0,43.0,40.0,12.0,24.0,57.0,10.0,48.0,57.0,55.0,39.0,43.0,21.0,44.0,59.0,33.0,8.0,42.0,13.0,30.0,30.0,41.0,12.0
2016-10-01 11:00:00,35.0,48.0,22.0,14.0,20.0,34.0,9.0,31.0,33.0,43.0,19.0,32.0,20.0,54.0,39.0,12.0,7.0,49.0,8.0,17.0,14.0,24.0,11.0
2016-10-01 12:00:00,22.0,54.0,13.0,20.0,16.0,11.0,10.0,36.0,31.0,35.0,12.0,19.0,11.0,20.0,13.0,10.0,6.0,30.0,8.0,26.0,8.0,15.0,11.0
2016-10-01 13:00:00,23.0,14.0,10.0,23.0,10.0,7.0,9.0,21.0,22.0,21.0,8.0,15.0,15.0,13.0,7.0,5.0,5.0,20.0,6.0,16.0,6.0,12.0,9.0
2016-10-01 14:00:00,16.0,7.0,7.0,8.0,8.0,5.0,18.0,11.0,18.0,17.0,8.0,13.0,7.0,12.0,7.0,4.0,5.0,17.0,5.0,9.0,5.0,11.0,8.0
2016-10-01 15:00:00,14.0,5.0,7.0,7.0,8.0,5.0,15.0,6.0,26.0,11.0,6.0,12.0,5.0,11.0,5.0,4.0,4.0,12.0,5.0,9.0,4.0,10.0,8.0
2016-10-01 16:00:00,13.0,6.0,7.0,7.0,9.0,4.0,7.0,10.0,19.0,14.0,7.0,13.0,4.0,11.0,4.0,5.0,4.0,14.0,5.0,8.0,5.0,11.0,9.0
2016-10-01 17:00:00,14.0,6.0,9.0,9.0,11.0,6.0,6.0,7.0,19.0,19.0,9.0,20.0,4.0,15.0,6.0,6.0,4.0,21.0,6.0,9.0,6.0,11.0,10.0
2016-10-01 18:00:00,17.0,8.0,14.0,12.0,20.0,7.0,6.0,9.0,31.0,17.0,11.0,28.0,5.0,20.0,8.0,8.0,4.0,26.0,6.0,11.0,8.0,11.0,14.0
2016-10-01 19:00:00,29.0,12.0,23.0,22.0,39.0,21.0,6.0,13.0,70.0,28.0,17.0,54.0,9.0,36.0,15.0,21.0,8.0,61.0,9.0,20.0,16.0,12.0,19.0
2016-10-01 20:00:00,45.0,24.0,28.0,35.0,35.0,33.0,6.0,15.0,227.0,48.0,24.0,47.0,32.0,48.0,21.0,25.0,8.0,105.0,9.0,30.0,21.0,14.0,26.0
2016-10-01 21:00:00,64.0,33.0,25.0,31.0,32.0,36.0,6.0,16.0,100.0,50.0,14.0,40.0,22.0,48.0,17.0,25.0,9.0,144.0,9.0,48.0,22.0,14.0,20.0
2016-10-01 22:00:00,51.0,20.0,25.0,32.0,29.0,32.0,6.0,14.0,75.0,46.0,13.0,35.0,20.0,54.0,20.0,30.0,10.0,141.0,13.0,75.0,14.0,15.0,20.0
2016-10-01 23:00:00,69.0,26.0,40.0,29.0,27.0,30.0,5.0,24.0,60.0,49.0,14.0,43.0,20.0,57.0,17.0,31.0,10.0,92.0,12.0,55.0,16.0,15.0,27.0
2016-10-02 00:00:00,52.0,24.0,47.0,35.0,24.0,26.0,5.0,23.0,46.0,59.0,16.0,55.0,18.0,49.0,42.0,28.0,10.0,63.0,10.0,51.0,18.0,16.0,25.0
2016-10-02 01:00:00,121.0,45.0,25.0,35.0,22.0,27.0,6.0,47.0,74.0,47.0,15.0,27.0,15.0,31.0,43.0,13.0,8.0,35.0,9.0,25.0,17.0,15.0,23.0
2016-10-02 02:00:00,127.0,41.0,15.0,39.0,15.0,19.0,6.0,31.0,76.0,34.0,9.0,22.0,12.0,22.0,42.0,10.0,7.0,21.0,7.0,24.0,10.0,15.0,14.0
2016-10-02 03:00:00,102.0,38.0,10.0,25.0,13.0,17.0,7.0,30.0,54.0,62.0,8.0,13.0,11.0,16.0,26.0,8.0,7.0,20.0,6.0,25.0,10.0,14.0,11.0
2016-10-02 04:00:00,71.0,41.0,14.0,11.0,10.0,15.0,7.0,26.0,55.0,36.0,9.0,23.0,9.0,19.0,21.0,11.0,8.0,29.0,6.0,74.0,9.0,15.0,12.0
2016-10-02 05:00:00,78.0,40.0,18.0,21.0,9.0,16.0,8.0,52.0,39.0,54.0,18.0,35.0,10.0,42.0,24.0,21.0,7.0,39.0,7.0,40.0,22.0,14.0,11.0
2016-10-02 06:00:00,78.0,47.0,33.0,35.0,10.0,28.0,8.0,37.0,85.0,59.0,30.0,27.0,18.0,69.0,37.0,24.0,7.0,71.0,12.0,46.0,26.0,14.0,22.0
2016-10-02 07:00:00,68.0,53.0,26.0,29.0,11.0,39.0,9.0,40.0,120.0,78.0,19.0,53.0,11.0,122.0,33.0,20.0,7.0,120.0,23.0,68.0,16.0,15.0,57.0
2016-10-02 08:00:00,66.0,45.0,24.0,27.0,9.0,61.0,9.0,33.0,102.0,88.0,24.0,40.0,12.0,135.0,51.0,17.0,6.0,56.0,14.0,65.0,28.0,16.0,34.0
2016-10-02 09:00:00,60.0,39.0,20.0,23.0,12.0,28.0,13.0,33.0,56.0,93.0,17.0,36.0,12.0,73.0,41.0,20.0,6.0,29.0,17.0,30.0,11.0,16.0,19.0
2016-10-02 10:00:00,36.0,34.0,19.0,25.0,10.0,13.0,14.0,20.0,22.0,109.0,16.0,27.0,8.0,38.0,17.0,24.0,5.0,32.0,9.0,39.0,7.0,13.0,9.0
2016-10-02 11:00:00,34.0,30.0,15.0,26.0,10.0,6.0,11.0,19.0,16.0,107.0,14.0,20.0,8.0,15.0,8.0,14.0,5.0,32.0,7.0,42.0,9.0,13.0,6.0
2016-10-02 12:00:00,29.0,21.0,7.0,36.0,7.0,5.0,10.0,14.0,16.0,23.0,6.0,9.0,5.0,11.0,6.0,4.0,4.0,20.0,8.0,28.0,7.0,13.0,7.0
2016-10-02 13:00:00,19.0,12.0,6.0,30.0,7.0,4.0,9.0,13.0,14.0,13.0,9.0,11.0,5.0,12.0,5.0,4.0,4.0,13.0,6.0,11.0,6.0,12.0,8.0
2016-10-02 14:00:00,15.0,6.0,5.0,11.0,5.0,4.0,9.0,10.0,12.0,12.0,8.0,10.0,4.0,9.0,4.0,3.0,4.0,10.0,5.0,8.0,6.0,11.0,7.0
2016-10-02 15:00:00,14.0,5.0,4.0,9.0,4.0,4.0,6.0,8.0,12.0,11.0,5.0,13.0,4.0,8.0,4.0,3.0,4.0,10.0,4.0,9.0,5.0,11.0,7.0
2016-10-02 16:00:00,16.0,5.0,5.0,8.0,5.0,4.0,5.0,9.0,13.0,12.0,6.0,10.0,4.0,13.0,5.0,4.0,4.0,11.0,4.0,7.0,5.0,12.0,8.0
2016-10-02 17:00:00,17.0,7.0,6.0,11.0,7.0,5.0,5.0,11.0,16.0,20.0,11.0,18.0,5.0,20.0,6.0,5.0,4.0,22.0,5.0,9.0,8.0,12.0,9.0
2016-10-02 18:00:00,45.0,11.0,15.0,17.0,20.0,11.0,5.0,11.0,24.0,21.0,17.0,43.0,7.0,39.0,12.0,13.0,4.0,49.0,7.0,18.0,17.0,14.0,28.0
2016-10-02 19:00:00,132.0,21.0,42.0,32.0,102.0,88.0,6.0,20.0,84.0,102.0,37.0,73.0,35.0,118.0,37.0,29.0,4.0,212.0,29.0,32.0,24.0,15.0,75.0
2016-10-02 20:00:00,252.0,34.0,119.0,32.0,94.0,77.0,5.0,54.0,115.0,181.0,80.0,150.0,46.0,150.0,67.0,118.0,5.0,201.0,23.0,121.0,48.0,20.0,77.0
2016-10-02 21:00:00,233.0,64.0,74.0,25.0,120.0,82.0,6.0,34.0,81.0,246.0,49.0,150.0,17.0,140.0,62.0,91.0,5.0,243.0,13.0,127.0,59.0,17.0,49.0
2016-10-02 22:00:00,190.0,101.0,60.0,14.0,100.0,57.0,6.0,21.0,88.0,263.0,30.0,86.0,14.0,125.0,74.0,57.0,5.0,229.0,9.0,60.0,41.0,18.0,75.0
2016-10-02 23:00:00,154.0,90.0,85.0,14.0,58.0,35.0,7.0,26.0,86.0,151.0,31.0,91.0,12.0,92.0,118.0,74.0,5.0,181.0,8.0,47.0,51.0,17.0,72.0
2016-10-03 00:00:00,106.0,91.0,82.0,9.0,28.0,41.0,8.0,13.0,89.0,113.0,24.0,154.0,12.0,113.0,104.0,57.0,6.0,115.0,6.0,37.0,69.0,16.0,51.0
2016-10-03 01:00:00,63.0,65.0,46.0,7.0,26.0,35.0,7.0,16.0,66.0,45.0,61.0,151.0,8.0,142.0,31.0,45.0,5.0,92.0,8.0,24.0,32.0,16.0,24.0
2016-10-03 02:00:00,47.0,52.0,111.0,8.0,14.0,25.0,7.0,16.0,64.0,32.0,105.0,141.0,7.0,128.0,25.0,58.0,5.0,59.0,7.0,23.0,37.0,14.0,14.0
2016-10-03 03:00:00,42.0,59.0,64.0,9.0,12.0,32.0,6.0,13.0,61.0,31.0,119.0,139.0,7.0,101.0,17.0,95.0,5.0,39.0,7.0,23.0,42.0,13.0,10.0
2016-10-03 04:00:00,55.0,16.0,44.0,8.0,13.0,38.0,6.0,15.0,66.0,56.0,106.0,104.0,7.0,123.0,19.0,78.0,5.0,49.0,9.0,20.0,48.0,12.0,7.0
2016-10-03 05:00:00,64.0,28.0,49.0,8.0,13.0,47.0,7.0,48.0,173.0,96.0,127.0,159.0,10.0,197.0,27.0,147.0,5.0,47.0,12.0,33.0,83.0,13.0,9.0
2016-10-03 06:00:00,122.0,84.0,77.0,16.0,14.0,88.0,7.0,170.0,258.0,191.0,186.0,205.0,22.0,261.0,50.0,138.0,5.0,115.0,15.0,96.0,232.0,14.0,50.0
2016-10-03 07:00:00,161.0,66.0,104.0,18.0,26.0,146.0,7.0,115.0,384.0,288.0,250.0,361.0,34.0,251.0,79.0,129.0,5.0,171.0,15.0,139.0,243.0,16.0,66.0
2016-10-03 08:00:00,152.0,58.0,180.0,17.0,29.0,161.0,7.0,98.0,391.0,265.0,204.0,363.0,85.0,242.0,96.0,170.0,6.0,184.0,24.0,11.0,120.0,19.0,37.0
2016-10-03 09:00:00,119.0,33.0,132.0,20.0,20.0,162.0,7.0,58.0,129.0,187.0,168.0,163.0,35.0,192.0,43.0,103.0,6.0,121.0,23.0,14.0,59.0,33.0,52.0
2016-10-03 10:00:00,111.0,23.0,74.0,10.0,12.0,130.0,7.0,35.0,52.0,148.0,68.0,53.0,9.0,80.0,39.0,73.0,5.0,107.0,13.0,25.0,24.0,48.0,54.0
2016-10-03 11:00:00,70.0,20.0,57.0,7.0,9.0,62.0,7.0,31.0,26.0,82.0,55.0,37.0,8.0,47.0,51.0,52.0,5.0,56.0,15.0,26.0,16.0,45.0,65.0
2016-10-03 12:00:00,39.0,39.0,42.0,8.0,10.0,34.0,6.0,27.0,24.0,68.0,37.0,31.0,7.0,41.0,50.0,40.0,6.0,38.0,18.0,28.0,21.0,44.0,14.0
2016-10-03 13:00:00,30.0,23.0,25.0,10.0,10.0,7.0,6.0,22.0,22.0,51.0,22.0,19.0,7.0,37.0,38.0,23.0,5.0,36.0,16.0,22.0,18.0,24.0,29.0
2016-10-03 14:00:00,14.0,30.0,15.0,11.0,7.0,9.0,6.0,30.0,29.0,34.0,14.0,14.0,7.0,20.0,27.0,12.0,4.0,25.0,12.0,16.0,14.0,18.0,10.0
2016-10-03 15:00:00,14.0,25.0,9.0,14.0,9.0,8.0,6.0,32.0,29.0,22.0,10.0,21.0,9.0,17.0,14.0,6.0,4.0,13.0,9.0,14.0,15.0,15.0,8.0
2016-10-03 16:00:00,14.0,21.0,10.0,12.0,10.0,8.0,6.0,30.0,28.0,14.0,13.0,19.0,11.0,17.0,12.0,8.0,4.0,18.0,8.0,15.0,15.0,14.0,10.0
2016-10-03 17:00:00,21.0,34.0,12.0,16.0,12.0,13.0,7.0,36.0,41.0,20.0,17.0,25.0,14.0,21.0,17.0,12.0,4.0,17.0,10.0,18.0,20.0,14.0,13.0
2016-10-03 18:00:00,32.0,77.0,21.0,32.0,25.0,40.0,9.0,35.0,52.0,40.0,39.0,69.0,26.0,116.0,36.0,18.0,5.0,34.0,18.0,36.0,63.0,16.0,20.0
2016-10-03 19:00:00,55.0,170.0,246.0,58.0,39.0,57.0,13.0,48.0,455.0,159.0,97.0,174.0,42.0,221.0,220.0,73.0,6.0,233.0,33.0,68.0,126.0,35.0,26.0
2016-10-03 20:00:00,88.0,219.0,330.0,58.0,46.0,29.0,12.0,53.0,145.0,207.0,136.0,148.0,43.0,344.0,362.0,229.0,6.0,210.0,13.0,64.0,119.0,23.0,20.0
2016-10-03 21:00:00,130.0,210.0,275.0,44.0,28.0,38.0,10.0,62.0,99.0,254.0,98.0,124.0,21.0,290.0,291.0,219.0,6.0,98.0,11.0,143.0,133.0,28.0,23.0
2016-10-03 22:00:00,49.0,192.0,151.0,27.0,16.0,11.0,10.0,38.0,104.0,376.0,57.0,142.0,17.0,203.0,132.0,236.0,9.0,50.0,11.0,116.0,148.0,22.0,22.0
2016-10-03 23:00:00,17.0,172.0,72.0,16.0,7.0,15.0,10.0,36.0,102.0,296.0,48.0,68.0,15.0,283.0,52.0,99.0,7.0,18.0,14.0,40.0,48.0,21.0,24.0
2016-10-04 00:00:00,14.0,100.0,24.0,15.0,7.0,10.0,10.0,22.0,77.0,74.0,13.0,16.0,14.0,124.0,71.0,22.0,6.0,18.0,7.0,13.0,18.0,18.0,21.0
2016-10-04 01:00:00,14.0,69.0,19.0,12.0,7.0,10.0,11.0,21.0,81.0,45.0,10.0,11.0,11.0,18.0,56.0,11.0,6.0,14.0,7.0,15.0,15.0,17.0,14.0
2016-10-04 02:00:00,15.0,46.0,12.0,10.0,7.0,9.0,9.0,18.0,65.0,55.0,11.0,17.0,11.0,42.0,44.0,20.0,5.0,14.0,7.0,10.0,16.0,17.0,27.0
2016-10-04 03:00:00,37.0,102.0,36.0,9.0,6.0,14.0,9.0,13.0,77.0,35.0,15.0,100.0,10.0,66.0,30.0,24.0,5.0,18.0,8.0,30.0,14.0,22.0,27.0
2016-10-04 04:00:00,79.0,124.0,42.0,9.0,7.0,28.0,8.0,18.0,65.0,46.0,34.0,88.0,11.0,74.0,23.0,39.0,5.0,30.0,9.0,17.0,53.0,21.0,26.0
2016-10-04 05:00:00,84.0,75.0,41.0,10.0,10.0,39.0,10.0,38.0,111.0,120.0,83.0,144.0,12.0,116.0,29.0,46.0,5.0,43.0,13.0,44.0,115.0,18.0,18.0
2016-10-04 06:00:00,166.0,49.0,61.0,14.0,16.0,105.0,10.0,123.0,195.0,209.0,134.0,217.0,19.0,263.0,58.0,72.0,5.0,106.0,29.0,80.0,129.0,20.0,48.0
2016-10-04 07:00:00,261.0,61.0,118.0,9.0,25.0,125.0,9.0,184.0,264.0,250.0,189.0,241.0,27.0,228.0,63.0,146.0,5.0,219.0,53.0,115.0,185.0,20.0,50.0
2016-10-04 08:00:00,185.0,61.0,160.0,11.0,32.0,195.0,10.0,125.0,335.0,224.0,181.0,221.0,49.0,251.0,79.0,183.0,5.0,208.0,55.0,105.0,114.0,21.0,36.0
2016-10-04 09:00:00,140.0,47.0,132.0,29.0,18.0,153.0,9.0,76.0,184.0,180.0,87.0,100.0,23.0,132.0,97.0,116.0,26.0,113.0,24.0,149.0,47.0,21.0,23.0
2016-10-04 10:00:00,122.0,41.0,80.0,16.0,10.0,133.0,9.0,42.0,48.0,138.0,82.0,57.0,15.0,73.0,85.0,72.0,43.0,66.0,13.0,133.0,32.0,38.0,19.0
2016-10-04 11:00:00,57.0,37.0,56.0,9.0,9.0,94.0,7.0,27.0,26.0,48.0,52.0,44.0,9.0,54.0,61.0,59.0,29.0,53.0,12.0,56.0,21.0,34.0,10.0
2016-10-04 12:00:00,60.0,44.0,41.0,10.0,12.0,49.0,6.0,23.0,25.0,63.0,43.0,39.0,7.0,51.0,68.0,45.0,5.0,50.0,9.0,49.0,30.0,32.0,9.0
2016-10-04 13:00:00,28.0,32.0,33.0,11.0,12.0,23.0,6.0,19.0,26.0,65.0,20.0,26.0,7.0,41.0,43.0,23.0,5.0,34.0,8.0,26.0,20.0,26.0,19.0
2016-10-04 14:00:00,31.0,42.0,15.0,12.0,10.0,14.0,6.0,19.0,23.0,43.0,14.0,24.0,7.0,29.0,26.0,11.0,7.0,32.0,7.0,20.0,13.0,19.0,9.0
2016-10-04 15:00:00,34.0,50.0,10.0,15.0,11.0,13.0,6.0,26.0,24.0,51.0,12.0,23.0,7.0,17.0,21.0,7.0,6.0,35.0,7.0,23.0,12.0,16.0,9.0
2016-10-04 16:00:00,35.0,44.0,10.0,19.0,14.0,15.0,7.0,36.0,30.0,57.0,12.0,25.0,10.0,25.0,11.0,7.0,6.0,30.0,9.0,28.0,13.0,14.0,12.0
2016-10-04 17:00:00,40.0,52.0,11.0,32.0,19.0,13.0,7.0,37.0,32.0,35.0,20.0,46.0,21.0,41.0,10.0,10.0,7.0,23.0,10.0,34.0,11.0,13.0,16.0
2016-10-04 18:00:00,86.0,94.0,27.0,70.0,59.0,43.0,10.0,59.0,53.0,66.0,45.0,158.0,35.0,139.0,15.0,23.0,7.0,44.0,18.0,51.0,26.0,14.0,52.0
2016-10-04 19:00:00,167.0,150.0,153.0,94.0,168.0,93.0,14.0,99.0,185.0,223.0,100.0,396.0,44.0,268.0,164.0,51.0,7.0,340.0,17.0,65.0,74.0,19.0,117.0
2016-10-04 20:00:00,269.0,177.0,324.0,63.0,170.0,85.0,13.0,118.0,168.0,352.0,104.0,503.0,28.0,454.0,165.0,123.0,8.0,338.0,9.0,122.0,118.0,24.0,124.0
2016-10-04 21:00:00,336.0,133.0,369.0,68.0,70.0,59.0,12.0,75.0,132.0,507.0,75.0,327.0,24.0,372.0,109.0,165.0,7.0,297.0,7.0,112.0,86.0,23.0,68.0
2016-10-04 22:00:00,302.0,145.0,181.0,27.0,38.0,53.0,8.0,30.0,166.0,399.0,53.0,365.0,23.0,364.0,107.0,171.0,7.0,193.0,6.0,112.0,143.0,19.0,119.0
2016-10-04 23:00:00,202.0,156.0,108.0,12.0,20.0,56.0,7.0,16.0,125.0,172.0,77.0,439.0,23.0,295.0,80.0,169.0,7.0,187.0,6.0,74.0,105.0,16.0,116.0
2016-10-05 00:00:00,91.0,48.0,116.0,8.0,13.0,47.0,6.0,13.0,123.0,165.0,165.0,407.0,17.0,234.0,63.0,122.0,7.0,200.0,5.0,58.0,64.0,16.0,122.0
2016-10-05 01:00:00,89.0,42.0,72.0,6.0,16.0,33.0,6.0,16.0,119.0,74.0,240.0,346.0,13.0,239.0,31.0,75.0,7.0,123.0,5.0,42.0,40.0,14.0,97.0
2016-10-05 02:00:00,44.0,36.0,92.0,7.0,15.0,28.0,7.0,13.0,103.0,50.0,153.0,233.0,10.0,227.0,21.0,112.0,6.0,64.0,6.0,35.0,77.0,15.0,38.0
2016-10-05 03:00:00,43.0,33.0,94.0,8.0,12.0,25.0,6.0,18.0,76.0,71.0,68.0,122.0,12.0,208.0,16.0,138.0,6.0,59.0,7.0,35.0,75.0,15.0,16.0
2016-10-05 04:00:00,53.0,52.0,39.0,7.0,12.0,29.0,6.0,25.0,91.0,89.0,120.0,125.0,8.0,240.0,12.0,114.0,5.0,48.0,7.0,40.0,83.0,14.0,26.0
2016-10-05 05:00:00,66.0,54.0,34.0,9.0,13.0,42.0,7.0,27.0,160.0,146.0,121.0,185.0,10.0,208.0,17.0,95.0,5.0,46.0,9.0,49.0,138.0,14.0,35.0
2016-10-05 06:00:00,84.0,84.0,76.0,13.0,16.0,80.0,9.0,43.0,271.0,232.0,204.0,208.0,19.0,249.0,30.0,72.0,5.0,98.0,17.0,97.0,176.0,16.0,31.0
2016-10-05 07:00:00,136.0,177.0,136.0,14.0,31.0,111.0,8.0,76.0,363.0,259.0,248.0,238.0,35.0,447.0,62.0,135.0,5.0,179.0,39.0,146.0,289.0,18.0,33.0
2016-10-05 08:00:00,136.0,80.0,193.0,18.0,25.0,146.0,8.0,102.0,289.0,267.0,212.0,199.0,69.0,445.0,81.0,167.0,5.0,77.0,42.0,166.0,205.0,21.0,21.0
2016-10-05 09:00:00,121.0,40.0,163.0,14.0,20.0,161.0,36.0,60.0,139.0,191.0,130.0,112.0,42.0,190.0,64.0,145.0,6.0,77.0,19.0,93.0,70.0,26.0,22.0
2016-10-05 10:00:00,84.0,25.0,72.0,10.0,51.0,77.0,25.0,38.0,51.0,119.0,50.0,38.0,10.0,47.0,53.0,67.0,5.0,86.0,15.0,75.0,26.0,39.0,23.0
2016-10-05 11:00:00,29.0,24.0,42.0,8.0,45.0,39.0,0.1,32.0,32.0,44.0,41.0,29.0,8.0,44.0,46.0,53.0,4.0,43.0,12.0,24.0,20.0,44.0,15.0
2016-10-05 12:00:00,29.0,41.0,30.0,9.0,38.0,13.0,5.0,28.0,25.0,38.0,32.0,28.0,8.0,33.0,54.0,31.0,4.0,23.0,12.0,15.0,37.0,49.0,17.0
2016-10-05 13:00:00,16.0,33.0,26.0,11.0,5.0,9.0,7.0,32.0,34.0,29.0,22.0,18.0,7.0,29.0,36.0,24.0,5.0,13.0,17.0,10.0,24.0,31.0,12.0
2016-10-05 14:00:00,12.0,26.0,19.0,9.0,4.0,7.0,7.0,35.0,42.0,16.0,14.0,14.0,9.0,18.0,32.0,17.0,4.0,14.0,23.0,11.0,18.0,18.0,8.0
2016-10-05 15:00:00,21.0,28.0,19.0,11.0,6.0,14.0,6.0,30.0,41.0,46.0,13.0,22.0,11.0,26.0,29.0,12.0,4.0,21.0,17.0,15.0,13.0,16.0,9.0
2016-10-05 16:00:00,32.0,29.0,13.0,18.0,8.0,21.0,7.0,31.0,37.0,55.0,14.0,34.0,13.0,24.0,21.0,9.0,4.0,32.0,11.0,18.0,12.0,15.0,12.0
2016-10-05 17:00:00,32.0,28.0,15.0,33.0,12.0,13.0,9.0,44.0,53.0,72.0,19.0,57.0,20.0,56.0,17.0,9.0,5.0,60.0,10.0,24.0,12.0,15.0,20.0
2016-10-05 18:00:00,73.0,39.0,34.0,58.0,81.0,37.0,10.0,36.0,86.0,180.0,35.0,141.0,24.0,80.0,22.0,21.0,6.0,160.0,16.0,42.0,41.0,18.0,47.0
2016-10-05 19:00:00,235.0,88.0,90.0,86.0,167.0,116.0,10.0,33.0,104.0,408.0,90.0,257.0,22.0,210.0,102.0,69.0,7.0,416.0,14.0,185.0,111.0,28.0,132.0
2016-10-05 20:00:00,274.0,98.0,260.0,84.0,203.0,80.0,8.0,72.0,95.0,360.0,119.0,326.0,21.0,272.0,118.0,113.0,9.0,350.0,11.0,222.0,123.0,30.0,115.0
2016-10-05 21:00:00,215.0,61.0,211.0,37.0,113.0,71.0,6.0,87.0,115.0,379.0,60.0,306.0,23.0,215.0,94.0,153.0,9.0,379.0,8.0,167.0,72.0,27.0,62.0
2016-10-05 22:00:00,201.0,36.0,91.0,12.0,32.0,66.0,5.0,48.0,88.0,192.0,65.0,252.0,22.0,195.0,69.0,118.0,9.0,277.0,7.0,107.0,90.0,21.0,19.0
2016-10-05 23:00:00,149.0,35.0,52.0,8.0,38.0,60.0,6.0,29.0,101.0,196.0,123.0,360.0,16.0,157.0,85.0,110.0,8.0,237.0,7.0,110.0,76.0,20.0,17.0
2016-10-06 00:00:00,160.0,44.0,90.0,9.0,28.0,49.0,6.0,18.0,62.0,211.0,167.0,342.0,11.0,197.0,65.0,85.0,7.0,174.0,7.0,97.0,71.0,20.0,31.0
2016-10-06 01:00:00,115.0,48.0,107.0,10.0,18.0,72.0,7.0,18.0,64.0,114.0,155.0,275.0,10.0,260.0,37.0,101.0,6.0,119.0,7.0,74.0,35.0,19.0,41.0
2016-10-06 02:00:00,85.0,24.0,154.0,9.0,11.0,50.0,7.0,17.0,63.0,87.0,56.0,175.0,9.0,264.0,36.0,111.0,8.0,186.0,7.0,63.0,26.0,18.0,22.0
2016-10-06 03:00:00,66.0,29.0,56.0,10.0,11.0,68.0,6.0,16.0,55.0,87.0,108.0,212.0,10.0,276.0,27.0,72.0,13.0,114.0,7.0,60.0,17.0,17.0,19.0
2016-10-06 04:00:00,78.0,33.0,57.0,12.0,10.0,50.0,6.0,25.0,78.0,96.0,85.0,243.0,11.0,247.0,17.0,53.0,9.0,90.0,8.0,47.0,36.0,17.0,12.0
2016-10-06 05:00:00,106.0,37.0,97.0,15.0,13.0,45.0,6.0,41.0,148.0,189.0,103.0,120.0,14.0,231.0,26.0,86.0,8.0,123.0,10.0,57.0,99.0,16.0,24.0
2016-10-06 06:00:00,142.0,74.0,99.0,31.0,26.0,85.0,14.0,102.0,193.0,283.0,145.0,172.0,39.0,312.0,70.0,199.0,9.0,207.0,17.0,58.0,136.0,17.0,46.0
2016-10-06 07:00:00,1.0,168.0,77.0,66.0,53.0,159.0,11.0,118.0,375.0,326.0,146.0,235.0,39.0,527.0,175.0,129.0,11.0,255.0,21.0,144.0,197.0,31.0,43.0
2016-10-06 08:00:00,1.0,230.0,127.0,115.0,70.0,175.0,9.0,94.0,317.0,323.0,153.0,274.0,51.0,280.0,186.0,250.0,14.0,367.0,25.0,220.0,146.0,30.0,33.0
2016-10-06 09:00:00,1.0,224.0,129.0,62.0,38.0,177.0,11.0,83.0,330.0,265.0,95.0,83.0,50.0,382.0,142.0,113.0,13.0,337.0,16.0,241.0,82.0,39.0,30.0
2016-10-06 10:00:00,112.0,144.0,97.0,53.0,37.0,125.0,10.0,50.0,159.0,215.0,67.0,120.0,24.0,250.0,89.0,89.0,12.0,124.0,11.0,108.0,37.0,21.0,20.0
2016-10-06 11:00:00,63.0,134.0,52.0,54.0,23.0,47.0,8.0,46.0,31.0,126.0,33.0,49.0,11.0,56.0,57.0,41.0,10.0,80.0,8.0,85.0,24.0,16.0,20.0
2016-10-06 12:00:00,92.0,69.0,17.0,98.0,14.0,31.0,7.0,52.0,30.0,89.0,16.0,57.0,13.0,28.0,18.0,34.0,10.0,43.0,9.0,85.0,11.0,14.0,14.0
