,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2019-09-01 01:00:00,190.0,306.0,260.0,183.0,272.0,113.0,74.0,463.0,169.0,154.0,199.0,232.0,140.0,167.0,234.0,140.0,167.0,291.0,345.0,127.0,146.0,46.0,153.0,40.0
2019-09-01 02:00:00,142.0,307.0,202.0,233.0,288.0,103.0,90.0,119.0,177.0,168.0,178.0,166.0,166.0,129.0,215.0,182.0,127.0,272.0,194.0,139.0,138.0,40.0,169.0,58.0
2019-09-01 03:00:00,144.0,404.0,183.0,228.0,280.0,70.0,72.0,59.0,169.0,164.0,199.0,180.0,231.0,117.0,224.0,237.0,164.0,199.0,67.0,90.0,38.0,47.0,38.0,65.0
2019-09-01 04:00:00,105.0,235.0,69.0,50.0,157.0,68.0,88.0,39.0,168.0,150.0,171.0,122.0,197.0,103.0,99.0,206.0,81.0,169.0,42.0,79.0,21.0,41.0,21.0,35.0
2019-09-01 05:00:00,121.0,133.0,46.0,45.0,116.0,84.0,81.0,52.0,161.0,77.0,76.0,39.0,166.0,99.0,46.0,107.0,68.0,106.0,59.0,91.0,22.0,47.0,29.0,27.0
2019-09-01 06:00:00,105.0,92.0,42.0,36.0,119.0,81.0,75.0,46.0,118.0,67.0,93.0,52.0,118.0,86.0,50.0,54.0,84.0,67.0,52.0,117.0,25.0,38.0,23.0,26.0
2019-09-01 07:00:00,92.0,42.0,26.0,26.0,138.0,64.0,67.0,84.0,153.0,33.0,53.0,33.0,46.0,76.0,24.0,39.0,35.0,44.0,59.0,82.0,23.0,34.0,23.0,23.0
2019-09-01 08:00:00,74.0,38.0,28.0,30.0,100.0,62.0,42.0,93.0,55.0,43.0,33.0,34.0,31.0,57.0,24.0,24.0,35.0,34.0,99.0,104.0,21.0,34.0,33.0,27.0
2019-09-01 09:00:00,82.0,48.0,37.0,51.0,92.0,66.0,45.0,96.0,54.0,31.0,32.0,29.0,51.0,62.0,30.0,22.0,45.0,39.0,79.0,84.0,23.0,36.0,25.0,27.0
2019-09-01 10:00:00,83.0,58.0,33.0,50.0,51.0,59.0,42.0,120.0,55.0,34.0,32.0,22.0,34.0,60.0,29.0,29.0,26.0,30.0,56.0,73.0,22.0,29.0,38.0,19.0
2019-09-01 11:00:00,55.0,44.0,47.0,41.0,29.0,47.0,38.0,53.0,50.0,38.0,43.0,24.0,26.0,45.0,39.0,31.0,30.0,23.0,58.0,51.0,28.0,24.0,38.0,17.0
2019-09-01 12:00:00,41.0,42.0,50.0,31.0,22.0,25.0,31.0,57.0,44.0,32.0,39.0,33.0,23.0,27.0,44.0,25.0,37.0,18.0,42.0,43.0,33.0,19.0,37.0,22.0
2019-09-01 13:00:00,39.0,40.0,45.0,30.0,21.0,24.0,25.0,57.0,40.0,34.0,37.0,39.0,26.0,25.0,36.0,22.0,39.0,21.0,39.0,39.0,44.0,23.0,31.0,25.0
