,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2019-05-01 01:00:00,34.0,51.0,19.0,41.0,37.0,26.0,13.0,102.0,31.0,25.0,30.0,26.0,27.0,39.0,14.0,34.0,18.0,31.0,40.0,69.0,17.0,14.0,24.0,15.0
2019-05-01 02:00:00,33.0,42.0,14.0,20.0,31.0,27.0,16.0,48.0,25.0,24.0,20.0,23.0,23.0,30.0,11.0,23.0,13.0,20.0,37.0,75.0,12.0,12.0,10.0,18.0
2019-05-01 03:00:00,34.0,26.0,10.0,11.0,18.0,21.0,10.0,39.0,21.0,12.0,19.0,18.0,15.0,13.0,6.0,9.0,11.0,18.0,31.0,46.0,11.0,10.0,6.0,23.0
2019-05-01 04:00:00,34.0,21.0,10.0,11.0,17.0,14.0,7.0,20.0,18.0,17.0,14.0,20.0,23.0,13.0,6.0,8.0,11.0,18.0,33.0,47.0,13.0,9.0,9.0,13.0
2019-05-01 05:00:00,20.0,23.0,10.0,12.0,19.0,15.0,8.0,17.0,18.0,29.0,14.0,19.0,25.0,13.0,6.0,9.0,13.0,21.0,26.0,43.0,11.0,9.0,11.0,9.0
2019-05-01 06:00:00,37.0,29.0,10.0,11.0,21.0,21.0,10.0,59.0,23.0,47.0,15.0,22.0,24.0,15.0,10.0,11.0,12.0,23.0,33.0,57.0,11.0,9.0,11.0,11.0
2019-05-01 07:00:00,24.0,30.0,14.0,13.0,36.0,25.0,13.0,69.0,58.0,25.0,15.0,29.0,25.0,20.0,9.0,11.0,14.0,35.0,56.0,59.0,14.0,10.0,12.0,14.0
2019-05-01 08:00:00,63.0,36.0,17.0,21.0,43.0,30.0,15.0,82.0,25.0,45.0,24.0,34.0,33.0,26.0,12.0,17.0,18.0,40.0,73.0,63.0,21.0,14.0,12.0,30.0
2019-05-01 09:00:00,82.0,40.0,21.0,19.0,47.0,49.0,18.0,46.0,35.0,32.0,27.0,35.0,30.0,29.0,13.0,19.0,17.0,48.0,70.0,85.0,25.0,13.0,16.0,27.0
2019-05-01 10:00:00,61.0,38.0,15.0,25.0,34.0,33.0,30.0,66.0,30.0,43.0,27.0,27.0,41.0,35.0,11.0,19.0,14.0,47.0,49.0,74.0,18.0,9.0,35.0,25.0
2019-05-01 11:00:00,46.0,46.0,43.0,30.0,34.0,36.0,31.0,53.0,27.0,42.0,33.0,31.0,37.0,44.0,25.0,28.0,28.0,37.0,43.0,87.0,17.0,9.0,28.0,21.0
2019-05-01 12:00:00,48.0,48.0,50.0,26.0,22.0,38.0,26.0,40.0,28.0,33.0,39.0,27.0,33.0,35.0,28.0,21.0,25.0,30.0,44.0,78.0,19.0,9.0,23.0,14.0
2019-05-01 13:00:00,67.0,42.0,35.0,26.0,21.0,29.0,31.0,18.0,26.0,22.0,39.0,30.0,24.0,31.0,26.0,19.0,20.0,22.0,32.0,70.0,14.0,12.0,23.0,13.0
2019-05-01 14:00:00,37.0,36.0,45.0,16.0,19.0,26.0,27.0,15.0,21.0,17.0,39.0,32.0,20.0,22.0,24.0,18.0,24.0,19.0,20.0,67.0,24.0,15.0,14.0,18.0
2019-05-01 15:00:00,29.0,31.0,35.0,14.0,12.0,19.0,17.0,12.0,14.0,21.0,25.0,36.0,19.0,14.0,22.0,12.0,23.0,17.0,19.0,60.0,21.0,18.0,11.0,25.0
2019-05-01 16:00:00,20.0,24.0,24.0,14.0,11.0,13.0,9.0,10.0,11.0,16.0,13.0,21.0,16.0,11.0,11.0,9.0,22.0,13.0,14.0,58.0,16.0,13.0,10.0,15.0
2019-05-01 17:00:00,17.0,28.0,16.0,11.0,12.0,9.0,5.0,9.0,7.0,12.0,10.0,17.0,14.0,7.0,9.0,4.0,26.0,10.0,13.0,52.0,10.0,10.0,8.0,11.0
2019-05-01 18:00:00,46.0,38.0,21.0,14.0,14.0,12.0,5.0,10.0,12.0,14.0,16.0,22.0,15.0,8.0,11.0,5.0,31.0,10.0,12.0,35.0,13.0,15.0,7.0,10.0
2019-05-01 19:00:00,51.0,32.0,28.0,13.0,20.0,13.0,5.0,11.0,17.0,19.0,16.0,20.0,20.0,12.0,12.0,9.0,30.0,15.0,13.0,33.0,13.0,12.0,9.0,12.0
2019-05-01 20:00:00,53.0,38.0,25.0,14.0,20.0,14.0,5.0,13.0,19.0,21.0,22.0,22.0,21.0,12.0,12.0,10.0,34.0,17.0,14.0,38.0,14.0,11.0,9.0,12.0
2019-05-01 21:00:00,46.0,40.0,27.0,18.0,27.0,18.0,8.0,18.0,22.0,23.0,36.0,31.0,28.0,16.0,17.0,12.0,45.0,17.0,14.0,49.0,18.0,12.0,10.0,15.0
2019-05-01 22:00:00,32.0,43.0,28.0,17.0,22.0,13.0,5.0,18.0,20.0,25.0,25.0,25.0,20.0,13.0,17.0,11.0,42.0,14.0,15.0,41.0,17.0,12.0,12.0,16.0
2019-05-01 23:00:00,45.0,32.0,31.0,21.0,37.0,23.0,6.0,42.0,26.0,27.0,36.0,26.0,25.0,23.0,17.0,14.0,44.0,22.0,18.0,58.0,21.0,18.0,11.0,18.0
2019-05-02 00:00:00,45.0,43.0,19.0,17.0,26.0,25.0,12.0,23.0,27.0,19.0,24.0,23.0,22.0,29.0,15.0,14.0,20.0,27.0,21.0,75.0,16.0,14.0,13.0,16.0
2019-05-02 01:00:00,31.0,28.0,16.0,15.0,13.0,15.0,10.0,16.0,17.0,11.0,17.0,17.0,14.0,14.0,13.0,13.0,12.0,20.0,16.0,50.0,8.0,6.0,16.0,8.0
2019-05-02 02:00:00,31.0,27.0,17.0,13.0,20.0,18.0,16.0,10.0,22.0,23.0,17.0,18.0,21.0,20.0,13.0,11.0,14.0,20.0,14.0,52.0,8.0,8.0,7.0,7.0
2019-05-02 03:00:00,26.0,27.0,17.0,17.0,16.0,25.0,14.0,13.0,25.0,12.0,17.0,24.0,20.0,18.0,13.0,12.0,18.0,19.0,18.0,54.0,9.0,6.0,12.0,9.0
2019-05-02 04:00:00,23.0,27.0,17.0,20.0,13.0,12.0,11.0,18.0,17.0,19.0,14.0,29.0,13.0,13.0,14.0,11.0,15.0,17.0,17.0,41.0,12.0,6.0,14.0,12.0
2019-05-02 05:00:00,19.0,25.0,11.0,13.0,17.0,14.0,13.0,14.0,19.0,15.0,13.0,27.0,15.0,14.0,10.0,13.0,10.0,18.0,15.0,38.0,9.0,7.0,7.0,10.0
2019-05-02 06:00:00,14.0,23.0,10.0,13.0,18.0,11.0,12.0,41.0,16.0,18.0,11.0,23.0,22.0,16.0,6.0,10.0,8.0,21.0,26.0,43.0,9.0,9.0,9.0,8.0
2019-05-02 07:00:00,23.0,30.0,16.0,31.0,24.0,17.0,12.0,67.0,50.0,15.0,16.0,24.0,19.0,28.0,11.0,18.0,12.0,21.0,36.0,68.0,12.0,10.0,16.0,11.0
2019-05-02 08:00:00,33.0,46.0,20.0,47.0,34.0,25.0,15.0,83.0,34.0,25.0,16.0,28.0,19.0,31.0,15.0,29.0,16.0,26.0,57.0,74.0,17.0,14.0,21.0,18.0
2019-05-02 09:00:00,47.0,58.0,24.0,45.0,35.0,28.0,26.0,85.0,84.0,25.0,21.0,25.0,29.0,29.0,21.0,36.0,16.0,34.0,56.0,62.0,15.0,10.0,25.0,23.0
2019-05-02 10:00:00,50.0,55.0,19.0,32.0,23.0,26.0,28.0,47.0,49.0,29.0,21.0,22.0,27.0,32.0,19.0,22.0,14.0,37.0,42.0,63.0,14.0,7.0,25.0,14.0
2019-05-02 11:00:00,36.0,38.0,25.0,24.0,16.0,19.0,22.0,25.0,27.0,21.0,21.0,23.0,20.0,18.0,16.0,15.0,15.0,31.0,30.0,64.0,13.0,7.0,21.0,10.0
2019-05-02 12:00:00,33.0,25.0,24.0,13.0,13.0,14.0,12.0,9.0,14.0,17.0,17.0,25.0,16.0,14.0,15.0,9.0,12.0,21.0,20.0,64.0,18.0,8.0,15.0,10.0
2019-05-02 13:00:00,23.0,25.0,24.0,10.0,9.0,12.0,11.0,8.0,14.0,12.0,21.0,22.0,11.0,10.0,12.0,7.0,17.0,16.0,16.0,62.0,18.0,7.0,11.0,12.0
2019-05-02 14:00:00,22.0,23.0,24.0,11.0,9.0,11.0,10.0,11.0,15.0,12.0,17.0,22.0,14.0,10.0,12.0,5.0,24.0,14.0,14.0,56.0,14.0,7.0,10.0,12.0
2019-05-02 15:00:00,19.0,18.0,25.0,11.0,8.0,12.0,9.0,10.0,13.0,12.0,19.0,20.0,11.0,11.0,8.0,5.0,14.0,14.0,16.0,61.0,13.0,8.0,9.0,11.0
2019-05-02 16:00:00,25.0,16.0,18.0,9.0,9.0,8.0,7.0,10.0,12.0,12.0,11.0,18.0,11.0,7.0,9.0,5.0,12.0,13.0,13.0,51.0,12.0,9.0,8.0,12.0
2019-05-02 17:00:00,24.0,19.0,19.0,9.0,12.0,8.0,5.0,23.0,10.0,12.0,13.0,16.0,12.0,7.0,7.0,4.0,11.0,13.0,12.0,38.0,13.0,8.0,7.0,11.0
2019-05-02 18:00:00,39.0,21.0,21.0,14.0,15.0,8.0,5.0,42.0,8.0,13.0,18.0,15.0,12.0,8.0,11.0,7.0,24.0,12.0,22.0,50.0,17.0,9.0,25.0,13.0
2019-05-02 19:00:00,45.0,27.0,18.0,16.0,13.0,11.0,7.0,27.0,15.0,16.0,33.0,21.0,20.0,15.0,10.0,11.0,24.0,23.0,26.0,56.0,23.0,9.0,14.0,11.0
2019-05-02 20:00:00,45.0,29.0,22.0,15.0,16.0,15.0,11.0,18.0,23.0,20.0,31.0,21.0,28.0,23.0,10.0,11.0,16.0,36.0,21.0,64.0,17.0,8.0,10.0,10.0
2019-05-02 21:00:00,51.0,37.0,24.0,17.0,23.0,21.0,10.0,27.0,26.0,17.0,42.0,26.0,24.0,23.0,11.0,12.0,17.0,38.0,21.0,86.0,24.0,20.0,13.0,12.0
2019-05-02 22:00:00,48.0,57.0,32.0,31.0,28.0,36.0,21.0,63.0,36.0,52.0,62.0,50.0,40.0,39.0,25.0,24.0,32.0,41.0,28.0,118.0,34.0,28.0,24.0,33.0
2019-05-02 23:00:00,50.0,37.0,19.0,13.0,21.0,29.0,20.0,15.0,30.0,20.0,25.0,27.0,27.0,26.0,17.0,18.0,19.0,27.0,23.0,87.0,17.0,12.0,9.0,14.0
2019-05-03 00:00:00,47.0,39.0,20.0,18.0,27.0,24.0,15.0,21.0,29.0,29.0,24.0,27.0,29.0,25.0,14.0,17.0,21.0,28.0,26.0,74.0,19.0,14.0,15.0,37.0
2019-05-03 01:00:00,45.0,36.0,27.0,21.0,26.0,23.0,16.0,18.0,24.0,24.0,26.0,25.0,27.0,23.0,17.0,15.0,24.0,25.0,28.0,57.0,15.0,11.0,47.0,14.0
2019-05-03 02:00:00,46.0,31.0,32.0,28.0,18.0,14.0,19.0,7.0,34.0,15.0,30.0,21.0,21.0,16.0,36.0,12.0,16.0,21.0,21.0,45.0,13.0,7.0,30.0,11.0
2019-05-03 03:00:00,30.0,19.0,12.0,12.0,11.0,14.0,16.0,17.0,19.0,11.0,12.0,15.0,15.0,14.0,9.0,8.0,11.0,14.0,14.0,41.0,9.0,5.0,13.0,7.0
