,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28123002,28133002,28148004,28161001,28171001,28180001
2017-01-01 01:00:00,260.0,134.0,191.0,40.0,20.0,91.0,10.0,453.0,291.0,266.0,201.0,374.0,51.0,373.0,80.0,241.0,7.0,143.0,61.0,63.0,205.0,46.0,138.0
2017-01-01 02:00:00,187.0,217.0,148.0,45.0,17.0,93.0,10.0,361.0,319.0,191.0,207.0,410.0,75.0,354.0,73.0,188.0,7.0,160.0,57.0,74.0,144.0,47.0,230.0
2017-01-01 03:00:00,98.0,212.0,109.0,28.0,17.0,101.0,9.0,184.0,242.0,102.0,182.0,362.0,83.0,229.0,50.0,136.0,7.0,84.0,46.0,63.0,130.0,44.0,82.0
2017-01-01 04:00:00,55.0,181.0,89.0,24.0,17.0,87.0,9.0,117.0,193.0,75.0,165.0,299.0,76.0,220.0,37.0,121.0,7.0,76.0,42.0,45.0,135.0,40.0,37.0
2017-01-01 05:00:00,49.0,128.0,72.0,18.0,16.0,74.0,9.0,131.0,187.0,63.0,141.0,225.0,61.0,195.0,35.0,108.0,6.0,60.0,36.0,41.0,91.0,36.0,39.0
2017-01-01 06:00:00,64.0,91.0,57.0,21.0,20.0,74.0,8.0,176.0,158.0,70.0,137.0,251.0,41.0,173.0,32.0,72.0,6.0,73.0,31.0,45.0,74.0,36.0,35.0
2017-01-01 07:00:00,42.0,80.0,76.0,21.0,11.0,69.0,9.0,164.0,169.0,89.0,109.0,205.0,34.0,160.0,33.0,82.0,6.0,61.0,36.0,35.0,79.0,36.0,54.0
2017-01-01 08:00:00,39.0,72.0,98.0,37.0,12.0,64.0,8.0,122.0,133.0,97.0,93.0,212.0,39.0,109.0,47.0,141.0,6.0,60.0,26.0,33.0,61.0,36.0,27.0
2017-01-01 09:00:00,44.0,61.0,122.0,16.0,11.0,53.0,8.0,89.0,117.0,97.0,153.0,121.0,44.0,99.0,34.0,128.0,6.0,53.0,31.0,42.0,52.0,36.0,11.0
2017-01-01 10:00:00,52.0,58.0,91.0,13.0,23.0,49.0,8.0,36.0,104.0,68.0,105.0,77.0,51.0,115.0,42.0,94.0,6.0,58.0,29.0,60.0,51.0,33.0,13.0
2017-01-01 11:00:00,57.0,65.0,92.0,20.0,34.0,55.0,8.0,20.0,45.0,69.0,44.0,55.0,56.0,58.0,42.0,99.0,7.0,83.0,26.0,54.0,54.0,33.0,11.0
2017-01-01 12:00:00,79.0,53.0,48.0,20.0,28.0,56.0,8.0,19.0,22.0,87.0,44.0,50.0,48.0,47.0,22.0,51.0,7.0,64.0,26.0,51.0,31.0,36.0,11.0
2017-01-01 13:00:00,61.0,41.0,38.0,19.0,33.0,41.0,8.0,22.0,37.0,45.0,34.0,39.0,34.0,54.0,29.0,24.0,6.0,35.0,15.0,53.0,24.0,44.0,13.0
2017-01-01 14:00:00,60.0,60.0,28.0,14.0,8.0,31.0,9.0,28.0,38.0,33.0,18.0,21.0,32.0,26.0,37.0,24.0,6.0,25.0,15.0,43.0,17.0,33.0,10.0
2017-01-01 15:00:00,35.0,62.0,29.0,22.0,6.0,21.0,9.0,25.0,37.0,28.0,14.0,14.0,34.0,24.0,44.0,23.0,6.0,16.0,28.0,15.0,14.0,24.0,11.0
2017-01-01 16:00:00,33.0,48.0,21.0,34.0,8.0,12.0,10.0,88.0,33.0,27.0,17.0,15.0,37.0,25.0,39.0,22.0,6.0,18.0,27.0,18.0,12.0,17.0,20.0
2017-01-01 17:00:00,35.0,46.0,24.0,39.0,15.0,16.0,11.0,46.0,49.0,32.0,23.0,20.0,36.0,32.0,35.0,26.0,5.0,25.0,33.0,20.0,15.0,15.0,19.0
2017-01-01 18:00:00,162.0,60.0,34.0,57.0,62.0,61.0,12.0,112.0,89.0,67.0,38.0,46.0,35.0,63.0,34.0,32.0,6.0,148.0,57.0,55.0,43.0,15.0,87.0
2017-01-01 19:00:00,368.0,85.0,46.0,51.0,50.0,76.0,12.0,98.0,111.0,176.0,71.0,85.0,37.0,153.0,49.0,42.0,6.0,346.0,30.0,115.0,107.0,16.0,90.0
