,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2016-05-01 01:00:00,14.0,33.0,9.0,19.0,14.0,15.0,7.0,8.0,37.0,8.0,23.0,13.0,13.0,15.0,8.0,18.0,14.0,13.0,12.0,47.0,7.0,6.0,23.0,10.0
2016-05-01 02:00:00,16.0,34.0,9.0,11.0,11.0,16.0,8.0,3.0,32.0,6.0,15.0,9.0,10.0,9.0,8.0,12.0,13.0,11.0,8.0,31.0,5.0,5.0,8.0,7.0
2016-05-01 03:00:00,15.0,25.0,7.0,6.0,9.0,11.0,6.0,3.0,21.0,5.0,13.0,8.0,8.0,6.0,7.0,9.0,10.0,10.0,7.0,32.0,4.0,5.0,5.0,7.0
2016-05-01 04:00:00,15.0,22.0,6.0,6.0,7.0,9.0,5.0,3.0,23.0,5.0,15.0,8.0,13.0,7.0,7.0,7.0,10.0,9.0,8.0,23.0,4.0,5.0,6.0,5.0
2016-05-01 05:00:00,13.0,20.0,7.0,6.0,8.0,8.0,5.0,4.0,20.0,5.0,11.0,7.0,8.0,7.0,7.0,6.0,9.0,9.0,9.0,24.0,4.0,5.0,6.0,5.0
2016-05-01 06:00:00,10.0,20.0,5.0,9.0,8.0,10.0,5.0,20.0,29.0,6.0,11.0,7.0,9.0,7.0,5.0,9.0,10.0,7.0,12.0,25.0,5.0,7.0,9.0,5.0
2016-05-01 07:00:00,14.0,21.0,9.0,11.0,10.0,11.0,6.0,12.0,48.0,7.0,9.0,8.0,11.0,11.0,7.0,11.0,16.0,8.0,18.0,29.0,6.0,7.0,11.0,7.0
2016-05-01 08:00:00,21.0,29.0,19.0,19.0,13.0,14.0,10.0,20.0,35.0,10.0,18.0,11.0,11.0,12.0,13.0,14.0,26.0,10.0,33.0,32.0,7.0,14.0,26.0,17.0
2016-05-01 09:00:00,23.0,37.0,8.0,27.0,10.0,23.0,14.0,8.0,46.0,15.0,15.0,11.0,14.0,21.0,9.0,21.0,16.0,16.0,25.0,35.0,8.0,12.0,17.0,12.0
2016-05-01 10:00:00,28.0,33.0,18.0,13.0,11.0,24.0,8.0,8.0,49.0,14.0,19.0,11.0,12.0,15.0,13.0,15.0,16.0,16.0,17.0,40.0,12.0,8.0,8.0,9.0
2016-05-01 11:00:00,24.0,32.0,15.0,8.0,11.0,18.0,12.0,4.0,33.0,10.0,29.0,11.0,11.0,14.0,11.0,10.0,16.0,16.0,12.0,45.0,10.0,6.0,6.0,9.0
2016-05-01 12:00:00,28.0,32.0,17.0,7.0,9.0,16.0,9.0,4.0,33.0,13.0,29.0,14.0,10.0,13.0,9.0,10.0,17.0,16.0,12.0,45.0,12.0,6.0,5.0,8.0
