,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2017-09-01 01:00:00,20.0,31.0,13.0,29.0,21.0,24.0,12.0,25.0,28.0,13.0,20.0,11.0,17.0,24.0,11.0,21.0,16.0,22.0,19.0,37.0,10.0,9.0,21.0,12.0
2017-09-01 02:00:00,14.0,27.0,10.0,17.0,16.0,18.0,10.0,24.0,25.0,10.0,19.0,8.0,17.0,28.0,7.0,12.0,14.0,13.0,14.0,39.0,9.0,6.0,11.0,11.0
2017-09-01 03:00:00,12.0,17.0,8.0,10.0,18.0,13.0,9.0,12.0,26.0,14.0,14.0,7.0,12.0,17.0,6.0,8.0,12.0,11.0,9.0,22.0,8.0,5.0,6.0,9.0
2017-09-01 04:00:00,8.0,15.0,6.0,8.0,13.0,8.0,7.0,9.0,24.0,17.0,11.0,5.0,11.0,10.0,4.0,5.0,11.0,10.0,9.0,15.0,6.0,5.0,7.0,6.0
2017-09-01 05:00:00,7.0,15.0,7.0,11.0,12.0,9.0,7.0,7.0,29.0,8.0,10.0,5.0,11.0,11.0,4.0,5.0,10.0,10.0,9.0,15.0,6.0,4.0,12.0,7.0
2017-09-01 06:00:00,8.0,22.0,6.0,10.0,14.0,14.0,7.0,10.0,24.0,11.0,21.0,6.0,12.0,10.0,4.0,7.0,12.0,10.0,20.0,15.0,7.0,5.0,4.0,8.0
2017-09-01 07:00:00,16.0,29.0,11.0,17.0,23.0,21.0,9.0,25.0,27.0,17.0,15.0,10.0,20.0,21.0,10.0,14.0,18.0,27.0,26.0,40.0,9.0,15.0,16.0,15.0
2017-09-01 08:00:00,26.0,52.0,23.0,41.0,43.0,27.0,17.0,31.0,38.0,30.0,35.0,24.0,32.0,44.0,19.0,29.0,29.0,46.0,43.0,83.0,20.0,13.0,19.0,34.0
2017-09-01 09:00:00,46.0,82.0,35.0,51.0,48.0,49.0,33.0,31.0,57.0,43.0,75.0,38.0,49.0,53.0,33.0,47.0,42.0,61.0,49.0,91.0,44.0,14.0,27.0,43.0
2017-09-01 10:00:00,53.0,75.0,32.0,47.0,51.0,48.0,28.0,35.0,76.0,45.0,83.0,32.0,41.0,47.0,30.0,43.0,34.0,51.0,42.0,109.0,30.0,15.0,23.0,36.0
2017-09-01 11:00:00,42.0,57.0,22.0,31.0,51.0,38.0,24.0,18.0,74.0,42.0,65.0,22.0,34.0,43.0,19.0,25.0,25.0,36.0,24.0,87.0,16.0,8.0,14.0,25.0
2017-09-01 12:00:00,49.0,52.0,32.0,28.0,43.0,32.0,21.0,10.0,72.0,32.0,55.0,18.0,31.0,40.0,18.0,29.0,25.0,37.0,18.0,87.0,13.0,5.0,13.0,19.0
2017-09-01 13:00:00,45.0,57.0,31.0,21.0,30.0,26.0,15.0,6.0,61.0,31.0,60.0,20.0,24.0,30.0,15.0,19.0,23.0,37.0,14.0,63.0,17.0,8.0,11.0,17.0
2017-09-01 14:00:00,49.0,42.0,34.0,18.0,20.0,23.0,12.0,8.0,64.0,25.0,57.0,14.0,18.0,22.0,14.0,16.0,20.0,31.0,13.0,64.0,17.0,6.0,8.0,14.0
2017-09-01 15:00:00,39.0,37.0,26.0,14.0,18.0,20.0,12.0,6.0,41.0,28.0,41.0,17.0,21.0,21.0,18.0,13.0,34.0,30.0,16.0,42.0,17.0,6.0,5.0,17.0
2017-09-01 16:00:00,29.0,36.0,38.0,19.0,21.0,20.0,9.0,14.0,36.0,33.0,50.0,18.0,21.0,21.0,23.0,12.0,25.0,22.0,15.0,34.0,16.0,5.0,4.0,12.0
2017-09-01 17:00:00,44.0,44.0,26.0,17.0,19.0,17.0,7.0,15.0,45.0,28.0,33.0,14.0,28.0,19.0,17.0,10.0,29.0,23.0,15.0,52.0,21.0,5.0,3.0,10.0
2017-09-01 18:00:00,42.0,44.0,29.0,24.0,24.0,15.0,5.0,15.0,48.0,24.0,27.0,12.0,22.0,19.0,11.0,10.0,36.0,23.0,19.0,49.0,20.0,5.0,6.0,11.0
2017-09-01 19:00:00,37.0,52.0,21.0,22.0,29.0,24.0,10.0,20.0,53.0,24.0,47.0,13.0,20.0,26.0,9.0,11.0,18.0,31.0,17.0,92.0,17.0,6.0,5.0,11.0
2017-09-01 20:00:00,37.0,51.0,22.0,31.0,21.0,20.0,10.0,23.0,68.0,34.0,54.0,16.0,23.0,29.0,11.0,13.0,22.0,44.0,24.0,97.0,16.0,6.0,7.0,13.0
2017-09-01 21:00:00,39.0,53.0,25.0,23.0,24.0,22.0,10.0,35.0,71.0,29.0,70.0,18.0,19.0,32.0,14.0,19.0,32.0,41.0,31.0,102.0,21.0,8.0,5.0,15.0
2017-09-01 22:00:00,30.0,48.0,38.0,22.0,31.0,22.0,11.0,34.0,67.0,32.0,52.0,16.0,23.0,34.0,17.0,21.0,36.0,44.0,24.0,72.0,27.0,15.0,10.0,13.0
2017-09-01 23:00:00,31.0,40.0,18.0,19.0,27.0,24.0,12.0,32.0,50.0,21.0,42.0,15.0,17.0,24.0,13.0,17.0,25.0,29.0,26.0,72.0,15.0,16.0,9.0,13.0
2017-09-02 00:00:00,18.0,27.0,9.0,17.0,20.0,15.0,11.0,23.0,28.0,17.0,19.0,13.0,20.0,19.0,7.0,10.0,17.0,25.0,21.0,38.0,10.0,8.0,16.0,12.0
2017-09-02 01:00:00,15.0,29.0,9.0,13.0,13.0,20.0,8.0,6.0,27.0,8.0,13.0,8.0,12.0,14.0,8.0,13.0,13.0,12.0,12.0,33.0,7.0,4.0,11.0,8.0
2017-09-02 02:00:00,12.0,25.0,7.0,11.0,10.0,18.0,7.0,5.0,24.0,7.0,10.0,5.0,10.0,11.0,5.0,12.0,11.0,11.0,7.0,20.0,5.0,3.0,4.0,6.0
